instance_idx,instance,epsilon,runtime
8492,[0.42861922 0.20093492 0.22904645],0,0
8493,[0.11772201 0.30286382 0.59489482],0,0
8494,[0.14412689 0.94964176 0.87382446],0,0
8495,[0.83255019 0.01177133 0.51354098],0.131,58.34553146362305
8496,[0.05392722 0.46798686 0.47846955],0,0
8497,[0.30140315 0.87587605 0.15710714],0,0
8498,[0.72458898 0.7897092  0.76292059],0,0
8499,[0.96251477 0.35837255 0.53241613],0,0
8500,[0.19991053 0.66378792 0.07532018],0.081,58.65887498855591
8501,[0.44949637 0.93760664 0.54644642],0,0
8502,[0.14852864 0.49521023 0.22931973],0,0
8503,[0.40774923 0.62914292 0.70338182],0,0
8504,[0.86159827 0.31937326 0.58639999],0,0
8505,[0.86160487 0.97944388 0.60309615],0,0
8506,[0.60257216 0.17800546 0.92800501],0.037,56.127519845962524
8507,[0.88065069 0.5805267  0.58537639],0,0
8508,[0.29466819 0.93751744 0.61583438],0,0
8509,[0.23943657 0.68851476 0.91239673],0.107,57.09315586090088
8510,[0.98764395 0.31809823 0.1113073 ],0,0
8511,[0.94663746 0.30047782 0.20855529],0,0
8512,[0.9979156  0.95638419 0.46388548],0,0
8513,[0.71984215 0.05859381 0.29055409],0.039,65.25095319747925
8514,[0.31946766 0.61465717 0.06954248],0.115,65.24505925178528
8515,[0.97915727 0.75419427 0.44007052],0,0
8516,[0.60182726 0.10853169 0.43429219],0.005,62.52393889427185
8517,[0.75515121 0.5546445  0.53701155],0,0
8518,[0.30592376 0.8924708  0.67193053],0,0
8519,[0.52630316 0.77564282 0.2155348 ],0,0
8520,[0.10060686 0.74356166 0.86562657],0.065,66.20611357688904
8521,[0.76370001 0.67965872 0.56458034],0,0
8522,[0.41521993 0.12633159 0.82185586],0,0
8523,[0.62035086 0.44446463 0.55949214],0,0
8524,[0.70496363 0.54782454 0.30022923],0,0
8525,[0.3628337  0.58221513 0.68787278],0.119,57.438838720321655
8526,[0.79191547 0.69709956 0.82089571],0,0
8527,[0.84158533 0.1596756  0.6393257 ],0,0
8528,[0.05842357 0.48803782 0.07219913],0,0
8529,[0.44701735 0.20429948 0.06261932],0,0
8530,[0.61498525 0.26242303 0.8804052 ],0.085,67.6700930595398
8531,[0.07777311 0.97333184 0.19237393],0,0
8532,[0.67098531 0.22147645 0.66514119],0.093,67.52527594566345
8533,[0.48819001 0.33300965 0.61361354],0.057,56.66472005844116
8534,[0.61727632 0.82482902 0.31273577],0,0
8535,[0.15042079 0.6949243  0.04890579],0.071,66.37882447242737
8536,[0.25106207 0.46779677 0.59216226],0.007,53.74208688735962
8537,[0.07088355 0.69061702 0.96218635],0.025,54.33040380477905
8538,[0.77433365 0.07106012 0.94183442],0.069,57.88511919975281
8539,[0.64915759 0.53299912 0.46719585],0,0
8540,[0.10585471 0.68999864 0.38178667],0.045,65.92401146888733
8541,[0.40905556 0.62920626 0.92536565],0,0
8542,[0.52464147 0.0528928  0.55959464],0,0
8543,[0.72377134 0.67520806 0.26933375],0,0
8544,[0.65657208 0.14609192 0.4360544 ],0.051,54.8869993686676
8545,[0.61236974 0.54188993 0.12280055],0,0
8546,[0.82023712 0.76279761 0.85337581],0,0
8547,[0.06959941 0.96772689 0.31719205],0,0
8548,[0.26085381 0.67352071 0.65916787],0.113,55.98513126373291
8549,[0.66831007 0.44284059 0.86062327],0,0
8550,[0.21233413 0.59446594 0.68742441],0.049,66.66000318527222
8551,[0.46890486 0.04467574 0.83769919],0,0
8552,[0.60665782 0.26709509 0.65580916],0.085,67.72765517234802
8553,[0.00231918 0.9991544  0.17831692],0,0
8554,[0.99493709 0.57891933 0.87370531],0,0
8555,[0.48861487 0.62377544 0.24457812],0,0
8556,[0.41797469 0.99093916 0.94769186],0,0
8557,[0.641038   0.84068809 0.11029061],0,0
8558,[0.28428959 0.67817371 0.5666661 ],0,0
8559,[0.76032653 0.75169714 0.90193961],0,0
8560,[0.9615231  0.67086638 0.11747909],0,0
8561,[0.57968801 0.74546991 0.02068672],0,0
8562,[0.97552972 0.49102034 0.19357288],0,0
8563,[0.49623379 0.72943617 0.94928355],0,0
8564,[0.36388942 0.71930754 0.96731587],0,0
8565,[0.89520524 0.25750255 0.25479786],0,0
8566,[0.32732879 0.76039959 0.77841981],0,0
8567,[0.24331105 0.35449167 0.94120871],0,0
8568,[0.65595943 0.25909826 0.77547524],0.105,65.71967577934265
8569,[0.35625058 0.97481217 0.81911198],0,0
8570,[0.84255244 0.8514638  0.0987266 ],0,0
8571,[0.0453298  0.03870124 0.90628224],0,0
8572,[0.18231732 0.37427014 0.82278458],0,0
8573,[0.16169522 0.60346651 0.99018768],0.027,63.6488893032074
8574,[0.53855583 0.82167357 0.5945924 ],0,0
8575,[0.97964793 0.93541826 0.93545723],0,0
8576,[0.98246221 0.00330437 0.38063345],0,0
8577,[0.96862132 0.98284901 0.51493193],0,0
8578,[0.38679352 0.03023088 0.59948588],0,0
8579,[0.7909622  0.79607626 0.30151058],0,0
8580,[0.321497   0.14895449 0.96297006],0,0
8581,[0.05082202 0.23812448 0.68448588],0,0
8582,[0.98080268 0.12633272 0.96197392],0,0
8583,[0.60339362 0.47358103 0.33381368],0,0
8584,[0.26532825 0.81731485 0.61108452],0,0
8585,[0.99552166 0.9851659  0.95250494],0,0
8586,[0.55947727 0.60470323 0.01196313],0,0
8587,[0.69666853 0.87059984 0.90047769],0,0
8588,[0.71199227 0.00452969 0.05526175],0.017,64.70765781402588
8589,[0.68512222 0.81820074 0.1446074 ],0,0
8590,[0.98273915 0.92327638 0.75007125],0,0
8591,[0.93586506 0.63296561 0.26943296],0,0
8592,[0.05319447 0.31415346 0.04098059],0,0
8593,[0.22672989 0.48459725 0.98803773],0.001,61.45073175430298
8594,[0.27630321 0.0235712  0.85873373],0,0
8595,[0.13093404 0.04891116 0.56949404],0,0
8596,[0.3390149  0.60151997 0.18007971],0.119,57.82532048225403
8597,[0.71414499 0.42493    0.8393521 ],0,0
8598,[0.1322724  0.8681626  0.88151352],0,0
8599,[0.4800229  0.57470855 0.20989179],0,0
8600,[0.35153187 0.41925517 0.18390418],0.035,65.56501889228821
8601,[0.85488806 0.71687737 0.62993883],0,0
8602,[0.72260832 0.0528557  0.17647321],0.039,65.27909445762634
8603,[0.30027098 0.42979447 0.61513381],0.011,63.939889907836914
8604,[0.47603635 0.64395417 0.46782801],0,0
8605,[0.02600374 0.0333263  0.88192593],0,0
8606,[0.43620191 0.64953192 0.25234394],0,0
8607,[0.57557963 0.3987366  0.897321  ],0,0
8608,[0.50120441 0.05494763 0.58822418],0,0
8609,[0.23426374 0.03952342 0.38224967],0,0
8610,[0.82356377 0.39138857 0.82428115],0,0
8611,[0.05317421 0.87013479 0.87041977],0.157,58.58342695236206
8612,[0.76156341 0.9422346  0.49390962],0,0
8613,[0.17527237 0.29321101 0.14847122],0,0
8614,[0.25061406 0.76099866 0.34610749],0,0
8615,[0.73013582 0.9739405  0.54275393],0,0
8616,[0.31753968 0.27497657 0.8633163 ],0,0
8617,[0.86504906 0.49102948 0.26690754],0,0
8618,[0.32419461 0.1318281  0.33958698],0,0
8619,[0.70414857 0.07727133 0.13725094],0.041,66.67794251441956
8620,[0.01982705 0.16237134 0.8247017 ],0,0
8621,[0.64816906 0.19955388 0.45645185],0.073,68.01147294044495
8622,[0.87316625 0.34979297 0.7206561 ],0,0
8623,[0.71614714 0.17824101 0.70353547],0.095,67.68041062355042
8624,[0.17559704 0.04349406 0.83289144],0,0
8625,[0.57709706 0.62776567 0.76280622],0,0
8626,[0.89639798 0.11041272 0.83072634],0,0
8627,[0.64478826 0.87774455 0.90178605],0,0
8628,[0.18831773 0.52837439 0.68613456],0.005,62.073729276657104
8629,[0.66919331 0.74329228 0.23587   ],0,0
8630,[0.74583637 0.73513244 0.98950369],0,0
8631,[0.59123208 0.3685454  0.37379819],0,0
8632,[0.03363411 0.20549021 0.68392344],0,0
8633,[0.33968175 0.14487303 0.4033075 ],0,0
8634,[0.8115185  0.91384661 0.53536467],0,0
8635,[0.74759464 0.70396997 0.85256368],0,0
8636,[0.36176594 0.08995728 0.07014437],0,0
8637,[0.24400061 0.97532077 0.25475427],0,0
8638,[0.94271142 0.9853795  0.26375518],0,0
8639,[0.01662014 0.08142706 0.24293802],0,0
8640,[0.23064817 0.53833129 0.53079162],0.031,55.92296266555786
8641,[0.46982921 0.26069657 0.13793864],0.015,63.48272633552551
8642,[0.00267233 0.980138   0.08950134],0,0
8643,[0.06019468 0.1756122  0.19719202],0,0
8644,[0.35288546 0.01194273 0.16379603],0,0
8645,[0.63034858 0.79001433 0.73407929],0,0
8646,[0.67420608 0.79087886 0.5301379 ],0,0
8647,[0.39930753 0.7610907  0.77527808],0,0
8648,[0.70553799 0.92566133 0.20786143],0,0
8649,[0.4598389  0.69148766 0.79429103],0,0
8650,[0.09178742 0.82814581 0.41499167],0.121,66.91502547264099
8651,[0.46137237 0.78486556 0.61016829],0,0
8652,[0.02115249 0.08203362 0.53566332],0,0
8653,[0.85086055 0.39786424 0.98375857],0,0
8654,[0.29787553 0.8831609  0.21767592],0,0
8655,[0.01004214 0.9744549  0.70454858],0,0
8656,[0.60274735 0.78835196 0.31766824],0,0
8657,[0.14286314 0.96975356 0.04747232],0,0
8658,[0.48365128 0.78912104 0.86513352],0,0
8659,[0.66935953 0.86900705 0.51933686],0,0
8660,[0.8357076  0.03809523 0.15978264],0.139,67.1423511505127
8661,[0.7449633  0.73093299 0.08427377],0,0
8662,[0.58358697 0.64790269 0.18605946],0,0
8663,[0.22616845 0.41005722 0.91194443],0,0
8664,[0.37371601 0.25088587 0.24452133],0,0
8665,[0.88851107 0.32904511 0.04102297],0,0
8666,[0.37050766 0.63513671 0.69635446],0,0
8667,[0.02505522 0.2614744  0.0605542 ],0,0
8668,[0.87471698 0.43980239 0.03070502],0,0
8669,[0.05614369 0.44005607 0.36205986],0,0
8670,[0.87860639 0.95576693 0.6394414 ],0,0
8671,[0.30509581 0.96439821 0.94285706],0,0
8672,[0.54288069 0.31645325 0.91623722],0.075,56.69229173660278
8673,[0.86447267 0.13897781 0.20121904],0,0
8674,[0.73528884 0.4129279  0.49010951],0,0
8675,[0.44235313 0.55223675 0.61622007],0,0
8676,[0.6218136  0.99872657 0.5126761 ],0,0
8677,[0.71592334 0.85204291 0.02019114],0,0
8678,[0.85663789 0.26838905 0.31840647],0,0
8679,[0.51863267 0.51972263 0.38438157],0,0
8680,[0.17325446 0.39837323 0.95025911],0,0
8681,[0.17215795 0.37055703 0.29164925],0,0
8682,[0.99311048 0.70166527 0.55064698],0,0
8683,[0.57058981 0.6773987  0.85012464],0,0
8684,[0.9187003  0.39323915 0.36755348],0,0
8685,[0.89724135 0.48854444 0.29664044],0,0
8686,[0.49757786 0.19875608 0.89228543],0,0
8687,[0.44552309 0.75990461 0.74532454],0,0
8688,[0.13847526 0.67811426 0.58248116],0.053,63.68373703956604
8689,[0.94217535 0.01583986 0.42214575],0,0
8690,[0.5959087  0.52717448 0.03607645],0,0
8691,[0.04695096 0.34461735 0.58608772],0,0
8692,[0.69828374 0.7510255  0.27524718],0,0
8693,[0.89192527 0.51505254 0.57363285],0,0
8694,[0.23476973 0.68005498 0.12231596],0.105,65.45614981651306
8695,[0.61557666 0.35300988 0.08689711],0,0
8696,[0.33759542 0.15320509 0.64204769],0,0
8697,[0.51977048 0.35018537 0.61483784],0.083,66.7565586566925
8698,[0.23905349 0.67434932 0.57733096],0.103,64.70998477935791
8699,[0.87731662 0.32614837 0.9033171 ],0,0
8700,[0.30400506 0.92026437 0.60413649],0,0
8701,[0.06066628 0.31989879 0.83611857],0,0
8702,[0.18699841 0.08557898 0.20574258],0,0
8703,[0.863516   0.72768658 0.44271149],0,0
8704,[0.73214088 0.18448548 0.45879994],0.107,57.20286798477173
8705,[0.37207669 0.39853256 0.94945791],0.031,55.79203128814697
8706,[0.18679041 0.04646736 0.42616692],0,0
8707,[0.23180073 0.03254597 0.08614423],0,0
8708,[0.82093066 0.58613133 0.79142438],0,0
8709,[0.94443055 0.67771604 0.2693764 ],0,0
8710,[0.10113565 0.09085524 0.67342152],0,0
8711,[0.31261748 0.36650121 0.85532337],0,0
8712,[0.7624417  0.68221075 0.7129804 ],0,0
8713,[0.59941957 0.69820161 0.81826685],0,0
8714,[0.33862938 0.48546957 0.76158434],0.057,57.308541774749756
8715,[0.67160284 0.95560987 0.62414283],0,0
8716,[0.44225029 0.53213804 0.12548587],0,0
8717,[0.92172828 0.20281736 0.58509464],0,0
8718,[0.37275442 0.16010843 0.21577564],0,0
8719,[0.4998682  0.4381049  0.07009745],0.119,58.49719190597534
8720,[0.19999177 0.34821629 0.10230384],0,0
8721,[0.48634202 0.05232233 0.23480451],0,0
8722,[0.90250313 0.61053717 0.96458362],0,0
8723,[0.53141395 0.63916031 0.90734274],0,0
8724,[0.29132548 0.4310866  0.29747181],0.009,63.427998542785645
8725,[0.8013216  0.28599088 0.98071675],0,0
8726,[0.62038399 0.17387617 0.91381565],0.043,65.41240072250366
8727,[0.46568213 0.12787193 0.75684063],0,0
8728,[0.49669552 0.87882669 0.03483367],0,0
8729,[0.44347039 0.12302894 0.37606599],0,0
8730,[0.12987993 0.16770338 0.34520543],0,0
8731,[0.75423409 0.95603884 0.37430917],0,0
8732,[0.17861453 0.0343269  0.18116314],0,0
8733,[0.73250307 0.137322   0.5917749 ],0.083,66.77044820785522
8734,[0.29377451 0.90287652 0.44496838],0,0
8735,[0.32715461 0.26566302 0.06141113],0,0
8736,[0.38292361 0.38663452 0.16063456],0.035,66.30359411239624
8737,[0.51755424 0.21665224 0.71056787],0.015,63.97380495071411
8738,[0.64046697 0.71912778 0.22364855],0,0
8739,[0.48358602 0.37972887 0.96959801],0.077,65.7821159362793
8740,[0.15436537 0.74336002 0.26228418],0.095,67.2561182975769
8741,[0.25025673 0.84481011 0.04231036],0,0
8742,[0.73844696 0.83062095 0.25813776],0,0
8743,[0.42915062 0.55616756 0.5561862 ],0,0
8744,[0.41190382 0.19389045 0.32459227],0,0
8745,[0.64553569 0.45058368 0.82055758],0,0
8746,[0.48564802 0.25249005 0.19705218],0.019,56.19931650161743
8747,[0.28649791 0.43006949 0.22347004],0.007,53.92467260360718
8748,[0.10566871 0.43352089 0.19935158],0,0
8749,[0.31645332 0.85899702 0.88383002],0,0
8750,[0.54531222 0.18900848 0.11551426],0.017,64.21797800064087
8751,[0.60178165 0.89783955 0.11402779],0,0
8752,[0.50948185 0.53666319 0.9946023 ],0,0
8753,[0.20715537 0.33810525 0.43823908],0,0
8754,[0.80155715 0.34546081 0.5029707 ],0,0
8755,[0.14486309 0.97651589 0.25153241],0,0
8756,[0.02854193 0.74025534 0.18553635],0.035,66.43220686912537
8757,[0.3236906  0.84359776 0.733551  ],0,0
8758,[0.73484253 0.48400886 0.17836868],0,0
8759,[0.95448443 0.75272968 0.27577696],0,0
8760,[0.10005901 0.71618726 0.41924798],0.055,65.67651414871216
8761,[0.11828345 0.54451311 0.88868001],0,0
8762,[0.44440863 0.11666765 0.84525114],0,0
8763,[0.10584532 0.6997883  0.24145429],0.049,67.4929826259613
8764,[0.81632966 0.19346035 0.49561709],0,0
8765,[0.42313892 0.80942592 0.01935876],0,0
8766,[0.04370472 0.84823623 0.18365445],0.143,66.90747094154358
8767,[0.01631796 0.30881226 0.26610611],0,0
8768,[0.36840138 0.18508267 0.76300195],0,0
8769,[0.38346253 0.34176327 0.79310759],0.009,63.13979148864746
8770,[0.64649727 0.42483406 0.67690494],0,0
8771,[0.02320829 0.8339642  0.73080358],0.123,68.03526759147644
8772,[0.31399529 0.4615174  0.54610031],0.035,66.24157190322876
8773,[0.86195184 0.69904349 0.20118501],0,0
8774,[0.20598158 0.16093638 0.49986164],0,0
8775,[0.2404709  0.83017704 0.61525685],0,0
8776,[0.30904825 0.7688545  0.31816821],0,0
8777,[0.8601658  0.77252085 0.67555111],0,0
8778,[0.05352191 0.51026997 0.26458052],0,0
8779,[0.74488699 0.30985723 0.78152007],0,0
8780,[0.58956983 0.8303268  0.82762487],0,0
8781,[0.41157685 0.64546997 0.52897032],0,0
8782,[0.75278629 0.55367971 0.04894161],0,0
8783,[0.83012775 0.90301274 0.31727555],0,0
8784,[0.50844361 0.37976005 0.31064712],0.093,66.72082662582397
8785,[0.66806255 0.80820338 0.89663573],0,0
8786,[0.16339375 0.29060843 0.82962553],0,0
8787,[0.34468058 0.13926437 0.23724803],0,0
8788,[0.05074109 0.2082793  0.82979137],0,0
8789,[0.21052035 0.61797036 0.74193566],0.059,66.34308123588562
8790,[0.91738056 0.73956284 0.67009551],0,0
8791,[0.82796061 0.83818579 0.97622234],0,0
8792,[0.01380894 0.16188148 0.66565286],0,0
8793,[0.8799183  0.62831941 0.13646687],0,0
8794,[0.68695884 0.12861784 0.81969394],0.055,64.82834386825562
8795,[0.77758434 0.19484552 0.03360503],0,0
8796,[0.85652213 0.28787321 0.8642987 ],0,0
8797,[0.28864072 0.72124805 0.53013944],0,0
8798,[0.18640844 0.99293083 0.98277188],0,0
8799,[0.82515293 0.89632434 0.75848659],0,0
8800,[0.34603192 0.735957   0.30329426],0,0
8801,[0.66424928 0.6379265  0.45494305],0,0
8802,[0.895495   0.87867802 0.2272624 ],0,0
8803,[0.72280519 0.48372078 0.12254167],0,0
8804,[0.956495   0.83302291 0.57648289],0,0
8805,[0.48987039 0.52005422 0.08661826],0,0
8806,[0.96723416 0.46151825 0.94988267],0,0
8807,[0.84261682 0.19274635 0.93653273],0,0
8808,[0.9285875  0.13725091 0.20684509],0,0
8809,[0.818307   0.30013447 0.55139942],0,0
8810,[0.40722438 0.0449263  0.00124691],0,0
8811,[0.88479065 0.34230235 0.93376886],0,0
8812,[0.75939498 0.98902221 0.3304056 ],0,0
8813,[0.58876341 0.66613447 0.74364731],0,0
8814,[0.74586892 0.00384998 0.1061266 ],0.051,56.1910560131073
8815,[0.16452051 0.77569198 0.24884957],0.117,67.5271577835083
8816,[0.69125947 0.90491692 0.64709686],0,0
8817,[0.5726877  0.38849449 0.16109679],0,0
8818,[0.98009626 0.81106667 0.52260127],0,0
8819,[0.59535241 0.05817695 0.15140978],0,0
8820,[0.36107882 0.1491602  0.46698819],0,0
8821,[0.32125216 0.34682387 0.54920591],0,0
8822,[0.04229176 0.37025375 0.79212001],0,0
8823,[0.10649103 0.73626186 0.48057044],0.067,66.69665956497192
8824,[0.25597663 0.06409056 0.95169017],0,0
8825,[0.95032613 0.925639   0.01087551],0,0
8826,[0.60417713 0.20814515 0.80119116],0.053,64.43952298164368
8827,[0.22271442 0.27927571 0.785075  ],0,0
8828,[0.71306724 0.56746129 0.55535149],0,0
8829,[0.80622431 0.36994713 0.45873697],0,0
8830,[0.42621639 0.40781842 0.59454148],0.065,64.95657253265381
8831,[0.17353297 0.16460016 0.57209907],0,0
8832,[0.56341052 0.42845179 0.92193419],0,0
8833,[0.91985804 0.06443332 0.46513639],0,0
8834,[0.609167   0.67892467 0.77561579],0,0
8835,[0.77502226 0.38836843 0.00509954],0,0
8836,[0.87286235 0.2113155  0.09492343],0,0
8837,[0.43812997 0.3928101  0.08874407],0.065,65.44211602210999
8838,[0.99436044 0.26285915 0.10245677],0,0
8839,[0.27835485 0.20775538 0.60697841],0,0
8840,[0.09787172 0.66588885 0.44200531],0.029,65.48207020759583
8841,[0.12967593 0.882497   0.14596821],0,0
8842,[0.22801751 0.9559197  0.54307441],0,0
8843,[0.28312424 0.41479586 0.64967035],0,0
8844,[0.86197154 0.38550838 0.39235127],0,0
8845,[0.75363353 0.7408213  0.74265095],0,0
8846,[0.96844622 0.51364257 0.14488111],0,0
8847,[0.521396   0.07071591 0.21565747],0,0
8848,[0.01622351 0.19458811 0.08888851],0,0
8849,[0.77961554 0.01550332 0.15022446],0.083,67.72706127166748
8850,[0.98468008 0.14031868 0.96283254],0,0
8851,[0.32697791 0.60725067 0.20274241],0.115,65.78523421287537
8852,[0.99882584 0.35349871 0.25013347],0,0
8853,[0.97220433 0.71380756 0.10648281],0,0
8854,[0.01384324 0.5396868  0.53587313],0,0
8855,[0.37446718 0.0815447  0.57353378],0,0
8856,[0.53209345 0.48469087 0.2718099 ],0,0
8857,[0.47801272 0.71957475 0.55193241],0,0
8858,[0.53415693 0.794424   0.71952927],0,0
8859,[0.3922931 0.2862551 0.0933942],0,0
8860,[0.25223434 0.31106088 0.06768062],0,0
8861,[0.57348082 0.92831336 0.12195354],0,0
8862,[0.57821089 0.86532362 0.62766264],0,0
8863,[0.42746102 0.19578479 0.76323287],0,0
8864,[0.45400678 0.76681659 0.08874566],0,0
8865,[0.75719314 0.80970797 0.26741976],0,0
8866,[0.38648886 0.71190035 0.07816631],0,0
8867,[0.27976995 0.75387982 0.08697095],0,0
8868,[0.08904701 0.59997796 0.69405623],0,0
8869,[0.21047423 0.73146207 0.61859255],0.117,66.53153681755066
8870,[0.6882989  0.67754004 0.22799015],0,0
8871,[0.544032   0.37015754 0.84367836],0.103,64.32268190383911
8872,[0.67905328 0.979288   0.04179182],0,0
8873,[0.7801851  0.01550429 0.60970517],0.079,67.33569812774658
8874,[0.05669895 0.8935004  0.185016  ],0,0
8875,[0.8905705  0.87480177 0.11954773],0,0
8876,[0.10196957 0.42148638 0.31917822],0,0
8877,[0.71422444 0.71038555 0.67818218],0,0
8878,[0.56052901 0.14888708 0.38942785],0.005,62.29396653175354
8879,[0.86726488 0.86062075 0.26246868],0,0
8880,[0.38972856 0.90946974 0.15166209],0,0
8881,[0.6124919  0.44980645 0.96388401],0,0
8882,[0.91767729 0.33831912 0.20770129],0,0
8883,[0.69325145 0.20996642 0.23813981],0.101,55.78609490394592
8884,[0.96131691 0.43790766 0.74020813],0,0
8885,[0.26424007 0.45505398 0.79867582],0.005,63.79700589179993
8886,[0.75190356 0.30100716 0.70974373],0,0
8887,[0.52222482 0.20813719 0.81209524],0.013,54.68441414833069
8888,[0.10262409 0.2573589  0.79537434],0,0
8889,[0.39532041 0.96063005 0.28598051],0,0
8890,[0.30885615 0.9848716  0.85137203],0,0
8891,[0.93495156 0.04197531 0.98190413],0,0
8892,[0.87311679 0.0981159  0.90721039],0,0
8893,[0.53702879 0.80729748 0.50002913],0,0
8894,[0.32824668 0.34081108 0.96200529],0,0
8895,[0.56439677 0.30247126 0.4114342 ],0.083,67.6149218082428
8896,[0.71951406 0.46950354 0.8204454 ],0,0
8897,[0.57944159 0.0028778  0.66877452],0,0
8898,[0.34534181 0.80870028 0.5661963 ],0,0
8899,[0.57972784 0.0583244  0.0905987 ],0,0
8900,[0.9256338  0.72297177 0.95692069],0,0
8901,[0.73783083 0.69001146 0.96651243],0,0
8902,[0.43671121 0.78595189 0.39083843],0,0
8903,[0.12373627 0.68110883 0.76922858],0.047,66.15491700172424
8904,[0.37982306 0.94141924 0.19518084],0,0
8905,[0.3897744 0.5446189 0.4932985],0.113,56.468923568725586
8906,[0.61845637 0.92039288 0.69482403],0,0
8907,[0.71619269 0.538872   0.91909309],0,0
8908,[0.47498599 0.27284081 0.06589751],0.025,54.221330642700195
8909,[0.46520008 0.19214765 0.11465263],0,0
8910,[0.55198487 0.91762309 0.55939813],0,0
8911,[0.59445945 0.24008439 0.00943738],0.069,57.66593384742737
8912,[0.12203152 0.07460268 0.8272004 ],0,0
8913,[0.29021938 0.6838426  0.16087228],0,0
8914,[0.7185172  0.35120334 0.70505247],0,0
8915,[0.67478966 0.96933478 0.02469548],0,0
8916,[0.86271992 0.09004395 0.95711374],0,0
8917,[0.46135433 0.5654453  0.62940055],0,0
8918,[0.93485812 0.44888669 0.67476421],0,0
8919,[0.28547727 0.59368976 0.52721768],0.085,67.54590368270874
8920,[0.74739115 0.56644617 0.16248203],0,0
8921,[0.18260411 0.61991295 0.51318273],0.047,66.86482000350952
8922,[0.22602093 0.150336   0.6432655 ],0,0
8923,[0.44882666 0.90571491 0.09369655],0,0
8924,[0.91169609 0.8753441  0.60789019],0,0
8925,[0.86279395 0.99128993 0.15454638],0,0
8926,[0.92984672 0.21257659 0.81079985],0,0
8927,[0.54220523 0.36264949 0.02880328],0.103,65.19448852539062
8928,[0.25113551 0.44055085 0.90231367],0,0
8929,[0.92304637 0.85822656 0.45886225],0,0
8930,[0.78981529 0.69183589 0.89069802],0,0
8931,[0.92148446 0.39856156 0.14169742],0,0
8932,[0.37212688 0.24767134 0.68745784],0,0
8933,[0.57818653 0.91879126 0.03585037],0,0
8934,[0.38573743 0.55580526 0.44663569],0.117,67.59365725517273
8935,[0.1058063  0.66345699 0.31135013],0.031,55.986562967300415
8936,[0.19829686 0.04835835 0.47225177],0,0
8937,[0.06110966 0.4992213  0.07687682],0,0
8938,[0.12517937 0.3922094  0.15618534],0,0
8939,[0.51768832 0.95117916 0.55216629],0,0
8940,[0.21164368 0.41674914 0.45372391],0,0
8941,[0.86033035 0.13371989 0.20359894],0,0
8942,[0.72705568 0.72385713 0.96239955],0,0
8943,[0.28974808 0.54529933 0.297324  ],0.065,65.68613982200623
8944,[0.13132374 0.60943778 0.5177557 ],0.017,65.3053982257843
8945,[0.61511889 0.08054297 0.35961768],0,0
8946,[0.03818052 0.74899745 0.98192696],0.037,57.008230447769165
8947,[0.15103602 0.03415145 0.69821516],0,0
8948,[0.77524007 0.41534892 0.90172687],0,0
8949,[0.51108112 0.26526109 0.00098351],0.039,65.39487671852112
8950,[0.03865062 0.50766844 0.63445682],0,0
8951,[0.31373164 0.44982294 0.47663978],0.029,65.5783143043518
8952,[0.97213044 0.57952219 0.79342801],0,0
8953,[0.52804704 0.97753452 0.26214323],0,0
8954,[0.82077905 0.75455684 0.49901012],0,0
8955,[0.52632731 0.25297749 0.70126407],0.037,55.83874797821045
8956,[0.81283465 0.64893775 0.34958803],0,0
8957,[0.15915492 0.15423376 0.15615018],0,0
8958,[0.6073368  0.00885238 0.70589193],0,0
8959,[0.9924286  0.53085088 0.70749625],0,0
8960,[0.3368382  0.09350631 0.12779245],0,0
8961,[0.30247069 0.71935505 0.77243013],0,0
8962,[0.57993044 0.85403426 0.55911854],0,0
8963,[0.73310174 0.36481546 0.12815096],0,0
8964,[0.29843869 0.89479706 0.34256067],0,0
8965,[0.49445775 0.51494471 0.507719  ],0,0
8966,[0.41254347 0.68279556 0.41458695],0,0
8967,[0.41305726 0.74355252 0.53809145],0,0
8968,[0.31483046 0.21620972 0.10975893],0,0
8969,[0.27765596 0.26894108 0.83578237],0,0
8970,[0.6008396  0.89705291 0.35218363],0,0
8971,[0.66107291 0.81916338 0.20141001],0,0
8972,[0.26395149 0.70150324 0.98367719],0,0
8973,[0.55481732 0.49731522 0.48292495],0,0
8974,[0.54947688 0.71790758 0.74266697],0,0
8975,[0.35267062 0.5494054  0.42909444],0.099,68.46380519866943
8976,[0.2669769  0.89745254 0.3158695 ],0,0
8977,[0.74886354 0.83797958 0.56702552],0,0
8978,[0.48899192 0.61173968 0.14150844],0,0
8979,[0.50753233 0.57794306 0.51118853],0,0
8980,[0.79166822 0.38065339 0.63447061],0,0
8981,[0.47267182 0.70521359 0.9418929 ],0,0
8982,[0.29801649 0.44138129 0.06834766],0.019,56.15694808959961
8983,[0.72011183 0.07545561 0.60286528],0.047,66.65136742591858
8984,[0.47620494 0.88537786 0.48732855],0,0
8985,[0.18847698 0.74386917 0.60505457],0.111,66.48111486434937
8986,[0.18089594 0.06564587 0.29192876],0,0
8987,[0.93058496 0.85199723 0.24833296],0,0
8988,[0.46669941 0.81999387 0.0379762 ],0,0
8989,[0.73397939 0.85770493 0.23479609],0,0
8990,[0.19610868 0.52050445 0.27003779],0.007,54.10087180137634
8991,[0.51139885 0.36377685 0.06315532],0.087,57.7017285823822
8992,[0.2291292  0.85155849 0.85838996],0,0
8993,[0.06319238 0.18415248 0.74202073],0,0
