instance_idx,instance,epsilon,runtime
8412,[0.34256286 0.17335024 0.387165  ],0,0
8413,[0.35384774 0.65220811 0.0383804 ],0,0
8414,[0.48381529 0.57489159 0.2905944 ],0,0
8415,[0.77933466 0.88543401 0.09456779],0,0
8416,[0.36086397 0.53362431 0.86256311],0.001,61.01433491706848
8417,[0.59423619 0.0092594  0.4473222 ],0,0
8418,[0.13341351 0.24772006 0.79913711],0,0
8419,[0.19065765 0.10146239 0.79424223],0,0
8420,[0.76253938 0.61167565 0.46300219],0,0
8421,[0.64004366 0.55658739 0.99892584],0,0
8422,[0.23188577 0.71328934 0.8464949 ],0,0
8423,[0.72849205 0.02616267 0.24724048],0.069,57.492491722106934
8424,[0.64778669 0.06107748 0.27128488],0.093,66.48795795440674
8425,[0.53148302 0.05650833 0.04261867],0,0
8426,[0.42821309 0.38953424 0.96954896],0.039,65.22996401786804
8427,[0.86528666 0.72431043 0.90252027],0,0
8428,[0.53893678 0.19266176 0.35938395],0.081,57.30888509750366
8429,[0.53333455 0.89220502 0.18993875],0,0
8430,[0.54160635 0.66187689 0.83948093],0,0
8431,[0.01784339 0.22672186 0.18474531],0,0
8432,[0.44340027 0.73066811 0.66230209],0,0
8433,[0.82594078 0.79665357 0.72397304],0,0
8434,[0.69622412 0.26243421 0.28449043],0,0
8435,[0.48713866 0.77047705 0.01980913],0,0
8436,[0.20194202 0.09253135 0.01495778],0,0
8437,[0.14400768 0.48840092 0.15170687],0,0
8438,[0.4673266  0.00731487 0.30908677],0,0
8439,[0.32979946 0.16560983 0.65565199],0,0
8440,[0.62249257 0.19873099 0.78799343],0.037,55.30442190170288
8441,[0.40221104 0.46863389 0.36241388],0.013,53.95891523361206
8442,[0.73381314 0.34508162 0.54191916],0,0
8443,[0.81479942 0.86747444 0.63119128],0,0
8444,[0.83672733 0.87083279 0.21379078],0,0
8445,[0.42129903 0.83226944 0.44034623],0,0
8446,[0.60497627 0.42551656 0.47014939],0,0
8447,[0.57040899 0.25342058 0.26498057],0.035,65.9231321811676
8448,[0.12213234 0.98324322 0.7720711 ],0,0
8449,[0.73084311 0.50610449 0.20056364],0,0
8450,[0.12337689 0.42089742 0.61921898],0,0
8451,[0.95084364 0.53386386 0.61044741],0,0
8452,[0.88377636 0.20010463 0.51622382],0,0
8453,[0.31211872 0.19675968 0.01251387],0,0
8454,[0.53574457 0.88259377 0.17227758],0,0
8455,[0.45989397 0.87486363 0.32597739],0,0
8456,[0.28520492 0.09246862 0.77533464],0,0
8457,[0.31817498 0.62254503 0.79656768],0,0
8458,[0.3812857  0.18973359 0.20801796],0,0
8459,[0.71671695 0.07001878 0.62691904],0.053,63.20341181755066
8460,[0.34284987 0.74703673 0.91956109],0,0
8461,[0.29421018 0.79843278 0.47622774],0,0
8462,[0.66062618 0.95528491 0.20050477],0,0
8463,[0.85765894 0.37477802 0.4878105 ],0,0
8464,[0.71695851 0.90623518 0.46477812],0,0
8465,[0.25006588 0.43482143 0.50983909],0,0
8466,[0.87449269 0.75986599 0.90931336],0,0
8467,[0.13662129 0.37624917 0.25909016],0,0
8468,[0.00607755 0.28597613 0.91012785],0,0
8469,[0.28368762 0.56270746 0.35896327],0.027,62.25480341911316
8470,[0.67367858 0.58319682 0.04372519],0,0
8471,[0.57428249 0.07695333 0.44821418],0,0
8472,[0.28720252 0.18712546 0.38048334],0,0
8473,[0.19699515 0.69598442 0.29315581],0.003,60.82803797721863
8474,[0.725747   0.27253531 0.06011025],0,0
8475,[0.69327959 0.11838023 0.48594854],0.041,65.39920020103455
8476,[0.4838269  0.34823891 0.70565836],0.033,64.08791613578796
8477,[0.79967715 0.32245339 0.8380084 ],0,0
8478,[0.49291108 0.65290655 0.6757875 ],0,0
8479,[0.32819671 0.55549038 0.89019508],0.007,53.815948724746704
8480,[0.15703946 0.80540211 0.46809832],0,0
8481,[0.5710336  0.20895704 0.6988057 ],0.057,55.399598121643066
8482,[0.49671616 0.43066351 0.14349187],0,0
8483,[0.70232759 0.59956755 0.04968333],0,0
8484,[0.66408328 0.57425476 0.62927462],0,0
8485,[0.45828214 0.55113845 0.33963821],0,0
8486,[0.17392796 0.03263101 0.31780831],0,0
8487,[0.08357629 0.84493565 0.51006348],0,0
8488,[0.69140986 0.48937647 0.8297227 ],0,0
8489,[0.96258749 0.12839198 0.39806967],0,0
8490,[0.51468861 0.61160316 0.07144314],0,0
8491,[0.28827864 0.20107034 0.99672375],0,0
8492,[0.82685834 0.26986531 0.99955493],0,0
8493,[0.45963575 0.63928155 0.76996696],0,0
8494,[0.53020124 0.20287194 0.28453253],0.081,57.16957473754883
8495,[0.86133404 0.75939628 0.23373562],0,0
8496,[0.25429687 0.19715495 0.49585904],0,0
8497,[0.08991357 0.14875491 0.37513427],0,0
8498,[0.23260791 0.96121717 0.5688031 ],0,0
8499,[0.76246127 0.68818888 0.7308725 ],0,0
8500,[0.64821362 0.06836438 0.63092456],0.089,66.27247905731201
8501,[0.66589203 0.06919027 0.74743495],0.079,65.86009693145752
8502,[0.36017323 0.42312532 0.82430997],0.057,55.697529792785645
8503,[0.60699071 0.8964827  0.58267099],0,0
8504,[0.60989536 0.75596971 0.75166246],0,0
8505,[0.2254474  0.85934855 0.77717688],0,0
8506,[0.58994066 0.68937638 0.61679549],0,0
8507,[0.24719348 0.66199348 0.16085011],0,0
8508,[0.85764571 0.86606132 0.05679355],0,0
8509,[0.37713125 0.87711932 0.62617276],0,0
8510,[0.74414562 0.98014263 0.35112888],0,0
8511,[0.64622    0.77714377 0.49189823],0,0
8512,[0.68704595 0.93247725 0.31819445],0,0
8513,[0.49749954 0.69649256 0.73620543],0,0
8514,[0.68698871 0.49031648 0.82648454],0,0
8515,[0.21528581 0.66993816 0.89310158],0.007,53.47826170921326
8516,[0.49542831 0.6963972  0.76078227],0,0
8517,[0.84593292 0.99929273 0.53016302],0,0
8518,[0.10748576 0.07754129 0.0436001 ],0,0
8519,[0.10313294 0.13435219 0.58568719],0,0
8520,[0.45940873 0.13134666 0.05703575],0,0
8521,[0.6256629  0.28920473 0.14309145],0,0
8522,[0.98623901 0.76636197 0.19629083],0,0
8523,[0.05758138 0.24470777 0.61034975],0,0
8524,[0.18799061 0.42995169 0.80081915],0,0
8525,[0.50695177 0.80264205 0.67834971],0,0
8526,[0.46095891 0.89155325 0.83618801],0,0
8527,[0.26627321 0.43805421 0.4401117 ],0.097,67.24319076538086
8528,[0.11291377 0.77591894 0.0514353 ],0.007,53.44107794761658
8529,[0.46146752 0.53319355 0.67903513],0,0
8530,[0.75231699 0.68226237 0.15569573],0,0
8531,[0.20017619 0.47216582 0.61789882],0,0
8532,[0.5604229  0.0025745  0.70132823],0,0
8533,[0.68489004 0.90318833 0.92278124],0,0
8534,[0.41051713 0.38153086 0.50149656],0.053,63.449645042419434
8535,[0.75881611 0.07763116 0.23365917],0.029,64.27872514724731
8536,[0.26237879 0.2155114  0.18327697],0,0
8537,[0.26931196 0.26440608 0.03721822],0,0
8538,[0.75563438 0.52998952 0.89370238],0,0
8539,[0.9018603  0.82377051 0.43646085],0,0
8540,[0.81593128 0.36955396 0.15803403],0,0
8541,[0.79839614 0.7693327  0.39235188],0,0
8542,[0.39749815 0.62904148 0.54186977],0,0
8543,[0.32231176 0.11819969 0.44212462],0,0
8544,[0.34483943 0.16418685 0.62534501],0,0
8545,[0.59023948 0.01875341 0.41629947],0,0
8546,[0.47114082 0.6550431  0.64112513],0,0
8547,[0.52106963 0.2924867  0.7220679 ],0.041,65.96260643005371
8548,[0.68726924 0.04627431 0.81283567],0.079,65.90751457214355
8549,[0.46257463 0.71037387 0.3335995 ],0,0
8550,[0.92990935 0.26575266 0.69064742],0,0
8551,[0.05720783 0.07974808 0.53566364],0,0
8552,[0.20764388 0.4258269  0.09115622],0,0
8553,[0.03933971 0.6928207  0.58844943],0.085,67.11156892776489
8554,[0.14454487 0.46100386 0.68315287],0,0
8555,[0.58208003 0.25800439 0.76134391],0.027,63.01789879798889
8556,[0.71125132 0.25409099 0.20963278],0,0
8557,[0.882656   0.07867853 0.36828229],0,0
8558,[0.02933469 0.20167403 0.58102926],0,0
8559,[0.70795926 0.40874338 0.28810812],0,0
8560,[0.04378358 0.53186755 0.56792385],0,0
8561,[0.03325989 0.4455444  0.73214431],0,0
8562,[0.44667307 0.39679132 0.36733131],0.027,62.66463351249695
8563,[0.79332562 0.11384423 0.31606157],0,0
8564,[0.40713928 0.3205638  0.11339137],0.085,67.2473213672638
8565,[0.29971597 0.83991393 0.04945144],0,0
8566,[0.52949962 0.65246873 0.40706138],0,0
8567,[0.63309529 0.23628281 0.89110638],0.013,53.58866214752197
8568,[0.85198476 0.65569358 0.41756871],0,0
8569,[0.76844206 0.23691504 0.06340902],0,0
8570,[0.26077417 0.86401493 0.33037436],0,0
8571,[0.06050328 0.83998043 0.78920898],0.001,60.29943346977234
8572,[0.40704313 0.85885223 0.89792346],0,0
8573,[0.08611875 0.92233769 0.01499715],0,0
8574,[0.99079913 0.5575293  0.16079942],0,0
8575,[0.6241319 0.4065728 0.9562183],0,0
8576,[0.94241628 0.22375319 0.10689389],0,0
8577,[0.03828073 0.62199609 0.02920553],0,0
8578,[0.85228264 0.59558074 0.83899357],0,0
8579,[0.66422322 0.0097345  0.35324208],0,0
8580,[0.37477353 0.64777788 0.59636908],0,0
8581,[0.12659988 0.93469854 0.72365222],0,0
8582,[0.66528039 0.91701881 0.60534386],0,0
8583,[0.49853557 0.40165616 0.46298959],0,0
8584,[0.95495985 0.74932495 0.66046391],0,0
8585,[0.68197017 0.1178598  0.19528467],0.047,66.30536246299744
8586,[0.52410825 0.71412781 0.22537869],0,0
8587,[0.40080481 0.46450601 0.9330423 ],0.017,64.29749822616577
8588,[0.77449647 0.74660583 0.6312808 ],0,0
8589,[0.86560786 0.6140354  0.9055679 ],0,0
8590,[0.91186033 0.6566626  0.13096816],0,0
8591,[0.69087051 0.58074859 0.25295048],0,0
8592,[0.24486035 0.88873778 0.21042364],0,0
8593,[0.75604816 0.33329038 0.23069512],0,0
8594,[0.64375065 0.45742886 0.6520638 ],0,0
8595,[0.44252972 0.79549538 0.9687707 ],0,0
8596,[0.91222418 0.81131631 0.57438449],0,0
8597,[0.62534213 0.44232093 0.51679656],0,0
8598,[0.74289787 0.99529601 0.00912921],0,0
8599,[0.39898424 0.09392032 0.35949474],0,0
8600,[0.69702003 0.61139947 0.62492903],0,0
8601,[0.50891288 0.52560595 0.0931476 ],0,0
8602,[0.30676049 0.1869253  0.47266618],0,0
8603,[0.11803163 0.40452999 0.1005636 ],0,0
8604,[0.4286865  0.35270118 0.61049309],0.057,55.80273699760437
8605,[0.52076768 0.08491759 0.37775395],0,0
8606,[0.95202013 0.63924793 0.10019126],0,0
8607,[0.75449199 0.08888461 0.80304854],0.025,54.388890743255615
8608,[0.48256685 0.25359999 0.44785033],0.079,65.93414449691772
8609,[0.31155525 0.66144187 0.0040402 ],0,0
8610,[0.68617619 0.62634781 0.39684002],0,0
8611,[0.39042782 0.29098881 0.47630575],0,0
8612,[0.35442354 0.90910638 0.75514358],0,0
8613,[0.81498649 0.15308108 0.68565431],0,0
8614,[0.52915288 0.19672979 0.76005195],0.085,66.89410090446472
8615,[0.13000159 0.66256835 0.74030454],0.053,63.160988092422485
8616,[0.19839428 0.21766061 0.0425313 ],0,0
8617,[0.43038413 0.83795616 0.73187733],0,0
8618,[0.37150518 0.86423541 0.87531122],0,0
8619,[0.78714832 0.18210679 0.74466147],0,0
8620,[0.65816757 0.19928041 0.72809756],0.019,55.26137447357178
8621,[0.32172023 0.06693974 0.80962282],0,0
8622,[0.07224914 0.4605335  0.85622927],0,0
8623,[0.4054255  0.09693931 0.8624107 ],0,0
8624,[0.52936125 0.20451987 0.53647428],0.081,57.516549825668335
8625,[0.70833304 0.32965978 0.34214448],0,0
8626,[0.02131826 0.69037586 0.8015068 ],0.095,67.79693102836609
8627,[0.21062042 0.99861837 0.37890582],0,0
8628,[0.51055252 0.96620061 0.34256555],0,0
8629,[0.242719   0.26058813 0.99080239],0,0
8630,[0.23732721 0.25817378 0.74116686],0,0
8631,[0.79828216 0.66078877 0.90537048],0,0
8632,[0.43150026 0.64686866 0.89785547],0,0
8633,[0.80114451 0.71017417 0.89577933],0,0
8634,[0.37417244 0.1818622  0.63252473],0,0
8635,[0.39031475 0.18866347 0.62842222],0,0
8636,[0.65353804 0.51970641 0.46374377],0,0
8637,[0.13168769 0.78769788 0.27957057],0,0
8638,[0.18494399 0.46826483 0.5480984 ],0,0
8639,[0.33370544 0.55315541 0.60782826],0.005,62.68384528160095
8640,[0.37137867 0.43432015 0.1842984 ],0.045,66.41413521766663
8641,[0.79932462 0.6523361  0.58717191],0,0
8642,[0.09331833 0.55790731 0.17698043],0,0
8643,[0.04285666 0.15992846 0.80669577],0,0
8644,[0.2792812  0.15562761 0.91137645],0,0
8645,[0.07870913 0.76982375 0.77773811],0.027,62.392574310302734
8646,[0.83139114 0.38409017 0.3163856 ],0,0
8647,[0.27339839 0.43211125 0.46906342],0.097,67.9750247001648
8648,[0.51803004 0.83086076 0.09865234],0,0
8649,[0.45054022 0.66726117 0.66438094],0,0
8650,[0.79641408 0.77807754 0.22754821],0,0
8651,[0.90388306 0.26350147 0.44499499],0,0
8652,[0.11054211 0.74060656 0.83396582],0.025,53.59193205833435
8653,[0.50307511 0.44720132 0.44352459],0,0
8654,[0.01404685 0.95942406 0.7004765 ],0,0
8655,[0.13653819 0.54321931 0.75245231],0,0
8656,[0.28998585 0.90004202 0.307117  ],0,0
8657,[0.64205949 0.7988267  0.49758059],0,0
8658,[0.09096777 0.82918072 0.61719441],0,0
8659,[0.19676105 0.79434651 0.90482757],0,0
8660,[0.92786284 0.60333034 0.58247112],0,0
8661,[0.20806138 0.43945691 0.91286088],0,0
8662,[0.24304383 0.03818357 0.97643266],0,0
8663,[0.13541805 0.05661892 0.32504623],0,0
8664,[0.13068483 0.18867751 0.22332335],0,0
8665,[0.15046265 0.5576189  0.78940114],0.095,67.23304104804993
8666,[0.77281511 0.01292272 0.58753343],0.053,63.147135496139526
8667,[0.41698139 0.03226102 0.02394412],0,0
8668,[0.45493928 0.63419325 0.86664745],0,0
8669,[0.05675803 0.01459831 0.74467375],0,0
8670,[0.49073573 0.30651593 0.08391764],0.049,67.27091097831726
8671,[0.17432036 0.64899122 0.61155592],0.039,64.77735185623169
8672,[0.87371729 0.71198268 0.25550141],0,0
8673,[0.34850397 0.89841955 0.57599803],0,0
8674,[0.25284257 0.85459118 0.65732601],0,0
8675,[0.63055735 0.40404513 0.65136103],0,0
8676,[0.96244046 0.4907343  0.31248999],0,0
8677,[0.22103795 0.71733052 0.3231427 ],0,0
8678,[0.44841507 0.53829506 0.60718223],0,0
8679,[0.47803653 0.92177121 0.60234377],0,0
8680,[0.16431898 0.29149549 0.66706671],0,0
8681,[0.49153988 0.00126677 0.68794201],0,0
8682,[0.14309112 0.80201744 0.37066045],0,0
8683,[0.80302895 0.83035027 0.72594991],0,0
8684,[0.13929821 0.28776077 0.11612938],0,0
8685,[0.53887942 0.49757494 0.80837052],0,0
8686,[0.07933535 0.60906913 0.717023  ],0,0
8687,[0.30701542 0.39194952 0.53962993],0,0
8688,[0.08665985 0.0614565  0.85169566],0,0
8689,[0.1589686  0.44553896 0.60370392],0,0
8690,[0.61850116 0.64808379 0.64237115],0,0
8691,[0.93543162 0.4667297  0.15872307],0,0
8692,[0.11196158 0.76161655 0.7958012 ],0.013,53.57441782951355
8693,[0.10234591 0.86326437 0.01329149],0,0
8694,[0.23228973 0.25528472 0.9998475 ],0,0
8695,[0.45132864 0.83789293 0.48200071],0,0
8696,[0.20262763 0.4859103  0.60674894],0,0
8697,[0.89289745 0.35189482 0.18640306],0,0
8698,[0.07866649 0.57674934 0.51459405],0,0
8699,[0.47335127 0.37105302 0.62372009],0.027,62.65653443336487
8700,[0.82115231 0.27518335 0.25683782],0,0
8701,[0.99862194 0.22947855 0.59564245],0,0
8702,[0.17280223 0.58266626 0.42557511],0.071,66.00784921646118
8703,[0.17733959 0.52129518 0.84155691],0,0
8704,[0.64313399 0.60966045 0.871184  ],0,0
8705,[0.81307363 0.95415118 0.02483806],0,0
8706,[0.01805553 0.5407675  0.49299759],0,0
8707,[0.91835671 0.61490407 0.16439687],0,0
8708,[0.72725073 0.33949692 0.1108357 ],0,0
8709,[0.26126625 0.59859837 0.83586463],0.019,55.78087091445923
8710,[0.91945909 0.10302191 0.23215056],0,0
8711,[0.0911932  0.02541247 0.66140147],0,0
8712,[0.8175072  0.63067921 0.22735757],0,0
8713,[0.50858837 0.30732818 0.3353858 ],0.041,65.67279195785522
8714,[0.77591562 0.18455956 0.26878977],0,0
8715,[0.95053648 0.83746614 0.10416969],0,0
8716,[0.12418362 0.89321427 0.54156715],0,0
8717,[0.34204243 0.05009476 0.74661656],0,0
8718,[0.23794872 0.0210175  0.7446515 ],0,0
8719,[0.8820279  0.03202277 0.79613405],0,0
8720,[0.89623815 0.48092143 0.16097778],0,0
8721,[0.16678671 0.65585434 0.62432065],0.039,64.63057160377502
8722,[0.2736411  0.16093468 0.80351426],0,0
8723,[0.7266408  0.79453247 0.31345855],0,0
8724,[0.51712618 0.2127455  0.0605329 ],0.083,66.16994094848633
8725,[0.05233337 0.58789959 0.63042994],0,0
8726,[0.50841219 0.39336395 0.9770131 ],0,0
8727,[0.48611604 0.90605524 0.50871346],0,0
8728,[0.56573758 0.35483034 0.23817166],0,0
8729,[0.08296634 0.80314982 0.70845977],0.007,53.587600231170654
8730,[0.30917726 0.56846097 0.28612271],0.011,63.87464451789856
8731,[0.15771626 0.82191076 0.68371337],0,0
8732,[0.78970657 0.16799004 0.43773783],0,0
8733,[0.5989918  0.97103651 0.68926361],0,0
8734,[0.70012733 0.73262719 0.4864368 ],0,0
8735,[0.53867045 0.62528861 0.6207421 ],0,0
8736,[0.66305562 0.81242745 0.06313461],0,0
8737,[0.83469352 0.14965761 0.38319237],0,0
8738,[0.65999149 0.20347479 0.15357527],0.015,62.96907091140747
8739,[0.42302825 0.58362873 0.70786278],0,0
8740,[0.62518784 0.75662718 0.11475058],0,0
8741,[0.15012769 0.84977026 0.1552964 ],0,0
8742,[0.05184594 0.63545672 0.16808921],0,0
8743,[0.7082936  0.49117863 0.54197602],0,0
8744,[0.12052604 0.19620646 0.64877045],0,0
8745,[0.93830499 0.42731505 0.31116834],0,0
8746,[0.70564782 0.79312547 0.78585778],0,0
8747,[0.72346987 0.263578   0.8608556 ],0,0
8748,[0.467314   0.69646663 0.53926264],0,0
8749,[0.24614796 0.57090034 0.97299118],0.041,65.63818168640137
8750,[0.2745967  0.49762602 0.90913917],0.063,55.913248777389526
8751,[0.57341442 0.50043773 0.91261051],0,0
8752,[0.87576276 0.78568326 0.01856059],0,0
8753,[0.26612441 0.11429693 0.61329496],0,0
8754,[0.88257254 0.71074101 0.31249008],0,0
8755,[0.5192647  0.69707145 0.19946093],0,0
8756,[0.72699337 0.47860316 0.53661432],0,0
8757,[0.12098225 0.87005742 0.78327444],0,0
8758,[0.23470459 0.69434106 0.51569261],0,0
8759,[0.71891075 0.76391526 0.9332841 ],0,0
8760,[0.74057403 0.2097403  0.51525578],0,0
8761,[0.36280305 0.82477301 0.63543476],0,0
8762,[0.48864027 0.7928415  0.05813421],0,0
8763,[0.16818231 0.57364186 0.90329799],0.079,65.71106815338135
8764,[0.88386637 0.71585119 0.79559619],0,0
8765,[0.34293679 0.98718379 0.26596026],0,0
8766,[0.30585474 0.64541683 0.65973261],0,0
8767,[0.8622367  0.07452183 0.63173545],0,0
8768,[0.64145142 0.78153092 0.96253517],0,0
8769,[0.32471449 0.24098566 0.41851307],0,0
8770,[0.34511266 0.29584029 0.70556318],0,0
8771,[0.35948706 0.34718507 0.86370574],0.095,67.2978868484497
8772,[0.07447521 0.81466131 0.12821164],0.007,53.38661980628967
8773,[0.43484828 0.59069426 0.24052937],0,0
8774,[0.61197089 0.89973094 0.49250283],0,0
8775,[0.66367305 0.21774267 0.45141018],0.007,53.46380043029785
8776,[0.59231799 0.30958176 0.46117757],0,0
8777,[0.53572618 0.09819034 0.37732673],0,0
8778,[0.43771641 0.27898703 0.64576345],0.089,67.10332942008972
8779,[0.91036182 0.89742933 0.07282101],0,0
8780,[0.41015075 0.34503312 0.90055714],0.071,66.41270565986633
8781,[0.84269846 0.51373836 0.13881756],0,0
8782,[0.23116063 0.97188453 0.75066748],0,0
8783,[0.19501211 0.34708334 0.96787637],0,0
8784,[0.8560765  0.80284237 0.95074835],0,0
8785,[0.47607942 0.02228654 0.58556565],0,0
8786,[0.97680122 0.36804278 0.81262772],0,0
8787,[0.87015287 0.37136537 0.9744792 ],0,0
8788,[0.55940171 0.2279483  0.6367988 ],0.053,63.70643496513367
8789,[0.77316394 0.16478319 0.74395437],0,0
8790,[0.16119046 0.41956156 0.04603821],0,0
8791,[0.52675663 0.80920092 0.50441015],0,0
8792,[0.11624057 0.52737789 0.08997244],0,0
8793,[0.56052857 0.91892996 0.23337009],0,0
8794,[0.4279362  0.12712452 0.74513114],0,0
8795,[0.33393134 0.97469172 0.33881643],0,0
8796,[0.9588721  0.93541169 0.49994805],0,0
8797,[0.6873534  0.87414239 0.25605871],0,0
8798,[0.2295029  0.50086506 0.88439869],0.085,66.74244141578674
8799,[0.15171678 0.71535038 0.9298232 ],0.017,64.31789565086365
8800,[0.25117798 0.51523094 0.98100063],0.067,66.18987035751343
8801,[0.31506401 0.52422679 0.99323524],0.029,64.29688096046448
8802,[0.87820429 0.20491264 0.92777259],0,0
8803,[0.95415726 0.48202144 0.56124543],0,0
8804,[0.38392067 0.77761879 0.38142211],0,0
8805,[0.91071848 0.89803459 0.9035459 ],0,0
8806,[0.67263497 0.61056915 0.84297209],0,0
8807,[0.3169648  0.50721691 0.92031004],0.037,55.61565017700195
8808,[0.67993142 0.12336287 0.502034  ],0.045,66.60068345069885
8809,[0.35477819 0.18132093 0.17665972],0,0
8810,[0.83699656 0.24053168 0.5479438 ],0,0
8811,[0.67131782 0.15221685 0.93941593],0.035,65.9704909324646
8812,[0.95682047 0.17874259 0.32849743],0,0
8813,[0.11088584 0.43722541 0.63640255],0,0
8814,[0.24257679 0.53003596 0.5409254 ],0.063,55.5148561000824
8815,[0.92137138 0.93277862 0.38256373],0,0
8816,[0.04207175 0.68897456 0.89562371],0.085,67.34996795654297
8817,[0.35595645 0.60089881 0.85626567],0,0
8818,[0.08971993 0.33534216 0.3663787 ],0,0
8819,[0.15091628 0.43384718 0.31925275],0,0
8820,[0.28509276 0.15323569 0.64639057],0,0
8821,[0.80903316 0.25235531 0.16321552],0,0
8822,[0.78652544 0.87712487 0.923866  ],0,0
8823,[0.05202086 0.39514003 0.00359307],0,0
8824,[0.41655878 0.18755998 0.16278568],0,0
8825,[0.66790551 0.15989988 0.68190455],0.033,64.77358317375183
8826,[0.15176046 0.21166589 0.72503675],0,0
8827,[0.56514984 0.24684749 0.66992692],0.041,65.7423403263092
8828,[0.90352213 0.31577394 0.08542063],0,0
8829,[0.22091872 0.6803096  0.41439371],0,59.26236867904663
8830,[0.74886373 0.9316297  0.37872019],0,0
8831,[0.39497582 0.34821958 0.09442687],0.077,64.91052508354187
8832,[0.79346129 0.92789527 0.2226638 ],0,0
8833,[0.53207534 0.83035233 0.13901605],0,0
8834,[0.06290245 0.56789735 0.1084824 ],0,0
8835,[0.637709   0.59461492 0.8886598 ],0,0
8836,[0.24547433 0.50197548 0.17769502],0.075,55.6612823009491
8837,[0.42318282 0.95381448 0.46423087],0,0
8838,[0.59330936 0.20580622 0.6340546 ],0.047,65.88590717315674
8839,[0.06301098 0.40867351 0.56324352],0,0
8840,[0.77280243 0.99390802 0.04354655],0,0
8841,[0.39012657 0.98685702 0.81528596],0,0
8842,[0.51619258 0.50540471 0.95304712],0,0
8843,[0.68167337 0.12008475 0.22862323],0.047,66.23210334777832
8844,[0.89678275 0.79707928 0.04599808],0,0
8845,[0.83013665 0.74769369 0.85551992],0,0
8846,[0.43579838 0.00401153 0.01035538],0,0
8847,[0.48120544 0.94545066 0.95064218],0,0
8848,[0.09127505 0.79487574 0.78400588],0.007,53.59828066825867
8849,[0.87351637 0.23423335 0.50329039],0,0
8850,[0.08822009 0.41655668 0.18213746],0,0
8851,[0.26920622 0.02076366 0.31730327],0,0
8852,[0.02168523 0.08459864 0.70480874],0,0
8853,[0.51458386 0.07619995 0.23298615],0,0
8854,[0.6636148  0.78382643 0.45238336],0,0
8855,[0.88789756 0.38060813 0.31343287],0,0
8856,[0.76425947 0.31996632 0.23561424],0,0
8857,[0.96142382 0.95825082 0.9461736 ],0,0
8858,[0.66576939 0.74769335 0.55758774],0,0
8859,[0.83502603 0.63516595 0.64679528],0,0
8860,[0.75262978 0.552991   0.37138651],0,0
8861,[0.98245053 0.66623795 0.16830658],0,0
8862,[0.98320312 0.2398833  0.70633106],0,0
8863,[0.82389198 0.08412398 0.22963261],0,0
8864,[0.10459424 0.75782171 0.59484634],0.019,55.12356495857239
8865,[0.6066651  0.676873   0.29337996],0,0
8866,[0.95560796 0.21450809 0.35140658],0,0
8867,[0.07800549 0.4771713  0.70170711],0,0
8868,[0.98881527 0.52918947 0.3081157 ],0,0
8869,[0.31275835 0.34755407 0.05374421],0,0
8870,[0.00732434 0.32779466 0.71239153],0,0
8871,[0.26171374 0.86171548 0.20706368],0,0
8872,[0.76017883 0.79070223 0.13933196],0,0
8873,[0.06393263 0.33138459 0.15861103],0,0
8874,[0.68895746 0.35287331 0.45857199],0,0
8875,[0.08364862 0.23457408 0.02785276],0,0
8876,[0.28431287 0.28879457 0.93241429],0,0
8877,[0.28723862 0.11414039 0.35303567],0,0
8878,[0.05083343 0.05088484 0.19660789],0,0
8879,[0.08615923 0.07622873 0.10375163],0,0
8880,[0.21694437 0.12491951 0.3894524 ],0,0
8881,[0.00124015 0.12653634 0.42048047],0,0
8882,[0.32205368 0.1336534  0.50848549],0,0
8883,[0.41986478 0.43035558 0.63328079],0.023,65.73119783401489
8884,[0.88478688 0.95509271 0.62299839],0,0
8885,[0.29235242 0.5086349  0.87173747],0.049,67.19601345062256
8886,[0.93819543 0.08723499 0.79115129],0,0
8887,[0.43734445 0.59687253 0.28094444],0,0
8888,[0.941386   0.05127759 0.56681373],0,0
8889,[0.40523399 0.04625881 0.33615861],0,0
8890,[0.14970811 0.70361139 0.38285536],0.023,65.49106073379517
8891,[0.08977135 0.20518649 0.13419048],0,0
8892,[0.15381022 0.21048269 0.90807717],0,0
8893,[0.17012774 0.1643373  0.43364263],0,0
8894,[0.81583672 0.22758718 0.80415857],0,0
8895,[0.13901772 0.73086641 0.52632172],0.015,62.81432318687439
8896,[0.98942853 0.66172945 0.18413502],0,0
8897,[0.97200452 0.49398428 0.4880436 ],0,0
8898,[0.54259364 0.39817514 0.52115799],0,0
8899,[0.05225805 0.10830136 0.57110006],0,0
8900,[0.56449029 0.16381094 0.40535517],0.083,66.29170608520508
8901,[0.55233414 0.5161627  0.13371853],0,0
8902,[0.40278856 0.92889177 0.02412128],0,0
8903,[0.24005768 0.28836705 0.19554428],0,0
8904,[0.68873571 0.15042388 0.9999906 ],0.027,62.86590576171875
8905,[0.76506506 0.0755977  0.92022849],0.027,62.91698956489563
8906,[0.83769598 0.30472643 0.3980506 ],0,0
8907,[0.37734049 0.61305679 0.59174586],0,0
8908,[0.07076122 0.23639545 0.82890279],0,0
8909,[0.35191384 0.85975854 0.4559755 ],0,0
8910,[0.10541261 0.86106408 0.97145778],0,0
8911,[0.02686433 0.04978987 0.81326268],0,0
8912,[0.54588132 0.9118433  0.27930664],0,0
8913,[0.08631279 0.00128845 0.59454669],0,0
8914,[0.8527236  0.56469397 0.13796398],0,0
