instance_idx,instance,epsilon,runtime
7971,"[0.65007929 0.31187941 0.42886794 0.527145   0.02873147 0.78568543
 0.53275824 0.41750282 0.50726604 0.73619437]",0,0
7972,"[0.73435418 0.19165626 0.48004539 0.34578496 0.1501909  0.7166618
 0.58315358 0.22907383 0.54306692 0.58014931]",0,0
7973,"[0.76952378 0.130382   0.4565091  0.3616321  0.04523034 0.17318535
 0.54899042 0.38252597 0.80399956 0.10716671]",0,0
7974,"[0.29276944 0.09225902 0.07973138 0.87590255 0.47849248 0.13480849
 0.47754326 0.70946999 0.42990564 0.47148302]",0,0
7975,"[0.53261856 0.13223953 0.11615434 0.07512216 0.35967639 0.47346327
 0.24868381 0.31245308 0.08852614 0.56900502]",0,0
7976,"[0.11650625 0.00766518 0.12070549 0.16563154 0.61546438 0.35065863
 0.18160981 0.99681897 0.42902197 0.62780195]",0,0
7977,"[0.15057926 0.87379006 0.34309567 0.24107442 0.72364412 0.47228705
 0.54302977 0.58911157 0.03273121 0.28928519]",0,0
7978,"[0.42437584 0.00643943 0.71182587 0.50422697 0.92058342 0.06959002
 0.55679675 0.25029498 0.11528219 0.4358865 ]",0,0
7979,"[0.0521373  0.98801832 0.82650214 0.5628108  0.34173064 0.19540212
 0.0915379  0.82052132 0.74822652 0.47092441]",0,0
7980,"[0.12890212 0.37527399 0.74885835 0.32482631 0.80589054 0.15942231
 0.74113889 0.4380819  0.38325273 0.83624275]",0.023,64.28511691093445
7981,"[0.59366745 0.49979612 0.24971975 0.16583951 0.54903971 0.83979834
 0.47110318 0.15771285 0.70003522 0.80544679]",0,0
7982,"[0.62883753 0.68572556 0.04234172 0.16841872 0.66495754 0.53774461
 0.1520646  0.79923323 0.97769262 0.4061556 ]",0,0
7983,"[0.69584672 0.27565025 0.4320051  0.8605344  0.36387566 0.20303413
 0.17220136 0.52491539 0.6146752  0.59824831]",0,0
7984,"[0.47683304 0.2890128  0.58607434 0.76582836 0.70160146 0.80074599
 0.81802753 0.23136442 0.82142588 0.36870882]",0,0
7985,"[0.33105694 0.57129132 0.79682519 0.54423767 0.54625388 0.19011464
 0.03782636 0.93850247 0.57864574 0.30473708]",0,0
7986,"[0.95230377 0.41826031 0.57721607 0.44212265 0.17274307 0.41851378
 0.81697758 0.8658729  0.59557277 0.2045579 ]",0,0
7987,"[0.04000181 0.87917901 0.87068301 0.05804375 0.9044945  0.71891991
 0.92036413 0.14179432 0.82083022 0.02646156]",0,0
7988,"[0.79286632 0.55621647 0.99191795 0.80985659 0.44778668 0.21196352
 0.82156876 0.36070588 0.84406522 0.25230187]",0,0
7989,"[0.11879357 0.01306999 0.90033963 0.24545418 0.67827563 0.05167408
 0.76169026 0.78985386 0.48204498 0.05803044]",0,0
7990,"[0.56106079 0.1144304  0.94150879 0.5362696  0.91413072 0.74038952
 0.53605547 0.98181223 0.8203065  0.1191291 ]",0,0
7991,"[0.64141226 0.60078287 0.63543187 0.96092917 0.18608894 0.26417692
 0.67244059 0.02281528 0.17583045 0.9491734 ]",0,0
7992,"[0.4791405  0.62214463 0.08141826 0.67820133 0.09719029 0.37264891
 0.00168855 0.82226159 0.62552817 0.38904884]",0,0
7993,"[0.88014659 0.37560724 0.66590233 0.17996499 0.07159069 0.01229044
 0.74001511 0.11367643 0.58748    0.86703027]",0,0
7994,"[0.71698817 0.11114417 0.75679388 0.54272706 0.51633198 0.46211338
 0.32200973 0.05268443 0.86410557 0.93191096]",0,0
7995,"[0.83117195 0.01798715 0.19014981 0.35503333 0.78485062 0.12316906
 0.08399981 0.91025578 0.03347155 0.31197918]",0,0
7996,"[0.7364492  0.45849702 0.07226431 0.90881782 0.98654714 0.6387786
 0.81522705 0.80105171 0.08117866 0.34265642]",0,0
7997,"[0.47468645 0.84813243 0.38493697 0.98739724 0.9939643  0.69331817
 0.78454171 0.92948855 0.3554509  0.60631315]",0,0
7998,"[0.81042413 0.57414706 0.84068555 0.35757059 0.57473239 0.50864339
 0.16084307 0.47975084 0.42003411 0.12826658]",0,0
7999,"[0.62021467 0.43826134 0.7653049  0.60066585 0.9854294  0.09511638
 0.87604068 0.1869705  0.23593026 0.89551299]",0,0
8000,"[0.97754347 0.70570843 0.05239715 0.17429386 0.47909349 0.71147943
 0.02788312 0.97069831 0.81520519 0.91681124]",0,0
8001,"[0.38756573 0.2320697  0.57970157 0.82783963 0.69728111 0.09490239
 0.27770155 0.34378348 0.59985042 0.2888623 ]",0,0
8002,"[0.70133855 0.48268118 0.82363123 0.60735576 0.96796344 0.58801852
 0.18227821 0.64541544 0.19710619 0.25031117]",0,0
8003,"[0.32962421 0.75594448 0.1038313  0.52471756 0.52788574 0.10209099
 0.05737039 0.48110765 0.31668484 0.45128423]",0,0
8004,"[0.86056254 0.49677249 0.50762035 0.88031036 0.80575475 0.7984376
 0.56417662 0.44823199 0.77729672 0.81598518]",0,0
8005,"[0.3186851  0.38930946 0.97406863 0.19192948 0.67784115 0.08574127
 0.41895794 0.40686782 0.19624205 0.15297794]",0,0
8006,"[0.8196785  0.01561663 0.74035387 0.51374496 0.97721545 0.50639494
 0.56412927 0.98589858 0.8378729  0.4674212 ]",0,0
8007,"[0.29915019 0.7459513  0.33585444 0.34278138 0.55359655 0.2734265
 0.13229215 0.61502679 0.49330293 0.14469633]",0,0
8008,"[0.76086823 0.64263861 0.26463484 0.97542748 0.52712305 0.68131122
 0.33291031 0.11445263 0.41767911 0.70195899]",0,0
8009,"[0.98662753 0.6011993  0.33197394 0.5346335  0.52925391 0.859173
 0.48295068 0.76481749 0.84389153 0.42058809]",0,0
8010,"[0.0823214  0.12386149 0.67132656 0.7653176  0.44662485 0.68582372
 0.08181657 0.50280443 0.7294253  0.82483447]",0,0
8011,"[0.38844012 0.86518236 0.6879596  0.87245131 0.36325614 0.51885927
 0.91710068 0.69452747 0.5370703  0.40733086]",0,0
8012,"[0.21748927 0.63107196 0.07206548 0.99736324 0.1088006  0.34420574
 0.48222961 0.41307995 0.9503315  0.34807411]",0,0
8013,"[0.4883086  0.61742154 0.03843954 0.46368568 0.02364583 0.81861517
 0.62665429 0.82108341 0.07348511 0.82626835]",0,0
8014,"[0.39355257 0.47876672 0.07729578 0.46084682 0.54939585 0.16841829
 0.68807956 0.53963117 0.79330774 0.4626687 ]",0,0
8015,"[0.24046074 0.76048609 0.97910186 0.72377595 0.97052073 0.31927986
 0.52295118 0.78031527 0.68968518 0.4545045 ]",0,0
8016,"[0.22912104 0.55084205 0.85554247 0.62872492 0.9433877  0.21234907
 0.10887373 0.77893918 0.866064   0.2963182 ]",0,0
8017,"[0.98208707 0.80178445 0.80792482 0.95032364 0.33787267 0.14810614
 0.07113618 0.86742256 0.55342241 0.61634891]",0,0
8018,"[0.44616591 0.65812875 0.7528131  0.36811892 0.22005538 0.24233726
 0.21706763 0.16528447 0.36782324 0.91807581]",0,0
8019,"[0.96508831 0.21294276 0.13498383 0.45552673 0.06708129 0.35921596
 0.20539223 0.61713969 0.87750822 0.52633438]",0,0
8020,"[0.16430769 0.90994145 0.69215047 0.23426104 0.82243248 0.98959276
 0.02864698 0.22740532 0.45864133 0.05594495]",0,0
8021,"[0.48284066 0.94244821 0.55955542 0.32973265 0.16412275 0.97120957
 0.20774806 0.78536124 0.82495766 0.42080309]",0.005,61.667439460754395
8022,"[0.87775765 0.08927275 0.8304933  0.9477928  0.61874215 0.28450811
 0.26811885 0.73442    0.70346249 0.03747118]",0,0
8023,"[0.06759562 0.09307346 0.63109411 0.77065215 0.56324634 0.41998003
 0.51025089 0.39245314 0.44724163 0.17199791]",0,0
8024,"[0.63504945 0.00229041 0.32750847 0.57342432 0.81638326 0.46324959
 0.31921621 0.6828029  0.33700505 0.23548358]",0,0
8025,"[0.47017885 0.57741438 0.79317837 0.86121332 0.75904911 0.44096188
 0.12053934 0.7790285  0.55322336 0.76651591]",0,0
8026,"[0.68234862 0.60973729 0.60022449 0.7322978  0.62870378 0.64268069
 0.60836485 0.73309949 0.40438757 0.99197661]",0,0
8027,"[0.90778308 0.92733722 0.54940487 0.78591417 0.56477969 0.27593377
 0.59358646 0.69036785 0.47374376 0.27677293]",0,0
8028,"[0.97143758 0.10759287 0.07833982 0.02446411 0.94093055 0.56299863
 0.95038973 0.99177758 0.16667835 0.19559028]",0,0
8029,"[0.03761002 0.53538206 0.31494547 0.50685686 0.0063605  0.99042796
 0.45836357 0.09023197 0.65032485 0.22095972]",0,0
8030,"[0.51063585 0.53261222 0.82272787 0.15485019 0.96679798 0.0023174
 0.2896789  0.39817764 0.03103055 0.60995878]",0,0
8031,"[0.20945558 0.98343989 0.67019559 0.75167936 0.08601969 0.38779913
 0.80433751 0.3075865  0.95719835 0.2504906 ]",0,0
8032,"[0.44906671 0.50592847 0.16804095 0.99557941 0.30329341 0.98969648
 0.14611655 0.33656665 0.58034294 0.1779034 ]",0,0
8033,"[0.01709528 0.25441985 0.11048366 0.08441987 0.16903304 0.5982206
 0.42770134 0.91706706 0.91177464 0.80362784]",0,0
8034,"[0.54160499 0.37597854 0.69905507 0.11538128 0.6635325  0.07460647
 0.44166693 0.82744416 0.05285078 0.85711641]",0,0
8035,"[0.93485369 0.17788511 0.71765774 0.27736142 0.99425678 0.79452926
 0.20870604 0.86358368 0.3290433  0.63481779]",0,0
8036,"[0.39215614 0.92020484 0.1725214  0.48165334 0.98438853 0.78095103
 0.62023304 0.07083684 0.99054064 0.59555867]",0,0
8037,"[0.30659917 0.01660074 0.92281021 0.96234277 0.52187458 0.46451456
 0.07002941 0.25575048 0.61876862 0.65790549]",0,0
8038,"[0.90108251 0.48535896 0.28096019 0.36775796 0.85140947 0.36281609
 0.23261954 0.2539446  0.96241517 0.31556792]",0.015,62.74716281890869
8039,"[0.38173258 0.56401175 0.52772512 0.85293432 0.1783359  0.54610502
 0.73898197 0.53089766 0.68148643 0.9656095 ]",0,0
8040,"[0.30099085 0.17686997 0.30928835 0.30017432 0.82795796 0.70100325
 0.92621826 0.10488297 0.08925238 0.5499293 ]",0,0
8041,"[0.9606264  0.89222588 0.36757736 0.1403805  0.75698661 0.74474982
 0.88510439 0.35126643 0.35452859 0.99546989]",0,0
8042,"[0.75327695 0.31401715 0.6162385  0.32048782 0.82384064 0.05505349
 0.66626265 0.19019724 0.80018296 0.3500476 ]",0,0
8043,"[0.19092407 0.24247364 0.70839167 0.19254195 0.78985955 0.77311823
 0.78040348 0.46602906 0.88309039 0.27852913]",0,0
8044,"[0.17087997 0.19744926 0.50229599 0.45431227 0.15450216 0.92939497
 0.0165898  0.96976823 0.98064186 0.01632931]",0,0
8045,"[0.83669896 0.20371273 0.38301867 0.13081576 0.30184048 0.50539087
 0.26501382 0.20749678 0.82813458 0.98355605]",0,0
8046,"[0.75673648 0.07060867 0.37968161 0.96644396 0.81299965 0.57971018
 0.87381106 0.02596118 0.38700943 0.72209083]",0,0
8047,"[0.32432237 0.86937923 0.54581269 0.63678811 0.72139316 0.53990719
 0.05543035 0.77487846 0.50756552 0.09329411]",0,58.368521213531494
8048,"[6.32214777e-01 5.31902659e-01 6.12170897e-01 6.74895958e-01
 9.35964717e-01 6.05540552e-01 1.87232106e-02 4.31788893e-04
 4.45077208e-01 5.12311365e-01]",0,0
8049,"[0.90691305 0.94680608 0.12443355 0.47645681 0.34023205 0.87628227
 0.23548999 0.34608254 0.96994621 0.92040131]",0,0
8050,"[6.38464260e-01 9.69880979e-01 5.47251545e-02 3.98517463e-01
 8.77675859e-02 8.80287688e-01 7.91015905e-01 2.96417835e-01
 3.87652474e-01 4.47180009e-04]",0,0
8051,"[0.52714705 0.1457567  0.91157353 0.28274147 0.63194644 0.38501771
 0.22348031 0.08319323 0.99545086 0.06816457]",0,0
8052,"[0.75409692 0.82211112 0.35976933 0.49950475 0.09545793 0.93975864
 0.49824048 0.89205799 0.03072428 0.68938327]",0,0
8053,"[0.63068974 0.32684788 0.06686789 0.62691199 0.55664045 0.59756297
 0.66810514 0.17823422 0.18813899 0.6657201 ]",0,0
8054,"[0.89037632 0.20741368 0.08215061 0.87070503 0.43067163 0.03121098
 0.78388276 0.23207651 0.79988694 0.09982344]",0,0
8055,"[0.10155727 0.56215913 0.23451976 0.31990446 0.87568213 0.49207888
 0.16638086 0.79614315 0.28294952 0.22166163]",0,0
8056,"[0.68222202 0.74985935 0.3320145  0.35405392 0.40314319 0.8217317
 0.22042584 0.03420632 0.63534255 0.48517051]",0,0
8057,"[0.44092247 0.24207367 0.38622944 0.68305601 0.51087776 0.87909755
 0.42581917 0.46520298 0.71391306 0.32213826]",0,0
8058,"[0.26569159 0.4705234  0.16427122 0.16833078 0.58092511 0.6571001
 0.10232728 0.01492937 0.75998213 0.82227203]",0,0
8059,"[0.91615401 0.61708094 0.41679815 0.53690373 0.9418383  0.47707878
 0.56987607 0.11011052 0.97439872 0.68072148]",0,0
8060,"[0.79143563 0.6472115  0.51314328 0.49614671 0.93984222 0.77035813
 0.32843578 0.7487535  0.64694845 0.84622983]",0,0
8061,"[0.10495741 0.53614338 0.60016268 0.80348279 0.40144541 0.16929331
 0.13545482 0.57931656 0.00711222 0.05740562]",0,0
8062,"[0.29440712 0.87309232 0.48097154 0.50639881 0.32847594 0.49316907
 0.79298679 0.85098244 0.13211109 0.74096908]",0,0
8063,"[0.9292482  0.02759948 0.0482288  0.27785887 0.49768918 0.66839762
 0.48881034 0.86895165 0.75834633 0.36654657]",0,0
8064,"[0.38205455 0.61824967 0.53326255 0.5769329  0.78386594 0.34173222
 0.79179787 0.73499581 0.39422094 0.04986288]",0,0
8065,"[0.31959396 0.01809974 0.778263   0.75151714 0.45611826 0.77660974
 0.28679154 0.87823656 0.12698801 0.06309133]",0,0
8066,"[0.10591936 0.05481408 0.90348928 0.59920737 0.40232853 0.60309625
 0.08007889 0.43011461 0.21477807 0.14984476]",0,0
8067,"[0.45689847 0.60387237 0.31538937 0.55494953 0.61621183 0.48776107
 0.96972804 0.7628256  0.67878541 0.07143615]",0,0
8068,"[0.35886207 0.89076095 0.34194122 0.98306945 0.20081185 0.37141177
 0.77756531 0.65198169 0.59698089 0.88654371]",0,0
8069,"[0.33539887 0.51281787 0.00280312 0.57210582 0.05241748 0.50250456
 0.63301012 0.62021776 0.28148109 0.31092508]",0,0
8070,"[0.20210468 0.61732059 0.60682473 0.81436973 0.74344857 0.84337172
 0.98722544 0.19702277 0.45600794 0.44214936]",0,0
8071,"[0.09426785 0.17826023 0.24568649 0.13978623 0.55164193 0.47718072
 0.85707515 0.98088307 0.18877548 0.48067019]",0,0
8072,"[0.13078333 0.27328753 0.76708752 0.22224474 0.3753862  0.22361189
 0.44030754 0.10596412 0.96801739 0.51516352]",0,0
8073,"[1.40355130e-04 5.67693921e-01 9.24585521e-02 8.74259324e-01
 4.26233257e-02 4.37961822e-01 6.31826084e-01 2.70059971e-01
 6.17787974e-01 6.68908691e-01]",0,0
8074,"[5.37345463e-01 1.76138667e-01 6.19189422e-01 1.11648996e-01
 2.02201952e-01 9.46841724e-01 4.36253014e-01 9.30752815e-04
 6.89503734e-01 3.73382585e-01]",0,0
8075,"[0.30262657 0.10725047 0.05478761 0.12965357 0.5416731  0.75639224
 0.98991843 0.24908288 0.02485334 0.87751407]",0,0
8076,"[0.70505642 0.04861933 0.87959114 0.05028596 0.38437641 0.72869327
 0.45607249 0.61523924 0.03232621 0.63693395]",0,0
8077,"[0.91480957 0.10984603 0.8638624  0.57929336 0.62400156 0.00350307
 0.101923   0.8338706  0.23618827 0.07505812]",0,0
8078,"[0.17695856 0.13273785 0.07626256 0.1439588  0.08782455 0.62413225
 0.36820742 0.37823302 0.05961591 0.97484553]",0,0
8079,"[0.62728382 0.64768636 0.64183497 0.40137531 0.75587395 0.80604149
 0.08651685 0.26621459 0.77636066 0.13852335]",0,0
8080,"[0.42423599 0.86512848 0.17247578 0.98548286 0.6955833  0.8197915
 0.83340753 0.05326629 0.22804507 0.45532805]",0,0
8081,"[0.96394685 0.57592477 0.44204859 0.53779742 0.51373459 0.38108795
 0.24370116 0.9630333  0.05962218 0.2430191 ]",0,0
8082,"[0.02708072 0.51118153 0.46216571 0.4811632  0.21482993 0.97990443
 0.27615329 0.24453038 0.66664124 0.99093715]",0,0
8083,"[0.15708565 0.18475505 0.97262136 0.46183367 0.28333514 0.61842158
 0.03882107 0.98253946 0.34445921 0.8608889 ]",0,0
8084,"[0.66470673 0.9946215  0.55122606 0.47352854 0.67698785 0.47947585
 0.18845816 0.7238574  0.70065345 0.73369481]",0,0
8085,"[0.76908375 0.27248413 0.41799879 0.01971944 0.19173611 0.51433651
 0.98333248 0.94295594 0.53073507 0.05169901]",0,0
8086,"[0.89295672 0.44056703 0.01884039 0.97626855 0.4187503  0.77363968
 0.76992673 0.0401355  0.59544448 0.24080948]",0,0
8087,"[0.88272211 0.59382871 0.74293297 0.85849003 0.27418955 0.66076444
 0.08279493 0.3874162  0.7024959  0.3834861 ]",0,0
8088,"[0.77540084 0.13214172 0.51197928 0.02681936 0.28191276 0.44649149
 0.11330492 0.29172096 0.71938609 0.88296186]",0,0
8089,"[0.05731867 0.72861511 0.21345183 0.46628225 0.45324066 0.09161021
 0.55098873 0.91859081 0.70091253 0.77229576]",0,0
8090,"[0.24912985 0.91188444 0.31909145 0.19072328 0.99363998 0.85869557
 0.58243813 0.65029702 0.47455797 0.49965873]",0,0
8091,"[0.53623042 0.82439077 0.20110691 0.05632608 0.89808497 0.36708035
 0.08407116 0.88169584 0.87547762 0.39307219]",0,0
8092,"[0.15090146 0.10058565 0.2728194  0.40424017 0.39172998 0.19700958
 0.6440031  0.54999508 0.76605945 0.32972898]",0,0
8093,"[0.53840859 0.95321079 0.84441821 0.5165965  0.67638877 0.123176
 0.62483419 0.93682242 0.68516086 0.19783709]",0,0
8094,"[0.60511066 0.47399902 0.33179966 0.65762618 0.31041785 0.71749239
 0.63331439 0.46996009 0.26683976 0.13528275]",0,0
8095,"[0.08337501 0.93296411 0.12511355 0.60486765 0.70002392 0.46365636
 0.76983816 0.57548949 0.48856564 0.77966473]",0,0
8096,"[0.69090851 0.51845672 0.77261492 0.91357175 0.03258939 0.46075994
 0.13509557 0.95299068 0.97390187 0.20076655]",0,0
8097,"[0.65738572 0.00188139 0.68868139 0.95118843 0.50092441 0.73899457
 0.35826555 0.98407417 0.32003878 0.41457218]",0,0
8098,"[0.09183952 0.26298372 0.59232745 0.80363648 0.89246743 0.78177013
 0.56305547 0.31678653 0.94543706 0.26700454]",0,0
8099,"[0.47463869 0.95815247 0.90494801 0.62759315 0.20824481 0.47826474
 0.32671782 0.93949708 0.98407553 0.41663134]",0,0
8100,"[0.25651484 0.51301166 0.24992064 0.22256472 0.00229721 0.40843517
 0.47433365 0.47868305 0.51655514 0.25550573]",0,0
8101,"[0.42047298 0.93673737 0.86371051 0.0495997  0.60665107 0.39915017
 0.45621343 0.80477407 0.69315137 0.45069617]",0,0
8102,"[0.86256389 0.23156092 0.90348442 0.33107717 0.04567013 0.61203285
 0.92298886 0.85637596 0.80038139 0.42542005]",0,0
8103,"[0.32049358 0.30552881 0.02167762 0.12215338 0.36388717 0.53400238
 0.86142433 0.62185654 0.10154451 0.76124868]",0,0
8104,"[0.94697266 0.87982525 0.11492737 0.4989149  0.72167601 0.87481403
 0.72573709 0.82054994 0.2177381  0.84954851]",0,0
8105,"[0.53467536 0.5026273  0.5173522  0.47622632 0.2944025  0.36969529
 0.38617235 0.18443758 0.95348175 0.02763894]",0,0
8106,"[0.5717854  0.55300933 0.81292324 0.58645103 0.92880506 0.57672699
 0.70104676 0.09126983 0.19351382 0.7397069 ]",0,0
8107,"[0.36583992 0.01596398 0.14194097 0.84486118 0.35072671 0.81961761
 0.07454279 0.37872275 0.18333859 0.07963246]",0,0
8108,"[0.43147744 0.01426136 0.55596223 0.09793197 0.02748741 0.6786885
 0.4988252  0.74535382 0.44770179 0.85473518]",0,0
8109,"[0.33236014 0.24332013 0.80902584 0.01342161 0.71547782 0.40928507
 0.41696787 0.15946186 0.5877922  0.87409383]",0,0
8110,"[0.65559021 0.16393559 0.85242791 0.33899143 0.33423254 0.97866378
 0.91675573 0.02809344 0.18652156 0.4013276 ]",0,0
8111,"[0.8926193  0.79980906 0.17132722 0.27923579 0.45111157 0.43840882
 0.20101269 0.71046294 0.18986058 0.2014501 ]",0.017,63.97971248626709
8112,"[0.74571292 0.79572039 0.57821945 0.66930995 0.8808089  0.61376796
 0.41635027 0.79901973 0.48423493 0.17059759]",0,0
8113,"[0.40472292 0.94584668 0.4539899  0.06796627 0.99837643 0.1338306
 0.58714635 0.20288083 0.36414865 0.43488934]",0,0
8114,"[0.03925059 0.34544899 0.65481566 0.40411913 0.28327672 0.37178384
 0.12237113 0.60529126 0.95294437 0.64953038]",0,0
8115,"[0.28538715 0.68441362 0.5474173  0.45390374 0.11560196 0.71821812
 0.45415415 0.74889352 0.27309881 0.46649847]",0,0
8116,"[0.26663618 0.7013341  0.83303939 0.53696114 0.78409151 0.6739567
 0.19544122 0.40814551 0.07224898 0.91773851]",0,0
8117,"[0.83309746 0.42003032 0.04072791 0.65551756 0.20113965 0.36891949
 0.61170166 0.38027657 0.34662149 0.97128778]",0,0
8118,"[0.48504046 0.55001127 0.26081705 0.49870585 0.14194842 0.10186001
 0.27346453 0.00928638 0.22617568 0.01026077]",0,0
8119,"[0.50218414 0.68739389 0.67581475 0.45625408 0.90404071 0.56304991
 0.6366068  0.22117941 0.9283572  0.2921491 ]",0,0
8120,"[0.24048617 0.26501195 0.47063637 0.16664868 0.32473949 0.02135472
 0.66886432 0.57995096 0.10094533 0.92946596]",0,0
8121,"[0.07541437 0.51758931 0.84049511 0.71498912 0.62275515 0.31714273
 0.65535292 0.00336175 0.81985847 0.28022112]",0,0
8122,"[0.17990371 0.0563036  0.21095589 0.7284888  0.80700297 0.79151348
 0.92090027 0.44656517 0.3987657  0.23754133]",0,0
8123,"[0.48144399 0.5141468  0.62860577 0.05513357 0.42887108 0.35729329
 0.26356295 0.1989671  0.00838442 0.54661326]",0,0
8124,"[0.84866126 0.97274177 0.77161842 0.28162976 0.49415923 0.18662198
 0.52811234 0.47519865 0.49492893 0.38044657]",0,0
8125,"[4.64767767e-01 5.47385993e-01 6.27562865e-04 6.24037828e-01
 5.07588101e-01 7.41731973e-01 4.84362692e-01 6.47223036e-01
 3.69574695e-01 6.17858013e-01]",0,0
8126,"[0.95858902 0.90263882 0.01820409 0.19542765 0.99489115 0.19590091
 0.44971813 0.84073943 0.87833075 0.81136246]",0,0
8127,"[0.24626996 0.52169453 0.70288042 0.7166339  0.44961264 0.26058566
 0.43116025 0.81563076 0.56521932 0.51650179]",0,0
8128,"[0.60412312 0.85748471 0.90290655 0.92715232 0.78377601 0.37526375
 0.33950725 0.46600987 0.01593911 0.86041094]",0,0
8129,"[0.87756081 0.75503239 0.58586687 0.51667489 0.59156937 0.7981067
 0.83647988 0.24050777 0.26409227 0.20984591]",0,0
8130,"[0.2714325  0.84262028 0.02103411 0.13242068 0.74172333 0.69609165
 0.28082419 0.87827431 0.2411636  0.00619526]",0,0
8131,"[0.36578197 0.27090677 0.53813138 0.47757492 0.50486541 0.01266335
 0.58166977 0.90519617 0.64958064 0.34719341]",0,0
8132,"[0.36287831 0.93836579 0.71332637 0.23461081 0.7465039  0.13583233
 0.86262395 0.64824981 0.42080624 0.83004133]",0,0
8133,"[0.34507251 0.97125751 0.92269267 0.25002791 0.41567194 0.70987444
 0.91966321 0.86421929 0.91832745 0.46761325]",0,0
8134,"[0.05293261 0.59383239 0.63375992 0.77489514 0.82731888 0.68451919
 0.43995356 0.96821948 0.39026439 0.81044624]",0,0
8135,"[0.40423275 0.81283873 0.92198635 0.96538222 0.63619756 0.27114743
 0.96297603 0.1761025  0.64935408 0.45193845]",0,0
8136,"[0.79458111 0.26406745 0.93819027 0.91260914 0.68311289 0.04244147
 0.44991007 0.71176879 0.6833802  0.0640998 ]",0,0
8137,"[0.03920084 0.97896501 0.14173688 0.3610334  0.9826215  0.75299855
 0.21565846 0.5989019  0.01464888 0.44446851]",0,0
8138,"[0.37395149 0.83999734 0.7621268  0.55335559 0.1178292  0.92689087
 0.5023591  0.75975136 0.27724401 0.91812239]",0,0
8139,"[0.86732003 0.94365783 0.27473115 0.44712109 0.94560166 0.94963577
 0.64466392 0.85621404 0.89099989 0.8259091 ]",0,0
8140,"[0.3502194  0.62406078 0.75399999 0.75920047 0.22412307 0.76078994
 0.41481304 0.42633374 0.57668046 0.12224962]",0,0
8141,"[0.63020854 0.41396738 0.84628626 0.67896995 0.11491817 0.30396065
 0.20856176 0.32877513 0.05224831 0.04049343]",0,0
8142,"[0.14761215 0.74108748 0.37824524 0.34102703 0.04055146 0.37691439
 0.35723239 0.81537309 0.86044193 0.22461387]",0,0
8143,"[0.69639595 0.72416851 0.33133895 0.21924999 0.08382917 0.36399497
 0.06649747 0.69052088 0.47145265 0.46188809]",0,0
8144,"[0.25222747 0.33627141 0.32796379 0.0857722  0.52449388 0.25001513
 0.07830847 0.24872732 0.01249388 0.6152376 ]",0,0
8145,"[0.9463414  0.91880744 0.76336116 0.14226794 0.42351935 0.65169849
 0.98954143 0.45679836 0.23342559 0.68647373]",0,0
8146,"[0.7746188  0.98164932 0.24240638 0.66565883 0.53042941 0.66390134
 0.11116072 0.04709442 0.16313124 0.30627578]",0.017,64.08942985534668
8147,"[0.43124981 0.97060079 0.64071888 0.14593512 0.04485932 0.13399859
 0.45263995 0.13038371 0.39095282 0.68261344]",0,0
8148,"[0.51103898 0.25034068 0.3144731  0.43281247 0.61398176 0.04043603
 0.27794682 0.42884524 0.33880918 0.19390601]",0,0
8149,"[0.94629199 0.23135101 0.01743473 0.41329983 0.47374321 0.98918673
 0.14922217 0.66308022 0.3085443  0.81196655]",0,0
8150,"[0.72307008 0.88699644 0.34578636 0.21202197 0.68510819 0.35360614
 0.14813435 0.51250011 0.64431385 0.34714738]",0.003,60.06109285354614
8151,"[0.13783293 0.14135106 0.36285113 0.49368369 0.01310694 0.17188682
 0.09865698 0.66624947 0.10352286 0.90498059]",0,0
8152,"[0.19585825 0.13986409 0.8782391  0.39262752 0.90510601 0.79136052
 0.17827821 0.59082095 0.88963391 0.86388352]",0,0
8153,"[0.5554457  0.11931878 0.88825882 0.71154653 0.54012729 0.51512992
 0.31053547 0.84939755 0.08167682 0.88531138]",0,0
8154,"[0.85802704 0.01772747 0.99845645 0.81273623 0.9298261  0.7642757
 0.12691148 0.588775   0.18081061 0.04959769]",0,0
8155,"[0.6423062  0.43235812 0.36941914 0.8499934  0.71394155 0.70642911
 0.84623781 0.67336308 0.7737097  0.27669975]",0,0
8156,"[0.33816552 0.48652821 0.67833046 0.38892657 0.92335354 0.36879826
 0.50635647 0.60789053 0.73558896 0.14064869]",0,0
8157,"[0.85221997 0.34737765 0.57715469 0.97430021 0.48847221 0.3402696
 0.70176796 0.9336101  0.96550755 0.40508779]",0,0
8158,"[0.10770113 0.42065537 0.1883628  0.62312975 0.62475549 0.45285796
 0.00956685 0.4761982  0.17364524 0.59965474]",0,0
8159,"[0.75447734 0.94923132 0.04717874 0.54615704 0.53253017 0.1693035
 0.55821212 0.20790387 0.45850999 0.73854045]",0,0
8160,"[0.56122271 0.89108638 0.84409731 0.71294055 0.18889159 0.65278104
 0.53050175 0.0054454  0.8141139  0.39170095]",0.011,63.2723445892334
8161,"[0.10309271 0.54016958 0.07414401 0.01380766 0.66190682 0.58493935
 0.06045937 0.33247165 0.55843712 0.35534604]",0,0
8162,"[0.97820595 0.80845323 0.56195268 0.20581588 0.73218645 0.64746588
 0.84698434 0.96035277 0.5183193  0.12540773]",0,0
8163,"[0.64420261 0.13563002 0.16426544 0.21929556 0.75953655 0.99518496
 0.90571115 0.68571852 0.57934181 0.39116966]",0,0
