instance_idx,instance,epsilon,runtime
7836,[0.19753824 0.54307259 0.15907001],0.003,60.79634094238281
7837,[0.83540403 0.93355642 0.20325056],0,0
7838,[0.63963055 0.37928745 0.193542  ],0,0
7839,[0.58802038 0.27767397 0.73519594],0.081,56.87450623512268
7840,[0.58855024 0.90048226 0.89477209],0,0
7841,[0.89149918 0.35796788 0.43747805],0,0
7842,[0.16399451 0.90925319 0.96524051],0,0
7843,[0.61673948 0.23281042 0.29545069],0.059,64.3102879524231
7844,[0.89034862 0.69283652 0.2398677 ],0,0
7845,[0.44106288 0.02590038 0.3864936 ],0,0
7846,[0.4195462  0.3324506  0.23191206],0.011,63.33407378196716
7847,[0.68004818 0.85428163 0.2190442 ],0.397,69.12143564224243
7848,[0.23922491 0.72940004 0.56533661],0,0
7849,[0.95606048 0.86917474 0.8518459 ],0,0
7850,[0.45112814 0.46727455 0.89845892],0,0
7851,[0.58764957 0.52476687 0.5778314 ],0,0
7852,[0.4950735  0.10693066 0.3188451 ],0,0
7853,[0.95811105 0.43706408 0.33755267],0,0
7854,[0.18436026 0.68604079 0.762778  ],0.085,67.26120352745056
7855,[0.8684177  0.80323953 0.71178882],0,0
7856,[0.37432088 0.70763118 0.80359342],0,0
7857,[0.51178627 0.29577477 0.83174075],0.055,64.25585627555847
7858,[0.2755884  0.69756528 0.2008902 ],0,0
7859,[0.59319935 0.16034179 0.85002845],0.029,63.78361916542053
7860,[0.2140366  0.70647631 0.28114107],0.095,66.8505346775055
7861,[0.40002622 0.38906549 0.53068909],0.037,56.00463080406189
7862,[0.88823965 0.95973934 0.98866687],0,0
7863,[0.70643604 0.2585651  0.34571273],0,0
7864,[0.04426993 0.2779232  0.55561547],0,0
7865,[0.39005537 0.00043512 0.17455406],0.165,66.0551860332489
7866,[0.8467542  0.88208607 0.65770616],0,0
7867,[0.44762095 0.76235672 0.85152967],0,0
7868,[0.71716529 0.06964115 0.0231182 ],0.021,64.2248363494873
7869,[0.43214199 0.61139383 0.089479  ],0,0
7870,[0.97506162 0.48723221 0.59052982],0.365,67.96768832206726
7871,[0.33714033 0.91478935 0.39784229],0,0
7872,[0.07986562 0.41758503 0.00943748],0,0
7873,[0.25251647 0.46735217 0.94470954],0,0
7874,[0.9797985  0.23870081 0.2087188 ],0,0
7875,[0.93040354 0.82759258 0.01877841],0,0
7876,[0.31892972 0.45000643 0.20170294],0,0
7877,[0.9585501  0.68503707 0.05240224],0,0
7878,[0.29806901 0.73088545 0.85926546],0,0
7879,[0.9718448  0.30523945 0.02030487],0.267,67.9521152973175
7880,[0.54881846 0.96395375 0.11001479],0,0
7881,[0.94356331 0.31213325 0.44088552],0,0
7882,[0.65135474 0.60797442 0.62510773],0,0
7883,[0.31700582 0.89889146 0.25699992],0,0
7884,[0.33542301 0.83554654 0.15987157],0,0
7885,[0.68578318 0.19678216 0.15377043],0.071,65.49793457984924
7886,[0.75978629 0.8325987  0.17573815],0.399,70.25408959388733
7887,[0.41620234 0.12669679 0.22616444],0,0
7888,[0.14743718 0.31774847 0.84158211],0,0
7889,[0.72454377 0.61885219 0.06328287],0,0
7890,[0.77770957 0.38435373 0.65363275],0,0
7891,[0.24404534 0.28015445 0.83714412],0,0
7892,[0.18823101 0.81551087 0.51613204],0.143,66.55122756958008
7893,[0.84145688 0.0913787  0.46534936],0.119,57.6121666431427
7894,[0.72999157 0.31669753 0.29908384],0,0
7895,[0.68082116 0.29643924 0.05259745],0,0
7896,[0.30952487 0.90633642 0.81950427],0,0
7897,[0.12706442 0.87909413 0.02310504],0,0
7898,[0.92298304 0.35315636 0.70507883],0,0
7899,[0.5288976  0.07102393 0.46691899],0,0
7900,[0.43380731 0.86640357 0.35857801],0,0
7901,[0.93037061 0.38437722 0.8060957 ],0,0
7902,[0.80819052 0.51599973 0.25324916],0,0
7903,[0.12486034 0.50604098 0.84194266],0,0
7904,[0.11278421 0.31311041 0.68105566],0,0
7905,[0.14789826 0.36914604 0.41582483],0,0
7906,[0.83041526 0.76315076 0.35641986],0,0
7907,[0.57432223 0.93752058 0.8826662 ],0,0
7908,[0.92657146 0.70188403 0.54635435],0,0
7909,[0.6419416  0.00086519 0.85565703],0,0
7910,[0.65879729 0.57161929 0.20233053],0,0
7911,[0.45579619 0.3351468  0.53986544],0.039,64.4902651309967
7912,[0.80765626 0.05047012 0.15600008],0.069,57.253997564315796
7913,[0.81262477 0.85720409 0.72195374],0,0
7914,[0.86756816 0.03527333 0.06757536],0.125,56.958152532577515
7915,[0.31363548 0.99361592 0.97516199],0,0
7916,[0.5197823  0.4078947  0.54603665],0,0
7917,[0.32058339 0.59648768 0.55498939],0.101,54.989638566970825
7918,[0.05559155 0.54311303 0.42715833],0,0
7919,[0.57129516 0.10358376 0.17791381],0,0
7920,[0.32275781 0.08994643 0.64319973],0,0
7921,[0.82380221 0.75419116 0.09661393],0,0
7922,[0.78116631 0.14094591 0.1241645 ],0.091,67.14486145973206
7923,[0.27050895 0.40697918 0.0897278 ],0,0
7924,[0.91283293 0.8256331  0.00663943],0,0
7925,[0.44932908 0.97254927 0.89652178],0,0
7926,[0.06813718 0.59190204 0.2805613 ],0,0
7927,[0.9739063  0.2614591  0.45704742],0,0
7928,[0.69692077 0.96560246 0.99855118],0,0
7929,[0.98367942 0.01868122 0.15263835],0,0
7930,[0.05254979 0.39409473 0.86487904],0,0
7931,[0.78311646 0.86790904 0.56889303],0,0
7932,[0.39387238 0.59539564 0.85808238],0,0
7933,[0.71388568 0.7153945  0.76898013],0,0
7934,[0.55529717 0.93610415 0.32552438],0.375,58.57354259490967
7935,[0.43470712 0.17595037 0.64871615],0,0
7936,[0.53976875 0.19838576 0.24794263],0.005,61.970454931259155
7937,[0.67570053 0.45979574 0.94626642],0,0
7938,[0.87832403 0.89935104 0.57029251],0,0
7939,[0.11189233 0.26539161 0.6151384 ],0,0
7940,[0.88839164 0.68643902 0.70002966],0,0
7941,[0.83112821 0.82755352 0.78114313],0,0
7942,[0.22371732 0.50569738 0.44655056],0.007,53.17538499832153
7943,[0.75526275 0.32134913 0.07752058],0,0
7944,[0.91272839 0.3861014  0.93327761],0.297,68.23873925209045
7945,[0.36126791 0.11447532 0.74356719],0,0
7946,[0.9094829  0.25674352 0.06943568],0.211,66.00663185119629
7947,[0.62039646 0.38630502 0.9400687 ],0,0
7948,[0.53266438 0.49173242 0.00326992],0,0
7949,[0.60725814 0.77069065 0.79104566],0,0
7950,[0.93027833 0.56791192 0.6683096 ],0,0
7951,[0.04738953 0.9597541  0.24895867],0,0
7952,[0.69795781 0.73074911 0.09860469],0,0
7953,[0.55726952 0.56406273 0.89986399],0,0
7954,[0.67346987 0.75126831 0.5740785 ],0,0
7955,[0.29695761 0.81178307 0.6443391 ],0,0
7956,[0.07079532 0.62683584 0.51140053],0,0
7957,[0.11378758 0.94444203 0.60629446],0,0
7958,[0.56678697 0.8629181  0.95327669],0,0
7959,[0.53249082 0.57194028 0.85719703],0,0
7960,[0.50525339 0.55336165 0.41587062],0,0
7961,[0.7887998  0.47581284 0.67495298],0,0
7962,[0.82883951 0.77992026 0.97540812],0,0
7963,[0.84325579 0.68140156 0.80929471],0,0
7964,[0.67751266 0.85151394 0.86865326],0,0
7965,[0.52459777 0.04513569 0.09924628],0,0
7966,[0.07090537 0.04440683 0.2160177 ],0.297,68.59162187576294
7967,[0.43187915 0.86683738 0.60098184],0,0
7968,[0.94830566 0.48463486 0.37527875],0,0
7969,[0.00467271 0.76271631 0.51439739],0,0
7970,[0.20493681 0.50526174 0.50824026],0,58.65498089790344
7971,[0.30509748 0.88974121 0.41607065],0,0
7972,[0.42971839 0.94081451 0.82374173],0,0
7973,[0.97059835 0.17613684 0.02941013],0,0
7974,[0.43438765 0.83264708 0.10464599],0,0
7975,[0.07604924 0.36067558 0.11441289],0,0
7976,[0.40357898 0.00458924 0.50600421],0,0
7977,[0.48696474 0.87074901 0.99460667],0,0
7978,[0.56328604 0.86744967 0.95409226],0,0
7979,[0.62149183 0.99141397 0.84210558],0,0
7980,[0.53204685 0.30923448 0.85021039],0.073,66.6851065158844
7981,[0.59943084 0.70133733 0.18440592],0,0
7982,[0.75114727 0.39795156 0.87109425],0,0
7983,[0.41999636 0.94606436 0.51921712],0,0
7984,[0.51315278 0.05541489 0.01513968],0,0
7985,[0.61101707 0.26393535 0.5977336 ],0.081,57.11152219772339
7986,[0.46770455 0.54830929 0.27580446],0,0
7987,[0.73260575 0.11640073 0.30592193],0.059,64.84534168243408
7988,[0.97572666 0.93130717 0.38294003],0.399,70.51195359230042
7989,[0.86354026 0.20945307 0.29684677],0,0
7990,[0.7579009  0.14704982 0.39465313],0.089,66.15679907798767
7991,[0.89812689 0.09007373 0.53789023],0,0
7992,[0.28166204 0.90946031 0.12089744],0,0
7993,[0.48974521 0.09984578 0.85806372],0,0
7994,[0.20843519 0.78230744 0.77515571],0,0
7995,[0.93073252 0.15382163 0.07211828],0,0
7996,[0.85959478 0.42404015 0.62243482],0,0
7997,[0.13234012 0.13116106 0.45258957],0,0
7998,[0.9980183  0.21822293 0.49908125],0,0
7999,[0.7642166  0.79475196 0.1305109 ],0,0
8000,[0.37518271 0.33504984 0.25500983],0,0
8001,[0.86537678 0.14151178 0.7788109 ],0,0
8002,[0.56148266 0.12348232 0.57513035],0,0
8003,[0.06452396 0.49727745 0.10866522],0,0
8004,[0.69130568 0.61830058 0.76389186],0,0
8005,[0.06354619 0.04348601 0.1680937 ],0,0
8006,[0.17143437 0.81775487 0.2912443 ],0,0
8007,[0.14692038 0.18516652 0.20947162],0,0
8008,[0.92519596 0.0132929  0.25129226],0.185,68.10646843910217
8009,[0.8583046  0.22316317 0.70579423],0,0
8010,[0.7620334  0.7196602  0.42279109],0,0
8011,[0.61592989 0.73479536 0.92471009],0,0
8012,[0.63300477 0.64962031 0.42948089],0,0
8013,[0.24076252 0.44397926 0.43248902],0,0
8014,[0.42493607 0.40486317 0.40224855],0.053,63.23106026649475
8015,[0.22475965 0.7792414  0.35622303],0,0
8016,[0.5518525  0.87638724 0.8391296 ],0,0
8017,[0.44389065 0.30162007 0.90401736],0.027,63.12325310707092
8018,[0.34503294 0.61944949 0.12228348],0,0
8019,[0.14742685 0.98307032 0.92607937],0,0
8020,[0.29101468 0.52426286 0.0212309 ],0.037,55.83592915534973
8021,[0.08351278 0.97288998 0.00189703],0,0
8022,[0.89565035 0.37914522 0.04252725],0,0
8023,[0.47646696 0.52460165 0.38471228],0,0
8024,[0.03108983 0.13250889 0.40592956],0.267,66.82602262496948
8025,[0.57982646 0.69220499 0.79572628],0,0
8026,[0.73370653 0.06418996 0.2247496 ],0.033,63.92578077316284
8027,[0.33194514 0.15944322 0.15508708],0,0
8028,[0.93618322 0.29901397 0.2129665 ],0,0
8029,[0.87244764 0.83170927 0.92669201],0.399,70.24579668045044
8030,[0.52757127 0.10748203 0.40329705],0,0
8031,[0.25146997 0.24819572 0.7547104 ],0,0
8032,[0.52557908 0.48439812 0.23993162],0,0
8033,[0.98550831 0.7309598  0.04794212],0,0
8034,[0.12221716 0.19775923 0.3886339 ],0.193,67.54192399978638
8035,[0.91477605 0.74499844 0.53764736],0,0
8036,[0.1247699  0.98686806 0.1171045 ],0,0
8037,[0.42243795 0.73168791 0.24480698],0,0
8038,[0.73137482 0.40897161 0.71628178],0.213,56.4000403881073
8039,[0.07848327 0.83504939 0.30427091],0.107,56.317280769348145
8040,[0.55165387 0.63805483 0.21036567],0,0
8041,[0.52692545 0.14479978 0.6060916 ],0,0
8042,[0.23822126 0.19173035 0.35124846],0,0
8043,[0.70103913 0.98727873 0.06764633],0,0
8044,[0.41272952 0.04331442 0.20445342],0,0
8045,[0.85610601 0.35232672 0.21061199],0,0
8046,[0.89712156 0.47763926 0.16931165],0,0
8047,[0.23792444 0.41728583 0.39688353],0,0
8048,[0.17748788 0.80482101 0.36125828],0,0
8049,[0.7256432  0.9905153  0.64406136],0,0
8050,[0.08504224 0.68109168 0.50127162],0.027,62.94155693054199
8051,[0.32733482 0.74253156 0.09528409],0.165,66.51937103271484
8052,[0.27902384 0.65286497 0.96480604],0.119,56.9686222076416
8053,[0.29867494 0.78948922 0.55543809],0,0
8054,[0.12565832 0.38728387 0.33659862],0,0
8055,[0.23670179 0.57599063 0.53668093],0.049,66.86483216285706
8056,[0.19037915 0.36307764 0.5939559 ],0,0
8057,[0.18821682 0.77549532 0.1180538 ],0,0
8058,[0.08618443 0.77813651 0.40707522],0.071,66.29580235481262
8059,[0.67663217 0.59355166 0.44143597],0.269,58.858277320861816
8060,[0.06997316 0.13805859 0.27331925],0,0
8061,[0.88323611 0.61353006 0.56703484],0,0
8062,[0.97326223 0.87543793 0.17897089],0,0
8063,[0.36642347 0.46447774 0.40949146],0.055,64.572105884552
8064,[0.08497701 0.70086336 0.31107916],0.031,55.22990679740906
8065,[0.60782001 0.42825173 0.99187844],0,0
8066,[0.7102446  0.928321   0.96912073],0,0
8067,[0.86370647 0.94935159 0.67465645],0,0
8068,[0.5766076  0.31306518 0.05537139],0.073,66.98619675636292
8069,[0.40430715 0.6270389  0.08395648],0,0
8070,[0.70802634 0.42956731 0.60930422],0,0
8071,[0.17376484 0.98735105 0.56358343],0,0
8072,[0.5924171  0.55483849 0.88529046],0,0
8073,[0.41059143 0.6558284  0.00371151],0,0
8074,[0.76384538 0.67520018 0.94225472],0,0
8075,[0.15324737 0.91123647 0.25228846],0.175,57.922656297683716
8076,[0.63306708 0.20520361 0.97265192],0.073,66.42470860481262
8077,[0.12673128 0.756843   0.12098474],0.073,66.85161471366882
8078,[0.15193869 0.81049706 0.0890395 ],0,0
8079,[0.70237344 0.81922964 0.14873901],0.389,68.03846073150635
8080,[0.74948224 0.46226658 0.26259253],0,0
8081,[1.90739449e-04 9.35740213e-01 4.50640164e-01],0,0
8082,[0.35883514 0.41374655 0.65528624],0.033,64.1504008769989
8083,[0.73071857 0.81570783 0.01671042],0,0
8084,[0.65311403 0.76832997 0.93376321],0,0
8085,[0.18169021 0.35074231 0.26534342],0.093,66.12585735321045
8086,[0.38158973 0.73938301 0.16520959],0,0
8087,[0.99569945 0.39042431 0.82305712],0,0
8088,[0.60070547 0.3027341  0.17197548],0.083,65.76482057571411
8089,[0.42717931 0.05588843 0.10466679],0,0
8090,[0.29198687 0.0285698  0.48022442],0,0
8091,[0.66524741 0.09251893 0.00662481],0.007,53.07339644432068
8092,[0.27765898 0.20443583 0.21470889],0,0
8093,[0.11654374 0.20145147 0.4429847 ],0.191,68.13737201690674
8094,[0.0223141  0.48445767 0.28856587],0,0
8095,[0.10034064 0.12368593 0.21632122],0,0
8096,[0.55325692 0.19302118 0.53563469],0.017,63.363258600234985
8097,[0.07253626 0.42252461 0.82595429],0,0
8098,[0.48940002 0.73041877 0.27459897],0,0
8099,[0.12867879 0.60713644 0.65784564],0.017,63.62083578109741
8100,[0.47510503 0.17814905 0.48831313],0,0
8101,[0.60567228 0.70529502 0.60738742],0,0
8102,[0.35428683 0.17756795 0.18636971],0,0
8103,[0.69548274 0.46899176 0.76582279],0,0
8104,[0.6379204  0.59933938 0.5554964 ],0,0
8105,[0.51200787 0.82589118 0.36802499],0,0
8106,[0.19116879 0.62899366 0.59439341],0.055,64.57271313667297
8107,[0.44315242 0.68788061 0.65687736],0,0
8108,[0.69223921 0.8291199  0.31466179],0,0
8109,[0.3560657  0.66954284 0.75045745],0,0
8110,[0.51567578 0.70984844 0.1849715 ],0,0
8111,[0.16571959 0.93536209 0.67998031],0,0
8112,[0.63963668 0.65800509 0.57940622],0,0
8113,[0.09811411 0.17533097 0.37696039],0,0
8114,[0.68752714 0.01447076 0.88437532],0.005,62.236549377441406
8115,[0.73731384 0.12391777 0.64237391],0.075,56.273263931274414
8116,[0.53326582 0.30544044 0.61242443],0.063,55.73374319076538
8117,[0.74534265 0.80937823 0.91001426],0.399,70.34620547294617
8118,[0.84966207 0.55236236 0.80035137],0,0
8119,[0.97357218 0.79242697 0.86082312],0,0
8120,[0.86359409 0.79783015 0.83423061],0,0
8121,[0.15697508 0.24037831 0.9795178 ],0,0
8122,[0.08018876 0.4560214  0.37163399],0,0
8123,[0.55380066 0.7699454  0.3960783 ],0,0
8124,[0.04093948 0.62150229 0.99429137],0,0
8125,[0.64946218 0.44552961 0.43648717],0,0
8126,[0.62142164 0.99398701 0.98568646],0,0
8127,[0.64865469 0.61674939 0.96873541],0,0
8128,[0.52320887 0.26029208 0.40410386],0,0
8129,[0.50792313 0.10520669 0.46207394],0,0
8130,[0.62473886 0.15729175 0.73901091],0.039,64.36377692222595
8131,[0.7474438  0.22790536 0.42278599],0,0
8132,[0.91464761 0.42105647 0.06833969],0,0
8133,[0.71694058 0.28992992 0.48136844],0,0
8134,[0.48941276 0.95555509 0.82457764],0,0
8135,[0.12818901 0.93786417 0.76219478],0,0
8136,[0.5783862  0.21878378 0.91699409],0.053,63.34857630729675
8137,[0.02133487 0.60546532 0.86849091],0,0
8138,[0.9459759  0.25828481 0.20007308],0,0
8139,[0.68806812 0.04159856 0.48436349],0.007,53.409258127212524
8140,[0.9567719  0.5270104  0.45542976],0,0
8141,[0.16032292 0.58417136 0.37864182],0.013,53.09235334396362
8142,[0.44895009 0.80423914 0.11622699],0,0
8143,[0.65774223 0.83435979 0.93935852],0,0
8144,[0.29607893 0.70789943 0.15775428],0,0
8145,[0.29545007 0.61549445 0.63842242],0.101,54.895699977874756
8146,[0.48649744 0.16229794 0.12953792],0,0
8147,[0.59013963 0.4553751  0.32086642],0,0
8148,[0.25522607 0.20009994 0.68411982],0,0
8149,[0.33412594 0.73495051 0.93808842],0,0
8150,[0.59259879 0.87515144 0.46463198],0,0
8151,[0.16612614 0.26190421 0.11536911],0,0
8152,[0.13465964 0.4033627  0.35664973],0,0
8153,[0.19209324 0.59262965 0.20660518],0.027,63.134644985198975
8154,[0.4093293  0.22619491 0.25878457],0,0
8155,[0.67173187 0.43677225 0.32688816],0,0
8156,[0.77618022 0.38774971 0.69101493],0,0
8157,[0.33715877 0.49017908 0.08867111],0.043,64.52636408805847
8158,[0.18434978 0.37352493 0.58770384],0.071,65.71022891998291
8159,[0.87322715 0.77452396 0.19959596],0,0
8160,[0.47463659 0.8752112  0.54179988],0,0
8161,[0.49703861 0.52455972 0.25799963],0,0
8162,[0.05002897 0.43655012 0.12271277],0.119,56.95067739486694
8163,[0.29297624 0.17523636 0.78869318],0,0
8164,[0.20832628 0.17931964 0.16421628],0,0
8165,[0.99465981 0.10707991 0.01334221],0,0
8166,[0.1705082  0.49118204 0.24485465],0,0
8167,[0.65335501 0.94138518 0.19131685],0,0
8168,[0.55070176 0.54385231 0.29903848],0,0
8169,[0.99196244 0.74725419 0.10062321],0,0
8170,[0.49048764 0.88150593 0.99390562],0,0
8171,[0.2664671  0.10471888 0.79708288],0.155,66.14386010169983
8172,[0.67153208 0.66101976 0.27166018],0,0
8173,[0.90246166 0.22688352 0.22195333],0,0
8174,[0.97112779 0.72229255 0.99912821],0,0
8175,[0.92621338 0.19854893 0.95882749],0,0
8176,[0.38381813 0.9798714  0.40716724],0,0
8177,[0.10553922 0.93345761 0.53033788],0,0
8178,[0.7534514  0.54148798 0.97686264],0,0
8179,[0.31472878 0.17664445 0.30522824],0,0
8180,[0.98831144 0.33047607 0.27326018],0,0
8181,[0.35746981 0.93413631 0.28964553],0,0
8182,[0.20999976 0.17978018 0.933778  ],0,0
8183,[0.48879073 0.92336958 0.71472005],0,0
8184,[0.77927849 0.97486433 0.04989383],0.399,70.24563837051392
8185,[0.89114123 0.5527304  0.46089702],0,0
8186,[0.82272098 0.32449662 0.20630429],0,0
8187,[0.24143215 0.22518789 0.83044068],0,0
8188,[0.34308642 0.75142449 0.89370114],0,0
8189,[0.25743239 0.2816266  0.24300007],0,0
8190,[0.551802   0.46720428 0.24813011],0,0
8191,[0.86954428 0.21019129 0.36170982],0.173,68.56665444374084
8192,[0.11931203 0.317653   0.20831961],0.141,66.60451698303223
8193,[0.736644   0.38506371 0.48879813],0,0
8194,[0.50416825 0.80116499 0.51507414],0,0
8195,[0.10600854 0.49574235 0.51318648],0.051,54.14459180831909
8196,[0.51139345 0.69031677 0.71997178],0,0
8197,[0.82645302 0.16757317 0.5348629 ],0,0
8198,[0.5818416  0.92826845 0.30218228],0,0
8199,[0.95798573 0.68726432 0.70331396],0,0
8200,[0.40024129 0.30378932 0.78569592],0.003,60.80797266960144
8201,[0.99330338 0.33254829 0.56434663],0,0
8202,[0.691966   0.83886336 0.9583566 ],0,0
8203,[0.54179095 0.99883854 0.28718789],0,0
8204,[0.79409661 0.12251008 0.2323187 ],0.091,67.24387288093567
8205,[0.82963301 0.07059903 0.22757653],0.095,66.92801880836487
8206,[0.91677618 0.24815387 0.106244  ],0.211,65.81859755516052
8207,[0.27617612 0.28992051 0.46617422],0,0
8208,[0.92392623 0.5124805  0.9692247 ],0,0
8209,[0.13432032 0.12023142 0.27280151],0,0
8210,[0.41279669 0.69878858 0.74938217],0,0
8211,[0.03812766 0.08453892 0.61153506],0,0
8212,[0.3390144  0.9881271  0.28019994],0,0
8213,[0.61934172 0.53151814 0.45951423],0,0
8214,[0.98483142 0.3621243  0.78157073],0,0
8215,[0.83545854 0.6661188  0.17701239],0,0
8216,[0.15871198 0.8497681  0.64288639],0,0
8217,[0.27582045 0.92256462 0.44880972],0,0
8218,[0.86440525 0.52227166 0.50393797],0,0
8219,[0.4067793  0.21300567 0.08819496],0,0
8220,[0.99774765 0.5510653  0.18358374],0,0
8221,[0.060214   0.15672087 0.39078371],0,0
8222,[0.71108896 0.25395071 0.69789822],0,0
8223,[0.13113339 0.48951549 0.00940859],0.057,55.29668211936951
8224,[0.02764    0.70003688 0.37226965],0.005,62.20913124084473
8225,[0.30373425 0.24332384 0.53355679],0,0
8226,[0.793386   0.88995673 0.26178674],0,0
8227,[0.31420196 0.79814899 0.96260038],0,0
8228,[0.83445388 0.87335878 0.71550282],0,0
8229,[0.65324463 0.40240314 0.26899482],0,0
8230,[0.10445269 0.44858646 0.04358058],0,0
8231,[0.4555693  0.34954027 0.23319887],0.037,56.18178176879883
8232,[0.8811034  0.26562018 0.45947785],0,0
8233,[0.42466029 0.38384725 0.69854979],0.051,54.847246408462524
8234,[0.63236094 0.35461738 0.51338047],0,0
8235,[0.47135932 0.90390028 0.53555697],0,0
8236,[0.4811137  0.43827469 0.41695546],0.097,66.81488466262817
8237,[0.48477541 0.74223135 0.91823455],0,0
8238,[0.92048963 0.67903267 0.96265499],0,0
8239,[0.28915333 0.19001283 0.47090988],0,0
8240,[0.02825054 0.06916541 0.0726588 ],0,0
8241,[0.59218492 0.82945091 0.6938999 ],0,0
8242,[0.87741731 0.90017403 0.22179032],0,0
8243,[0.02196719 0.49534808 0.03465426],0,0
8244,[0.44904293 0.17927942 0.57430294],0,0
8245,[0.829041   0.30585617 0.7924574 ],0,0
8246,[0.88578606 0.48395835 0.7901246 ],0,0
8247,[0.65305517 0.39578823 0.56497907],0,0
8248,[0.99564528 0.03193776 0.21043828],0,0
8249,[0.5458201  0.16148477 0.43971521],0,0
8250,[0.71094518 0.6276299  0.56388867],0,0
8251,[0.81046389 0.02755344 0.55240923],0.095,67.20101308822632
8252,[0.77067459 0.67095738 0.91966973],0,0
8253,[0.59450484 0.74041376 0.68574197],0,0
8254,[0.81410912 0.91756942 0.84836596],0,0
8255,[0.34438991 0.84491667 0.58104314],0,0
8256,[0.53786859 0.24614568 0.26612633],0.027,63.117823123931885
8257,[0.69253063 0.14034977 0.96091839],0.071,65.5609359741211
8258,[0.92248344 0.91014507 0.31892946],0,0
8259,[0.39021936 0.21308506 0.28695009],0.057,55.181259632110596
8260,[0.28954216 0.96776388 0.01761173],0,0
8261,[0.97842347 0.54234567 0.02270303],0,0
8262,[0.03062942 0.1041348  0.47616143],0,0
8263,[0.51999122 0.87138698 0.1616753 ],0,0
8264,[0.90487308 0.05910901 0.30665591],0,0
8265,[0.17669145 0.07988043 0.18705496],0,0
8266,[0.49693073 0.029848   0.29065018],0,0
8267,[0.20870464 0.78892939 0.90169437],0,0
8268,[0.36966669 0.38672583 0.87996659],0.031,55.06076788902283
8269,[0.850251   0.11264929 0.91817934],0,0
8270,[0.83979108 0.35480604 0.88568387],0,0
8271,[0.35667103 0.78320054 0.17315922],0,0
8272,[0.44713581 0.6261458  0.31662303],0,0
8273,[0.91069833 0.2316126  0.17403928],0,0
8274,[0.50617105 0.44832592 0.50937933],0,0
8275,[0.69656968 0.25483752 0.68106151],0,0
8276,[0.72489217 0.56108766 0.94715299],0,0
8277,[0.49219899 0.02066638 0.15330417],0,0
8278,[0.05409827 0.00267497 0.51860811],0,0
8279,[0.98523451 0.9344227  0.23984913],0,0
8280,[0.44369431 0.52227902 0.43270116],0,0
8281,[0.89653732 0.61759468 0.14316694],0.385,69.43119311332703
8282,[0.34030361 0.06681616 0.01539477],0,0
8283,[0.01387719 0.22723131 0.94600192],0,0
8284,[0.21953518 0.05607877 0.14624732],0,0
8285,[0.84033891 0.89449808 0.57663238],0,0
8286,[0.78968935 0.77704439 0.91822337],0,0
8287,[0.15467688 0.97751355 0.97010602],0,0
8288,[0.67786454 0.13007288 0.94248083],0.059,64.46134781837463
8289,[0.43067774 0.11472754 0.05623019],0,0
8290,[0.40056766 0.14812818 0.04931209],0,0
8291,[0.87060746 0.27936241 0.04477364],0,0
8292,[0.51405944 0.08532876 0.75067087],0,0
8293,[0.0491943  0.80260877 0.71195773],0.099,67.87452864646912
8294,[0.6905075  0.92379776 0.42718821],0,0
8295,[0.31945965 0.03073159 0.73213756],0,0
8296,[0.67745697 0.97347994 0.44359735],0,0
8297,[0.95163582 0.66342187 0.45463426],0,0
8298,[0.1152965  0.65975743 0.15445034],0.021,63.98327660560608
8299,[0.96543372 0.37093056 0.79128067],0,0
8300,[0.92570499 0.12516468 0.64816389],0,0
8301,[0.47805708 0.55259846 0.9147764 ],0,0
8302,[0.82235245 0.2044641  0.51417539],0,0
8303,[0.75016826 0.64067045 0.80898866],0,0
8304,[0.46541294 0.06032536 0.42434604],0,0
8305,[0.77839118 0.92651495 0.8317264 ],0,0
8306,[0.55172388 0.84689078 0.4254203 ],0,0
8307,[0.40656459 0.76306954 0.83695578],0,0
8308,[0.90736896 0.27478677 0.12510632],0,0
8309,[0.6182832  0.04274241 0.23557652],0,0
8310,[0.56493804 0.88966398 0.94925858],0,0
8311,[0.37605786 0.73600082 0.88284929],0,0
8312,[0.79489526 0.40546652 0.61892518],0,0
8313,[0.33113622 0.70659891 0.69986816],0,0
8314,[0.30441782 0.69942424 0.51707164],0,0
8315,[0.6037997  0.75477429 0.49738793],0.313,57.63849759101868
8316,[0.93521005 0.37849152 0.34274454],0,0
8317,[0.85228711 0.70816446 0.71180791],0,0
8318,[0.84830675 0.80151597 0.82380695],0,0
8319,[0.65849767 0.95167472 0.39307962],0,0
8320,[0.92865888 0.22261041 0.41518375],0,0
8321,[0.79214345 0.49430625 0.18689562],0,0
8322,[0.02681593 0.96838597 0.01171181],0,0
8323,[0.2992299  0.34553211 0.90929162],0,0
8324,[0.27644675 0.09287129 0.94423947],0,0
8325,[0.6569502  0.31446531 0.76012678],0.133,65.85093188285828
8326,[0.23875855 0.43924233 0.15202466],0,0
8327,[0.60830692 0.63889601 0.41869694],0,0
8328,[0.42379072 0.6166738  0.1489402 ],0,0
8329,[0.93923744 0.90383462 0.03377016],0.399,70.46182060241699
8330,[0.57028994 0.67642088 0.79375183],0,0
8331,[0.3244622  0.2364242  0.48419827],0.073,66.37026762962341
8332,[0.88677055 0.83202786 0.5790394 ],0,0
8333,[0.70271098 0.24362133 0.15153244],0.103,63.457961082458496
8334,[0.92430183 0.25031683 0.69149364],0,0
8335,[0.46076211 0.72671768 0.19102887],0,0
