instance_idx,instance,epsilon,runtime
6292,[0.2717146  0.39288721 0.52757767],0.001,59.928000688552856
6293,[0.98743685 0.03590387 0.78978567],0,0
6294,[0.70848685 0.30963604 0.51395644],0,0
6295,[0.03542827 0.75112322 0.30687426],0.081,57.30649018287659
6296,[0.17089848 0.95927124 0.98300779],0,0
6297,[0.05337904 0.6961583  0.81186147],0,0
6298,[0.64921047 0.41354345 0.07229365],0,0
6299,[0.59504147 0.38176934 0.39663529],0,0
6300,[0.52677445 0.0032732  0.87576601],0.061,65.09766244888306
6301,[0.50195986 0.22835533 0.00171882],0.047,66.1073203086853
6302,[0.6135768  0.75310302 0.01400792],0,0
6303,[0.22789686 0.83026639 0.31154271],0.193,67.58086466789246
6304,[0.34503454 0.36147262 0.56655228],0.023,65.68021726608276
6305,[0.58483537 0.91056328 0.54536436],0,0
6306,[0.8892832  0.37015723 0.12848774],0,0
6307,[0.06547362 0.40180013 0.73683228],0,0
6308,[0.79469677 0.39599988 0.20342294],0,0
6309,[0.82449064 0.1575141  0.35963902],0,0
6310,[0.99901733 0.64347809 0.98958509],0.399,70.45600271224976
6311,[0.09142368 0.14191363 0.33171941],0,0
6312,[0.97620218 0.15377455 0.71410589],0.317,67.76196885108948
6313,[0.13727919 0.37816619 0.48170911],0,0
6314,[0.62323553 0.301089   0.44729644],0.135,68.07953381538391
6315,[0.39744833 0.99634581 0.73411145],0.353,67.49125051498413
6316,[0.84421569 0.57869984 0.81554285],0,0
6317,[0.15614814 0.90375782 0.72606152],0,0
6318,[0.06665499 0.16416799 0.67620268],0,0
6319,[0.35070451 0.06303227 0.48375759],0,0
6320,[0.42914441 0.92683148 0.48376092],0,0
6321,[0.27245829 0.64218866 0.907255  ],0.115,64.92392683029175
6322,[0.22870069 0.80850863 0.40068699],0,0
6323,[0.50592075 0.19039681 0.27910485],0.025,54.533421754837036
6324,[0.60788097 0.20842346 0.77516192],0.077,65.6145076751709
6325,[0.9139026  0.9799371  0.42716739],0,0
6326,[0.89070237 0.939374   0.194492  ],0,0
6327,[0.29534824 0.62075102 0.34715077],0,0
6328,[0.64563913 0.98976457 0.27116554],0.399,70.46212768554688
6329,[0.8250181  0.94999109 0.92549427],0,0
6330,[0.87096898 0.42182482 0.43478941],0,0
6331,[0.08907048 0.87236632 0.8449008 ],0,0
6332,[0.52420994 0.31351996 0.17522349],0,0
6333,[0.33001002 0.88557652 0.55994107],0,0
6334,[0.92289671 0.52246439 0.61070707],0,0
6335,[0.12234131 0.25324397 0.57606605],0,0
6336,[0.18615168 0.55654138 0.49459853],0.037,55.22462201118469
6337,[0.64591369 0.59664408 0.93039665],0,0
6338,[0.2797917  0.36873871 0.49486267],0,0
6339,[0.04435342 0.84932713 0.55099937],0.167,67.71914744377136
6340,[0.4725082  0.87441744 0.37593358],0,0
6341,[0.86555265 0.95388652 0.69110811],0,0
6342,[0.76005583 0.37094202 0.56397731],0,0
6343,[0.59729267 0.34850013 0.44209683],0.145,67.3674669265747
6344,[0.90296138 0.3351397  0.35708183],0,0
6345,[0.86523356 0.56445544 0.75957771],0.381,60.50838375091553
6346,[0.83582828 0.84876215 0.365503  ],0.399,70.56374955177307
6347,[0.12967656 0.46858477 0.68852885],0,0
6348,[0.43801685 0.40214438 0.30166084],0.093,66.51921820640564
6349,[0.1015427  0.10258957 0.71175665],0,0
6350,[0.2497673  0.59367558 0.44448237],0.087,58.079694986343384
6351,[0.08511445 0.3977332  0.22435813],0,0
6352,[0.67235023 0.05071039 0.7098677 ],0.035,64.9692370891571
6353,[0.00365228 0.96640604 0.73227278],0,0
6354,[0.00745449 0.55697774 0.18232062],0,0
6355,[0.49194029 0.94962209 0.34801933],0,0
6356,[0.06177056 0.70137709 0.98630835],0.037,55.73072338104248
6357,[0.92701736 0.74813431 0.88377081],0,0
6358,[0.65335562 0.19472564 0.42157706],0.099,68.19695138931274
6359,[0.20766971 0.21132447 0.69397089],0,0
6360,[0.59943934 0.02549769 0.58242334],0,0
6361,[0.24372474 0.64298342 0.52616828],0.107,55.63076829910278
6362,[0.87585278 0.0370568  0.08400822],0.239,67.29102039337158
6363,[0.59620141 0.44825788 0.66912223],0,0
6364,[0.53563189 0.49683757 0.58474874],0.183,67.82294464111328
6365,[0.61946591 0.3850026  0.24347185],0,0
6366,[0.62522197 0.20432233 0.04720308],0.097,67.60932493209839
6367,[0.38103474 0.11362642 0.40813301],0,0
6368,[0.60957028 0.47461486 0.8110014 ],0,0
6369,[0.07220892 0.51275735 0.52830571],0,0
6370,[0.80467404 0.31047177 0.75200361],0,0
6371,[0.88029648 0.64509396 0.18589732],0,0
6372,[0.04019615 0.9257851  0.35626494],0,0
6373,[0.62002804 0.54741251 0.80055044],0,0
6374,[0.30551197 0.55959948 0.56747   ],0.097,67.46618247032166
6375,[0.39460176 0.61676509 0.33501131],0,0
6376,[0.60912651 0.49193356 0.97078311],0,0
6377,[0.60335835 0.44995668 0.86151916],0,0
6378,[0.26522948 0.66215213 0.31553125],0.131,57.54967284202576
6379,[0.18864392 0.38198332 0.38359726],0,0
6380,[0.6310316  0.08583022 0.04437192],0.043,64.467777967453
6381,[0.35727724 0.25530408 0.64531648],0,0
6382,[0.48537978 0.90405078 0.7145343 ],0,0
6383,[0.43377783 0.14673902 0.68727835],0.037,55.351648569107056
6384,[0.25184509 0.956181   0.90039071],0,0
6385,[0.22289379 0.99550456 0.01452084],0,0
6386,[0.08098729 0.77302862 0.59100883],0.093,66.15353488922119
6387,[0.11051827 0.98985053 0.50173393],0,0
6388,[0.6745603  0.10772132 0.01534351],0.075,55.86208701133728
6389,[0.82380943 0.01754236 0.83267832],0.165,67.27439665794373
6390,[0.13918702 0.73159814 0.11244257],0.103,64.23848676681519
6391,[0.56245662 0.48335473 0.18105782],0,0
6392,[0.18041775 0.69720505 0.24888635],0.105,65.10114669799805
6393,[0.04391813 0.15903421 0.68400663],0,0
6394,[0.71500613 0.29465625 0.16505016],0,0
6395,[0.9998113  0.95453894 0.31146898],0,0
6396,[0.06821203 0.1781444  0.87073688],0,0
6397,[0.46318342 0.8825383  0.05834474],0,0
6398,[0.34522162 0.69893636 0.70157404],0,0
6399,[0.20004798 0.53718328 0.80205391],0,0
6400,[0.18239303 0.75553246 0.78753974],0.125,56.92370796203613
6401,[0.52058601 0.76639567 0.79631187],0,0
6402,[0.48762298 0.73728044 0.22426549],0,0
6403,[0.53472887 0.57300464 0.4481548 ],0,0
6404,[0.16934241 0.61624978 0.22540741],0.061,65.93170833587646
6405,[0.748839   0.00655782 0.46407466],0,0
6406,[0.31415777 0.48506099 0.54102138],0.067,66.4120020866394
6407,[0.52016174 0.44665882 0.07934673],0,0
6408,[0.52037562 0.95463525 0.12782213],0,0
6409,[0.93641514 0.29533189 0.12077509],0.297,69.15271496772766
6410,[0.1772226  0.90283178 0.0037607 ],0,0
6411,[0.81476932 0.         0.86031286],0.157,58.23119354248047
6412,[0.38167723 0.20373096 0.08259304],0,0
6413,[0.65348532 0.23466142 0.40252343],0.119,57.91032600402832
6414,[0.08593604 0.45687536 0.79110088],0,0
6415,[0.21578601 0.07751386 0.73983401],0,0
6416,[0.34219679 0.7587555  0.57814732],0,0
6417,[0.45429644 0.6957695  0.68297625],0,0
6418,[0.12773081 0.39022586 0.91406062],0,0
6419,[0.60497606 0.88835063 0.2028224 ],0.399,70.57434821128845
6420,[0.49742918 0.4269054  0.28767727],0.135,67.09072804450989
6421,[0.95349576 0.05929085 0.6951935 ],0,0
6422,[0.08794262 0.43316134 0.75952002],0.075,55.813724994659424
6423,[0.93387254 0.90724388 0.17799795],0,0
6424,[0.84418935 0.47245513 0.12448395],0,0
6425,[0.95222951 0.96219886 0.73008018],0,0
6426,[0.02301861 0.98724218 0.44917488],0,0
6427,[0.50407457 0.67917514 0.31479442],0,0
6428,[0.03355541 0.01105429 0.38368816],0,0
6429,[0.56799898 0.40730911 0.37478797],0,0
6430,[0.75031249 0.14181772 0.18670015],0.127,65.77674508094788
6431,[0.76446503 0.02804004 0.78519141],0.109,64.90793561935425
6432,[0.39732257 0.31207079 0.05130913],0.033,64.78829908370972
6433,[0.00784171 0.96276022 0.0416702 ],0,0
6434,[0.59910407 0.05321199 0.44401461],0.005,61.60459303855896
6435,[0.52417972 0.56755068 0.39274243],0,0
6436,[0.69089956 0.2521197  0.03752013],0.153,65.6990749835968
6437,[0.88146467 0.52098317 0.10013653],0,0
6438,[0.70724038 0.57676367 0.40200352],0,0
6439,[0.01378093 0.26014549 0.24361341],0,0
6440,[0.63232768 0.95931013 0.58992662],0,0
6441,[0.59205946 0.87262974 0.12461549],0,0
6442,[0.81453775 0.0980922  0.45801414],0.167,67.63821840286255
6443,[0.48948748 0.78842263 0.65424295],0,0
6444,[0.7527951  0.75989856 0.7111468 ],0,0
6445,[0.35581296 0.42714241 0.89248026],0.053,63.08059906959534
6446,[0.62523628 0.56596382 0.69738848],0,0
6447,[0.57446376 0.25815913 0.32590873],0.091,67.23439860343933
6448,[0.40087434 0.7056077  0.95824003],0,0
6449,[0.26195824 0.97752887 0.22085471],0,0
6450,[0.87210556 0.16782257 0.73003495],0,0
6451,[0.23319192 0.97865718 0.29694058],0,0
6452,[0.29332222 0.55389622 0.50566275],0.089,66.4521918296814
6453,[0.4215704  0.42230724 0.48739373],0.091,66.98430323600769
6454,[0.91855202 0.30892218 0.42358673],0,0
6455,[0.52905156 0.49301712 0.02183934],0,0
6456,[0.10926481 0.12803484 0.79762474],0,0
6457,[0.34772913 0.5481863  0.08357081],0.121,66.65070629119873
6458,[0.0508069  0.12321322 0.33703933],0,0
6459,[0.96949884 0.99286329 0.46555253],0,0
6460,[0.5123958  0.88184454 0.73902202],0,0
6461,[0.86608735 0.63433469 0.29624305],0,0
6462,[0.85886057 0.1796577  0.19347545],0,0
6463,[0.13311119 0.51306332 0.17588011],0,0
6464,[0.02862551 0.91986876 0.31079434],0.243,66.54447150230408
6465,[0.32558338 0.75254779 0.35694185],0,0
6466,[0.77640168 0.22940744 0.96568756],0,0
6467,[0.30838635 0.26513877 0.69093127],0.043,64.23305320739746
6468,[0.65550275 0.55099773 0.09864273],0,0
6469,[0.43596888 0.266837   0.09368226],0.029,64.5615804195404
6470,[0.32871243 0.65123382 0.74339043],0,0
6471,[0.48129489 0.68613178 0.65296044],0,0
6472,[0.96307671 0.63347835 0.91446405],0,0
6473,[0.41235211 0.11792132 0.24371072],0.053,62.68892502784729
6474,[0.21688213 0.78522587 0.78056104],0,0
6475,[0.42220953 0.64923031 0.05518353],0,0
6476,[0.48940269 0.59614868 0.26014493],0,0
6477,[0.51375043 0.1056848  0.48057507],0,0
6478,[0.63539779 0.5757072  0.73306532],0,0
6479,[0.96354    0.16536054 0.36683889],0,0
6480,[0.05179503 0.73485145 0.75586934],0.051,55.52500033378601
6481,[0.5895323  0.48508952 0.69406889],0,0
6482,[0.30212434 0.89298157 0.19293165],0,0
6483,[0.89652358 0.1467001  0.27393473],0,0
6484,[0.08082418 0.74039423 0.07189119],0,0
6485,[0.18951771 0.48766143 0.45191858],0.007,53.59412932395935
6486,[0.27525613 0.30385852 0.0017145 ],0,0
6487,[0.93122395 0.83065333 0.38804037],0,0
6488,[0.4664978  0.51249437 0.51524221],0,0
6489,[0.04326452 0.09606899 0.243463  ],0,0
6490,[0.55540961 0.6194407  0.89483471],0,0
6491,[0.32922232 0.8597448  0.3765117 ],0,0
6492,[0.01010223 0.51703764 0.60627715],0,0
6493,[0.93361653 0.93122537 0.68569518],0,0
6494,[0.18789265 0.5830141  0.64355262],0.049,66.51101875305176
6495,[0.30676606 0.52799211 0.13864226],0.089,66.43435287475586
6496,[0.85208698 0.86313046 0.57231553],0,0
6497,[0.25806612 0.43794094 0.9539819 ],0.009,62.40425252914429
6498,[0.30240767 0.00806236 0.34175303],0,0
6499,[0.34816262 0.68975534 0.19246107],0,0
6500,[0.37171834 0.40019923 0.59987973],0.053,63.236700773239136
6501,[0.39065272 0.3605627  0.91533037],0.039,64.30071520805359
6502,[0.79134748 0.07962714 0.16300043],0.155,67.05049991607666
6503,[0.77525415 0.24650735 0.67478299],0,0
6504,[0.12695398 0.47571878 0.23603886],0,0
6505,[0.58775312 0.14675596 0.48654979],0.043,64.95730519294739
6506,[0.35825589 0.02342704 0.42733092],0.129,65.96412205696106
6507,[0.4687071  0.81644624 0.85446852],0,0
6508,[0.47572928 0.89422569 0.2494509 ],0,0
6509,[0.0278366  0.5235887  0.59826775],0,0
6510,[0.73168811 0.06069166 0.22264816],0.095,67.60460472106934
6511,[0.19446988 0.6548936  0.81485095],0,0
6512,[0.30945314 0.24717895 0.41861992],0,0
6513,[0.6897551  0.3038968  0.35350645],0.171,68.20384311676025
6514,[0.25858318 0.99492676 0.00683465],0,0
6515,[0.44371936 0.74637008 0.97885947],0,0
6516,[0.29681627 0.00964452 0.74383445],0,0
6517,[0.96305543 0.63310076 0.46526966],0,0
6518,[0.50343763 0.71492215 0.71792655],0,0
6519,[0.85474459 0.26344956 0.23106835],0,0
6520,[0.34033364 0.29387489 0.39648593],0,0
6521,[0.06143559 0.75327495 0.47449891],0.077,65.50345516204834
6522,[0.29697309 0.68802374 0.57753471],0.155,66.46752834320068
6523,[0.02171784 0.37781328 0.89870618],0,0
6524,[0.59429093 0.95861349 0.59806962],0,0
6525,[0.47212602 0.64197898 0.17408114],0,0
6526,[0.87025594 0.86978508 0.73449699],0.399,71.27127933502197
6527,[0.2486748  0.59900735 0.29378519],0.091,67.17535471916199
6528,[0.70363674 0.52854331 0.98292674],0,0
6529,[0.42886027 0.73465932 0.3304211 ],0.247,67.85237860679626
6530,[0.38088158 0.83142295 0.58784697],0,0
6531,[0.58872468 0.46434064 0.20067671],0,0
6532,[0.62246555 0.35832547 0.79754139],0,0
6533,[0.64193991 0.27870888 0.03553987],0.141,67.04443073272705
6534,[0.20727124 0.5090717  0.93510248],0.017,63.55409026145935
6535,[0.91357437 0.78270163 0.59914073],0,0
6536,[0.73957228 0.11288192 0.26143961],0,0
6537,[0.57914492 0.00874094 0.25986559],0,0
6538,[0.22312321 0.8305641  0.60455232],0,0
6539,[0.85442074 0.72334407 0.93386816],0,0
6540,[0.17068309 0.59878146 0.00290564],0.057,55.50321555137634
6541,[0.90399452 0.25269642 0.96886853],0,0
6542,[0.17847344 0.3816082  0.75633867],0,0
6543,[0.0712272  0.19459675 0.41611498],0,0
6544,[0.97843914 0.24269403 0.00743762],0,0
6545,[0.11507731 0.26900279 0.8438954 ],0,0
6546,[0.80362474 0.36949267 0.13269525],0,0
6547,[0.54537032 0.37160334 0.93405847],0.123,67.35461139678955
6548,[0.24118095 0.6598687  0.44902965],0.115,64.89809966087341
6549,[0.0653032  0.90628498 0.510934  ],0,0
6550,[0.69100595 0.94936472 0.70748009],0,0
6551,[0.43832877 0.55782129 0.342133  ],0,0
6552,[0.89886654 0.4828356  0.27349567],0,0
6553,[0.01619398 0.11147271 0.79084697],0,0
6554,[0.44046951 0.74833681 0.49370321],0,0
6555,[0.20918954 0.60942829 0.74421977],0.069,57.35601258277893
6556,[0.05713628 0.84345889 0.64205131],0.159,66.93593645095825
6557,[0.47571117 0.84845916 0.18574243],0,0
6558,[0.03374924 0.29315985 0.22128172],0,0
6559,[0.18583068 0.03780088 0.23477737],0,0
6560,[0.72021053 0.86144197 0.05499132],0,0
6561,[0.28609392 0.15366143 0.04892643],0,0
6562,[0.12217179 0.81083645 0.07041908],0.145,68.06311678886414
6563,[0.82548091 0.44131846 0.44066167],0,0
6564,[0.16763056 0.88872474 0.82391293],0,0
6565,[0.54324151 0.27703304 0.7053421 ],0.079,66.39879059791565
6566,[0.95595834 0.78384504 0.2215805 ],0,0
6567,[0.23596825 0.4849369  0.76769113],0.023,65.04936099052429
6568,[0.52461589 0.95261469 0.42170246],0,0
6569,[0.36648186 0.55565854 0.59952132],0.125,56.48420834541321
6570,[0.1330209  0.84282492 0.60224486],0,0
6571,[0.58125361 0.6031706  0.30917033],0,0
6572,[0.27862569 0.83683956 0.74613926],0,0
6573,[0.88507774 0.48863176 0.68044668],0,0
6574,[0.86546463 0.48279476 0.59346218],0,0
6575,[0.68604921 0.71513357 0.56362637],0,0
6576,[0.68633029 0.20482278 0.53955517],0.119,57.35670018196106
6577,[0.5085269  0.81230467 0.77689866],0,0
6578,[0.05739948 0.50052068 0.85239598],0,0
6579,[0.53842085 0.49256391 0.42301364],0,0
6580,[0.76276733 0.45895449 0.92355439],0,0
6581,[0.8213271  0.61192117 0.32761871],0,0
6582,[0.96971674 0.74825762 0.92824404],0.399,71.692307472229
6583,[0.62793836 0.90181873 0.10551379],0,0
6584,[0.0243519  0.00468073 0.73107695],0,0
6585,[0.37404317 0.27392117 0.70077438],0,0
6586,[0.41424866 0.16621458 0.65544904],0,0
6587,[0.71939339 0.72928393 0.79081805],0,0
6588,[0.1145604  0.2032224  0.18421298],0,0
6589,[0.82300049 0.25507121 0.51343633],0,0
6590,[0.62669659 0.80378109 0.26221188],0,0
6591,[0.25938779 0.55420649 0.06735419],0.079,66.33970713615417
6592,[0.43033708 0.944009   0.69246391],0,0
6593,[0.34708682 0.66866939 0.06640065],0,0
6594,[0.7443612  0.3210764  0.84347231],0,0
6595,[0.19026726 0.84357362 0.49660499],0,0
6596,[0.37132129 0.9752418  0.3755865 ],0,0
6597,[0.04480023 0.39861916 0.14498997],0,0
6598,[0.06959763 0.62444689 0.80023993],0.005,62.62020492553711
6599,[0.32397884 0.12847293 0.53069713],0,0
6600,[0.82750702 0.17708008 0.36229407],0,0
6601,[0.41532477 0.1420856  0.82760832],0,0
6602,[0.97941587 0.88160653 0.60319993],0,0
6603,[0.4375972  0.83778181 0.85832918],0.295,68.73154544830322
6604,[0.55305528 0.18712154 0.52609989],0.043,65.16063857078552
6605,[0.73032625 0.70186339 0.01706389],0.389,68.48925518989563
6606,[0.19232382 0.06099422 0.33658249],0,0
6607,[0.65718613 0.26823316 0.60484004],0.135,66.86979293823242
6608,[0.54401096 0.03559181 0.01599253],0,0
6609,[0.04244383 0.71470699 0.00735255],0.055,64.9054319858551
6610,[0.5374098  0.75704691 0.49444441],0,0
6611,[0.87900534 0.90183248 0.04961317],0,0
6612,[0.65242261 0.32854816 0.96106815],0,0
6613,[0.1666213  0.4612593  0.68241968],0,0
6614,[0.59390964 0.21133546 0.6497628 ],0.075,56.44771122932434
6615,[0.89541697 0.78713139 0.47885464],0,0
6616,[0.8142478  0.6736057  0.10447931],0,0
6617,[0.1755244  0.27188431 0.67290051],0,0
6618,[0.27444851 0.07395748 0.76401503],0,0
6619,[0.36095646 0.22831425 0.10248017],0,0
6620,[0.86706516 0.34337972 0.80485711],0,0
6621,[0.94224237 0.7062811  0.25068846],0,0
6622,[0.82724335 0.88815429 0.79618204],0,0
6623,[0.40315796 0.67351151 0.42174228],0,0
6624,[0.35936196 0.73109655 0.27338857],0,0
6625,[0.68113262 0.77995989 0.9076333 ],0,0
6626,[0.95251818 0.26297939 0.60824514],0,0
6627,[0.08430726 0.68919337 0.49374273],0.049,66.72283577919006
6628,[0.69194479 0.84104644 0.91821397],0,0
6629,[0.67479171 0.52243832 0.55316652],0,0
6630,[0.35614405 0.68878196 0.13978248],0,0
6631,[0.04527189 0.71216314 0.51803658],0.041,65.84509778022766
6632,[0.69032286 0.54193525 0.60708572],0,0
6633,[0.30133444 0.04046738 0.80417483],0,0
6634,[0.28946696 0.01160969 0.08946773],0,0
6635,[0.84825049 0.04347378 0.52377116],0.199,69.68291521072388
6636,[0.23199763 0.39056432 0.97318279],0,0
6637,[0.72178036 0.53793854 0.08999049],0,0
6638,[0.96066242 0.82714626 0.03156097],0,0
6639,[0.56747617 0.79053022 0.84558194],0,0
6640,[0.03398111 0.76693091 0.00571795],0.105,64.59648823738098
6641,[0.80414336 0.82431983 0.86366254],0,0
6642,[0.54272291 0.18702205 0.53079708],0.039,64.53796148300171
6643,[0.45802097 0.02216968 0.40148088],0,0
6644,[0.20341283 0.27366637 0.23625774],0,0
6645,[0.15185613 0.15573738 0.03566242],0,0
6646,[0.91995511 0.82458889 0.56318898],0,0
6647,[0.11742213 0.27458996 0.22763806],0,0
6648,[0.83053747 0.8874355  0.0929323 ],0,0
6649,[0.70741201 0.63920807 0.0884894 ],0,0
6650,[0.06200071 0.23919775 0.02528133],0,0
6651,[0.70531896 0.9222224  0.92802191],0,0
6652,[0.39062788 0.8015659  0.72314813],0,0
6653,[0.75495018 0.99301407 0.55377356],0,0
6654,[0.06541875 0.96119108 0.38783959],0,0
6655,[0.11672708 0.08614986 0.48978905],0,0
6656,[0.2027682  0.59914584 0.6634175 ],0.063,55.73708438873291
6657,[0.54953429 0.98186815 0.73377027],0,0
6658,[0.89219807 0.06922812 0.26975971],0,0
6659,[0.72816991 0.22981042 0.01676454],0,0
6660,[0.4478003  0.54457979 0.70849955],0,0
6661,[0.34780892 0.12346524 0.88736508],0,0
6662,[0.20996312 0.35009299 0.86956679],0,0
6663,[0.74332577 0.35766575 0.78750754],0.217,65.78554272651672
6664,[0.20662692 0.40408338 0.9170557 ],0,0
6665,[0.36276126 0.01129543 0.53682754],0.135,67.18186831474304
6666,[0.7412016  0.35699377 0.53693588],0,0
6667,[0.09193088 0.54289396 0.45043018],0,0
6668,[0.92087896 0.72583046 0.13733048],0,0
6669,[0.30793332 0.11315919 0.67597766],0,0
6670,[0.8315871  0.20584246 0.45967684],0,0
6671,[0.70185619 0.69487034 0.4121088 ],0,0
6672,[0.89698398 0.16119713 0.81083831],0,0
6673,[0.3747487  0.63971228 0.90972213],0,0
6674,[0.49463056 0.95558514 0.58214132],0,0
6675,[0.49660359 0.03613182 0.34245101],0,0
6676,[0.43793818 0.7585406  0.51040273],0,0
6677,[0.47929323 0.4439917  0.16546383],0.135,67.09066152572632
6678,[0.95204613 0.53428065 0.80721191],0.399,70.82974290847778
6679,[0.96640108 0.74357008 0.43888907],0,0
6680,[0.35217715 0.17956633 0.29093714],0,0
6681,[0.84346373 0.16650374 0.66586792],0,0
6682,[0.18050546 0.97644817 0.75695066],0.285,68.52758836746216
6683,[0.98833264 0.04422924 0.03870157],0,0
6684,[0.19966734 0.23216688 0.5856485 ],0,0
6685,[0.05080199 0.24111034 0.17850826],0,0
6686,[0.10879215 0.00677784 0.7647814 ],0,0
6687,[0.83103456 0.91644465 0.00329762],0,0
6688,[0.40378437 0.7561913  0.4875121 ],0,0
6689,[0.68860089 0.86108085 0.07302347],0,0
6690,[0.39435484 0.46262488 0.83442211],0.091,67.02680325508118
6691,[0.54620925 0.87329489 0.90341074],0.369,59.65154528617859
6692,[0.66371226 0.53860334 0.81335914],0,0
6693,[0.60939414 0.98918482 0.86952963],0,0
6694,[0.92116276 0.70853854 0.4850842 ],0,0
6695,[0.59234462 0.180721   0.80997111],0.057,55.41843271255493
6696,[0.5855295  0.94031339 0.60772293],0,0
6697,[0.70088615 0.34685144 0.3124199 ],0,0
6698,[0.85892232 0.70790661 0.0383369 ],0,0
6699,[0.58987123 0.899487   0.08699967],0.399,70.53319454193115
6700,[0.93634536 0.96848731 0.98802859],0,0
6701,[0.912097   0.72623415 0.12230491],0.399,70.27616715431213
6702,[0.23166832 0.76540293 0.97170214],0,0
6703,[0.58371486 0.15459896 0.53765775],0.043,65.0008430480957
6704,[0.7991264  0.77369575 0.09760741],0,0
6705,[0.57262351 0.41606941 0.81509457],0,0
6706,[0.65626065 0.41270418 0.82934363],0,0
6707,[0.52819135 0.50646252 0.98408173],0,0
6708,[0.23602796 0.07676306 0.35717954],0,0
6709,[0.78661896 0.56856123 0.88311335],0,0
6710,[0.35909327 0.83379511 0.86326579],0,0
6711,[0.16718305 0.89948929 0.43719033],0,0
6712,[0.20391798 0.30555502 0.8481291 ],0,0
6713,[0.28947007 0.04381407 0.59632175],0,0
6714,[0.34603765 0.01085682 0.81066189],0,0
6715,[0.58152361 0.58023594 0.25369064],0,0
6716,[0.72974073 0.1738842  0.28285355],0.131,57.61064100265503
6717,[0.92576681 0.51493921 0.61113583],0,0
6718,[0.66765801 0.83984373 0.97459221],0,0
6719,[0.8862559  0.86779088 0.27331737],0,0
6720,[0.65116696 0.57493808 0.3378429 ],0,0
6721,[0.37713852 0.39788104 0.09733447],0.063,55.75385117530823
6722,[0.40836058 0.90064879 0.99418052],0,0
6723,[0.7636527  0.87446702 0.90937177],0,0
6724,[0.53131315 0.93735136 0.18139405],0,0
6725,[0.24254425 0.49149637 0.06717051],0.041,66.1683623790741
6726,[0.06269288 0.31159002 0.76802343],0.145,67.36780786514282
6727,[0.0026944  0.70468597 0.64466192],0.025,53.46645927429199
6728,[0.90110458 0.92769384 0.87415955],0,0
6729,[0.70913778 0.33256112 0.12856582],0.199,70.22239756584167
6730,[0.74579438 0.38430055 0.82423333],0.231,57.43199825286865
6731,[0.19815846 0.08592225 0.7073522 ],0,0
6732,[0.19730362 0.40889585 0.1280242 ],0,0
6733,[0.41666751 0.26564353 0.41749026],0.015,62.726642370224
6734,[0.9005195  0.71337615 0.05248259],0,0
6735,[0.57389378 0.61488667 0.36637069],0,0
6736,[0.03765775 0.25626904 0.75810646],0,0
6737,[0.62424235 0.06239403 0.39528718],0.021,63.8829402923584
6738,[0.2947572  0.61972678 0.80891949],0.117,65.59876942634583
6739,[0.59777323 0.8175704  0.42144938],0,0
6740,[0.92318933 0.5910823  0.47429754],0,0
6741,[0.22922491 0.47326851 0.21716703],0.023,65.23694467544556
6742,[0.51965513 0.90623967 0.4789909 ],0,0
6743,[0.16704843 0.58994802 0.22076069],0.047,65.88821339607239
6744,[0.88663537 0.34524842 0.38273619],0,0
6745,[0.73212329 0.70111856 0.2656114 ],0,0
6746,[0.49179493 0.72762659 0.56712785],0,0
6747,[0.51338356 0.83141553 0.99254673],0,0
6748,[0.11782758 0.79104558 0.55971662],0,0
6749,[0.06868936 0.68307652 0.02315705],0.045,65.84427309036255
6750,[0.2223247  0.17588152 0.8636257 ],0.131,57.077441692352295
6751,[0.86342035 0.57425786 0.60701893],0,0
6752,[0.54666904 0.5667045  0.00653541],0,0
6753,[0.71483038 0.12218859 0.98663129],0.089,66.68205070495605
6754,[0.59370227 0.72900693 0.2003584 ],0,0
6755,[0.34744718 0.39214779 0.83524634],0.033,64.46995306015015
6756,[0.91636734 0.94855419 0.71988652],0.399,70.49656391143799
6757,[0.1010762  0.64883222 0.33665806],0.041,65.84192967414856
6758,[0.58343162 0.7013541  0.79606382],0,0
6759,[0.72979515 0.19963686 0.7626866 ],0.135,66.93775367736816
6760,[0.2725299  0.8113448  0.23907582],0,0
6761,[0.30717291 0.7888332  0.66525066],0.207,56.32034111022949
6762,[0.24324447 0.80550622 0.80236186],0,0
6763,[0.57942423 0.37247266 0.84518607],0,0
6764,[0.55502361 0.84567321 0.83135628],0,0
6765,[0.68739623 0.05301767 0.4220421 ],0.049,66.19130253791809
6766,[6.32981757e-01 2.52129660e-04 6.09092529e-01],0,0
6767,[0.13548201 0.25304302 0.37100415],0,0
6768,[0.4784695  0.73441797 0.23105352],0,0
6769,[0.18874716 0.97135343 0.13017368],0,0
6770,[0.78843134 0.69299615 0.12384634],0,0
6771,[0.46616918 0.20443603 0.8429915 ],0.003,61.19766855239868
6772,[0.45039748 0.67158268 0.395405  ],0.227,65.83296918869019
6773,[0.12149386 0.84675966 0.01494943],0,0
6774,[0.98695222 0.0866383  0.06747559],0,0
6775,[0.96064578 0.11734906 0.06686777],0,0
6776,[0.84722292 0.15398705 0.3656398 ],0,0
6777,[0.72075401 0.73561398 0.50516047],0,0
6778,[0.43856905 0.39459937 0.74000751],0.083,65.95892715454102
6779,[0.54833213 0.93528677 0.9792573 ],0.399,70.94360876083374
6780,[0.38546799 0.95316292 0.34924145],0,0
6781,[0.70647227 0.00304879 0.59468255],0.059,64.55975389480591
