instance_idx,instance,epsilon,runtime
7052,"[0.29671605 0.1986386  0.49420197 0.37651148 0.88721732 0.28755314
 0.34110861 0.00910914 0.54235324 0.82962896]",0,0
7053,"[0.72533802 0.30710723 0.05009355 0.85447212 0.44003292 0.47704994
 0.90609633 0.33555517 0.08416276 0.28821793]",0,0
7054,"[0.02917351 0.85953433 0.2538653  0.60482921 0.07768619 0.07026698
 0.16415669 0.63622714 0.01663488 0.13801469]",0,0
7055,"[0.84429273 0.65222718 0.10950423 0.47100268 0.29310673 0.40266911
 0.01895931 0.5672787  0.29574344 0.54136036]",0.051,55.34777116775513
7056,"[0.36231445 0.0189892  0.14366001 0.39613148 0.4831817  0.26019764
 0.53426899 0.61901515 0.92321323 0.7575194 ]",0,0
7057,"[0.51140605 0.30407925 0.66672421 0.08292942 0.06345617 0.02735883
 0.82773506 0.7302303  0.15970687 0.09878343]",0,0
7058,"[0.18861987 0.37732412 0.37529116 0.70427197 0.48585263 0.86230705
 0.06954171 0.12891766 0.01055944 0.26651428]",0,0
7059,"[0.45670041 0.12889795 0.20917776 0.85666027 0.98878812 0.13022647
 0.19125376 0.10851035 0.4300635  0.57890169]",0,0
7060,"[0.61386184 0.6267899  0.0719835  0.26463161 0.93099922 0.71565187
 0.34501153 0.84383257 0.89253129 0.40349571]",0.005,62.28241419792175
7061,"[0.78463431 0.98074608 0.16997339 0.67373947 0.06342096 0.60529917
 0.59133762 0.9886864  0.78539501 0.31339031]",0,0
7062,"[0.67444127 0.3558857  0.69542487 0.00553629 0.50511981 0.05960868
 0.99059278 0.55321977 0.80580341 0.28021624]",0,0
7063,"[0.19923985 0.43027052 0.41899415 0.57757773 0.64065055 0.46026231
 0.44062665 0.45866488 0.95939413 0.36788873]",0,0
7064,"[0.19727561 0.13331472 0.66817587 0.93620695 0.41099857 0.88786451
 0.42454429 0.40375796 0.52967893 0.44201969]",0.063,55.873706340789795
7065,"[0.49929689 0.21671645 0.50228823 0.537594   0.23621972 0.60561609
 0.55782872 0.47282405 0.10341604 0.43112207]",0,0
7066,"[0.42489723 0.21393138 0.34272495 0.78163221 0.59986757 0.2244113
 0.89923823 0.54887189 0.33548991 0.16000174]",0,0
7067,"[0.01396266 0.18881878 0.9745872  0.3843254  0.7261435  0.57312413
 0.99040444 0.33146316 0.89688669 0.60656686]",0.041,65.34688591957092
7068,"[0.60119456 0.03768488 0.87933376 0.66566536 0.81090808 0.83706608
 0.97309025 0.71711329 0.66963496 0.3201494 ]",0,0
7069,"[0.43338866 0.9459734  0.09916343 0.07597018 0.49798576 0.25007377
 0.61025848 0.00503127 0.00453489 0.37798863]",0,0
7070,"[0.05939673 0.88381144 0.19712322 0.60428715 0.98180303 0.0260313
 0.58141072 0.01816715 0.41158797 0.72417645]",0,0
7071,"[0.26742462 0.81846964 0.10519013 0.95238854 0.28135302 0.39840471
 0.23579361 0.486886   0.53074456 0.09691906]",0,0
7072,"[0.06497386 0.82018464 0.71501307 0.75873316 0.6501926  0.97177448
 0.45870059 0.93781743 0.44306769 0.14034274]",0,0
7073,"[0.02577153 0.65448536 0.2781376  0.04902297 0.05429534 0.32675948
 0.16822591 0.02871479 0.80241487 0.95054098]",0,0
7074,"[0.1527336  0.66915669 0.44737125 0.11560671 0.2736581  0.85348499
 0.29451288 0.25156438 0.11507324 0.44770025]",0,0
7075,"[0.3898784  0.89492723 0.51894027 0.48113221 0.16759035 0.37443035
 0.47172679 0.61189691 0.73419455 0.22748863]",0.049,68.2642867565155
7076,"[0.3078769  0.24532361 0.02066548 0.58824566 0.10405157 0.47051792
 0.93851853 0.01849877 0.06776755 0.60120994]",0,0
7077,"[0.73505472 0.71112778 0.32207493 0.05896248 0.23573041 0.93489229
 0.0759178  0.61719923 0.59646892 0.89727807]",0,0
7078,"[0.10396529 0.30312339 0.83704987 0.44548431 0.77301224 0.22365594
 0.19649009 0.83390932 0.49083974 0.70068044]",0,0
7079,"[0.58680514 0.20396493 0.90567213 0.91537392 0.28677145 0.61322572
 0.3979514  0.76355887 0.05718372 0.16562309]",0.057,56.08137631416321
7080,"[0.45135523 0.83974474 0.52616658 0.0726263  0.26023107 0.37433492
 0.17485332 0.0379118  0.63594856 0.09147981]",0,0
7081,"[0.49150431 0.54087944 0.44491168 0.15186138 0.32133788 0.31885266
 0.79956077 0.54791158 0.68351891 0.25474509]",0,0
7082,"[0.02328199 0.43842252 0.44809157 0.08415633 0.60536493 0.26704456
 0.33449943 0.78701479 0.16314137 0.81898207]",0,0
7083,"[0.26161411 0.8440402  0.33208359 0.7751451  0.30652652 0.21226472
 0.64310644 0.73623867 0.43820364 0.98334965]",0,0
7084,"[0.4457466  0.93241885 0.28282901 0.54763453 0.95614791 0.47817288
 0.31519576 0.60715913 0.74956731 0.43056861]",0,0
7085,"[0.79574886 0.42081578 0.02330579 0.82366295 0.21471863 0.90287581
 0.55269311 0.43671202 0.67486958 0.89561616]",0,0
7086,"[0.61126927 0.21316703 0.48556022 0.54728541 0.54888963 0.63332277
 0.02660164 0.46510774 0.40535675 0.53002489]",0,0
7087,"[0.17286939 0.72191318 0.58148816 0.05418551 0.91248431 0.48464402
 0.83426884 0.01200391 0.17244807 0.43136995]",0,0
7088,"[0.60381631 0.20970279 0.84283368 0.11766736 0.6175445  0.65641491
 0.5318095  0.87657922 0.52043756 0.81376546]",0.067,65.70189189910889
7089,"[0.79548478 0.9057722  0.37256783 0.4304618  0.5741466  0.19907719
 0.92301352 0.1101148  0.39890152 0.56207347]",0,0
7090,"[0.20484711 0.78923153 0.16133924 0.28932592 0.85255195 0.48198894
 0.07759546 0.23868239 0.72739821 0.04603746]",0,0
7091,"[0.28362737 0.99942572 0.47337952 0.24764505 0.08588086 0.81591569
 0.91406675 0.9671059  0.5175111  0.97013185]",0,0
7092,"[0.3986225  0.30797776 0.53121989 0.59913853 0.01298584 0.82009496
 0.83039837 0.68651984 0.28261069 0.04646005]",0,0
7093,"[0.55276176 0.87408328 0.30125447 0.58211163 0.74898025 0.70612057
 0.763979   0.07123876 0.19303085 0.36378936]",0,0
7094,"[0.43108425 0.84417349 0.09231566 0.14790074 0.91854588 0.73082463
 0.40885177 0.84458208 0.31125029 0.16580326]",0,0
7095,"[0.65294543 0.45944462 0.58339274 0.97250427 0.51134564 0.85141901
 0.59109865 0.79727809 0.20773828 0.94887806]",0,0
7096,"[0.36255641 0.97520939 0.93455691 0.51861158 0.99607961 0.5129891
 0.39560927 0.5918776  0.22867691 0.44613557]",0,0
7097,"[0.30411579 0.36857642 0.07596183 0.90417326 0.39180738 0.09938939
 0.22221644 0.28562209 0.09866158 0.66035415]",0,0
7098,"[0.61356256 0.12805059 0.02860795 0.39175471 0.37046692 0.14237804
 0.63025419 0.78645483 0.45843018 0.95829169]",0,0
7099,"[0.34677989 0.64675854 0.38591795 0.35039958 0.99194953 0.46271398
 0.39755355 0.64231418 0.33513275 0.59451308]",0,0
7100,"[0.8329603  0.79627269 0.97721951 0.93567896 0.93009457 0.48297788
 0.68219689 0.2279979  0.80123107 0.47048877]",0,0
7101,"[0.29044638 0.80359317 0.03598427 0.12176671 0.70034962 0.57188608
 0.52922383 0.96391542 0.08727276 0.14882368]",0,0
7102,"[0.90772693 0.98207721 0.24803902 0.84925575 0.72298456 0.70916674
 0.62463439 0.49852907 0.25358782 0.3641305 ]",0,0
7103,"[0.62894768 0.22869307 0.87426687 0.23864927 0.47810873 0.37767888
 0.81604579 0.44710525 0.07503633 0.83886575]",0.031,55.2620415687561
7104,"[0.25032086 0.3449219  0.99044172 0.21717394 0.96247611 0.20608085
 0.52144443 0.68254832 0.01942361 0.84337549]",0,0
7105,"[0.83250082 0.87512961 0.60276985 0.384693   0.00972151 0.94810501
 0.53766076 0.61725029 0.87560334 0.03757626]",0,0
7106,"[0.71023077 0.17655574 0.40710609 0.81419903 0.50697254 0.07541598
 0.84798621 0.02985542 0.74417087 0.80612191]",0,0
7107,"[0.59385349 0.381562   0.84444164 0.77403595 0.22576956 0.28178089
 0.37693509 0.3906532  0.98652351 0.64228939]",0,0
7108,"[0.09635285 0.36705894 0.4228627  0.67866916 0.70175045 0.28457504
 0.83209481 0.32304523 0.13447547 0.0582808 ]",0,0
7109,"[0.55800398 0.46739192 0.75569958 0.73424516 0.14550719 0.79765405
 0.79546359 0.0811168  0.52955773 0.24297065]",0,0
7110,"[0.85044635 0.40469631 0.36342206 0.49183577 0.5683464  0.54801208
 0.0051699  0.8580169  0.94549523 0.74723436]",0,0
7111,"[0.64265119 0.87934557 0.18089406 0.85691237 0.63702425 0.41432782
 0.91078524 0.62778714 0.88097574 0.1313553 ]",0,0
7112,"[0.06919634 0.30512055 0.63422001 0.24990605 0.77096172 0.46732799
 0.81528519 0.65358479 0.04419112 0.08002107]",0,0
7113,"[0.30626517 0.03851532 0.12245497 0.24965071 0.71350132 0.22409584
 0.72323474 0.82259805 0.65372908 0.86954774]",0,0
7114,"[0.0862334  0.27822417 0.76306255 0.60097597 0.97010382 0.34498113
 0.87192209 0.37597944 0.43341141 0.70374271]",0.023,65.4962842464447
7115,"[0.37920144 0.12293399 0.68596241 0.00158244 0.5905078  0.26290316
 0.59809239 0.22564689 0.39688045 0.99432095]",0,0
7116,"[0.62765092 0.31032123 0.22489868 0.88300755 0.23552668 0.74252191
 0.76535101 0.93870803 0.69205699 0.29049483]",0,0
7117,"[0.67003997 0.68454485 0.29274404 0.72500398 0.04901546 0.3135463
 0.38036927 0.49109576 0.48625244 0.44026296]",0.019,55.44750428199768
7118,"[0.78374392 0.85271584 0.18745829 0.72261756 0.41886195 0.65563139
 0.12496726 0.4068265  0.05036447 0.97822523]",0,0
7119,"[0.66975392 0.32759392 0.37088258 0.8557808  0.36751266 0.21507976
 0.11763103 0.08685249 0.04343135 0.15311914]",0,0
7120,"[0.82032486 0.90615942 0.90137128 0.73045281 0.13055149 0.69661967
 0.96190813 0.5161551  0.83648394 0.51308788]",0,0
7121,"[0.0874326  0.19326038 0.78233405 0.4618884  0.53138869 0.10716769
 0.34684572 0.31623597 0.52886479 0.6265905 ]",0,0
7122,"[0.81342356 0.41739278 0.88040867 0.88540167 0.56203018 0.2508039
 0.26644165 0.92182815 0.77052802 0.17068559]",0,0
7123,"[0.55805429 0.65382929 0.91852005 0.34419558 0.42521496 0.5823996
 0.25193969 0.20737114 0.75417116 0.96167547]",0,0
7124,"[0.71810307 0.80288161 0.14124874 0.01905792 0.23862017 0.94865754
 0.23992731 0.63344828 0.97273856 0.27054084]",0.043,66.27364349365234
7125,"[0.93518043 0.65738985 0.13877751 0.82332285 0.73455553 0.61633582
 0.50276594 0.79672436 0.67994113 0.52999015]",0,0
7126,"[0.68171226 0.44880337 0.75390718 0.01146769 0.78409785 0.0984003
 0.46207382 0.61340965 0.56144603 0.32944335]",0,0
7127,"[0.03275322 0.93599436 0.05665899 0.49029954 0.21656453 0.6923011
 0.23220495 0.00479567 0.45238703 0.96870055]",0,0
7128,"[0.08041202 0.03222105 0.72678985 0.84964382 0.40177897 0.25672583
 0.03401231 0.94895425 0.96806214 0.7005218 ]",0.001,60.73467516899109
7129,"[0.33006818 0.64771659 0.61543219 0.40992047 0.8642623  0.53984569
 0.57450204 0.02391657 0.17094664 0.19104414]",0,0
7130,"[0.15894602 0.15282123 0.01252524 0.83325024 0.11065303 0.41238585
 0.42297542 0.4145553  0.50149746 0.76030088]",0,0
7131,"[0.69279217 0.76250969 0.4023546  0.36526212 0.88519905 0.48430728
 0.4079661  0.58018595 0.96967969 0.38253406]",0,0
7132,"[0.08101856 0.12711506 0.09451552 0.59277063 0.67032288 0.07304184
 0.94126619 0.1734684  0.57063852 0.17658818]",0,0
7133,"[0.97455529 0.06815199 0.09432228 0.49020158 0.56397224 0.97680539
 0.1512309  0.98407882 0.48393603 0.67532887]",0,0
7134,"[0.36478527 0.41911531 0.50057333 0.21212167 0.69643254 0.17447971
 0.84954784 0.67157059 0.30021995 0.28590998]",0,0
7135,"[0.49283513 0.99839218 0.72079304 0.92142256 0.44644676 0.58526061
 0.71123663 0.52444779 0.1603366  0.39899588]",0,0
7136,"[0.80650627 0.01896855 0.45943518 0.92571273 0.399958   0.05866748
 0.21707593 0.93272794 0.86365733 0.93035907]",0,0
7137,"[0.11129944 0.95362166 0.38049165 0.53093672 0.60748702 0.96830745
 0.87898308 0.7942472  0.88152065 0.83004711]",0,0
7138,"[0.100529   0.81485305 0.6139625  0.61921505 0.33636343 0.17413638
 0.20876977 0.69838089 0.7732277  0.99657756]",0.009,63.08563828468323
7139,"[0.1504062  0.22177673 0.2188872  0.34685788 0.35524697 0.1563752
 0.92133799 0.9580737  0.15167217 0.35879051]",0,0
7140,"[0.87107164 0.69440177 0.77210521 0.0399479  0.43010306 0.43242899
 0.27775079 0.53315455 0.21627715 0.60637011]",0,0
7141,"[0.28186385 0.0451224  0.23842585 0.37770298 0.57806141 0.87662151
 0.95262826 0.92559293 0.1930718  0.94010929]",0.013,54.34265613555908
7142,"[0.07688856 0.72141766 0.49228395 0.28004558 0.58480936 0.05228978
 0.9379518  0.47045246 0.00268867 0.35628409]",0,0
7143,"[0.33770789 0.69053056 0.24094397 0.86798528 0.23548806 0.3620928
 0.84623983 0.15691094 0.15016347 0.75610279]",0.001,60.47679090499878
7144,"[0.60642869 0.13229517 0.92871799 0.57118284 0.05798815 0.77696641
 0.23118737 0.81877864 0.74255267 0.07073416]",0.031,55.78628945350647
7145,"[0.35761781 0.06935438 0.55446482 0.6966489  0.34094154 0.26054129
 0.70149057 0.13189742 0.49939662 0.21065691]",0,0
7146,"[0.96674449 0.65694926 0.72412047 0.12759351 0.57386784 0.58377313
 0.47901273 0.92573465 0.53095792 0.87128356]",0,0
7147,"[0.50250111 0.89803605 0.66780617 0.63410481 0.05053112 0.34089785
 0.91709841 0.32519151 0.63519103 0.49423824]",0,0
7148,"[0.34360042 0.14149921 0.36393053 0.19670361 0.0323077  0.19252457
 0.22143825 0.43622491 0.50631915 0.57130993]",0,0
7149,"[0.64458481 0.72750669 0.76828588 0.5174538  0.05623636 0.72763204
 0.11461255 0.10679882 0.98642804 0.01208316]",0,0
7150,"[0.0078608  0.81691534 0.0501559  0.49766673 0.74088126 0.53546655
 0.37872239 0.12725327 0.45142702 0.81185739]",0,0
7151,"[0.30353215 0.73785226 0.82881325 0.65872579 0.39180819 0.08750027
 0.03650383 0.86133135 0.08857357 0.73300027]",0,0
7152,"[0.17062519 0.94130551 0.48197967 0.47733226 0.68075756 0.38249788
 0.09333271 0.51765081 0.63170169 0.71606061]",0.019,55.788567781448364
7153,"[0.6022183  0.91166133 0.52180399 0.51744216 0.34610049 0.52117927
 0.62662362 0.08798569 0.25664098 0.86140615]",0,0
7154,"[0.76961798 0.92385358 0.64402961 0.03838362 0.74984848 0.01573614
 0.66204191 0.87275995 0.4376444  0.01208077]",0.089,873.3840355873108
7155,"[0.84574935 0.07870323 0.10995512 0.90302211 0.58324204 0.88910717
 0.95735246 0.00743771 0.9558092  0.83040299]",0,0
7156,"[0.18582252 0.26764467 0.13362513 0.01651421 0.79747999 0.687758
 0.19206634 0.5044835  0.13619083 0.98861835]",0,0
7157,"[0.35275356 0.15565153 0.76799466 0.95869559 0.9834191  0.71013026
 0.71582856 0.99739971 0.8542206  0.29923468]",0.149,68.61127638816833
7158,"[0.66508999 0.07853245 0.69272569 0.79414301 0.05154017 0.02956092
 0.10667988 0.91055261 0.34199147 0.60110352]",0,0
7159,"[0.41654906 0.48603672 0.91976897 0.04316564 0.67038516 0.95699515
 0.34866784 0.37300273 0.79863791 0.88272672]",0,0
7160,"[0.50518277 0.69400852 0.14730935 0.89208469 0.21230358 0.4940646
 0.51530658 0.05026518 0.6641686  0.77620809]",0,0
7161,"[0.40922644 0.68611789 0.80244793 0.13383198 0.84769071 0.33002622
 0.91970484 0.34292211 0.49278982 0.58877309]",0,0
7162,"[0.8891085  0.26194138 0.26015118 0.71461556 0.81482627 0.16552254
 0.940611   0.7693041  0.35550348 0.62159058]",0,0
7163,"[0.48335087 0.09437398 0.51283361 0.95704618 0.42319969 0.26710038
 0.84700371 0.8030394  0.07860856 0.97396928]",0.079,66.28022360801697
7164,"[0.19690864 0.58686651 0.97744941 0.86874338 0.6735963  0.83934741
 0.74288122 0.86888997 0.6820819  0.29367493]",0,0
7165,"[0.19099871 0.51883995 0.17474367 0.76875365 0.46786393 0.10868483
 0.19783651 0.14181257 0.14511519 0.5379133 ]",0,0
7166,"[0.4316946  0.20032605 0.81119571 0.88664426 0.44413473 0.78368153
 0.06588495 0.88873344 0.33133668 0.27713713]",0.063,56.0486900806427
7167,"[0.14765869 0.40112985 0.45748338 0.15451468 0.64921055 0.46485963
 0.01227593 0.3234367  0.72237065 0.16226198]",0,0
7168,"[0.76960449 0.01192819 0.44507115 0.30826841 0.67364886 0.94116887
 0.16889772 0.61694029 0.2410017  0.22099308]",0,0
7169,"[0.64761149 0.73803932 0.37899551 0.52816708 0.32558864 0.63675861
 0.47660814 0.64012708 0.48376996 0.34078952]",0,0
7170,"[0.64679762 0.55507501 0.31381921 0.24067782 0.91255748 0.36182722
 0.49602832 0.95045394 0.37189536 0.9608487 ]",0,0
7171,"[0.50132063 0.75947599 0.58139847 0.97702021 0.23250815 0.11746035
 0.47808182 0.22909572 0.09142225 0.403375  ]",0.007,53.60427975654602
7172,"[0.09431833 0.55585079 0.96668062 0.19900105 0.98725132 0.30530064
 0.87911145 0.64888187 0.16715723 0.7923589 ]",0.001,59.68650960922241
7173,"[4.16027937e-01 9.17011416e-01 3.88729005e-04 9.41892905e-01
 5.52555114e-01 7.55320492e-01 6.13112432e-01 6.83633794e-01
 2.42260924e-01 5.24986121e-01]",0,0
7174,"[0.91023067 0.70926686 0.1417824  0.59252711 0.18921284 0.46674629
 0.78815662 0.81327995 0.68723359 0.49149094]",0,0
7175,"[0.50135462 0.94118775 0.75967138 0.50337986 0.59682343 0.48577869
 0.07447415 0.64420567 0.64226237 0.67645837]",0,0
7176,"[0.67509483 0.99916922 0.7354537  0.77364242 0.95784037 0.24492847
 0.66057149 0.04488132 0.03124283 0.9934205 ]",0,0
7177,"[0.99129932 0.46643557 0.92127727 0.46745299 0.26272383 0.7393545
 0.29409559 0.40477653 0.1328862  0.94353184]",0,0
7178,"[0.42487253 0.09690369 0.08188415 0.52882641 0.28997269 0.06302041
 0.27736784 0.70048029 0.25513128 0.22373822]",0,0
7179,"[0.1265107  0.30508219 0.84316213 0.48070053 0.82647934 0.22829197
 0.42695073 0.32606744 0.98224295 0.44324522]",0,0
7180,"[0.22982143 0.29165713 0.83874403 0.76838812 0.5937889  0.25417904
 0.26792477 0.6706326  0.0461208  0.91589106]",0.029,64.15615200996399
7181,"[0.91484388 0.05225902 0.8309359  0.95653379 0.29481903 0.85619035
 0.51750218 0.57434066 0.97183001 0.32162607]",0,0
7182,"[0.26861927 0.16298201 0.78659568 0.40171362 0.05618879 0.33699043
 0.76448661 0.58053823 0.11799645 0.96450616]",0,0
7183,"[0.66848786 0.61281296 0.82399956 0.48794171 0.31674626 0.59639329
 0.72464252 0.07945516 0.61894467 0.07712528]",0,0
7184,"[0.13646237 0.69305679 0.1330033  0.18622132 0.91501374 0.98336232
 0.12819518 0.18794713 0.01518499 0.71664764]",0,0
7185,"[0.47570923 0.56103399 0.28133533 0.51980436 0.05018159 0.19972247
 0.67959073 0.31065656 0.6579383  0.31556756]",0,0
7186,"[0.48550762 0.81644229 0.42030934 0.0014286  0.73256172 0.95556252
 0.3162797  0.36618933 0.85748065 0.42018154]",0.003,61.35935688018799
7187,"[0.93053143 0.77382303 0.4560208  0.05731165 0.23989412 0.78684001
 0.06509643 0.97625004 0.86244056 0.38516727]",0,0
7188,"[0.10146725 0.02951397 0.18423925 0.53057093 0.07868829 0.7917964
 0.43604313 0.17384505 0.48596863 0.62416973]",0,0
7189,"[0.1443183  0.90642223 0.2844211  0.6614107  0.6913196  0.72099585
 0.69203427 0.47892822 0.7815122  0.04912692]",0,0
7190,"[0.20708123 0.78693744 0.12657029 0.13317632 0.80545772 0.11596616
 0.07490758 0.76217719 0.40680918 0.59937524]",0,0
7191,"[0.31309667 0.04035085 0.47652531 0.72423859 0.53200283 0.97082997
 0.8065108  0.99199835 0.34337822 0.48710728]",0.063,56.35259199142456
7192,"[0.17028263 0.90142482 0.7071412  0.83187616 0.51476486 0.6753525
 0.61336163 0.23717394 0.51006693 0.83640592]",0,0
7193,"[0.2129224  0.16347878 0.01275619 0.53362895 0.10035624 0.2322635
 0.59074023 0.16686598 0.2179067  0.03407872]",0,0
7194,"[0.29739345 0.64999545 0.82854787 0.43318478 0.44918269 0.19151134
 0.60977375 0.85575895 0.37848483 0.35177616]",0,0
7195,"[0.44395629 0.99580993 0.47676199 0.11390764 0.25747455 0.95222012
 0.99142728 0.68191774 0.99296402 0.53024156]",0,0
7196,"[0.87450323 0.51058996 0.87524187 0.1505937  0.95309753 0.09197019
 0.91610986 0.60488114 0.69856477 0.1342187 ]",0,0
7197,"[0.92031828 0.18341676 0.48117416 0.202009   0.36162259 0.19879855
 0.66109338 0.7426542  0.54565177 0.87643263]",0,0
7198,"[0.45874289 0.86683944 0.48406818 0.32933245 0.14670022 0.74051682
 0.723344   0.66191985 0.84626547 0.52059178]",0,0
7199,"[0.53477538 0.45407748 0.14473788 0.19664045 0.74193117 0.83250813
 0.96108749 0.83903765 0.96710883 0.71566814]",0,0
7200,"[0.17076664 0.0740173  0.36247427 0.77101263 0.60525833 0.60709752
 0.95449055 0.64660369 0.09651912 0.97262922]",0.035,65.0389142036438
7201,"[0.09758546 0.69687282 0.51590417 0.92456771 0.9577094  0.55707874
 0.86517089 0.3445981  0.13681067 0.76454314]",0,0
7202,"[0.33995688 0.72335111 0.85368883 0.64831392 0.88526031 0.98585902
 0.12769793 0.1307645  0.3121016  0.23401465]",0,0
7203,"[0.88085107 0.92592818 0.10852228 0.83232345 0.94214731 0.06581417
 0.39396484 0.28624807 0.992029   0.92397692]",0,0
7204,"[0.28888327 0.22980734 0.17119277 0.342194   0.37810082 0.86485396
 0.83995053 0.04029047 0.14130179 0.97794379]",0,0
7205,"[0.967853   0.68707109 0.08164664 0.17227658 0.3898493  0.38661517
 0.85656496 0.29675513 0.89007246 0.98561243]",0,0
7206,"[0.83965416 0.23386661 0.04604862 0.89674689 0.16622085 0.82322146
 0.55956687 0.83915169 0.62454741 0.05597716]",0,0
7207,"[0.84768854 0.32795229 0.01322438 0.54840898 0.63175357 0.41985897
 0.6214963  0.01141656 0.79417848 0.94530202]",0,0
7208,"[3.61622543e-01 5.45307351e-01 4.12241491e-01 2.67156635e-01
 5.32752897e-01 7.14529254e-01 1.98834401e-04 8.43867112e-01
 5.03041498e-01 8.91811196e-02]",0,0
7209,"[0.52487645 0.21900391 0.89535918 0.1329921  0.52750541 0.74596401
 0.45419432 0.9147116  0.62346268 0.70537265]",0.061,66.04029941558838
7210,"[0.14360479 0.01747622 0.73128013 0.72244761 0.96436607 0.19486543
 0.48662273 0.88156631 0.00979634 0.53932737]",0,0
7211,"[0.19156827 0.55219392 0.98705608 0.9170131  0.19192825 0.43563728
 0.14049191 0.07672211 0.32093561 0.28311908]",0,0
7212,"[0.79291375 0.80285273 0.6108476  0.96836328 0.06760513 0.92527468
 0.16599853 0.24505597 0.51065718 0.9723475 ]",0,0
7213,"[0.82669866 0.55425504 0.6060902  0.819438   0.7109515  0.39986046
 0.24623096 0.33748213 0.48866462 0.55592419]",0,0
7214,"[0.67627725 0.12683005 0.96159506 0.20783191 0.74529068 0.35678365
 0.02826007 0.49510423 0.11046952 0.07219071]",0,0
7215,"[0.42252549 0.08656033 0.39806033 0.44751259 0.13144757 0.96332773
 0.29154014 0.18395312 0.10914155 0.13363425]",0,0
7216,"[0.07384888 0.21396909 0.01828927 0.70249681 0.45532285 0.02749803
 0.14593965 0.77212231 0.93627114 0.88095053]",0,0
7217,"[0.59638098 0.84848445 0.34012397 0.80694159 0.26911683 0.40781777
 0.56170111 0.18639478 0.92404963 0.33694848]",0,0
7218,"[0.53261296 0.1811175  0.28423773 0.15470279 0.76608909 0.15091459
 0.51978345 0.34472002 0.67818167 0.08265731]",0,0
7219,"[0.85887047 0.73338127 0.82130376 0.1885523  0.33336185 0.94009164
 0.37425452 0.24857925 0.62706249 0.47909134]",0,0
7220,"[0.25661995 0.14022783 0.44598499 0.79543257 0.39958189 0.76246144
 0.34997948 0.31756521 0.14777852 0.53523564]",0,0
7221,"[0.93493624 0.01222587 0.31348168 0.13821173 0.22175386 0.90238163
 0.46557818 0.50284023 0.98632793 0.53914043]",0,0
7222,"[0.73261944 0.09522977 0.6761356  0.68510461 0.15088805 0.57287978
 0.3292708  0.68691652 0.61636691 0.7146107 ]",0,0
7223,"[0.48782441 0.94758198 0.39265847 0.26875592 0.1577235  0.4463759
 0.37244895 0.79215689 0.43048533 0.57781785]",0.049,68.2978572845459
7224,"[1.07718438e-01 3.79418249e-01 6.06959137e-04 7.76024089e-01
 4.11764792e-01 1.24807762e-01 6.43849721e-01 4.02295576e-01
 1.84152330e-02 3.94818871e-01]",0,0
7225,"[0.58097522 0.17017016 0.42382562 0.10692068 0.32895056 0.74987069
 0.74531827 0.12526755 0.13293318 0.16010503]",0,0
7226,"[0.92930394 0.16880367 0.54199911 0.77810616 0.7007914  0.4447465
 0.53163854 0.08408605 0.39178205 0.70150084]",0,0
7227,"[0.18215676 0.51076896 0.20627847 0.32525482 0.87165986 0.74820744
 0.06149414 0.88870204 0.31820966 0.50698779]",0,0
7228,"[0.28098507 0.70576871 0.62801906 0.29733432 0.97405768 0.35590662
 0.96565634 0.15493549 0.69488571 0.47172361]",0,0
7229,"[0.83349722 0.04370197 0.8662988  0.26024933 0.52279182 0.28911032
 0.61108891 0.48671505 0.19139849 0.01506735]",0,0
7230,"[0.2387985  0.73542302 0.15760928 0.39760098 0.80225302 0.13240499
 0.49310502 0.0847977  0.7854623  0.83754888]",0,0
7231,"[0.07145679 0.75784437 0.69367474 0.49340354 0.68322465 0.66762328
 0.19668896 0.92102167 0.28100573 0.17540771]",0,0
7232,"[0.55831925 0.40493118 0.24511133 0.25021689 0.17597611 0.0733853
 0.99345854 0.85430061 0.26945934 0.17972047]",0,0
7233,"[0.55070508 0.24880691 0.63668853 0.82259863 0.6033971  0.58447308
 0.82037999 0.82809788 0.90111406 0.08972688]",0,0
7234,"[0.86474288 0.64990955 0.72216599 0.74845671 0.74642257 0.30342432
 0.327418   0.74009238 0.96240475 0.14376431]",0,0
7235,"[0.24586283 0.00355184 0.43014757 0.71508635 0.70914623 0.14905083
 0.00815243 0.86649939 0.90492581 0.83202925]",0,0
7236,"[0.33120371 0.59377055 0.22303901 0.03715223 0.19541397 0.61536839
 0.03193709 0.69021411 0.63192938 0.8875173 ]",0,0
7237,"[0.50798219 0.38205319 0.75169408 0.50828255 0.9310583  0.77025934
 0.98423615 0.72783822 0.68245091 0.09719715]",0,0
7238,"[0.03300489 0.6028753  0.72161531 0.89112567 0.49777933 0.62434965
 0.12994948 0.35009942 0.30503842 0.9509434 ]",0.077,65.11279702186584
7239,"[0.80247362 0.40679897 0.96150867 0.73768999 0.12584804 0.30439747
 0.21695538 0.33086964 0.80927587 0.23650147]",0,0
7240,"[0.68927662 0.95224303 0.6144796  0.5777866  0.4590715  0.25713396
 0.08271154 0.82663504 0.04967782 0.70153802]",0,0
7241,"[0.88780877 0.94451704 0.69844055 0.57696889 0.52755698 0.26407731
 0.30373021 0.39148675 0.55688764 0.7978394 ]",0,0
7242,"[0.99306338 0.12541551 0.21347855 0.98555917 0.61593048 0.11383044
 0.23060202 0.82451468 0.10830763 0.43367397]",0,0
