instance_idx,instance,epsilon,runtime
7213,"[0.93253809 0.02338934 0.63831716 0.47261246 0.58654227 0.32388562
 0.00689884 0.82721809 0.25051722 0.56184117]",0,0
7214,"[0.15779184 0.15613009 0.79784894 0.93031715 0.5133259  0.77499288
 0.37097907 0.8122887  0.87690538 0.33590304]",0,0
7215,"[0.06563592 0.37755621 0.87180685 0.73006057 0.26760502 0.31664381
 0.47563482 0.28197161 0.16314815 0.58239586]",0,0
7216,"[0.26770956 0.76477497 0.53338251 0.42417842 0.86999801 0.07492903
 0.60977977 0.01576723 0.3301342  0.62862464]",0,0
7217,"[0.48831128 0.29913591 0.97449404 0.01837854 0.94302362 0.98426637
 0.55583895 0.54419579 0.88318895 0.36335411]",0,0
7218,"[0.33606921 0.99411733 0.29702504 0.03397672 0.24484178 0.54767226
 0.32129639 0.2106561  0.25187468 0.65947844]",0,0
7219,"[0.82086364 0.93623781 0.921755   0.25385026 0.80567696 0.51445385
 0.78280709 0.46159366 0.99286628 0.84351419]",0,0
7220,"[0.11348895 0.41494308 0.08918578 0.12464873 0.76262903 0.65858367
 0.06329571 0.61197575 0.62627426 0.63179415]",0,0
7221,"[0.3776667  0.16632655 0.59429344 0.61541083 0.3470007  0.3407431
 0.02171891 0.03758475 0.24770048 0.01585358]",0,0
7222,"[0.16435697 0.28434148 0.28782426 0.95906364 0.10747404 0.46793486
 0.00227128 0.78711758 0.87206046 0.80924388]",0,0
7223,"[0.51763263 0.62978343 0.83126318 0.82138838 0.83429643 0.27261489
 0.92719929 0.27958488 0.72710037 0.0578793 ]",0,0
7224,"[0.43276192 0.8198411  0.19364223 0.52002042 0.77156244 0.18520681
 0.18069565 0.22258015 0.01935367 0.93340437]",0,0
7225,"[0.72290226 0.14397147 0.38240132 0.44829611 0.28537685 0.44639516
 0.99899483 0.04483713 0.52478966 0.80681181]",0,0
7226,"[0.31861945 0.39938224 0.14170535 0.21576221 0.63427292 0.77420182
 0.05145332 0.25659307 0.41985096 0.20554431]",0,0
7227,"[0.49853057 0.78285754 0.72920438 0.0254332  0.15675834 0.24965447
 0.32815457 0.74262884 0.24851046 0.90575784]",0.025,50.18314552307129
7228,"[0.58064831 0.47904253 0.54788475 0.06548417 0.30788132 0.07418514
 0.12251412 0.53760213 0.39006327 0.48948774]",0,0
7229,"[0.45554708 0.6640784  0.32342171 0.2252552  0.19632279 0.01094179
 0.649979   0.39428259 0.18434964 0.37496227]",0,0
7230,"[0.06537013 0.40208495 0.10706495 0.46103956 0.5893279  0.76277041
 0.36885148 0.79892492 0.79226988 0.64092318]",0.015,57.43548774719238
7231,"[0.52640414 0.02331234 0.08966089 0.74980443 0.62980765 0.70212907
 0.66753749 0.21060534 0.10260587 0.28278789]",0,0
7232,"[0.51670323 0.77123323 0.40017787 0.04372267 0.94882136 0.58771855
 0.42011651 0.30484971 0.70676518 0.0482386 ]",0,0
7233,"[0.22814122 0.09129565 0.62176174 0.26713658 0.73021663 0.73280516
 0.55286589 0.49316289 0.30022217 0.19055492]",0,0
7234,"[0.75556714 0.14401267 0.45169541 0.64695491 0.70184218 0.26278598
 0.29661109 0.93897356 0.61320287 0.5791995 ]",0,0
7235,"[0.13982214 0.50460991 0.06773185 0.492548   0.30237502 0.26054525
 0.35102688 0.25156429 0.03329801 0.29272349]",0,0
7236,"[0.276059   0.57233533 0.13276644 0.93163351 0.03118939 0.65598023
 0.66848071 0.30200772 0.87992324 0.09568915]",0,0
7237,"[0.36429938 0.59874647 0.72601998 0.01207313 0.92878419 0.89508375
 0.78503908 0.05636033 0.7259079  0.97723915]",0,0
7238,"[0.93106955 0.18109113 0.02001143 0.56390824 0.64706029 0.99466031
 0.23587675 0.46209494 0.9059521  0.54389308]",0,0
7239,"[0.19788145 0.76705377 0.20977356 0.43076732 0.9885215  0.42822691
 0.9407469  0.7549755  0.36698318 0.59323656]",0,0
7240,"[0.21464384 0.07193508 0.7692301  0.53227423 0.02998451 0.45102593
 0.30471635 0.97300757 0.30763458 0.56312841]",0.005,56.61566662788391
7241,"[0.17567985 0.34873049 0.12851333 0.37611991 0.09598264 0.64309689
 0.3082857  0.06422566 0.6826534  0.52616136]",0,0
7242,"[0.20690486 0.19074665 0.99075795 0.87331425 0.84674954 0.44988555
 0.67302719 0.08534376 0.33594745 0.99251467]",0,0
7243,"[0.81514118 0.24649747 0.91130338 0.65511756 0.1521488  0.53205822
 0.65965352 0.87824474 0.99295897 0.96875597]",0,0
7244,"[0.77826206 0.28121551 0.13923001 0.75810852 0.17583584 0.62197675
 0.90031328 0.61035507 0.38139567 0.4869218 ]",0,0
7245,"[0.92574505 0.8939482  0.86128201 0.27796117 0.65840686 0.34553258
 0.91120382 0.69021158 0.94636109 0.41566413]",0,0
7246,"[0.70253063 0.04569456 0.4946548  0.11726659 0.08810351 0.295726
 0.58017449 0.50628484 0.4895331  0.46904395]",0,0
7247,"[0.44649927 0.92052708 0.63596131 0.51826995 0.13000561 0.03102542
 0.06423714 0.68257501 0.35410024 0.69559856]",0,0
7248,"[0.85819729 0.35870826 0.06670087 0.83894514 0.93605113 0.32071694
 0.22195737 0.8628474  0.73058471 0.50541765]",0,0
7249,"[0.90188368 0.63710118 0.50923487 0.85019026 0.48341544 0.341388
 0.69791029 0.12015355 0.19473895 0.42452575]",0,0
7250,"[0.37977266 0.66717248 0.76910257 0.93122336 0.97394671 0.55107719
 0.09129608 0.71721388 0.63860591 0.11659192]",0,0
7251,"[0.05913433 0.98492476 0.83198271 0.39550057 0.66849678 0.04514029
 0.93512017 0.82452762 0.92198255 0.02262395]",0,0
7252,"[0.98206597 0.26481429 0.1521757  0.49568586 0.04065708 0.97001496
 0.09111853 0.86704406 0.81545126 0.03368806]",0.007,49.426456689834595
7253,"[0.43328193 0.18883628 0.32939265 0.39518523 0.08355711 0.52052659
 0.95779404 0.88551051 0.53019641 0.0482587 ]",0,0
7254,"[0.19105522 0.93612247 0.4127455  0.91338853 0.90943047 0.5653284
 0.69764138 0.41039049 0.42051969 0.46737908]",0,0
7255,"[0.57627102 0.20827109 0.70372101 0.05661155 0.09386724 0.89419836
 0.60659835 0.19464217 0.00785563 0.66246316]",0,0
7256,"[0.02513428 0.48917837 0.18805572 0.68878062 0.82578761 0.6004915
 0.59679042 0.57688815 0.33573709 0.01498468]",0,0
7257,"[0.18268945 0.11108452 0.63322384 0.56554514 0.35354226 0.3829336
 0.51466783 0.08440732 0.8181288  0.08714209]",0,0
7258,"[0.72210132 0.2440827  0.84021681 0.21936042 0.68860525 0.03663746
 0.61941084 0.16069818 0.13089051 0.17218849]",0,0
7259,"[0.0963313  0.37831393 0.55178819 0.78099629 0.48202753 0.4466638
 0.26027112 0.20211445 0.03049918 0.12544534]",0,0
7260,"[0.39207203 0.51679113 0.05911108 0.9470132  0.44654123 0.16669004
 0.87598159 0.37486323 0.66271019 0.04525737]",0,0
7261,"[0.0185264  0.08395914 0.96259285 0.81666577 0.95308573 0.09173109
 0.2732493  0.11878713 0.76577545 0.06047721]",0.023,59.31763243675232
7262,"[0.17918453 0.65660375 0.15046141 0.43856656 0.73378663 0.38776473
 0.18745044 0.65912943 0.05846262 0.97461602]",0,0
7263,"[0.32772813 0.70423944 0.59000555 0.62409138 0.96152969 0.6236124
 0.78516558 0.13209478 0.92592475 0.83225257]",0,0
7264,"[0.0539517  0.35971388 0.25340157 0.61499325 0.40779844 0.38251782
 0.52447399 0.11188076 0.07275016 0.45924156]",0,0
7265,"[0.0080277  0.02562794 0.40361804 0.61957651 0.78755669 0.36216191
 0.77201567 0.24572592 0.89917798 0.47949488]",0,0
7266,"[0.9836887  0.36588397 0.59133775 0.07535076 0.53636262 0.06214901
 0.63070135 0.70844642 0.77562767 0.2174884 ]",0,0
7267,"[0.44879827 0.95575507 0.29608743 0.99923396 0.40370203 0.07132696
 0.05252222 0.4265815  0.52254501 0.78753553]",0,0
7268,"[0.08159028 0.26880917 0.11560248 0.51592339 0.0436019  0.79563677
 0.65612962 0.79184298 0.09960836 0.98287338]",0,0
7269,"[0.13879402 0.80920705 0.67604682 0.9621208  0.45324038 0.86281862
 0.39721767 0.40477086 0.93717444 0.30938885]",0,0
7270,"[0.28030192 0.25207015 0.42596988 0.24046825 0.18760555 0.86736237
 0.50145513 0.44087759 0.99561744 0.84630922]",0,0
7271,"[0.72935292 0.28231691 0.15846695 0.94350641 0.52718369 0.73613699
 0.6335403  0.30367392 0.83486318 0.90194772]",0,0
7272,"[0.19030043 0.78989338 0.06450473 0.27819485 0.05071445 0.3766807
 0.17246275 0.32400653 0.45932128 0.35790294]",0,0
7273,"[0.64456822 0.7542101  0.49180075 0.35846784 0.0748096  0.71102774
 0.00830742 0.78029354 0.66679888 0.87197504]",0,0
7274,"[0.2668668  0.37961403 0.89317936 0.27147384 0.95128635 0.59540836
 0.40411198 0.47719647 0.07389345 0.63637378]",0.003,56.149914503097534
7275,"[0.91757298 0.28609909 0.170182   0.60150534 0.20051115 0.97254976
 0.77421337 0.9709287  0.30837829 0.01412588]",0.015,57.53483533859253
7276,"[0.84607449 0.32326583 0.35682521 0.18708529 0.44119772 0.96219864
 0.64399064 0.28707121 0.02301857 0.9327958 ]",0,0
7277,"[0.26434501 0.9188274  0.56837868 0.02053231 0.49920142 0.61630355
 0.51725414 0.90028781 0.98607178 0.40962087]",0,0
7278,"[0.59495021 0.23542091 0.87833986 0.56702253 0.18242384 0.82264272
 0.79016953 0.47174083 0.79450702 0.32587105]",0,0
7279,"[0.0159742  0.25841756 0.42144666 0.70680447 0.51424141 0.37928229
 0.1493046  0.26521054 0.34457088 0.09927286]",0,0
7280,"[0.57967891 0.53379592 0.98558328 0.23561132 0.70496932 0.82390194
 0.23860654 0.00672649 0.25069312 0.93728088]",0,0
7281,"[0.14430163 0.6744592  0.27750323 0.20847368 0.03654292 0.96402154
 0.98716921 0.24404005 0.644066   0.1420472 ]",0,0
7282,"[0.86325518 0.2798821  0.81561423 0.56030607 0.42430987 0.60194253
 0.3899943  0.69836979 0.81777068 0.4122276 ]",0,0
7283,"[0.29219762 0.52343676 0.45361415 0.02566816 0.09911464 0.88399147
 0.53548294 0.69675435 0.70758095 0.62082031]",0,0
7284,"[0.57317863 0.93371446 0.85944428 0.17514674 0.70089889 0.14401442
 0.45089276 0.8147265  0.39640244 0.30502498]",0,0
7285,"[0.19154975 0.20496339 0.50505291 0.12037949 0.39667005 0.68577102
 0.94192921 0.3034916  0.66767796 0.58495111]",0,0
7286,"[0.05773822 0.06144666 0.18008705 0.2004802  0.46776191 0.07748171
 0.67240708 0.41089438 0.95123398 0.83104066]",0,0
7287,"[0.44465562 0.4153395  0.0832821  0.57184434 0.62221837 0.85997143
 0.41442136 0.17674316 0.67628699 0.31630318]",0,0
7288,"[0.05725276 0.19959104 0.06909679 0.36915883 0.37957238 0.56478091
 0.28113873 0.86250809 0.89617496 0.76599672]",0,0
7289,"[0.64074301 0.01284618 0.25335177 0.0982666  0.36718014 0.92916623
 0.22237526 0.73931802 0.73707465 0.8352346 ]",0,0
7290,"[0.57571042 0.30606082 0.66638703 0.05218046 0.85052212 0.17253188
 0.72256056 0.04656419 0.44696395 0.1288861 ]",0,0
7291,"[0.88419381 0.39394352 0.37363949 0.20997422 0.25728304 0.48708697
 0.54675576 0.50124634 0.6231759  0.07583659]",0,0
7292,"[0.1618492  0.08976845 0.10104538 0.00408357 0.31806332 0.17953016
 0.40185369 0.74074368 0.87327353 0.88892962]",0,0
7293,"[0.37618424 0.53786744 0.50819591 0.5452612  0.81231698 0.96318821
 0.51746249 0.30391677 0.48790816 0.54381581]",0,0
7294,"[0.22360295 0.39048214 0.61154373 0.51650316 0.33446172 0.36057393
 0.00260538 0.40233585 0.68177111 0.82233437]",0,0
7295,"[0.65712623 0.77011078 0.98269066 0.78007297 0.4094599  0.75736182
 0.76436898 0.4106536  0.63976379 0.7618918 ]",0,0
7296,"[0.63309747 0.12074129 0.62427018 0.88833316 0.95486349 0.87248791
 0.89582296 0.52333027 0.17872208 0.3108424 ]",0,0
7297,"[0.25145499 0.41826773 0.14978694 0.74220052 0.11524049 0.53434777
 0.31600102 0.30854331 0.08949655 0.79885756]",0,0
7298,"[0.86113813 0.21691242 0.63018493 0.07852175 0.71910265 0.36356297
 0.47291845 0.85093553 0.02357139 0.31548576]",0,0
7299,"[0.73097728 0.80308087 0.97749705 0.68606295 0.01837444 0.22910517
 0.34449752 0.42498044 0.8972077  0.69170109]",0,0
7300,"[0.6814828  0.46904619 0.48422901 0.6088103  0.7499793  0.56675976
 0.94952652 0.81291882 0.80353233 0.70854021]",0,0
7301,"[0.56893228 0.74202034 0.86322368 0.02694569 0.98986717 0.37282209
 0.04081522 0.67645349 0.11010474 0.9370257 ]",0,0
7302,"[0.24935399 0.1320013  0.17533789 0.17835742 0.06740614 0.3949743
 0.17252347 0.6816183  0.55198209 0.46631404]",0,0
7303,"[0.07988606 0.51473543 0.10259118 0.63084307 0.64240331 0.48027214
 0.50007316 0.70312856 0.08377019 0.57577907]",0,0
7304,"[0.87774335 0.45643845 0.55315763 0.0088735  0.23892986 0.08069708
 0.17747551 0.88788875 0.67839194 0.3881059 ]",0.005,57.41301417350769
7305,"[0.74390371 0.81261608 0.94325593 0.81663719 0.93040446 0.37753021
 0.60757599 0.85457844 0.91164892 0.1940751 ]",0,0
7306,"[0.52201539 0.64848286 0.35382658 0.6022697  0.20219635 0.21980198
 0.09397334 0.01902275 0.16629825 0.22006371]",0,0
7307,"[0.39358703 0.41541944 0.97283541 0.15314872 0.03750175 0.08497463
 0.0534333  0.45370359 0.52621223 0.67542535]",0,0
7308,"[0.58670124 0.05405595 0.96700698 0.86957589 0.38623618 0.67147517
 0.27819351 0.27659556 0.14239701 0.68999927]",0,0
7309,"[0.96281666 0.2184838  0.48424326 0.82183162 0.47899614 0.39930794
 0.62403775 0.26017601 0.77849574 0.62702969]",0,0
7310,"[0.72254916 0.34091245 0.49939713 0.88232085 0.50150865 0.41070424
 0.35513499 0.56354002 0.70424231 0.14341601]",0,0
7311,"[0.44989282 0.73541745 0.80701562 0.81684083 0.72551679 0.98568199
 0.15648505 0.43808987 0.01409148 0.47080039]",0,0
7312,"[0.62688572 0.35122763 0.98764039 0.28242355 0.55543739 0.0842665
 0.94882088 0.2520788  0.51300274 0.18819586]",0,0
7313,"[0.24226584 0.80100499 0.28158266 0.01722241 0.49715892 0.62684636
 0.43601088 0.02791757 0.85697912 0.92050376]",0,0
7314,"[0.63702078 0.22477091 0.94796327 0.73983624 0.98403081 0.99914804
 0.83013284 0.56299388 0.85923185 0.99425787]",0,0
7315,"[0.85018551 0.88775694 0.64037775 0.03041722 0.05181866 0.77138244
 0.30177947 0.76025819 0.58774762 0.0755481 ]",0,0
7316,"[0.04290693 0.88136176 0.67817571 0.07701105 0.07399837 0.5997974
 0.62531284 0.88086343 0.27760127 0.98251098]",0,0
7317,"[0.62070288 0.99367893 0.34229331 0.79976951 0.63800747 0.21566803
 0.27734183 0.18121881 0.18903222 0.0728774 ]",0,0
7318,"[0.56915373 0.43066712 0.0106182  0.44244829 0.40546514 0.68604728
 0.90878787 0.60752709 0.8509955  0.11785485]",0,0
7319,"[0.39736313 0.52162168 0.5031372  0.89833801 0.70349091 0.94293755
 0.91481996 0.99306594 0.53313541 0.58875787]",0,0
7320,"[0.33422766 0.50224603 0.34501482 0.79348876 0.24645434 0.85752441
 0.51355457 0.73641957 0.20554457 0.64769838]",0,0
7321,"[0.08558149 0.52755344 0.62864208 0.16871983 0.6839034  0.91997271
 0.7467586  0.44651295 0.28855773 0.17048498]",0,0
7322,"[0.44868973 0.37296131 0.5237739  0.58096464 0.11887709 0.20129942
 0.23643095 0.69113786 0.03209823 0.38867042]",0,0
7323,"[0.97669231 0.76438985 0.01288212 0.87500579 0.0918709  0.28607828
 0.25667263 0.03551071 0.27351401 0.82415087]",0,0
7324,"[0.23448211 0.71106384 0.09623203 0.14053427 0.15103742 0.91579174
 0.48125914 0.77702946 0.50690553 0.80269569]",0,0
7325,"[0.63501866 0.91520475 0.93710084 0.73605979 0.22824835 0.65635118
 0.94832018 0.01998639 0.76748624 0.49088411]",0,0
7326,"[0.48683566 0.53997401 0.39472088 0.33627608 0.14160121 0.80407427
 0.32525301 0.05019374 0.01173479 0.57210611]",0,0
7327,"[0.50032689 0.49956087 0.58831837 0.34943853 0.8775787  0.6259115
 0.92820148 0.31554652 0.7535542  0.15693827]",0,0
7328,"[0.90447668 0.54074388 0.83471056 0.28968882 0.36154201 0.14132578
 0.71583394 0.89430388 0.12629847 0.75526835]",0,0
7329,"[0.77381146 0.08736242 0.27122335 0.10053942 0.1455543  0.78116929
 0.58418418 0.84295385 0.27776531 0.84567809]",0,0
7330,"[0.50802664 0.20737164 0.63643535 0.84221311 0.48988702 0.97276752
 0.45677523 0.5976829  0.31724479 0.32513237]",0,0
7331,"[0.26630016 0.87247825 0.48003192 0.94504062 0.98929567 0.61811748
 0.67411604 0.20236694 0.5449027  0.69726922]",0,0
7332,"[0.21140694 0.78649466 0.34105086 0.68440376 0.66605924 0.70767558
 0.81383864 0.50423416 0.04627428 0.71088761]",0,0
7333,"[0.99173809 0.09725328 0.25430734 0.49606944 0.96152622 0.33785487
 0.08470656 0.77094834 0.87796717 0.54879392]",0,0
7334,"[0.75004057 0.76180336 0.39898385 0.14652084 0.64345374 0.64454129
 0.89559142 0.72296394 0.83791283 0.13907178]",0,0
7335,"[0.31199908 0.09423501 0.32245345 0.75341157 0.89072583 0.13483546
 0.15808298 0.34893783 0.98205545 0.80643945]",0.007,49.22471809387207
7336,"[0.26238657 0.78452399 0.43458396 0.33552102 0.55355353 0.14292147
 0.91134236 0.40473849 0.34760108 0.4298471 ]",0,0
7337,"[0.50249689 0.65006947 0.22089158 0.44799771 0.68946519 0.33964827
 0.84210421 0.93950444 0.49066249 0.82003385]",0,0
7338,"[0.96938956 0.83257946 0.61854126 0.82283119 0.43511556 0.42128428
 0.06262332 0.09259857 0.36773919 0.3470067 ]",0.001,55.804539918899536
7339,"[0.43784273 0.98921548 0.94844032 0.55260847 0.08117498 0.46571516
 0.7989312  0.22457756 0.06768763 0.38999765]",0.007,49.46050405502319
7340,"[0.39084334 0.18764295 0.25669885 0.17855615 0.35343648 0.60209974
 0.72018203 0.85532605 0.54107123 0.37750297]",0,0
7341,"[0.53456846 0.35727427 0.11197219 0.46563052 0.99327763 0.39531156
 0.049322   0.23746653 0.18972892 0.52207492]",0,0
7342,"[0.07222609 0.53786625 0.98024421 0.29132604 0.73451941 0.01981314
 0.03691856 0.59238774 0.1139957  0.34671578]",0,0
7343,"[0.47190854 0.51918574 0.89144692 0.64397472 0.31579546 0.06296361
 0.90719724 0.3368756  0.83853673 0.49182831]",0,0
7344,"[0.30171363 0.48043921 0.17116183 0.39547942 0.55937331 0.45068868
 0.19509334 0.76679438 0.41699975 0.59108139]",0,0
7345,"[0.20409879 0.97085504 0.44241556 0.91411969 0.99989109 0.79654267
 0.36859272 0.36623952 0.70461546 0.62860753]",0,0
7346,"[0.96012473 0.89574238 0.42536899 0.42881791 0.00941941 0.90926662
 0.44311664 0.97960585 0.43997221 0.66421744]",0,0
7347,"[0.88823302 0.47304118 0.08589717 0.485712   0.00986121 0.78706808
 0.21866366 0.86369142 0.39334647 0.25191994]",0,0
7348,"[0.4591804  0.04371562 0.19476723 0.97721288 0.62717609 0.67989913
 0.14672291 0.22833797 0.26616933 0.80103137]",0,0
7349,"[0.20874547 0.46536637 0.50552411 0.88045399 0.0608628  0.32832975
 0.42330217 0.27300213 0.83424442 0.48247574]",0,0
7350,"[0.51972689 0.64243638 0.88343573 0.16811838 0.73772613 0.63268048
 0.99312879 0.98201484 0.61358527 0.07405416]",0,0
7351,"[0.49093366 0.100069   0.14157187 0.14776138 0.44573085 0.00675039
 0.60356407 0.62959601 0.5050274  0.01880072]",0,0
7352,"[0.55774985 0.80463555 0.98021901 0.45103467 0.8537637  0.77092413
 0.32799963 0.16260701 0.05478194 0.88936945]",0,0
7353,"[0.23279735 0.26973837 0.10916489 0.6155476  0.66574579 0.01391915
 0.39132615 0.0982977  0.37856404 0.0910199 ]",0,0
7354,"[0.44497058 0.65543886 0.44709978 0.27207109 0.51303018 0.0036627
 0.9474725  0.25583259 0.98818902 0.15936348]",0,0
7355,"[0.85501473 0.79021077 0.5278283  0.36714338 0.3639303  0.26741349
 0.55499456 0.29383745 0.89529983 0.8222255 ]",0,0
7356,"[0.45548969 0.42573325 0.43441787 0.77457994 0.24898017 0.29294836
 0.10205856 0.25235846 0.04981126 0.78262741]",0,0
7357,"[0.10080339 0.86843612 0.92112676 0.08095622 0.07955739 0.203319
 0.58411934 0.85776488 0.15344394 0.3456361 ]",0.009,57.32115387916565
7358,"[0.09599857 0.610198   0.88907754 0.15291696 0.92869935 0.59939593
 0.92868013 0.13268319 0.82766578 0.54267164]",0,0
7359,"[0.63151064 0.17778614 0.60147731 0.1939641  0.17055898 0.39117928
 0.98318462 0.81089909 0.67245174 0.04337057]",0,0
7360,"[0.62011217 0.71097529 0.74621355 0.88038188 0.17045422 0.02399468
 0.05715927 0.49747698 0.08068258 0.62928901]",0.015,57.97283697128296
7361,"[0.36248806 0.74194984 0.32900685 0.36274974 0.90722083 0.70659036
 0.30810409 0.62448579 0.66281346 0.05597332]",0,0
7362,"[0.56771267 0.5757977  0.45752421 0.32549623 0.58038642 0.74204853
 0.04746391 0.78812839 0.15123828 0.91056578]",0,0
7363,"[0.88693916 0.64432196 0.12603505 0.07946836 0.21360261 0.18549956
 0.00639748 0.5580824  0.1379459  0.90757275]",0,0
7364,"[0.06083873 0.05049753 0.09065448 0.48211998 0.90622738 0.36123685
 0.68116253 0.80994326 0.29178176 0.0520114 ]",0,0
7365,"[0.0154446  0.00681529 0.3861612  0.26860467 0.20385534 0.22623723
 0.85707835 0.56282058 0.83286523 0.16911323]",0,0
7366,"[0.72902531 0.29767353 0.59962307 0.07448501 0.24331772 0.27270911
 0.80730223 0.87748782 0.58206381 0.39728731]",0,0
7367,"[0.58948476 0.19917745 0.37614116 0.68756903 0.20659228 0.81534907
 0.67394508 0.61788204 0.99743593 0.80351604]",0,0
7368,"[0.20009147 0.4335729  0.9515463  0.30149048 0.99585035 0.07773985
 0.34407785 0.25287974 0.55153741 0.72737654]",0,0
7369,"[0.82280132 0.13211722 0.45949304 0.05543032 0.74745634 0.77075167
 0.03095469 0.62811891 0.57275904 0.83526518]",0,0
7370,"[0.78773706 0.70009763 0.68855558 0.55292743 0.25861479 0.56236525
 0.52045305 0.86214559 0.05290368 0.96108709]",0,0
7371,"[0.90985688 0.85738979 0.01885274 0.66646715 0.75452007 0.43089196
 0.10046163 0.2870673  0.33427073 0.43723104]",0,0
7372,"[0.96358284 0.65290896 0.67027913 0.33884172 0.62653696 0.63758171
 0.73108977 0.27174185 0.97415162 0.82525568]",0,0
7373,"[0.98849074 0.77164281 0.00509998 0.84265956 0.69026993 0.14240005
 0.57023819 0.17618875 0.83638402 0.65831009]",0.005,57.19262194633484
7374,"[0.68606731 0.56847119 0.15535631 0.08667895 0.24833871 0.80449669
 0.89500255 0.10037477 0.10615045 0.39383217]",0,0
7375,"[0.90990058 0.19551095 0.92856753 0.30495139 0.67625045 0.0763432
 0.76968811 0.34458791 0.51531245 0.6810174 ]",0,0
7376,"[0.20792504 0.77642939 0.03277407 0.9158812  0.56762027 0.45929705
 0.88957147 0.99158247 0.52416103 0.04475588]",0,0
7377,"[0.22505488 0.86675965 0.94533661 0.00940093 0.67055713 0.295461
 0.19779038 0.14271074 0.10310995 0.82668913]",0,0
7378,"[0.07156186 0.40024738 0.45653773 0.83924271 0.55793292 0.86256841
 0.25225361 0.87299806 0.13265067 0.36436376]",0,0
7379,"[0.1828744  0.79880346 0.030561   0.08959679 0.57103224 0.70488856
 0.32910508 0.76291762 0.9931869  0.01087788]",0,0
7380,"[0.6744987  0.11527713 0.98301384 0.60260368 0.10682754 0.3375522
 0.58107331 0.90312043 0.36288029 0.24029021]",0,0
7381,"[6.89057816e-01 2.33046125e-01 9.53467002e-01 6.86115354e-02
 1.78917763e-02 2.22255007e-01 4.73488209e-01 2.57422661e-01
 3.48203227e-04 9.79020608e-01]",0,0
7382,"[0.6323248  0.9932398  0.0291071  0.68887484 0.59181428 0.51049691
 0.20525635 0.29364638 0.49450545 0.15954847]",0,0
7383,"[0.06589605 0.90676865 0.64976293 0.94114086 0.992096   0.48749361
 0.59930053 0.34677058 0.10270216 0.19298372]",0,0
7384,"[0.07961318 0.50384266 0.75618015 0.2129674  0.41418332 0.16004275
 0.47957511 0.86839939 0.8535346  0.5848465 ]",0,0
7385,"[0.31642233 0.09969112 0.22318259 0.64493172 0.24972535 0.34855126
 0.28249315 0.49756452 0.26941013 0.8021345 ]",0,0
7386,"[0.75630834 0.29736094 0.01919816 0.61791682 0.79511358 0.14771849
 0.53451853 0.67646882 0.98462602 0.25227721]",0,0
7387,"[0.30578721 0.57007076 0.11823518 0.86460875 0.09730685 0.40056481
 0.01431494 0.81677479 0.59869908 0.24468951]",0,0
7388,"[0.5611132  0.06279071 0.25615698 0.77450545 0.95969192 0.7700505
 0.10259943 0.2607907  0.24594631 0.08597504]",0,0
7389,"[0.25552306 0.30683278 0.00153691 0.95608493 0.03408873 0.14199654
 0.18227393 0.58770891 0.36277753 0.13313949]",0,0
7390,"[0.12080626 0.52455979 0.77757463 0.35020297 0.38268857 0.49085719
 0.67012832 0.70613901 0.65712431 0.31307555]",0,0
7391,"[0.68345298 0.2914059  0.07582895 0.26164204 0.9504681  0.33291371
 0.21322121 0.95560198 0.45010321 0.99527743]",0,0
7392,"[0.4397156  0.67431289 0.3209757  0.48970287 0.29492277 0.01891368
 0.47238384 0.69079025 0.99976848 0.48952249]",0,0
7393,"[0.6851676  0.86197389 0.61090582 0.09600044 0.37172444 0.5952683
 0.10961381 0.24521008 0.09710632 0.19855615]",0,0
7394,"[0.04942685 0.19214099 0.81432666 0.37426568 0.82687932 0.55764147
 0.02437097 0.90498262 0.51795313 0.08213787]",0,0
7395,"[0.77564317 0.14153218 0.3366966  0.49410671 0.4942965  0.66697357
 0.42303256 0.20764689 0.1945858  0.19063585]",0,0
7396,"[0.63577972 0.44393869 0.34462833 0.12167719 0.1201686  0.48402595
 0.1986171  0.97389375 0.59533304 0.53491127]",0,0
7397,"[0.98650007 0.48751991 0.10744743 0.77784144 0.46312329 0.14244902
 0.94814552 0.34527627 0.33303489 0.49968702]",0,0
7398,"[0.71903703 0.28000745 0.55984001 0.89470621 0.31570797 0.46148033
 0.12409954 0.19605021 0.06539642 0.73704925]",0,0
7399,"[0.85864824 0.15576183 0.77101715 0.02786326 0.41174941 0.31528389
 0.03187933 0.0819525  0.9170414  0.43501944]",0,0
7400,"[0.1159516  0.36840556 0.03272158 0.99089002 0.94915556 0.07460356
 0.08705787 0.05193887 0.02561278 0.81571284]",0,0
7401,"[0.8816931  0.77578078 0.69144318 0.40953408 0.54579896 0.06448634
 0.20813909 0.65040133 0.52771415 0.97628246]",0,0
7402,"[0.66342187 0.2809158  0.3167483  0.1259637  0.38462765 0.90194274
 0.27455151 0.81260699 0.75754294 0.20264854]",0,0
7403,"[0.14247822 0.64492442 0.07536015 0.60246995 0.25298048 0.58105434
 0.82056057 0.68847515 0.39514773 0.18027005]",0,0
7404,"[0.24849831 0.40220296 0.13897055 0.39733505 0.82630501 0.36093702
 0.11399298 0.39105624 0.96626027 0.78487425]",0,0
7405,"[0.5198828  0.91533868 0.6588271  0.96107349 0.53016426 0.5335671
 0.04015239 0.54928525 0.73991428 0.14154332]",0,0
7406,"[0.10475267 0.53979136 0.87127499 0.22362429 0.16775284 0.16901388
 0.41415066 0.61284271 0.34199704 0.99995373]",0,0
