instance_idx,instance,epsilon,runtime
4791,[0.69128901 0.38548292 0.71972466],0.187,55.37759876251221
4792,[0.63180239 0.93205753 0.3583238 ],0.399,65.61536383628845
4793,[0.48492194 0.27518103 0.46506911],0.029,60.3305823802948
4794,[0.67266005 0.87933449 0.10558339],0.399,64.83359384536743
4795,[0.83341782 0.84920605 0.6081592 ],0.399,64.73984265327454
4796,[0.13223822 0.17213471 0.08345795],0.195,63.3423957824707
4797,[0.18282697 0.61775552 0.52086974],0.047,61.85933756828308
4798,[0.86087338 0.32334871 0.17603542],0.243,62.69412565231323
4799,[0.11918302 0.61784712 0.86726054],0.015,58.51027965545654
4800,[0.27361702 0.79393761 0.42521752],0.181,53.86274313926697
4801,[0.75417755 0.58966131 0.68726367],0.321,64.00561547279358
4802,[0.06192639 0.57322405 0.7539527 ],0.033,60.08191442489624
4803,[0.43333584 0.07952252 0.04735521],0.091,62.85177731513977
4804,[0.1453601  0.78482715 0.55682847],0.111,61.13388776779175
4805,[0.68036816 0.49895848 0.11086801],0.239,61.43298864364624
4806,[0.22222966 0.28605991 0.14700601],0.095,62.805288314819336
4807,[0.47240387 0.21917815 0.78388381],0.003,56.88947248458862
4808,[0.75669864 0.24481771 0.91960455],0.149,63.06741690635681
4809,[0.45089035 0.57547161 0.09024842],0.163,54.38344049453735
4810,[0.67224465 0.08606059 0.39477471],0.029,60.35573196411133
4811,[0.92071479 0.85612717 0.06454048],0.399,65.65179967880249
4812,[0.20331917 0.4352407  0.13480597],0.029,60.60971283912659
4813,[0.66074813 0.49597936 0.65580856],0.227,61.62396430969238
4814,[0.62097555 0.12931961 0.84155765],0.025,50.8837571144104
4815,[0.10590556 0.29368679 0.21306197],0.149,63.11955547332764
4816,[0.55510587 0.1756264  0.95796762],0.015,58.986891984939575
4817,[0.30564035 0.2613079  0.82967723],0.067,62.4146933555603
4818,[0.52156818 0.95116216 0.38687884],0.383,64.25411462783813
4819,[0.65933081 0.8442116  0.93518999],0.399,65.68603014945984
4820,[0.18029951 0.53132227 0.61123269],0.003,57.0811231136322
4821,[0.18391119 0.61086623 0.80931278],0.045,61.161710262298584
4822,[0.42198242 0.84856924 0.56481799],0.283,62.06212043762207
4823,[0.25037269 0.13924941 0.6038972 ],0.153,61.7724404335022
4824,[0.31403322 0.13401914 0.75049605],0.125,52.78510618209839
4825,[0.5084353  0.11903174 0.50518689],0.035,60.63823366165161
4826,[0.41143449 0.22356189 0.66118257],0.031,51.124717712402344
4827,[0.36016425 0.01638918 0.98411885],0.161,62.076918601989746
4828,[0.37229163 0.52802208 0.26091992],0.099,63.337191104888916
4829,[0.88592623 0.18333467 0.12657335],0.189,63.383371353149414
4830,[0.08065942 0.7279754  0.41574618],0.051,52.05201029777527
4831,[0.96832344 0.16038572 0.7118922 ],0.269,55.08409285545349
4832,[0.96887428 0.4888064  0.76082425],0.377,62.11087155342102
4833,[0.79327254 0.16824755 0.114183  ],0.131,54.10733962059021
4834,[0.94389781 0.48421271 0.83230321],0.363,55.12873673439026
4835,[0.7695978  0.49052568 0.4319203 ],0.279,63.79439902305603
4836,[0.59136696 0.18953484 0.89926404],0.039,59.93203353881836
4837,[0.78653764 0.72856025 0.49146344],0.399,65.39547324180603
4838,[0.24134745 0.14031362 0.44300938],0.157,54.89730381965637
4839,[0.50171857 0.49092146 0.54630704],0.145,62.61164617538452
4840,[0.02212473 0.21401811 0.18894074],0.231,54.30157113075256
4841,[0.62706776 0.36583069 0.1368079 ],0.147,62.086315870285034
4842,[0.81778784 0.5183202  0.10875215],0.317,63.78617548942566
4843,[0.47151547 0.32446674 0.41663578],0.047,60.685826539993286
4844,[0.62658481 0.27948087 0.84852089],0.101,52.267749547958374
4845,[0.63968304 0.580239   0.83790003],0.257,54.65005946159363
4846,[0.00899853 0.21032759 0.91902623],0.241,63.0520076751709
4847,[0.89657562 0.41417502 0.74848079],0.305,62.315796852111816
4848,[0.17257735 0.59833707 0.65891112],0.033,61.06667160987854
4849,[0.27339567 0.56458777 0.47910219],0.067,62.13748860359192
4850,[0.17884656 0.95474135 0.42017521],0.249,62.684046506881714
4851,[0.43389025 0.24657618 0.54583167],0.009,56.722832918167114
4852,[0.70237362 0.35630572 0.39651263],0.179,63.68197059631348
4853,[0.94005954 0.64884127 0.51425201],0.399,65.3833384513855
4854,[0.40453155 0.92311504 0.01218844],0.311,64.45456218719482
4855,[0.00542123 0.95199779 0.44120477],0.247,62.37992286682129
4856,[0.54754538 0.73911504 0.40989199],0.291,63.53767681121826
4857,[0.28972746 0.91614098 0.60287004],0.249,64.66180086135864
4858,[0.02587483 0.473394   0.41573404],0.101,51.35667014122009
4859,[0.14057836 0.65466098 0.43030774],0.045,61.93671917915344
4860,[0.36101403 0.51816754 0.60159183],0.087,54.30922222137451
4861,[0.58407668 0.20130995 0.81190307],0.041,62.258212089538574
4862,[0.88836043 0.29964711 0.34854436],0.245,61.50261473655701
4863,[0.02326214 0.58730454 0.33273402],0.045,59.66895532608032
4864,[0.61377079 0.25246213 0.29565855],0.083,61.52661609649658
4865,[0.37060304 0.50582724 0.46480973],0.087,54.67028760910034
4866,[0.60406775 0.89575266 0.70972235],0.397,65.5860242843628
4867,[0.08610396 0.85363738 0.78133485],0.147,63.344040393829346
4868,[0.50396473 0.88807237 0.14880445],0.343,62.97174692153931
4869,[0.27768234 0.07749489 0.7484136 ],0.171,61.65895485877991
4870,[0.42917598 0.6026042  0.51040214],0.163,52.29186654090881
4871,[0.1611939  0.79027672 0.97373186],0.121,62.01916265487671
4872,[0.30778371 0.201985   0.83527723],0.095,62.92330026626587
4873,[0.61013181 0.90053215 0.28631902],0.399,65.95072817802429
4874,[0.33111906 0.46881912 0.78658994],0.047,61.03807306289673
4875,[0.72313619 0.43014988 0.48573836],0.225,53.71003580093384
4876,[0.81488868 0.02311376 0.57830158],0.117,62.07945013046265
4877,[0.5040263  0.78969487 0.26043493],0.295,64.21312928199768
4878,[0.45572452 0.80768753 0.09024629],0.281,55.01730298995972
4879,[0.83519045 0.08390942 0.32599474],0.137,54.54969072341919
4880,[0.45198371 0.85002572 0.7906577 ],0.297,63.644400119781494
4881,[0.94794112 0.88805645 0.29500368],0.399,65.67191123962402
4882,[0.06941836 0.40366605 0.71454481],0.113,53.42652678489685
4883,[0.95690293 0.68267963 0.06693984],0.399,66.09102272987366
4884,[0.09380034 0.60707691 0.10856831],0,0
4885,[0.76164906 0.90412038 0.81082612],0.399,65.05666399002075
4886,[0.79838425 0.07339936 0.94028598],0.099,64.66178369522095
4887,[0.23113755 0.45472855 0.46218372],0.007,48.68625068664551
4888,[0.18785486 0.03360031 0.10310296],0.237,54.12578988075256
4889,[0.52035681 0.64373661 0.01127945],0.231,54.38000822067261
4890,[0.11868628 0.72116501 0.0391624 ],0.069,53.651928663253784
4891,[0.226444   0.1018669  0.22135361],0.183,63.74798846244812
4892,[0.52737174 0.63161926 0.74232626],0.227,61.19937324523926
4893,[0.5526825  0.49106846 0.60768206],0.171,63.457693099975586
4894,[0.51856052 0.60338387 0.67840272],0.209,61.66740918159485
4895,[0.6222086  0.79800806 0.57268808],0.357,53.80934476852417
4896,[0.42760109 0.93525291 0.32415805],0.329,62.79057574272156
4897,[0.24269376 0.13558932 0.47026779],0.159,61.30133318901062
4898,[0.07517108 0.48578863 0.24873278],0.069,53.47775745391846
4899,[0.93981131 0.23143134 0.07039192],0.243,61.683807134628296
4900,[0.23047111 0.79228939 0.63811142],0.159,62.28761386871338
4901,[0.86021461 0.48496678 0.66493715],0.321,61.170539140701294
4902,[0.75960581 0.7236773  0.78137292],0.389,62.59654235839844
4903,[0.62909462 0.03591673 0.07773898],0.013,50.63042497634888
4904,[0.64596706 0.77042575 0.67451213],0.355,62.693785429000854
4905,[0.82257224 0.27588598 0.12719776],0.201,52.21295523643494
4906,[0.52527834 0.95978267 0.50849944],0.389,62.89464521408081
4907,[0.66374923 0.05813404 0.79409311],0.011,60.114373207092285
4908,[0.86821233 0.70565843 0.41508072],0.399,65.03450918197632
4909,[0.50832493 0.31180233 0.33776988],0.059,62.19377422332764
4910,[0.02311977 0.6733894  0.26140343],0.001,58.28663611412048
4911,[0.50923064 0.53547821 0.4657137 ],0.171,62.84411430358887
4912,[0.83576045 0.08194451 0.99035497],0.135,62.57932472229004
4913,[0.23438206 0.52444287 0.20363158],0.029,61.339232206344604
4914,[0.50363708 0.4918125  0.17310884],0.147,64.45479416847229
4915,[0.59718431 0.60998401 0.19260429],0.253,62.40075087547302
4916,[0.52297266 0.90488912 0.90179055],0.361,63.49404191970825
4917,[0.15033609 0.30733743 0.33676105],0.119,53.50986289978027
4918,[0.29506319 0.29470253 0.60511017],0.055,60.65822458267212
4919,[0.81993087 0.08486612 0.9058683 ],0.121,60.775641202926636
4920,[0.99210547 0.10595971 0.57146292],0.293,64.04416966438293
4921,[0.01247814 0.6262083  0.66823139],0.031,52.457680225372314
4922,[0.02766559 0.59618818 0.05352333],0.037,50.8953537940979
4923,[0.34728338 0.2752303  0.10724365],0.037,51.91690135002136
4924,[0.68368296 0.71645461 0.79119622],0.347,63.47929120063782
4925,[0.89505409 0.36260946 0.04323326],0.279,62.34774589538574
4926,[0.00096296 0.09955155 0.08458637],0.297,63.852519512176514
4927,[0.59110368 0.52247841 0.30341297],0.205,60.915427923202515
4928,[0.58770436 0.6664603  0.23943468],0.275,55.149210929870605
4929,[0.46065868 0.82509905 0.81811181],0.289,62.904926776885986
4930,[0.39207744 0.84527635 0.29060852],0.267,63.575225830078125
4931,[0.46441992 0.0364376  0.7440972 ],0.097,62.64911484718323
4932,[0.60625729 0.40142388 0.50642777],0.153,61.083526611328125
4933,[0.7739042  0.10437561 0.71896921],0.089,63.29719686508179
4934,[0.80560719 0.6556781  0.55581789],0.379,64.34188461303711
4935,[0.97758    0.12177508 0.61886947],0.279,63.81373739242554
4936,[0.69759497 0.99152489 0.39795751],0.399,65.07396268844604
4937,[0.51069562 0.56602012 0.12675653],0.187,54.44218325614929
4938,[0.22128611 0.50563514 0.01673243],0.013,49.74763345718384
4939,[0.95160643 0.86146768 0.64766222],0.399,65.99139976501465
4940,[0.22164747 0.93873214 0.81218401],0.231,52.81212782859802
4941,[0.70548286 0.53400908 0.38588527],0.269,53.92464876174927
4942,[0.8899991  0.37033499 0.47341806],0.279,63.91553211212158
4943,[0.75478893 0.7100916  0.53727137],0.381,55.59939622879028
4944,[0.15168673 0.14521452 0.34078987],0.199,65.07562470436096
4945,[0.26987435 0.80269112 0.29160937],0.183,62.73488759994507
4946,[0.18572739 0.85240374 0.33255842],0.167,62.6856472492218
4947,[0.59632342 0.08155569 0.45401557],0.009,58.29588603973389
4948,[0.20543024 0.499601   0.51887692],0.001,56.35590696334839
4949,[0.66946685 0.51029461 0.47587835],0.239,61.94800329208374
4950,[0.45607379 0.71204    0.38698667],0.233,62.35509419441223
4951,[0.99971691 0.0815932  0.68444569],0.299,64.02552604675293
4952,[0.45468781 0.84894885 0.28217562],0.299,64.18522834777832
4953,[0.02132866 0.5257572  0.9822735 ],0.077,61.634172201156616
4954,[0.39719302 0.41432599 0.11867157],0.055,60.49013900756836
4955,[0.56061547 0.48154808 0.93626143],0.169,55.15727710723877
4956,[0.22514667 0.59673338 0.787606  ],0.059,60.656171798706055
4957,[0.56723243 0.53517916 0.67316217],0.199,64.97457957267761
4958,[0.05236731 0.69623385 0.81885969],0.021,59.511746883392334
4959,[0.63873829 0.56852913 0.01082265],0.253,62.33079290390015
4960,[0.8465082  0.80848902 0.23553031],0.399,64.62379336357117
4961,[0.53957748 0.55098237 0.06221065],0.195,64.06078791618347
4962,[0.62441443 0.88162464 0.74601441],0.399,66.42263650894165
4963,[0.16377584 0.95630027 0.55440508],0.251,53.2580783367157
4964,[0.33044448 0.42068869 0.22463684],0.025,49.9524359703064
4965,[0.43118789 0.72188453 0.83096056],0.223,61.811641693115234
4966,[0.22832423 0.31299021 0.1971716 ],0.077,59.12343454360962
4967,[0.45649492 0.95006097 0.12782121],0.351,53.99739217758179
4968,[0.89884913 0.99226314 0.9681025 ],0.399,64.83536744117737
4969,[0.81987237 0.18326468 0.15516909],0.153,61.428951025009155
4970,[0.28340346 0.70371126 0.25968677],0.141,62.20288133621216
4971,[0.30879686 0.09005701 0.04223141],0.147,63.142853021621704
4972,[0.12408754 0.45094275 0.22289367],0.061,60.36121678352356
4973,[0.9217233  0.40358489 0.38256588],0.313,53.68241620063782
4974,[0.37769981 0.31862921 0.22896549],0.001,58.21381640434265
4975,[0.63679608 0.16448727 0.54641518],0.051,50.46699070930481
4976,[0.85657655 0.02399585 0.06911019],0.161,64.66426181793213
4977,[0.2433472  0.55484908 0.35800905],0.047,61.04813265800476
4978,[0.33171    0.93861205 0.00370964],0.283,64.11166095733643
4979,[0.62265603 0.53476582 0.68536658],0.227,62.38847470283508
4980,[0.49654826 0.51773585 0.33390161],0.157,55.36942219734192
4981,[0.54058725 0.91294617 0.23611125],0.375,55.16163468360901
4982,[0.54767753 0.76441346 0.65401288],0.303,61.998117208480835
4983,[0.00885586 0.04457076 0.70337564],0.323,63.90816044807434
4984,[0.12629635 0.18378556 0.64641872],0.195,64.8798885345459
4985,[1.96680413e-01 7.61608343e-05 4.06035719e-01],0.249,63.038896560668945
4986,[0.69097402 0.75927508 0.52885616],0.373,65.55993223190308
4987,[0.83760146 0.87373612 0.68999576],0.399,65.40277862548828
4988,[0.82616866 0.41783133 0.54249057],0.271,63.624024391174316
4989,[0.8646594  0.94269008 0.15834919],0.399,64.28490090370178
4990,[0.75070507 0.61953533 0.42544137],0.333,62.264047622680664
4991,[0.91111309 0.38990654 0.8670558 ],0.299,65.00702691078186
4992,[0.5336701  0.05249315 0.17592697],0.053,58.94023132324219
4993,[0.61478386 0.48914357 0.49736966],0.201,53.15907144546509
4994,[0.1364817  0.04953585 0.48502603],0.255,62.66908669471741
4995,[0.19739362 0.94721505 0.83326157],0.239,61.77664399147034
4996,[0.55271855 0.5941165  0.05819701],0.223,62.319974422454834
4997,[0.44928359 0.65538579 0.08751977],0.201,52.103548765182495
4998,[0.01321857 0.81002525 0.9888048 ],0.103,59.81894564628601
4999,[0.48809006 0.31324571 0.08023019],0.051,51.66315531730652
5000,[0.13041944 0.81582786 0.88049538],0,0
5001,[0.38509936 0.27641108 0.19575304],0.017,61.18695592880249
5002,[0.08079028 0.2146372  0.20188373],0.201,51.067155838012695
5003,[0.85404559 0.19046482 0.18997284],0.173,64.00696468353271
5004,[0.92814246 0.91740845 0.10200248],0.399,63.71619248390198
5005,[0.32277956 0.98892692 0.39045893],0.303,62.84521746635437
5006,[0.62774501 0.6916052  0.64708947],0.307,54.2874538898468
5007,[0.05519655 0.72308623 0.81364326],0,0
5008,[0.44798078 0.3455685  0.72274508],0,0
5009,[0.98950635 0.94286193 0.20143263],0.399,66.95896315574646
5010,[0.75926081 0.48991908 0.98713461],0.273,63.68368697166443
5011,[0.97080873 0.48394044 0.901896  ],0.377,63.578571796417236
5012,[0.88490393 0.11128039 0.40591771],0.187,55.211851596832275
5013,[0.94694609 0.23449746 0.43868258],0.249,64.86917924880981
5014,[0.62913328 0.35250697 0.78515601],0.139,61.06067132949829
5015,[0.18233343 0.59771856 0.5517047 ],0,0
5016,[0.02693861 0.79172513 0.79028654],0,0
5017,[0.85242965 0.19062024 0.53115342],0.171,62.846872329711914
5018,[0.15062004 0.7337543  0.61447339],0,0
5019,[0.89154922 0.13603273 0.25258042],0.195,62.58026909828186
5020,[0.0717421  0.92706155 0.6451388 ],0.221,61.084370374679565
5021,[0.14076988 0.73890046 0.44612719],0,0
5022,[0.40195546 0.78242534 0.73151309],0.239,62.43341851234436
5023,[0.48490662 0.2921947  0.38747532],0,0
5024,[0.38835226 0.18531108 0.17218815],0.061,59.82325839996338
5025,[0.55983173 0.97153928 0.58319861],0.399,66.57717943191528
5026,[0.40404124 0.02989534 0.92017424],0.131,54.626692056655884
5027,[0.31734126 0.29451319 0.71891179],0.043,60.57249164581299
5028,[0.88264716 0.11038087 0.07063262],0.187,56.5107307434082
5029,[0.21602894 0.99501098 0.51386913],0.289,63.89840888977051
5030,[0.10232961 0.65051674 0.50130179],0,0
5031,[0.10550792 0.0662358  0.37215515],0.263,54.88229823112488
5032,[0.96837817 0.4273434  0.99134693],0.347,64.90337371826172
5033,[0.37568837 0.3239755  0.10102729],0,0
5034,[0.60545877 0.16147651 0.94963761],0,0
5035,[0.62401604 0.02090881 0.61964913],0.025,50.04568839073181
5036,[0.47325025 0.6594745  0.60447844],0.215,61.47236180305481
5037,[0.11223295 0.47903719 0.63481464],0.055,58.24883723258972
5038,[0.08483144 0.87646198 0.71224512],0.169,55.240490198135376
5039,[0.19175156 0.07516423 0.403012  ],0.215,61.80897331237793
5040,[0.62887438 0.62884224 0.11833477],0.279,63.467625856399536
5041,[0.59536987 0.55059314 0.17242436],0.223,62.64711833000183
5042,[0.50328633 0.63006237 0.72988989],0.215,60.69233202934265
5043,[0.11205151 0.07301645 0.70620857],0.257,53.31987977027893
5044,[0.98749653 0.55972746 0.89095876],0.399,65.97174215316772
5045,[0.37974568 0.16014718 0.66385939],0.079,61.30546164512634
5046,[0.27756138 0.85895921 0.74660766],0.215,61.37074398994446
5047,[0.05060578 0.31118616 0.79236106],0.169,53.376418590545654
5048,[0.05459221 0.22345848 0.03663813],0.209,61.266209840774536
5049,[0.69360108 0.96579785 0.70883728],0.399,65.87429618835449
5050,[0.89232988 0.19739976 0.80870118],0.195,62.133654832839966
5051,[0.99270959 0.8208475  0.22182345],0.399,64.54872465133667
5052,[0.29729088 0.94063751 0.6928755 ],0.265,63.986340284347534
5053,[0.4099115  0.2609007  0.03967264],0.013,49.87710404396057
5054,[0.77636625 0.59717911 0.1416057 ],0.337,55.16458868980408
5055,[0.12852949 0.99055037 0.91561058],0.283,61.26955056190491
5056,[0.00683428 0.16817155 0.87899856],0.263,53.095299243927
5057,[0.44818614 0.85835329 0.48619902],0.301,52.46793174743652
5058,[0.3793456  0.95670298 0.31171448],0.315,61.27252507209778
5059,[0.94106469 0.77517242 0.12899117],0.399,63.63694739341736
5060,[0.93088992 0.95352043 0.12104083],0.399,64.6486485004425
5061,[0.53675303 0.4900962  0.25218195],0.163,54.15033578872681
5062,[0.73671819 0.92437422 0.87894547],0.399,65.20034217834473
5063,[0.80938867 0.41392389 0.6468182 ],0.261,62.83254885673523
5064,[0.85801125 0.32381985 0.75460134],0.241,63.138795137405396
5065,[0.4339074  0.90549145 0.35371875],0.317,64.42036747932434
5066,[0.54622409 0.45092195 0.14548098],0.149,62.13087844848633
5067,[0.4886107  0.73571174 0.62509424],0.259,62.77402877807617
5068,[0.93910444 0.79305997 0.12203113],0.399,65.6551833152771
5069,[0.4990349  0.44757418 0.0169913 ],0,0
5070,[0.94405977 0.64081735 0.31931353],0.399,64.92475986480713
5071,[0.62446151 0.66121996 0.77020368],0.291,63.331785440444946
5072,[0.88864216 0.57279043 0.51729973],0.379,63.28752326965332
5073,[0.56989687 0.22668054 0.02983136],0,0
5074,[0.74036208 0.72330147 0.08584499],0.381,56.49408984184265
5075,[0.35372194 0.23209875 0.11287651],0.055,60.53658080101013
5076,[0.69673937 0.40056573 0.3169582 ],0.199,63.98729395866394
5077,[0.73755582 0.80213197 0.27677286],0.399,65.13717007637024
5078,[0.56370302 0.26360091 0.25904249],0,0
5079,[0.26515676 0.29669911 0.1842729 ],0.067,61.97385931015015
5080,[0.02882148 0.90052586 0.49614728],0,0
5081,[0.27931584 0.49991512 0.93096471],0,0
5082,[0.09977316 0.86198916 0.30170261],0.157,55.00772547721863
5083,[0.02147845 0.97486541 0.2752794 ],0.269,55.78718137741089
5084,[0.92926865 0.08703197 0.13100427],0.233,63.6395537853241
5085,[0.68040249 0.16429734 0.78355336],0,0
5086,[0.42368223 0.95690049 0.42364036],0.337,54.545681953430176
5087,[0.65782243 0.31939018 0.34853381],0.139,63.11804962158203
5088,[0.54222887 0.29119478 0.58269966],0,0
5089,[0.32712105 0.53895933 0.15172275],0,0
5090,[0.31523903 0.33519431 0.47712718],0.023,62.07601714134216
5091,[0.99304564 0.98004575 0.4657391 ],0.399,64.96491599082947
5092,[0.67462301 0.80703836 0.8579265 ],0.389,64.84968638420105
5093,[0.61357903 0.1733848  0.65000246],0,0
5094,[0.39555443 0.13883365 0.1567003 ],0.081,54.0806450843811
5095,[0.72834962 0.24932732 0.28554313],0.139,62.517696380615234
5096,[0.40495635 0.31340614 0.53094408],0,0
5097,[0.22405499 0.17462195 0.67577277],0.149,63.07180428504944
5098,[0.07709393 0.8693571  0.95439463],0,0
5099,[0.11609231 0.61168911 0.84625602],0,0
5100,[0.20220174 0.95838988 0.35876544],0.253,61.67080473899841
5101,[0.05452767 0.05079075 0.29641036],0.295,63.75231647491455
5102,[0.29050802 0.65836284 0.56534414],0,0
5103,[0.80686708 0.60613781 0.33966146],0.355,63.0210440158844
5104,[0.06571046 0.85585375 0.31275785],0,0
5105,[0.88910217 0.0623583  0.24261336],0.191,63.99856781959534
5106,[0.90167107 0.77323781 0.09126371],0.399,66.09034037590027
5107,[0.70822955 0.82621967 0.70640817],0.399,65.74822998046875
5108,[0.73374043 0.24656925 0.45161427],0.141,62.15330910682678
5109,[0.80259185 0.65757062 0.02504915],0.379,62.75751709938049
5110,[0.18989406 0.30876405 0.14481365],0.099,62.610971450805664
5111,[0.32141765 0.14277555 0.89901505],0.117,62.4564254283905
5112,[0.27395083 0.98033452 0.82240108],0.273,64.49278020858765
5113,[0.30934611 0.20476953 0.88432565],0.093,62.15053868293762
5114,[0.36817612 0.69625552 0.73311802],0.179,61.80865502357483
5115,[0.51866935 0.69713855 0.64007763],0.255,63.201688051223755
5116,[0.57207727 0.17068333 0.82802363],0,0
5117,[0.7286371  0.08331597 0.43372979],0,0
5118,[0.21323748 0.5090479  0.32688934],0,0
5119,[0.26548426 0.16453724 0.75129212],0.135,62.91909694671631
5120,[0.39490294 0.03153065 0.5658378 ],0.135,62.42099976539612
5121,[0.98398538 0.41259632 0.93314081],0.347,64.61322116851807
5122,[0.6408392  0.73597141 0.22963229],0.337,55.04179120063782
5123,[0.09913467 0.68153445 0.22968475],0,0
5124,[0.61639334 0.00479062 0.91956358],0.037,52.251415729522705
5125,[0.4147722  0.9420833  0.82360809],0.325,53.13329601287842
5126,[0.86307626 0.94206143 0.06651029],0.399,65.08048748970032
5127,[0.7290683  0.21374374 0.96070807],0,0
5128,[0.90118286 0.44997287 0.61364907],0.325,54.90381217002869
5129,[0.24646501 0.28500344 0.3511775 ],0.083,61.06266641616821
5130,[0.31100488 0.69263854 0.94375433],0.149,64.30993866920471
5131,[0.69669111 0.00696334 0.75019615],0,0
5132,[0.38508917 0.31241801 0.20661554],0,55.439873456954956
5133,[0.18864523 0.95594906 0.47820916],0.251,53.99472761154175
5134,[0.78741245 0.02215983 0.81927994],0,0
5135,[0.67222603 0.89672976 0.65399561],0.399,64.70823526382446
5136,[0.84193866 0.31603479 0.8167163 ],0.229,62.2988121509552
5137,[0.99366862 0.32023596 0.46166434],0.307,53.54807996749878
5138,[0.75446791 0.92921062 0.76193725],0.399,64.88152694702148
5139,[0.13285511 0.02269623 0.45127072],0.271,62.16741895675659
5140,[0.43061115 0.74917828 0.52437368],0.237,53.616533517837524
5141,[0.56952875 0.31717658 0.07464515],0,0
5142,[0.36282879 0.49166356 0.56061813],0,0
5143,[0.78224575 0.61360802 0.7713699 ],0.347,64.29764676094055
5144,[0.43186054 0.61989499 0.33339221],0.175,53.669461488723755
5145,[0.68078935 0.79054907 0.23008596],0.385,63.42655110359192
5146,[0.55212389 0.41885883 0.68875153],0.135,62.020726919174194
5147,[0.19896966 0.60464077 0.17445798],0,0
5148,[0.89180631 0.14715641 0.38066729],0.195,64.711923122406
5149,[0.57871315 0.74488173 0.90289724],0.309,62.3312554359436
5150,[0.08047238 0.14234519 0.52551466],0.237,52.89864945411682
5151,[0.82596495 0.9951971  0.92416371],0.399,65.24388003349304
5152,[0.53430057 0.94759824 0.71861681],0.387,55.67201375961304
5153,[0.87170531 0.76314751 0.84072129],0.399,64.88476204872131
5154,[0.50414118 0.54887391 0.2285712 ],0.175,53.03078651428223
5155,[0.99444035 0.9898351  0.00180542],0.399,64.94904899597168
5156,[0.79313888 0.94705812 0.74927419],0.399,65.40009808540344
5157,[0.93374799 0.89828407 0.66309595],0.399,64.05608630180359
5158,[0.00595684 0.83971749 0.06862915],0,0
5159,[0.58264902 0.03443883 0.95803295],0.041,61.71325898170471
5160,[0.42738474 0.8729476  0.84471346],0.297,63.56371188163757
5161,[0.21382086 0.74929353 0.95469974],0.127,59.852078676223755
5162,[0.72935633 0.53999397 0.0240246 ],0.285,63.34562611579895
5163,[0.25316654 0.83520227 0.70307146],0.191,64.23451852798462
5164,[0.36340772 0.06598606 0.54880109],0.133,61.60329818725586
5165,[0.36523936 0.32907208 0.16689417],0.001,56.377400159835815
5166,[0.90097376 0.17930594 0.30173137],0.203,59.475929975509644
5167,[0.81701264 0.78378319 0.61921148],0.399,66.1829445362091
5168,[0.51135449 0.70039945 0.81446613],0.253,62.151015758514404
5169,[0.01220863 0.80098504 0.89762789],0,0
5170,[0.37256691 0.79064748 0.63670819],0.229,62.053946018218994
5171,[0.97722956 0.94636444 0.80781375],0.399,65.1912853717804
5172,[0.59714403 0.48265065 0.815102  ],0.187,54.17180633544922
5173,[0.64346302 0.85389324 0.28354043],0.397,63.67281222343445
5174,[0.90296488 0.05665648 0.72671203],0.203,60.96749830245972
5175,[0.18023383 0.55981002 0.73959214],0,0
5176,[0.25894805 0.03843423 0.71552846],0.199,64.23227739334106
5177,[0.2433632  0.0705246  0.04494399],0.191,63.264087438583374
5178,[0.59180097 0.60826492 0.98503208],0.247,64.02101182937622
5179,[0.38226611 0.86265138 0.45996077],0.269,55.91764259338379
5180,[0.16126122 0.53167577 0.37324196],0.003,58.94043755531311
5181,[0.08215473 0.94778472 0.36381822],0.243,61.07597613334656
5182,[0.25167282 0.98397934 0.78162932],0.277,60.6848931312561
5183,[0.88016294 0.179234   0.62104234],0.181,53.901320457458496
5184,[0.47500741 0.65691072 0.74699085],0.213,52.509188413619995
5185,[0.33202322 0.95744098 0.05106039],0.293,62.90601134300232
5186,[0.37737326 0.92130384 0.57898746],0.295,64.95292019844055
5187,[0.48275309 0.47871481 0.59575351],0.129,63.17951679229736
5188,[0.01490527 0.72580936 0.39730015],0,0
5189,[0.2728034  0.42295819 0.13390876],0.001,58.13913917541504
5190,[0.92892235 0.67196697 0.25305642],0.399,63.200639486312866
5191,[0.02481748 0.62316457 0.82158282],0.027,58.455902099609375
5192,[0.11845776 0.58593027 0.86090126],0,0
5193,[0.19947352 0.57111477 0.50744195],0,0
5194,[0.09677906 0.68470073 0.21568137],0,0
5195,[0.85526343 0.27098751 0.25400583],0.213,52.132402658462524
5196,[0.60273641 0.52712116 0.83344955],0.213,51.662073373794556
5197,[0.2857884  0.40368305 0.05572992],0.003,57.05938720703125
5198,[0.51590188 0.80223814 0.48739714],0.307,53.33007311820984
5199,[0.56994661 0.91261607 0.42701503],0.389,64.08110213279724
5200,[0.17792123 0.44908622 0.36338012],0.035,61.063865184783936
5201,[0.01964519 0.75286413 0.0070215 ],0,0
5202,[0.2631388  0.83043263 0.86758969],0.193,63.2382378578186
5203,[0.11743079 0.4671847  0.17379366],0.057,51.34363031387329
5204,[0.82786765 0.9246663  0.4534593 ],0.399,65.20159888267517
5205,[0.221806   0.37707357 0.55758755],0.051,51.91457533836365
5206,[0.99959828 0.06029526 0.94918804],0.299,64.23181772232056
5207,[0.97500934 0.62873934 0.07424126],0.399,63.90760111808777
5208,[0.38197616 0.71941117 0.08348683],0.199,64.5394880771637
5209,[0.60057272 0.58024711 0.02999554],0.239,61.87273597717285
