instance_idx,instance,epsilon,runtime
9174,"[0.06671306 0.29655478 0.18157142 0.33758589 0.92824879 0.33176998
 0.57134207 0.61790231 0.57016886 0.69890439]",0,0
9175,"[0.97557121 0.69374491 0.19630843 0.60311054 0.25343234 0.99193114
 0.17160945 0.80229269 0.55348361 0.64572949]",0,0
9176,"[0.02916881 0.49657459 0.59043608 0.19288387 0.35323701 0.55025089
 0.63815368 0.26811397 0.82327562 0.38962499]",0.001,55.93251371383667
9177,"[0.42342243 0.35092357 0.51516365 0.91585302 0.07094702 0.09111191
 0.04822406 0.40000506 0.57434641 0.48952066]",0,0
9178,"[0.46568667 0.88971505 0.02487304 0.94430611 0.63217341 0.37298104
 0.86794247 0.82477808 0.84856765 0.39645952]",0,0
9179,"[0.89536347 0.51339551 0.13159652 0.14249749 0.99026017 0.5853282
 0.84913296 0.55702597 0.29100831 0.90376452]",0,0
9180,"[0.52578787 0.0575546  0.77700915 0.8825896  0.66461795 0.59200939
 0.35509603 0.90110765 0.01660219 0.14832206]",0,0
9181,"[0.42591294 0.12021337 0.38523135 0.55692194 0.41667433 0.61807036
 0.78130399 0.19800602 0.10917603 0.02675785]",0,0
9182,"[0.81406278 0.89008602 0.11659484 0.83004534 0.652383   0.90678062
 0.30964399 0.3047969  0.04497628 0.02156421]",0.053,59.14553356170654
9183,"[0.49286318 0.60353601 0.07642324 0.6889676  0.97244124 0.28065377
 0.82545399 0.48982728 0.3561966  0.00472081]",0,0
9184,"[0.10879403 0.57323621 0.47288409 0.63252684 0.41329122 0.26617578
 0.38445561 0.55021596 0.89747143 0.35057385]",0,0
9185,"[0.66827898 0.25828686 0.28134711 0.29121358 0.60085611 0.29381953
 0.28326809 0.59556664 0.23528329 0.42900064]",0,0
9186,"[0.04008678 0.53935765 0.72463659 0.20165324 0.16678506 0.82734994
 0.42073818 0.7906265  0.40744449 0.18322011]",0,0
9187,"[0.10847328 0.06104319 0.35774281 0.4987361  0.95013225 0.44997482
 0.496635   0.93815871 0.34847476 0.71324107]",0,0
9188,"[0.72903563 0.29570219 0.81393414 0.87880583 0.75866923 0.54147324
 0.88866488 0.57037129 0.25575149 0.56743354]",0,0
9189,"[0.87031069 0.59731175 0.18243397 0.52421262 0.84839631 0.69695018
 0.75888892 0.72813294 0.64662972 0.94385562]",0,0
9190,"[0.798176   0.16357295 0.89479294 0.59579629 0.08548176 0.93221736
 0.12057248 0.41555705 0.40042368 0.744634  ]",0,0
9191,"[0.741453   0.8066586  0.80894589 0.21374114 0.36231215 0.13701257
 0.77375451 0.38996038 0.41362638 0.91421472]",0,0
9192,"[0.91266389 0.26792209 0.28601805 0.91204604 0.52739648 0.45325105
 0.98662708 0.8586373  0.67380735 0.89973916]",0,0
9193,"[0.64303116 0.66710442 0.35867307 0.77537603 0.27845489 0.94941878
 0.7186136  0.91899193 0.66417084 0.77022816]",0,0
9194,"[0.20709854 0.21531046 0.48705387 0.8903748  0.23048461 0.81518391
 0.49188183 0.33114281 0.31963422 0.44938949]",0,0
9195,"[0.73329586 0.90444589 0.33117104 0.25145646 0.055422   0.10938831
 0.26752876 0.66385325 0.6999688  0.7593134 ]",0.051,50.90839743614197
9196,"[0.66473672 0.81810507 0.664652   0.25840572 0.92667326 0.88946449
 0.05594561 0.06561545 0.34217288 0.69441392]",0,0
9197,"[0.27430988 0.35915877 0.97166034 0.62033872 0.48790731 0.573468
 0.73906809 0.63923696 0.21632756 0.75783547]",0,0
9198,"[0.98550858 0.85522163 0.70450769 0.98585991 0.34964276 0.64929627
 0.54039563 0.18413744 0.54917062 0.9063073 ]",0,0
9199,"[0.45252841 0.25864709 0.28729186 0.99972809 0.0204386  0.98742075
 0.18940044 0.69246886 0.24703028 0.28662743]",0,0
9200,"[0.04967657 0.5639768  0.30244915 0.48737251 0.60958475 0.41797817
 0.9739888  0.87544044 0.85458358 0.85786941]",0,0
9201,"[0.16070073 0.3350123  0.56012074 0.55323082 0.33658103 0.9507648
 0.28250615 0.8022397  0.69679785 0.60929543]",0,0
9202,"[0.48047885 0.04337417 0.86059876 0.18580314 0.12827817 0.92111175
 0.56452804 0.33494848 0.57232822 0.28443953]",0.011,58.838852882385254
9203,"[0.258134   0.56551973 0.18938296 0.20751977 0.65255941 0.55469359
 0.50145818 0.33934986 0.78496884 0.94656647]",0,0
9204,"[0.44382603 0.98921529 0.81201373 0.6533719  0.52555245 0.60462
 0.25728006 0.88578845 0.72694275 0.96094066]",0,0
9205,"[0.77363332 0.90888221 0.48965114 0.87673003 0.56462924 0.30693298
 0.28977532 0.59385955 0.51243808 0.85554374]",0,0
9206,"[0.27564657 0.8383876  0.41542121 0.52573266 0.79060173 0.95635592
 0.09493446 0.20170858 0.94524032 0.49241969]",0,0
9207,"[0.42074784 0.96075029 0.46832021 0.33192779 0.92219047 0.6392447
 0.12056263 0.61629544 0.53763307 0.94211582]",0,0
9208,"[0.65473319 0.11877498 0.9816708  0.01404614 0.42743243 0.52382752
 0.85998456 0.58476916 0.19176382 0.72728149]",0,0
9209,"[0.88875374 0.39699315 0.89384077 0.75603751 0.73425186 0.76119285
 0.74963865 0.52904003 0.62179412 0.22504902]",0,0
9210,"[0.55016499 0.08212608 0.06891654 0.12931134 0.20258062 0.65787664
 0.20972805 0.20133839 0.42240321 0.56716452]",0,0
9211,"[0.80134563 0.20340343 0.89072172 0.9449022  0.64769755 0.76343151
 0.41801284 0.88222011 0.45812298 0.5964276 ]",0,0
9212,"[0.40232095 0.21744741 0.72575467 0.78398291 0.28902448 0.43669962
 0.1705165  0.54144826 0.57803648 0.28416459]",0,0
9213,"[0.45826238 0.60466587 0.74451378 0.7991348  0.77894685 0.36820673
 0.60207153 0.85706611 0.00469787 0.97185338]",0,0
9214,"[0.08084704 0.36098651 0.74011891 0.10035723 0.21480991 0.45328023
 0.22607832 0.82250699 0.71829901 0.57254572]",0,0
9215,"[0.63796006 0.24895717 0.24859847 0.15375875 0.92747275 0.75157207
 0.23805526 0.4283778  0.11420128 0.07076777]",0,0
9216,"[0.21443563 0.36751228 0.81035953 0.04462405 0.63203797 0.23587014
 0.71728494 0.97538904 0.86195987 0.67066741]",0,0
9217,"[0.16090986 0.783331   0.64049363 0.08899208 0.4351028  0.24144983
 0.01784585 0.3091474  0.11016901 0.72952796]",0,0
9218,"[0.53040259 0.96440806 0.60954825 0.03993938 0.57530163 0.94255555
 0.6359708  0.78446348 0.96390483 0.70241303]",0,0
9219,"[0.92170466 0.82056957 0.39356642 0.52007292 0.73992344 0.70052897
 0.93100365 0.94666318 0.64197157 0.0614688 ]",0,0
9220,"[0.23203836 0.18474026 0.18029867 0.69247668 0.19669161 0.05927903
 0.8928895  0.54885855 0.0755867  0.9023452 ]",0,0
9221,"[0.04053783 0.91336823 0.1205585  0.32968597 0.63305316 0.41643871
 0.26511553 0.66923187 0.76782948 0.63147322]",0,0
9222,"[0.02558482 0.8186833  0.84603383 0.7372645  0.44990665 0.63057974
 0.37199555 0.39932388 0.76169092 0.23537226]",0,0
9223,"[0.60103804 0.51105811 0.47776034 0.56314833 0.58620108 0.57112158
 0.16407563 0.92667567 0.99872383 0.80740307]",0,0
9224,"[0.94716471 0.10463419 0.33019054 0.37287783 0.36879369 0.26263979
 0.51097882 0.77428779 0.49130329 0.55512062]",0,0
9225,"[0.11524951 0.5450973  0.33482282 0.55003579 0.14158886 0.12994853
 0.06192551 0.4332515  0.00949389 0.2253642 ]",0,0
9226,"[0.32440256 0.26305653 0.54724926 0.02497573 0.03743439 0.11974013
 0.44354698 0.28845978 0.79280709 0.37447574]",0,0
9227,"[0.00952103 0.7903622  0.54019275 0.30228991 0.73640657 0.17235028
 0.83518334 0.12190039 0.17886802 0.59024255]",0,0
9228,"[0.55312209 0.11524681 0.55367975 0.59521074 0.25046904 0.99244604
 0.41738418 0.03240831 0.32608239 0.42861132]",0,0
9229,"[0.14340376 0.87919397 0.46576881 0.83072339 0.92363018 0.55965643
 0.27592077 0.31787605 0.56106416 0.34094899]",0,0
9230,"[0.51783357 0.05387932 0.4207025  0.83392347 0.66359865 0.53069799
 0.69234506 0.65422473 0.41639025 0.22138625]",0,0
9231,"[0.48149632 0.68228291 0.86308971 0.77401186 0.54211255 0.16448154
 0.571977   0.11250165 0.64410774 0.46135606]",0.017,59.180667877197266
9232,"[0.63233002 0.86678834 0.82379631 0.6421598  0.280131   0.21633469
 0.26250982 0.99288148 0.93230828 0.00385799]",0,0
9233,"[0.32349632 0.51612767 0.11587458 0.46486431 0.10743929 0.00311055
 0.22881376 0.52042876 0.79493493 0.01324498]",0,0
9234,"[0.78464624 0.7302441  0.53778377 0.72225782 0.3185374  0.03427878
 0.46997375 0.74837363 0.44591369 0.56462837]",0.049,62.04447555541992
9235,"[0.13863598 0.93345487 0.86597181 0.32532341 0.37536553 0.96333118
 0.18428811 0.96159399 0.09086359 0.06809666]",0,0
9236,"[0.04383014 0.5812419  0.24849208 0.70952772 0.37678635 0.02087866
 0.29957287 0.90407016 0.11458233 0.0248347 ]",0,0
9237,"[0.53434048 0.69288675 0.23095389 0.07003161 0.4380848  0.79167478
 0.38400924 0.74732537 0.05992795 0.09575486]",0,0
9238,"[0.63239425 0.51172376 0.12301854 0.37499968 0.10748559 0.4350351
 0.89717804 0.20395102 0.17681739 0.57027703]",0,0
9239,"[0.17424213 0.55814679 0.90085409 0.22329579 0.12381175 0.25045975
 0.18888367 0.97109051 0.72580835 0.2492427 ]",0,0
9240,"[0.03567766 0.24520218 0.16057044 0.53535973 0.23746465 0.97807303
 0.75602901 0.2982971  0.93336816 0.64102117]",0,0
9241,"[0.89637128 0.8269456  0.75783421 0.54780791 0.10303954 0.49196746
 0.78644765 0.36749315 0.14133832 0.53233372]",0,54.130719900131226
9242,"[0.22752274 0.44439675 0.32254016 0.74356283 0.78481415 0.60838632
 0.33289862 0.6937041  0.32621653 0.84129995]",0.009,58.47902250289917
9243,"[0.07834086 0.93735503 0.44745481 0.14654619 0.38881939 0.9793364
 0.96471218 0.77736441 0.17089048 0.31471866]",0,0
9244,"[0.25397329 0.48833774 0.87352332 0.08210671 0.28325992 0.69639899
 0.57153072 0.74880326 0.02068209 0.52146681]",0,0
9245,"[0.91644734 0.01775946 0.16314554 0.90744163 0.39970592 0.03889866
 0.31520923 0.62237803 0.33012319 0.23645552]",0,0
9246,"[0.38696429 0.03798838 0.76511879 0.15951029 0.36405291 0.74347185
 0.10886381 0.02241401 0.28554865 0.35067165]",0,0
9247,"[0.62807897 0.22821407 0.42356471 0.13452736 0.61366156 0.80502522
 0.84287053 0.51326747 0.95430443 0.66972543]",0,0
9248,"[0.44911628 0.69994548 0.16287366 0.39890737 0.29837056 0.45113733
 0.22785862 0.05383007 0.58166086 0.44486268]",0,0
9249,"[0.90326357 0.3951654  0.07956361 0.06639621 0.93842541 0.0066243
 0.81514102 0.29342246 0.52794624 0.52604972]",0,0
9250,"[0.14338904 0.82468557 0.60580568 0.5801015  0.23343372 0.25817251
 0.43838091 0.85047831 0.5203981  0.1688076 ]",0,0
9251,"[0.12981846 0.47880767 0.75042552 0.34092065 0.71342923 0.34439353
 0.29972564 0.37745837 0.67468124 0.95780133]",0.021,59.08045530319214
9252,"[0.24855922 0.11259813 0.86087794 0.2230198  0.57723858 0.12683822
 0.7903257  0.70483854 0.32080032 0.3835657 ]",0,0
9253,"[0.23891211 0.3178353  0.67190545 0.47583581 0.29085216 0.56922717
 0.93947348 0.63386571 0.68259339 0.12305161]",0.031,51.1746289730072
9254,"[0.05130728 0.54349381 0.65831628 0.49977838 0.50048568 0.15668021
 0.63342324 0.6130274  0.32357159 0.33885732]",0,0
9255,"[0.21620005 0.54802654 0.11058659 0.55594539 0.21152182 0.30438037
 0.38380559 0.92135008 0.12109484 0.88655254]",0,0
9256,"[0.14793635 0.44395466 0.58152025 0.97791691 0.34425633 0.48188964
 0.26417023 0.43749642 0.30110374 0.5961992 ]",0,0
9257,"[0.52671392 0.36716255 0.47288117 0.83085352 0.56280281 0.19846381
 0.54006608 0.54297021 0.0175072  0.30185336]",0,0
9258,"[0.41589557 0.82438679 0.50208354 0.1848983  0.37603665 0.69518135
 0.88636734 0.58057431 0.66197636 0.76319819]",0,0
9259,"[0.5582801  0.87125105 0.08958667 0.98663419 0.44198566 0.29974839
 0.53235674 0.8803291  0.928461   0.09980561]",0,0
9260,"[0.77296422 0.96511611 0.6246519  0.12569167 0.18323635 0.4473299
 0.91204499 0.29131344 0.64656839 0.5032488 ]",0,0
9261,"[0.91098034 0.22376106 0.69432187 0.43291516 0.63681676 0.74291855
 0.32238566 0.87160079 0.86089637 0.9031788 ]",0,0
9262,"[0.09154596 0.27380222 0.23793728 0.22817128 0.5524274  0.24323998
 0.73525546 0.05918335 0.4859373  0.32737387]",0,0
9263,"[0.94376894 0.09073587 0.93141714 0.80123889 0.107921   0.77025342
 0.93337943 0.84052519 0.77474078 0.16976891]",0,0
9264,"[0.39137097 0.82884848 0.68471001 0.9697929  0.01039855 0.61021551
 0.14597151 0.74378624 0.66794808 0.98808046]",0,0
9265,"[0.56740515 0.07953583 0.99745921 0.80722735 0.24386776 0.13365158
 0.06820102 0.67226275 0.08783907 0.57025921]",0,0
9266,"[0.91686547 0.81943096 0.23436164 0.99763504 0.60028433 0.58207766
 0.56964421 0.99730947 0.23173189 0.14895479]",0,0
9267,"[0.30848072 0.9350979  0.93395599 0.12324396 0.4499008  0.32697952
 0.77694627 0.90400033 0.34567138 0.73391469]",0,0
9268,"[0.07549721 0.45479822 0.97618264 0.37598322 0.69968177 0.64237499
 0.1621615  0.8214672  0.72794314 0.99954919]",0,0
9269,"[0.67100278 0.75791968 0.95438968 0.43133414 0.51530601 0.64483069
 0.37961881 0.4700913  0.34233998 0.52878736]",0,0
9270,"[0.25386665 0.11673758 0.07193936 0.47261691 0.41383745 0.03518527
 0.32487647 0.86335508 0.44059481 0.09148085]",0,0
9271,"[0.62332727 0.10793574 0.66815835 0.00710218 0.28036895 0.29061654
 0.0326543  0.83714221 0.48636135 0.22307905]",0,0
9272,"[0.8171698  0.40015854 0.89832473 0.46387392 0.58176493 0.3192225
 0.36336139 0.55840592 0.86723383 0.04120012]",0,0
9273,"[0.74849079 0.33055069 0.52716956 0.72740144 0.12591021 0.31010422
 0.6853091  0.75098617 0.93162295 0.42907262]",0,0
9274,"[0.78564103 0.65440217 0.19607625 0.88252393 0.94759742 0.45885758
 0.79691159 0.62197048 0.73539686 0.81531129]",0,0
9275,"[0.79200442 0.36051253 0.50816368 0.68828649 0.40208969 0.9678422
 0.57688004 0.85456643 0.08762632 0.413762  ]",0,0
9276,"[0.43816942 0.16877477 0.19441817 0.91785269 0.62132621 0.06538542
 0.89192638 0.74484376 0.13561111 0.56864569]",0,0
9277,"[0.12107821 0.65006904 0.08340612 0.58400218 0.20524947 0.51535371
 0.9124852  0.39594784 0.67631449 0.13678279]",0,0
9278,"[0.29971345 0.30181832 0.54313648 0.70763396 0.05613068 0.99726083
 0.0683085  0.52751498 0.66186786 0.87241415]",0,0
9279,"[0.25656185 0.89725038 0.10160417 0.05310869 0.52350832 0.41112354
 0.08890494 0.83206675 0.98022624 0.51547077]",0,0
9280,"[0.0431455  0.19069534 0.56373671 0.45610642 0.65073248 0.29241824
 0.09841026 0.7721748  0.48089767 0.16253606]",0,0
9281,"[0.98529446 0.48891421 0.48800143 0.52029341 0.6149238  0.8828689
 0.5169702  0.88983725 0.71707876 0.66376713]",0,0
9282,"[0.81132901 0.65342266 0.17059388 0.68436418 0.30281472 0.16992115
 0.68896051 0.89707691 0.5812325  0.86484319]",0,0
9283,"[0.24232376 0.72616538 0.70874104 0.89162928 0.38474203 0.548938
 0.95503134 0.91967907 0.26381177 0.217699  ]",0,0
9284,"[0.24867433 0.04501049 0.0139176  0.91208508 0.71996406 0.99759858
 0.24333974 0.08681857 0.99102211 0.1494994 ]",0,0
9285,"[0.81620557 0.84477823 0.65328492 0.75296704 0.88612151 0.03191904
 0.08029528 0.02155678 0.71873915 0.89762416]",0.013,50.05987763404846
9286,"[0.51418913 0.65157982 0.05376269 0.50442474 0.60705791 0.59383457
 0.31053466 0.09533749 0.65781935 0.34378573]",0,0
9287,"[0.87652897 0.52371874 0.72837655 0.91647293 0.36117022 0.96946716
 0.38541352 0.90334002 0.55472397 0.48501487]",0,0
9288,"[0.00360942 0.18664179 0.71594534 0.34510238 0.29057593 0.32932802
 0.60230172 0.33840921 0.53799494 0.82189846]",0,0
9289,"[0.64274353 0.85898237 0.0419796  0.57483294 0.21725013 0.15226135
 0.64828211 0.19984738 0.32172601 0.24100358]",0,0
9290,"[0.85424218 0.88998722 0.41251757 0.89563081 0.22406685 0.37100312
 0.45311784 0.73851767 0.33104976 0.97923497]",0,0
9291,"[0.62128325 0.67099921 0.06928492 0.93777325 0.06351151 0.54499089
 0.30457528 0.53808813 0.26558078 0.3126273 ]",0,0
9292,"[0.60021624 0.42155098 0.83833782 0.35900348 0.19413132 0.19424293
 0.50892941 0.14930909 0.63765288 0.29079456]",0,0
9293,"[0.46091239 0.33680793 0.47878801 0.36326993 0.35222848 0.30305474
 0.46585135 0.30515924 0.3111255  0.45754451]",0,0
9294,"[0.33103977 0.50289497 0.22012728 0.13504749 0.21002032 0.92260858
 0.11892457 0.16095641 0.95060111 0.48911501]",0,0
9295,"[0.52786604 0.84190025 0.61768777 0.86309403 0.72943269 0.10737793
 0.72013033 0.20322305 0.38481314 0.06555946]",0,0
9296,"[0.6193775  0.22134528 0.0115208  0.80830194 0.38187082 0.23657525
 0.32733514 0.87980787 0.1230092  0.375949  ]",0,0
9297,"[9.89967228e-01 1.16088038e-01 2.49543314e-01 3.45325600e-01
 9.73534702e-01 7.10920845e-01 3.91459132e-01 7.06425588e-02
 1.43428709e-01 1.44043624e-04]",0,0
9298,"[0.28217289 0.8760205  0.15004798 0.54475861 0.29949943 0.10259759
 0.9119595  0.33037222 0.3164156  0.47364786]",0,0
9299,"[0.89297675 0.73007592 0.66124142 0.10483387 0.25899876 0.55915878
 0.80490647 0.7843372  0.38825784 0.69276712]",0,0
9300,"[0.72158511 0.81465068 0.81453241 0.77429845 0.04638706 0.84752979
 0.96841161 0.34324603 0.53939156 0.26992966]",0,0
9301,"[0.72251781 0.64139172 0.0336662  0.51283832 0.23500798 0.34849729
 0.58121025 0.61707612 0.7777933  0.91005868]",0,0
9302,"[0.92583197 0.11689208 0.11137908 0.38096014 0.79671563 0.40558176
 0.20697647 0.86683349 0.41908037 0.50111256]",0,0
9303,"[0.51332528 0.8447463  0.96633019 0.95684272 0.14947    0.94918294
 0.30527343 0.51180166 0.28404872 0.15504146]",0,0
9304,"[0.89416371 0.64289457 0.64720663 0.46453183 0.66028167 0.97826362
 0.0548964  0.41460436 0.06809585 0.14931915]",0.007,50.114975690841675
9305,"[0.06792378 0.04375434 0.06327836 0.73519959 0.92445533 0.91578851
 0.48761885 0.58195308 0.95182766 0.04539864]",0.037,51.774476051330566
9306,"[0.11745038 0.43736734 0.38466278 0.7475463  0.56989036 0.32910657
 0.2770773  0.52256964 0.13820014 0.90135183]",0,0
9307,"[0.55507415 0.87834603 0.79983144 0.71770983 0.09287128 0.70330269
 0.84957311 0.6243788  0.33554731 0.30014734]",0,0
9308,"[0.74992406 0.06219438 0.08854778 0.19726973 0.49180501 0.26806139
 0.36676717 0.80986277 0.13569    0.87538245]",0,0
9309,"[0.32138937 0.84454643 0.16332524 0.73256372 0.68152209 0.45680837
 0.11839284 0.43080418 0.3670247  0.03118197]",0,0
9310,"[0.42093264 0.33273465 0.80330473 0.93925781 0.16324445 0.5875632
 0.98546393 0.77952035 0.94141388 0.35745347]",0,0
9311,"[0.25413825 0.8130379  0.52407657 0.80245284 0.81299788 0.11085944
 0.35714226 0.33675396 0.51548954 0.18136775]",0,0
9312,"[0.03690991 0.44206193 0.01217246 0.75827555 0.03667305 0.88981267
 0.28768019 0.81827793 0.41829768 0.96911628]",0,0
9313,"[0.17623348 0.1550677  0.42895907 0.89582151 0.35450136 0.26280984
 0.33949892 0.5805029  0.45981123 0.36904552]",0,0
9314,"[0.42496046 0.10407788 0.97647935 0.29696142 0.64795021 0.16031472
 0.77442246 0.1267976  0.53889198 0.1900939 ]",0,0
9315,"[0.01380702 0.354814   0.85833579 0.43089028 0.74099109 0.4569133
 0.27870987 0.3475633  0.36285704 0.16578511]",0,0
9316,"[0.34501562 0.37823957 0.16971405 0.00386968 0.22196432 0.99320338
 0.58878995 0.52887348 0.12805526 0.79529328]",0,0
9317,"[0.43786101 0.58833094 0.06187811 0.06157868 0.14067924 0.3964426
 0.42385291 0.23372635 0.31888487 0.7033704 ]",0,0
9318,"[0.31470883 0.13199678 0.1230371  0.07645533 0.98475604 0.35817019
 0.84716578 0.43632034 0.87196991 0.88082779]",0,0
9319,"[7.34821768e-01 3.22880589e-01 3.55276778e-01 8.18296799e-01
 1.50304378e-01 4.30210406e-01 8.72153795e-01 9.11548932e-01
 7.10484124e-01 6.76970798e-04]",0,0
9320,"[0.52789624 0.41011671 0.79355888 0.13883681 0.96508624 0.61675572
 0.14111761 0.39932108 0.48961003 0.8105757 ]",0,0
9321,"[0.37658242 0.76132201 0.50989646 0.25224849 0.45928008 0.26530435
 0.11014433 0.34202859 0.39824422 0.00393356]",0,0
9322,"[0.60180806 0.31423022 0.20948599 0.59622827 0.2865972  0.99787491
 0.60974534 0.46626667 0.70396411 0.35177391]",0,0
9323,"[0.51165157 0.6078513  0.37632077 0.47575067 0.49692132 0.6778025
 0.20561337 0.46405761 0.0068901  0.91048959]",0,0
9324,"[0.8663787  0.42139463 0.15146403 0.46195467 0.76037048 0.21307242
 0.74822236 0.25049142 0.95111729 0.78592953]",0,0
9325,"[0.3712397  0.22458266 0.37500231 0.41234879 0.0922983  0.94257189
 0.83913374 0.50744955 0.92348797 0.27295267]",0,0
9326,"[0.61797831 0.61187823 0.99608732 0.55083774 0.2599515  0.34253499
 0.8446689  0.26492071 0.66847944 0.88350174]",0,0
9327,"[0.15668334 0.90652471 0.0329284  0.40167744 0.31989715 0.82682944
 0.29842193 0.30276964 0.08279719 0.00307132]",0,0
9328,"[0.86200911 0.78163599 0.6576903  0.5875304  0.71092963 0.60960055
 0.37657774 0.25678865 0.65504584 0.43492888]",0,0
9329,"[0.67813343 0.58214841 0.37788734 0.52080033 0.32682197 0.9918841
 0.13462317 0.65472949 0.87433456 0.75377079]",0,0
9330,"[0.17408229 0.59788765 0.66819889 0.52038348 0.4196779  0.64642462
 0.79320801 0.31589822 0.94455246 0.00343917]",0,0
9331,"[0.22020369 0.41248232 0.1201733  0.82748157 0.25104988 0.26683328
 0.91639391 0.38621193 0.45798094 0.67806513]",0,0
9332,"[0.5268105  0.1480552  0.87923077 0.56983052 0.96459877 0.40339967
 0.43247196 0.5610554  0.55916677 0.10611792]",0.003,56.32798433303833
9333,"[0.17120191 0.36999611 0.93694725 0.07898341 0.77143448 0.60046168
 0.72687437 0.79881593 0.79249161 0.25322291]",0,0
9334,"[0.54564954 0.94013222 0.80308804 0.23156752 0.63581114 0.52455394
 0.21936305 0.04385516 0.80415387 0.87018801]",0,0
9335,"[0.62852915 0.74756125 0.13207644 0.49096987 0.83175257 0.97467558
 0.68061335 0.50901714 0.68798519 0.60951324]",0,0
9336,"[0.41028359 0.77194439 0.21889446 0.52265108 0.52336457 0.83763803
 0.93815887 0.44935353 0.2565166  0.74352996]",0,0
9337,"[0.11549242 0.25462336 0.71344741 0.07087389 0.5277824  0.49600014
 0.18469343 0.88791634 0.83642838 0.9081865 ]",0,0
9338,"[0.4204048  0.49484183 0.37194925 0.92883735 0.86845711 0.45438398
 0.48409123 0.83212737 0.71336448 0.76498111]",0,0
9339,"[0.9597422  0.14979062 0.16908529 0.38691405 0.48558424 0.75867567
 0.34280273 0.70305802 0.63301836 0.65929858]",0,0
9340,"[0.19206999 0.01316928 0.50078347 0.10741593 0.37014722 0.59098134
 0.61415641 0.36101267 0.68277057 0.70405567]",0,0
9341,"[0.17569595 0.05421063 0.16837233 0.03330156 0.32698535 0.2677524
 0.10548394 0.75971631 0.19087585 0.34967804]",0,0
9342,"[0.25449926 0.14509767 0.55200135 0.76708721 0.51213555 0.95139805
 0.95028527 0.80344769 0.13554476 0.19143225]",0.039,59.70567512512207
9343,"[0.67564012 0.05142043 0.59803337 0.79683522 0.74112362 0.39914525
 0.96221985 0.67611706 0.13496564 0.59166858]",0.001,56.21310520172119
9344,"[0.87701727 0.06344769 0.12379007 0.00540612 0.04243497 0.89054198
 0.25564394 0.43682556 0.93246591 0.52368084]",0,0
9345,"[2.40386315e-01 7.30398115e-01 8.54861396e-01 3.28337317e-01
 8.36031733e-01 6.64043502e-01 9.26377442e-01 2.97096765e-01
 8.34135712e-06 9.44249823e-02]",0,0
9346,"[0.55948162 0.14652651 0.24066146 0.79822521 0.69919847 0.01648652
 0.48383889 0.72634675 0.11079136 0.07002613]",0,0
9347,"[0.17415429 0.65269448 0.20505351 0.76646609 0.759375   0.65214624
 0.06658089 0.34093692 0.18756014 0.65886645]",0,0
9348,"[0.7502514  0.04635405 0.29143746 0.05224422 0.88589173 0.3400871
 0.08944225 0.27546461 0.72377581 0.62492901]",0,0
9349,"[0.45088611 0.79455663 0.38884856 0.92798084 0.04686857 0.52720357
 0.83431541 0.54490724 0.48386038 0.16473801]",0.017,58.24486041069031
9350,"[0.07705796 0.89547495 0.19291954 0.97519982 0.34387551 0.48761357
 0.17369107 0.29846556 0.0443052  0.25017749]",0,0
9351,"[0.28041196 0.09999224 0.55566224 0.80285122 0.64353621 0.54597949
 0.54458584 0.27942259 0.61733676 0.95299007]",0.019,50.892149209976196
9352,"[0.25582479 0.20942905 0.39131119 0.07751022 0.16421141 0.28084147
 0.80618555 0.94039581 0.62883021 0.96061939]",0.001,55.40294098854065
9353,"[0.31843702 0.00367289 0.85623953 0.61941361 0.34515364 0.85603092
 0.29701161 0.93590273 0.94721642 0.63344696]",0,0
9354,"[0.91947778 0.10891024 0.7270927  0.57794367 0.00367931 0.32346117
 0.55310445 0.79213078 0.0426095  0.64138521]",0,0
9355,"[0.07908055 0.68239641 0.92289359 0.20770201 0.83515605 0.67518225
 0.80544019 0.12167614 0.94336964 0.55085555]",0,0
9356,"[0.58566213 0.06214514 0.23240479 0.99994109 0.04935523 0.9359977
 0.36478449 0.71254706 0.44238526 0.25038541]",0,0
9357,"[0.7665948  0.67549226 0.01417126 0.05571821 0.12280304 0.67900561
 0.16135373 0.44959026 0.62312303 0.95484487]",0.019,51.42548632621765
9358,"[0.21369727 0.96434174 0.03556997 0.46355855 0.85488402 0.76423889
 0.3130079  0.9826832  0.39086503 0.76593735]",0,0
9359,"[0.58735351 0.24420168 0.83375564 0.28131959 0.95898547 0.12828076
 0.72305782 0.52981378 0.55648282 0.58091829]",0,0
9360,"[0.57131004 0.39483138 0.11417255 0.08985676 0.45334953 0.71265687
 0.14179326 0.80316869 0.94086411 0.21451897]",0,0
9361,"[0.87371671 0.12827844 0.95042358 0.81780178 0.83146934 0.86864593
 0.87449449 0.41686328 0.68346292 0.28221965]",0,0
9362,"[0.91539457 0.53437737 0.5894899  0.54881934 0.88008204 0.9468222
 0.61218611 0.40337844 0.53729321 0.44871725]",0,0
9363,"[0.23835077 0.69151403 0.57103633 0.31518894 0.85455265 0.31360026
 0.12599874 0.58997942 0.46170208 0.60895932]",0,0
9364,"[0.28579672 0.23304891 0.02005086 0.11341179 0.82976988 0.6049344
 0.31052714 0.25111048 0.29738458 0.94686433]",0,0
9365,"[0.73707778 0.53983734 0.17790866 0.27390237 0.10870159 0.2335895
 0.03159809 0.18745875 0.39819676 0.27583931]",0,0
9366,"[0.31522992 0.30781891 0.69591713 0.6444706  0.64907117 0.46325301
 0.52098253 0.88061542 0.74521025 0.0701835 ]",0,0
