instance_idx,instance,epsilon,runtime
4551,[0.62888829 0.90803788 0.54030366],0.369,54.913920879364014
4552,[0.22486226 0.59555076 0.9366198 ],0.013,50.45311665534973
4553,[0.05461593 0.15381735 0.0134647 ],0.293,62.47212624549866
4554,[0.80545847 0.00707654 0.85852445],0.005,58.15651488304138
4555,[0.60910711 0.55190284 0.33258954],0.181,54.41270399093628
4556,[0.62316011 0.90908576 0.74262862],0.367,63.04137682914734
4557,[0.70794855 0.30132    0.52079629],0.105,60.81002879142761
4558,[0.06513894 0.84229711 0.49039472],0.057,52.40606069564819
4559,[0.54344064 0.95937708 0.18943494],0.353,62.045382499694824
4560,[0.69147892 0.08099733 0.60839926],0.011,59.13996767997742
4561,[0.35984771 0.64210829 0.84535409],0.103,58.04680848121643
4562,[0.13982986 0.61918689 0.0260002 ],0.017,60.704219579696655
4563,[0.89896687 0.23784281 0.06994295],0.167,61.76632332801819
4564,[0.34036797 0.27210062 0.82846318],0.091,63.95362639427185
4565,[0.34463511 0.39585562 0.13575429],0.027,59.5184371471405
4566,[0.67056003 0.41074058 0.98214047],0.141,63.38836479187012
4567,[0.77535746 0.92207232 0.96815022],0.399,64.46518874168396
4568,[0.96961111 0.14782809 0.86746051],0.169,54.25840902328491
4569,[0.88661854 0.76900685 0.63975721],0.399,65.24422407150269
4570,[0.34305038 0.32380924 0.31554437],0.063,50.92151141166687
4571,[0.74778884 0.48980906 0.62436393],0.219,52.92507028579712
4572,[0.90815111 0.36465221 0.6850026 ],0.237,54.08580541610718
4573,[0.79312758 0.37859273 0.75012525],0.187,55.475093126297
4574,[0.38711389 0.53762161 0.60329208],0.063,52.6410813331604
4575,[0.82294942 0.92248293 0.93056645],0.399,64.78314709663391
4576,[0.61456338 0.75525298 0.48889672],0.287,55.46455121040344
4577,[0.12990491 0.84983441 0.56649486],0.093,60.99947381019592
4578,[0.16208598 0.07501343 0.5302898 ],0.279,64.63442826271057
4579,[0.73986878 0.07340221 0.18301295],0.007,49.7597439289093
4580,[0.67775952 0.31077573 0.30885078],0.095,62.52396583557129
4581,[0.95966436 0.81319342 0.97586069],0.399,63.643495321273804
4582,[0.24875069 0.95014807 0.67206888],0.201,51.704625844955444
4583,[0.82870877 0.09884238 0.45632234],0.063,52.74441742897034
4584,[0.15787092 0.36446029 0.74606654],0.135,62.815887689590454
4585,[0.56483772 0.97372349 0.0382342 ],0.371,64.04822754859924
4586,[0.67644591 0.50971656 0.06184944],0.193,63.10739517211914
4587,[0.86682137 0.59344422 0.75253113],0.331,55.30831694602966
4588,[0.96301068 0.52755895 0.93908186],0.345,63.01959276199341
4589,[0.03278161 0.34371885 0.16838385],0.209,61.36712121963501
4590,[0.56888982 0.02675904 0.49375507],0.101,50.666704177856445
4591,[0.70165261 0.12639292 0.15251165],0.013,50.59214115142822
4592,[0.2279013  0.31790338 0.63281971],0.123,64.49471426010132
4593,[0.91425935 0.8925471  0.32210474],0.399,64.03285026550293
4594,[0.44703126 0.93144255 0.58818754],0.291,63.492902517318726
4595,[0.73727821 0.52031569 0.41700729],0.229,62.54271197319031
4596,[0.96695575 0.28871944 0.44569797],0.227,60.81215000152588
4597,[0.32061037 0.67249948 0.06540603],0.097,62.336291790008545
4598,[0.49287364 0.70623066 0.6939207 ],0.201,51.204538106918335
4599,[0.41684956 0.41547386 0.05834772],0.017,59.985145807266235
4600,[0.49819249 0.23105135 0.0500271 ],0.033,59.7386040687561
4601,[0.46429789 0.24757771 0.36749892],0.041,60.944515228271484
4602,[0.88341855 0.73895974 0.03043217],0.399,64.8773787021637
4603,[0.89733771 0.41089043 0.65821665],0.255,62.6527578830719
4604,[0.69604917 0.66822199 0.31232409],0.283,63.419554710388184
4605,[0.87825032 0.30137944 0.5201737 ],0.189,62.541115283966064
4606,[0.75550207 0.87468913 0.0756853 ],0.399,64.13632392883301
4607,[0.66399361 0.37048885 0.37967056],0.117,62.045939445495605
4608,[0.90538406 0.01209134 0.04580636],0.105,61.113057136535645
4609,[0.12584197 0.97305694 0.79789505],0.179,63.12502479553223
4610,[0.32142099 0.94620791 0.03396396],0.235,62.98069477081299
4611,[0.50214505 0.45214073 0.89534653],0.079,61.42847418785095
4612,[0.43020324 0.03703914 0.97983464],0.163,54.83822560310364
4613,[0.5231757  0.87057208 0.28760396],0.299,64.09079790115356
4614,[0.31062997 0.35150089 0.68890751],0.065,60.174161434173584
4615,[0.06886233 0.51960425 0.57842823],0.101,50.82729196548462
4616,[0.86072666 0.39825811 0.55707087],0.229,62.02558207511902
4617,[0.20517996 0.05893171 0.42670466],0.265,61.91108989715576
4618,[0.86622844 0.68655443 0.98809276],0.377,64.15908646583557
4619,[0.1433538  0.07750625 0.37665834],0.287,54.759175062179565
4620,[0.58047684 0.95581559 0.32845199],0.369,54.73001313209534
4621,[0.48994399 0.68374265 0.92905224],0.189,62.64348816871643
4622,[0.74642814 0.17988675 0.59471316],0.063,52.451823711395264
4623,[0.13918105 0.7746367  0.29174035],0.059,60.32209777832031
4624,[0.76433392 0.47365457 0.51528758],0.219,54.15029239654541
4625,[0.00505975 0.96211853 0.10004205],0.167,62.53514742851257
4626,[0.42164757 0.24998531 0.43374261],0.061,60.570127725601196
4627,[0.10704732 0.62029559 0.03362988],0.033,60.913094997406006
4628,[0.39680463 0.05227254 0.47548708],0.173,63.612447023391724
4629,[0.74596058 0.68052371 0.14334151],0.313,54.4346079826355
4630,[0.68391148 0.70884675 0.62503279],0.297,64.85272908210754
4631,[0.55871206 0.24209665 0.87794159],0.001,56.92164731025696
4632,[0.22969167 0.38951009 0.14757595],0.087,54.72446537017822
4633,[0.45649152 0.14168172 0.93611711],0.099,62.97224950790405
4634,[0.69421519 0.41345623 0.4260185 ],0.155,60.70561408996582
4635,[0.3876011  0.82513891 0.7892835 ],0.209,60.48581290245056
4636,[0.37491579 0.31866837 0.86841696],0.049,62.21434497833252
4637,[0.62692126 0.77762985 0.40499841],0.303,61.49231266975403
4638,[0.30107796 0.36368379 0.84008096],0.065,60.10416316986084
4639,[0.33127549 0.54095449 0.91643138],0.037,51.88400340080261
4640,[0.29243721 0.7263205  0.94401942],0.111,60.53265714645386
4641,[0.15034077 0.01808761 0.88230177],0.313,53.31261444091797
4642,[0.54125295 0.84853363 0.38609085],0.297,87.91722989082336
4643,[0.08216404 0.24663452 0.93419588],0.231,53.80439877510071
4644,[0.59965752 0.92916187 0.36872259],0.365,63.80891704559326
4645,[0.35549556 0.84250854 0.53816807],0.201,51.90225696563721
4646,[0.20890088 0.05956155 0.95945003],0.263,53.18756723403931
4647,[0.09004152 0.23945634 0.07979297],0.233,62.49304986000061
4648,[0.20963045 0.33912744 0.78328224],0.123,61.829949617385864
4649,[0.82394168 0.57688349 0.26324143],0.301,54.33083748817444
4650,[0.79701304 0.18911959 0.43982484],0.093,61.61891436576843
4651,[0.5580901  0.54929806 0.89583856],0.155,61.212324380874634
4652,[0.30345758 0.47587727 0.7474204 ],0.007,48.923200368881226
4653,[0.20396902 0.0378764  0.70533898],0.277,62.005332469940186
4654,[0.73393553 0.43577347 0.92196924],0.185,62.97799372673035
4655,[0.71967537 0.98721035 0.42846168],0.399,65.45312714576721
4656,[0.64107829 0.8819703  0.90366417],0.363,54.175482749938965
4657,[0.64886465 0.04276858 0.44664721],0.053,58.77342867851257
4658,[0.89161805 0.35869163 0.7464278 ],0.225,52.68352699279785
4659,[0.46687092 0.50547824 0.1039858 ],0.087,53.152358055114746
4660,[0.996451   0.82673631 0.96803693],0.399,64.7844467163086
4661,[0.11465883 0.99728935 0.42846386],0.203,59.84019589424133
4662,[0.43082051 0.45020248 0.9193025 ],0.041,59.88678765296936
4663,[0.71017908 0.69010417 0.35932891],0.301,52.39789605140686
4664,[0.36845176 0.22053561 0.08041478],0.103,60.56025552749634
4665,[0.70625299 0.97903636 0.54528655],0.399,63.743943214416504
4666,[0.36286586 0.72189517 0.46901132],0.145,61.76231074333191
4667,[0.3674911  0.20373518 0.41185576],0.111,62.350733280181885
4668,[0.51970927 0.33852273 0.6193852 ],0.029,60.38373303413391
4669,[0.70631374 0.46589216 0.23634156],0.187,54.26018714904785
4670,[0.9201764  0.81038144 0.8369293 ],0.399,67.29989671707153
4671,[0.36717628 0.1258112  0.52268826],0.151,53.010085344314575
4672,[0.6704998  0.5667532  0.16905312],0.219,54.381253480911255
4673,[0.026003   0.33723857 0.56089211],0.215,61.28603410720825
4674,[0.85777255 0.72522014 0.23387583],0.391,64.42441368103027
4675,[0.55087375 0.25619563 0.7142021 ],0.005,59.42875528335571
4676,[0.95085686 0.25619444 0.29221529],0.203,59.90976405143738
4677,[0.02094192 0.5077679  0.14078533],0.131,55.13554120063782
4678,[0.33428679 0.7256012  0.89738924],0.131,52.38321304321289
4679,[0.5813191  0.8360395  0.19716233],0.309,62.17919182777405
4680,[0.71780429 0.89310724 0.71408362],0.399,63.7409725189209
4681,[0.57479634 0.92215153 0.66966062],0.351,54.6841356754303
4682,[0.79433804 0.56013927 0.67527268],0.277,62.306793212890625
4683,[0.90530547 0.40230736 0.24961939],0.253,61.33110427856445
4684,[0.09831562 0.49016343 0.7913942 ],0.101,51.70825695991516
4685,[0.28419532 0.34004986 0.31560597],0.085,61.817861557006836
4686,[0.50155269 0.37498742 0.95473803],0.039,59.709601163864136
4687,[0.28648164 0.07615157 0.8590883 ],0.215,60.663206815719604
4688,[0.83470494 0.43896506 0.33453452],0.237,52.243597984313965
4689,[0.27997389 0.37489951 0.02349182],0.069,53.87918996810913
4690,[0.15932525 0.29138402 0.10671998],0.171,63.75772976875305
4691,[0.52292367 0.82273017 0.99307662],0.275,54.16334009170532
4692,[0.44444998 0.71336092 0.4432538 ],0.181,54.385486125946045
4693,[0.70860644 0.41028113 0.09668794],0.159,62.1938362121582
4694,[0.81977959 0.45612732 0.28799467],0.239,62.268007040023804
4695,[0.26631631 0.21314597 0.20993468],0.157,54.46103763580322
4696,[0.77927017 0.84624583 0.19177001],0.399,64.92146587371826
4697,[0.94684511 0.36529144 0.5876076 ],0.255,63.62044334411621
4698,[0.36551071 0.88448101 0.72472287],0.227,59.70442032814026
4699,[0.94409514 0.37214806 0.00999182],0.257,54.09658455848694
4700,[0.08144599 0.07062428 0.66159765],0.321,62.82348656654358
4701,[0.18736408 0.51687839 0.56526263],0.045,60.87211561203003
4702,[0.85004705 0.85528878 0.93282572],0.399,65.19779062271118
4703,[0.78582741 0.38829502 0.25241722],0.187,54.86757516860962
4704,[0.51283458 0.94861808 0.98343966],0.333,62.69413375854492
4705,[0.80785911 0.89246338 0.15435845],0.399,64.14505696296692
4706,[0.50708616 0.26510119 0.14576994],0.011,60.005987882614136
4707,[0.05135231 0.32396025 0.75152424],0.209,60.75221824645996
4708,[0.14990215 0.78931751 0.31518909],0.071,60.69971489906311
4709,[0.90190429 0.10471721 0.76525457],0.103,60.171167612075806
4710,[0.48484664 0.51246246 0.44738237],0.099,62.46102952957153
4711,[0.91973537 0.46152746 0.29629514],0.291,63.35305571556091
4712,[0.86113961 0.58077405 0.85733421],0.321,62.54889130592346
4713,[0.40961103 0.90142796 0.88670231],0.257,54.09998846054077
4714,[0.6580793  0.78951403 0.09145356],0.325,54.13324975967407
4715,[0.40325841 0.91921029 0.88251486],0.263,54.45086908340454
4716,[0.17010265 0.42825968 0.4252432 ],0.097,63.017775774002075
4717,[0.6860934  0.29902218 0.98751318],0.093,70.47103142738342
4718,[0.04780008 0.80106915 0.78735115],0.027,58.79388689994812
4719,[0.77529297 0.91861668 0.19133218],0.399,65.58771204948425
4720,[0.76783833 0.1784784  0.04590823],0.073,62.03896236419678
4721,[0.02079079 0.50862955 0.62159587],0.131,53.723639488220215
4722,[0.49006209 0.56426802 0.44942879],0.129,60.25090789794922
4723,[0.75305981 0.2593459  0.52357231],0.107,52.18489360809326
4724,[0.43124034 0.01751549 0.00668147],0.173,63.76143026351929
4725,[0.34579414 0.11393215 0.59619365],0.167,62.23598623275757
4726,[0.94948849 0.35307606 0.74012386],0.251,52.268211126327515
4727,[0.50789475 0.49499522 0.19240988],0.103,59.15833067893982
4728,[0.20736671 0.16431351 0.87921402],0.211,61.32870531082153
4729,[0.682184   0.93621696 0.5369304 ],0.399,63.86631894111633
4730,[0.80414008 0.44640043 0.05837802],0.225,51.42074203491211
4731,[0.30633184 0.09568488 0.22769723],0.197,62.98432779312134
4732,[0.1336691  0.07419672 0.49833679],0.293,62.33742165565491
4733,[0.46756091 0.33436854 0.11174351],0.001,56.947808027267456
4734,[0.10229695 0.40849961 0.7359873 ],0.141,62.25041389465332
4735,[0.8926608  0.38910808 0.45973099],0.241,61.89739513397217
4736,[0.0576273  0.94222723 0.35975949],0.149,63.30493640899658
4737,[0.71220234 0.32195885 0.62854933],0.117,60.51239824295044
4738,[0.78818296 0.89804455 0.87806664],0.399,64.1674211025238
4739,[0.61704516 0.45191887 0.2506214 ],0.135,61.8887403011322
4740,[0.35571228 0.61672015 0.7154552 ],0.087,52.51135206222534
4741,[0.07005609 0.64681428 0.28063921],0.037,51.48580074310303
4742,[0.65473315 0.84373977 0.81042565],0.351,52.54352927207947
4743,[0.4104705  0.23539636 0.1099814 ],0.075,51.21457505226135
4744,[0.24803211 0.71146522 0.72936023],0.081,52.9143443107605
4745,[0.66917445 0.00690766 0.62645414],0.061,60.25636959075928
4746,[0.26054645 0.2829637  0.19514944],0.125,52.22519111633301
4747,[0.50081077 0.84245044 0.12787081],0.273,62.6013081073761
4748,[0.24366806 0.63422273 0.79491469],0.041,60.20683431625366
4749,[0.09438135 0.56363934 0.97829829],0.067,61.56238389015198
4750,[0.47525295 0.52398879 0.28663631],0.101,52.04822635650635
4751,[0.61769368 0.45675147 0.11410407],0.137,53.64560103416443
4752,[0.6131466  0.86671415 0.67420562],0.341,63.74723148345947
4753,[0.52157073 0.62108815 0.1540564 ],0.173,62.61112356185913
4754,[0.74903904 0.3118397  0.56851217],0.131,51.94076204299927
4755,[0.49863533 0.55272164 0.16453394],0.127,61.23663306236267
4756,[0.59865713 0.48686497 0.56302105],0.143,61.789124965667725
4757,[0.07936399 0.78768767 0.38179333],0.035,59.391188621520996
4758,[0.61247013 0.43864719 0.98587509],0.127,60.23309779167175
4759,[0.72524731 0.10539634 0.74811691],0.015,59.89922261238098
4760,[0.54907263 0.47286628 0.18827027],0.111,60.864131927490234
4761,[0.86874403 0.04284505 0.2869601 ],0.069,55.07053017616272
4762,[0.59853561 0.85587914 0.57818489],0.329,62.036797761917114
4763,[0.09584747 0.95548466 0.72150233],0.161,62.78504180908203
4764,[0.95028049 0.15503191 0.06967403],0.151,52.901960611343384
4765,[0.65761506 0.50994692 0.15937423],0.185,64.8638744354248
4766,[0.30341733 0.60660661 0.92837849],0.057,52.2494957447052
4767,[0.13274039 0.3929571  0.08753114],0.133,60.899988651275635
4768,[0.07298879 0.67483965 0.11689871],0.023,61.15488624572754
4769,[0.15586174 0.5549185  0.25542811],0.041,61.53001546859741
4770,[0.47491764 0.17752531 0.01058891],0.071,61.24301767349243
4771,[0.48709321 0.39315692 0.91323194],0.041,60.60249733924866
4772,[0.52068321 0.68181888 0.65468194],0.203,59.718727111816406
4773,[0.46580204 0.83835248 0.97494309],0.255,61.19500112533569
4774,[0.74292449 0.27884137 0.07562099],0.111,60.72339916229248
4775,[0.81262283 0.97843463 0.25027093],0.399,64.00629019737244
4776,[0.19538879 0.74449147 0.12096551],0.071,61.58623719215393
4777,[0.7814396  0.02046266 0.38572224],0.001,57.79724955558777
4778,[0.9250708  0.83090261 0.02740241],0.399,65.15708923339844
4779,[0.83970636 0.93366481 0.26301307],0.399,64.77018904685974
4780,[0.50274193 0.65793229 0.45304409],0.181,54.088318824768066
4781,[0.39172493 0.88406414 0.30555299],0.239,62.30586123466492
4782,[0.38862927 0.51001182 0.95422094],0.051,51.117525815963745
4783,[0.80467936 0.91801172 0.76179308],0.399,64.3417329788208
4784,[0.58383748 0.3060563  0.96851317],0.045,59.80789828300476
4785,[0.05693741 0.81795912 0.962618  ],0.041,61.45262265205383
4786,[0.72929284 0.29429867 0.61756007],0.113,51.83917188644409
4787,[0.30156992 0.41647202 0.37196392],0.037,51.68393158912659
4788,[0.36905192 0.52800223 0.6100067 ],0.049,62.115062952041626
4789,[0.41760855 0.57880718 0.61009441],0.099,62.420485734939575
4790,[0.9866197  0.85540001 0.44063912],0.399,64.04868268966675
4791,[0.964798   0.64698098 0.01773423],0.399,64.2437596321106
4792,[0.50384549 0.00566265 0.35851536],0.143,63.35394501686096
4793,[0.03709147 0.86693122 0.85893252],0.073,62.5379478931427
4794,[0.26789688 0.47755332 0.40062006],0.023,60.68923854827881
4795,[0.22795196 0.60007822 0.9069912 ],0.017,58.95272755622864
4796,[0.21622783 0.68873351 0.2846465 ],0.055,59.34429669380188
4797,[0.55729837 0.56022746 0.83310971],0.159,62.62174987792969
4798,[0.20088118 0.56371574 0.01327956],0.015,59.14001822471619
4799,[0.10541986 0.2766649  0.95101989],0.205,61.35586595535278
4800,[0.10024585 0.2726264  0.55175409],0.209,61.96581530570984
4801,[0.46710724 0.38966631 0.81724802],0.029,59.35460662841797
4802,[0.36463131 0.61662454 0.68130872],0.093,59.73063325881958
4803,[0.87395034 0.32947798 0.11987376],0.201,51.8347110748291
4804,[0.77416289 0.4055301  0.47410242],0.191,62.63460946083069
4805,[0.19332468 0.38248251 0.60181958],0.109,60.68590021133423
4806,[0.32302315 0.55718318 0.9880172 ],0.041,59.995790004730225
4807,[0.89421072 0.07371731 0.60265442],0.095,62.167264223098755
4808,[0.81284255 0.62866848 0.94127515],0.321,63.38331627845764
4809,[0.98790608 0.79903366 0.50287414],0.399,65.19898509979248
4810,[0.67988173 0.50674732 0.86318373],0.195,63.339969635009766
4811,[0.66753429 0.2182084  0.76872065],0.043,59.917330741882324
4812,[0.00601109 0.72546881 0.58290663],0.029,59.32363748550415
4813,[0.70786165 0.05637047 0.79760781],0.015,59.02318286895752
4814,[0.13750622 0.61014724 0.98122065],0.021,59.47807264328003
4815,[0.92491805 0.53537915 0.85431446],0.331,55.099305391311646
4816,[0.61148681 0.56358009 0.82632962],0.189,62.830204010009766
4817,[0.41202435 0.88417152 0.73404181],0.251,53.66948485374451
4818,[0.71906782 0.06936141 0.09837111],0.005,58.782190799713135
4819,[0.10532378 0.63408466 0.99122344],0.025,51.4450409412384
4820,[0.34670271 0.67199058 0.27514512],0.111,61.118908166885376
4821,[0.46205033 0.4849474  0.39390066],0.075,52.20750021934509
4822,[0.88983318 0.6935821  0.56444286],0.393,62.703954219818115
4823,[0.45477251 0.39847973 0.68379638],0.027,59.25516867637634
4824,[0.77031184 0.88992971 0.55960973],0.399,64.29358434677124
4825,[0.09681622 0.66887712 0.56977838],0.013,50.327677965164185
4826,[0.23441225 0.34415196 0.89825827],0.107,57.94468069076538
4827,[0.43944515 0.53384045 0.05626137],0.087,72.46389245986938
4828,[0.22065796 0.50486687 0.1812557 ],0.033,58.16056704521179
4829,[0.59375193 0.54727236 0.00078179],0.171,62.83493137359619
4830,[0.91661661 0.58946482 0.04181126],0.353,61.53864121437073
4831,[0.66297621 0.09761548 0.56728925],0.017,59.301047801971436
4832,[0.13087933 0.27162047 0.63853684],0.195,62.598586559295654
4833,[0.79924716 0.69900839 0.34141235],0.349,61.7647020816803
4834,[0.11206839 0.61009632 0.94440896],0.035,59.532740354537964
4835,[0.72389431 0.94721494 0.52289974],0.399,64.52060079574585
4836,[0.67790348 0.6790166  0.21469412],0.279,61.98451781272888
4837,[0.71017245 0.38105069 0.39377057],0.145,62.66248917579651
4838,[0.27765497 0.46277678 0.59993915],0.027,58.73337721824646
4839,[0.36642994 0.7224363  0.36404713],0.147,60.905704498291016
4840,[0.56312424 0.39932816 0.21560373],0.081,53.53423547744751
4841,[0.4858352  0.31525777 0.36234929],0.001,56.39659309387207
4842,[0.22244622 0.11452787 0.14463959],0.229,61.248013973236084
4843,[0.99450842 0.57062791 0.30623742],0.383,65.07020449638367
4844,[0.55378485 0.03018662 0.79407522],0.105,60.08340811729431
4845,[0.71985856 0.88759135 0.83086329],0.399,63.84142184257507
4846,[0.5060857  0.86525721 0.09546724],0.287,53.84081411361694
4847,[0.8943656  0.70679347 0.82247396],0.399,64.6258373260498
4848,[0.65092895 0.5816628  0.77474074],0.217,59.74966883659363
4849,[0.35200446 0.16437566 0.96677958],0.139,60.37443971633911
4850,[0.30635252 0.01038461 0.7293763 ],0.239,61.941978931427
4851,[0.79961151 0.07408205 0.73773134],0.037,50.526463747024536
4852,[0.37627388 0.29247774 0.96684913],0.063,51.2511785030365
4853,[0.2884011  0.79631788 0.83854623],0.145,61.09007930755615
4854,[0.87841873 0.38749015 0.2169791 ],0.233,61.51976943016052
4855,[0.24654132 0.24270489 0.83810992],0.153,59.89394402503967
4856,[0.65513465 0.85425712 0.77357366],0.357,54.63689613342285
4857,[0.90107285 0.64852027 0.8749806 ],0.375,53.93579816818237
4858,[0.96373697 0.03923399 0.21040547],0.163,53.72883629798889
4859,[0.16223489 0.29798217 0.79608361],0.167,62.70897364616394
4860,[0.33426773 0.67748178 0.86598221],0.107,52.51038384437561
4861,[0.09587495 0.34259836 0.24237813],0.177,61.5504355430603
4862,[0.35990522 0.30125615 0.59976893],0.067,60.846920013427734
4863,[0.39568091 0.28914491 0.55099674],0.055,58.44445180892944
4864,[0.16104588 0.80558365 0.30830972],0.085,61.64149498939514
4865,[0.40475732 0.21690866 0.54669458],0.087,52.68567132949829
4866,[0.37901416 0.12642692 0.61710247],0.145,63.04621767997742
4867,[0.93436225 0.46562485 0.92378327],0.301,51.647488832473755
4868,[0.94732953 0.66196058 0.32559746],0.399,65.15100288391113
4869,[0.29526855 0.00643883 0.18534962],0.247,63.774476051330566
4870,[0.97171732 0.50637632 0.86137745],0.339,62.06297183036804
4871,[0.82815087 0.86338448 0.66093212],0.399,64.3696961402893
4872,[0.01340407 0.87028585 0.35133044],0.077,61.0475800037384
4873,[0.61310823 0.78519503 0.20236003],0.301,52.914406538009644
4874,[0.55233557 0.47987977 0.94343969],0.117,60.129751682281494
4875,[0.80034648 0.57164953 0.66111034],0.287,53.497480154037476
4876,[0.97057774 0.97407947 0.65109373],0.399,64.3366060256958
4877,[0.15319727 0.57716284 0.85082178],0.031,51.68266463279724
4878,[0.38781381 0.94191835 0.1488915 ],0.267,62.20237350463867
4879,[0.79288981 0.68111869 0.91730694],0.337,53.85647535324097
4880,[0.73055277 0.31891572 0.88542412],0.125,52.13690185546875
4881,[0.521189   0.35117023 0.0970557 ],0.037,50.836636781692505
4882,[0.1170026  0.34048609 0.93708824],0.167,62.06127214431763
4883,[0.47835036 0.80027883 0.06968467],0.241,62.107415199279785
4884,[0.38528208 0.92538571 0.58508846],0.257,53.24813747406006
4885,[0.63127848 0.35045131 0.72587795],0.091,62.63836336135864
4886,[0.27682437 0.41131376 0.11656927],0.053,59.27139496803284
4887,[0.545327   0.39622244 0.02089426],0.071,60.87492227554321
4888,[0.05965882 0.79340312 0.43165185],0.029,58.91366267204285
4889,[0.96490222 0.45669545 0.39631001],0.311,62.24082851409912
4890,[0.71003572 0.50781462 0.17418637],0.209,60.224459648132324
4891,[0.46211074 0.39747991 0.70403892],0.031,51.27732014656067
4892,[0.56112809 0.96225076 0.51878043],0.363,54.5346155166626
4893,[0.69270603 0.30190978 0.10811524],0.097,62.30963587760925
4894,[0.08576548 0.2271565  0.35730699],0.241,62.832956075668335
4895,[0.29507604 0.3053546  0.60851974],0.097,62.394214391708374
4896,[0.06225461 0.93626734 0.74071852],0.143,59.86989164352417
4897,[0.65978886 0.91435286 0.44213787],0.389,63.05948328971863
4898,[0.99752792 0.77043308 0.4694909 ],0.399,62.6286301612854
4899,[0.12549732 0.79230817 0.74925003],0.061,60.908344745635986
4900,[0.88237824 0.69015824 0.14768327],0.387,54.28182888031006
4901,[0.79951036 0.90838954 0.90482653],0.399,64.43556952476501
4902,[0.92058588 0.62602967 0.35717475],0.373,62.62946581840515
4903,[0.07175105 0.51606571 0.57367104],0.103,60.03967022895813
4904,[0.27056152 0.7506527  0.8100726 ],0.113,52.131118059158325
4905,[0.22106556 0.23549539 0.75152668],0.169,53.64108443260193
4906,[0.40601575 0.54884852 0.4534714 ],0.079,61.29940342903137
4907,[0.21645603 0.61687425 0.04894133],0.019,50.884008169174194
4908,[0.51229169 0.14789175 0.65625377],0.067,60.258217096328735
4909,[0.15431992 0.51876575 0.38583293],0.059,59.97786998748779
4910,[0.87181289 0.24053342 0.19849006],0.155,62.09131693840027
4911,[0.09685136 0.62356323 0.41597742],0.035,61.25561714172363
4912,[0.13107469 0.4445425  0.44381865],0.109,60.682050466537476
4913,[0.23306215 0.4251312  0.34812799],0.067,60.77186036109924
4914,[0.19470704 0.73945242 0.84099965],0.069,52.888492822647095
4915,[0.26550048 0.86958236 0.51408671],0.169,53.353360414505005
4916,[0.20090983 0.05748957 0.65402672],0.267,62.58177733421326
4917,[0.22565633 0.97380536 0.26235828],0.203,60.396963357925415
4918,[0.6186344  0.64377221 0.84199312],0.233,61.78724813461304
4919,[0.37603733 0.81080503 0.85514383],0.195,62.49673652648926
4920,[0.5478299  0.38219359 0.77127351],0.065,59.85684323310852
4921,[0.74658751 0.84022993 0.42477902],0.395,65.0702531337738
4922,[0.88155535 0.98874237 0.33241694],0.399,64.49754166603088
4923,[0.31674843 0.22463065 0.47218949],0.127,60.22735524177551
4924,[0.20092907 0.66684287 0.52464579],0.035,60.276307106018066
4925,[0.90721588 0.81720194 0.43104273],0.399,64.73945307731628
4926,[0.52186812 0.47009409 0.94927583],0.097,61.137675762176514
4927,[0.10004234 0.0808385  0.97153641],0.307,53.67380404472351
4928,[0.30298485 0.53288396 0.8716318 ],0.019,50.67067050933838
4929,[0.47400943 0.40523803 0.48627558],0.041,60.77620887756348
4930,[0.96006501 0.35862611 0.42095   ],0.259,61.31712746620178
4931,[0.20873141 0.34444563 0.380864  ],0.121,61.288437366485596
4932,[0.02115947 0.66491125 0.72166281],0.053,58.060129165649414
4933,[0.49782245 0.69850592 0.00934733],0.199,64.02402329444885
4934,[0.76386269 0.30808925 0.14602333],0.135,61.32503604888916
4935,[0.28550201 0.95392965 0.15423707],0.221,61.52269196510315
4936,[0.13186178 0.90907432 0.15917431],0.123,61.8933629989624
4937,[0.95432373 0.36118364 0.75103069],0.257,53.28997850418091
4938,[0.97845809 0.40727511 0.22056708],0.293,62.31850290298462
4939,[0.70697217 0.42084827 0.57194454],0.165,61.893508434295654
4940,[0.89519856 0.26391748 0.59923082],0.179,62.688287019729614
4941,[0.57100709 0.0057226  0.0195017 ],0.109,59.76903986930847
4942,[0.25407827 0.70706932 0.4816647 ],0.083,60.00644850730896
4943,[0.25449139 0.5775868  0.18075649],0.017,58.21587824821472
4944,[0.59012465 0.00896578 0.84739644],0.099,63.190107107162476
4945,[0.21079442 0.10245011 0.20860397],0.241,64.40117597579956
4946,[0.78962915 0.59523198 0.13637447],0.293,62.82634449005127
4947,[0.81668317 0.5778201  0.76943584],0.297,62.42043614387512
4948,[0.138303   0.3014233  0.87913706],0.177,61.7330265045166
4949,[0.30954886 0.89312443 0.62100281],0.203,59.18102216720581
4950,[0.042784   0.27572231 0.56011485],0.237,53.6683828830719
4951,[0.31941053 0.77514905 0.30639022],0.149,62.981175661087036
4952,[0.69044871 0.44171763 0.59602412],0.167,63.00705409049988
4953,[0.1818273  0.90403588 0.43236717],0.145,61.676872968673706
4954,[0.99917431 0.67441322 0.0863812 ],0.399,64.45126056671143
4955,[0.67140526 0.99509126 0.6447145 ],0.399,64.92149114608765
4956,[0.40157573 0.84303576 0.36264323],0.223,62.33636283874512
4957,[0.46571974 0.87487337 0.34426367],0.271,62.64537000656128
4958,[0.78452455 0.83327321 0.13272339],0.399,64.77088332176208
