instance_idx,instance,epsilon,runtime
4874,[0.12542813 0.97945631 0.3997187 ],0.175,57.17764949798584
4875,[0.82698213 0.8923202  0.30279079],0.399,70.00131940841675
4876,[0.25321178 0.97586169 0.72249925],0.211,65.2630684375763
4877,[0.71279319 0.30319065 0.72736531],0.109,64.08301830291748
4878,[0.72040156 0.15553243 0.08643236],0.039,63.84585738182068
4879,[0.63777967 0.8436567  0.93209434],0.339,67.2117030620575
4880,[0.68880143 0.67282303 0.13554889],0.281,58.434272050857544
4881,[0.43579304 0.60476651 0.97896628],0.119,56.905752420425415
4882,[0.21139436 0.82940334 0.94766485],0.117,65.9755585193634
4883,[0.19785722 0.85123446 0.70274947],0.121,65.3743896484375
4884,[0.58086528 0.02875997 0.57213322],0.093,65.17554140090942
4885,[0.83577628 0.67701458 0.27753198],0.357,58.60299849510193
4886,[0.34292864 0.58840834 0.93330863],0.065,64.18766760826111
4887,[0.21716599 0.77944642 0.8150703 ],0.095,66.62108635902405
4888,[0.99050445 0.40006594 0.63970097],0.295,68.21816039085388
4889,[0.59420781 0.7876183  0.24466198],0.289,66.94669795036316
4890,[0.56258441 0.41926311 0.54489064],0.091,66.83840584754944
4891,[0.24272466 0.25967671 0.62322611],0.147,66.62778329849243
4892,[0.62889907 0.48607208 0.6113571 ],0.157,57.83434343338013
4893,[0.0491772  0.32459289 0.41145954],0.213,55.597251415252686
4894,[0.51999993 0.36056986 0.94478464],0.039,64.05581521987915
4895,[0.35976011 0.05095768 0.74126819],0.193,67.22317028045654
4896,[0.1504621  0.62592838 0.62183501],0.011,63.13571286201477
4897,[0.08843714 0.96314708 0.94401684],0.157,57.418482542037964
4898,[0.34170103 0.78377125 0.09577551],0.161,67.09203577041626
4899,[0.17481715 0.71785091 0.23703474],0.045,64.84065532684326
4900,[0.72744473 0.96568358 0.93899732],0.399,69.64640855789185
4901,[0.73325559 0.92857566 0.11108228],0.399,69.85410928726196
4902,[0.75586019 0.05739737 0.60651342],0.007,52.91205382347107
4903,[0.18875949 0.4926251  0.13256357],0.059,63.521833419799805
4904,[0.70873528 0.42346361 0.25473501],0.167,67.19493007659912
4905,[0.58020162 0.12975737 0.51472288],0.043,63.7270941734314
4906,[0.90844475 0.23361816 0.53614687],0.171,67.01522040367126
4907,[0.5454328  0.86212968 0.39678104],0.303,65.38351392745972
4908,[0.56106598 0.91786915 0.55641912],0.337,58.40565586090088
4909,[0.1017123  0.9048475  0.12630751],0.101,54.93368077278137
4910,[0.46224987 0.23573325 0.62707601],0.049,66.12545704841614
4911,[6.85076002e-01 3.19960193e-04 2.10460709e-01],0.055,63.136292457580566
4912,[0.05767653 0.28611155 0.75699326],0.227,64.38164019584656
4913,[0.38962289 0.37872333 0.76921322],0.015,61.72717833518982
4914,[0.67293265 0.31291743 0.5089401 ],0.093,65.82552337646484
4915,[0.51786483 0.59818419 0.04106392],0.157,57.52789235115051
4916,[0.45034673 0.30784774 0.23906012],0.019,54.34357142448425
4917,[0.58642051 0.1100924  0.20351593],0.049,66.09935450553894
4918,[0.6321645  0.70359521 0.26328944],0.267,66.86298608779907
4919,[0.58920375 0.98052824 0.82609859],0.383,67.89464735984802
4920,[0.40266509 0.9172137  0.16989756],0.257,57.53331160545349
4921,[0.17795507 0.6815458  0.54827794],0.027,62.84357571601868
4922,[0.66416692 0.07590248 0.88846871],0.027,62.25168585777283
4923,[0.94947553 0.24205645 0.32492612],0.197,68.31891107559204
4924,[0.34440017 0.64450333 0.11852519],0.093,65.77609920501709
4925,[0.64969061 0.28449489 0.9678958 ],0.067,65.21575498580933
4926,[0.6673013  0.90938696 0.78563725],0.387,59.27197599411011
4927,[0.50488933 0.52876888 0.99067554],0.115,64.0299026966095
4928,[0.58143326 0.59738475 0.82355774],0.189,67.0289318561554
4929,[0.40067809 0.79086641 0.12093048],0.195,68.00843954086304
4930,[0.49550857 0.87087761 0.71329297],0.281,58.10258436203003
4931,[0.67084357 0.12435631 0.29029367],0,58.317508697509766
4932,[0.3596698  0.20685889 0.22802266],0.115,64.32977628707886
4933,[0.20402838 0.73529947 0.11553261],0.067,65.08559322357178
4934,[0.08389557 0.59753136 0.06259871],0.059,63.673256635665894
4935,[0.30495165 0.90075304 0.79350569],0.201,55.340038776397705
4936,[0.53514524 0.72907544 0.13762946],0.231,56.882171630859375
4937,[0.67722112 0.88957772 0.85415769],0.381,59.31941795349121
4938,[0.98518567 0.33030849 0.9963311 ],0.259,65.54169940948486
4939,[0.27738369 0.16841606 0.9673302 ],0.175,56.6561222076416
4940,[0.14708922 0.61897609 0.71945335],0.017,63.30649995803833
4941,[0.85158102 0.14400519 0.34970679],0.099,67.25980758666992
4942,[0.79897679 0.94297008 0.95712579],0.399,69.89864230155945
4943,[0.26593639 0.22074425 0.2667682 ],0.155,65.38768076896667
4944,[0.85407487 0.39841583 0.27435824],0.227,64.84513974189758
4945,[0.5224825  0.18375274 0.88715972],0.045,64.92663955688477
4946,[0.07643153 0.1211191  0.45357067],0.299,68.90199518203735
4947,[0.81921326 0.56285777 0.94031112],0.291,67.80365371704102
4948,[0.61215413 0.65822965 0.98621981],0.235,66.89979791641235
4949,[0.7967062  0.67811284 0.99000617],0.337,58.33919095993042
4950,[0.68990053 0.55904774 0.98298772],0.223,66.76196813583374
4951,[0.394019   0.39244315 0.60629806],0.005,61.58485507965088
4952,[0.41416207 0.11204706 0.2227655 ],0.135,65.79446601867676
4953,[0.66951868 0.8312389  0.90197386],0.349,68.61789131164551
4954,[0.27267332 0.00370358 0.52953255],0.259,65.31421566009521
4955,[0.82180154 0.3693146  0.62162245],0.195,68.01090288162231
4956,[0.1017941  0.47242809 0.87346609],0.113,55.7712607383728
4957,[0.91822242 0.69323892 0.29895437],0.399,69.96861290931702
4958,[0.88200676 0.58108439 0.65197751],0.331,58.1603569984436
4959,[0.78694368 0.40163731 0.85907913],0.195,67.96948647499084
4960,[0.20036693 0.50670171 0.02740159],0.045,65.1753921508789
4961,[0.85616081 0.24792472 0.9805271 ],0.153,64.72175025939941
4962,[0.22525666 0.97010399 0.39389187],0.195,68.03241634368896
4963,[0.07528969 0.94296207 0.98031752],0.137,57.23732900619507
4964,[0.01690824 0.75009451 0.61208106],0.017,63.16649293899536
4965,[0.86070931 0.97492879 0.97136864],0.399,70.30925107002258
4966,[0.22252711 0.82003455 0.68500735],0.119,56.73905873298645
4967,[0.77927137 0.19743665 0.32042032],0.089,65.92281293869019
4968,[0.29502719 0.58501135 0.63869438],0.039,63.589627742767334
4969,[0.63549761 0.24118068 0.32534377],0.039,64.07700705528259
4970,[0.65711647 0.80726128 0.52613493],0.331,58.576274394989014
4971,[0.53691462 0.8624449  0.36947821],0.299,69.17532444000244
4972,[0.28069667 0.25729545 0.46305371],0.129,65.2621328830719
4973,[0.10930184 0.76293951 0.8349495 ],0.033,63.87623882293701
4974,[0.30835589 0.44100698 0.22688597],0.025,52.95171546936035
4975,[0.8392096  0.517816   0.66535009],0.279,67.19331932067871
4976,[0.05266638 0.37005893 0.78760672],0.189,67.00301909446716
4977,[0.43538979 0.32713325 0.21608974],0.017,63.103373765945435
4978,[0.39728299 0.03660274 0.59456743],0.181,57.61461663246155
4979,[0.60986129 0.35842846 0.58492007],0.083,65.68376183509827
4980,[0.9534286  0.57112431 0.5027858 ],0.363,58.43312740325928
4981,[0.03957127 0.84197424 0.17823357],0.039,63.79727864265442
4982,[0.58893486 0.62461843 0.53348662],0.205,64.62357687950134
4983,[0.85545578 0.30916368 0.77832488],0.183,67.26505494117737
4984,[0.25260957 0.48154351 0.0464025 ],0.031,54.422755002975464
4985,[0.39265698 0.62078427 0.29081031],0.105,63.991236209869385
4986,[0.72845647 0.02125997 0.20961789],0.021,63.458943128585815
4987,[0.15740306 0.56142897 0.44025048],0.041,64.55962681770325
4988,[0.32319929 0.54017204 0.22766739],0.031,55.01550769805908
4989,[0.1062086  0.0930109  0.82110376],0.299,69.4590117931366
4990,[0.40563342 0.54689527 0.28771719],0.075,55.58234000205994
4991,[0.60868066 0.65647384 0.93748458],0.231,56.85694622993469
4992,[0.34886024 0.1266795  0.69626253],0.161,66.44597792625427
4993,[0.27198464 0.12289175 0.122671  ],0.201,54.02481031417847
4994,[0.11401986 0.08204523 0.42263085],0.301,55.42112469673157
4995,[0.21193791 0.6835017  0.29940047],0.045,65.0152235031128
4996,[0.51897241 0.25734266 0.45246477],0.009,61.631269693374634
4997,[0.63181808 0.11695448 0.46642737],0.023,64.48232340812683
4998,[0.02341121 0.5944011  0.65447435],0.091,66.52617144584656
4999,[0.11233148 0.78489372 0.4352355 ],0.047,65.12828850746155
5000,[0.24597272 0.58135223 0.97234742],0,0
5001,[0.65761229 0.48255738 0.30891397],0.169,58.07909059524536
5002,[0.13722045 0.99890835 0.75435141],0.193,67.18975734710693
5003,[0.24960905 0.59446336 0.70878401],0,0
5004,[0.90679774 0.28033396 0.31339157],0.195,68.16145443916321
5005,[0.1867298  0.58983417 0.92203814],0.011,63.67615580558777
5006,[0.73440885 0.13953167 0.37203338],0,0
5007,[0.07586463 0.16087562 0.49296333],0.281,58.18346643447876
5008,[0.15277847 0.27055637 0.2430351 ],0.187,58.241283893585205
5009,[0.42207953 0.85585242 0.23539193],0.237,57.38352179527283
5010,[0.61280674 0.40006471 0.29143727],0.107,55.51069736480713
5011,[0.29800091 0.77899039 0.84274146],0.137,57.205976724624634
5012,[0.73229117 0.88901279 0.72838903],0.399,70.04295682907104
5013,[0.29814622 0.23383373 0.56670326],0.133,65.23129105567932
5014,[0.60891547 0.78491667 0.90627068],0.295,67.62384676933289
5015,[0.79773391 0.97618622 0.6742144 ],0.399,69.84356307983398
5016,[0.68234366 0.79939489 0.49691475],0.339,67.08283734321594
5017,[0.79796002 0.87542709 0.51226726],0.399,69.90603828430176
5018,[0.34249179 0.38104561 0.61245964],0.037,54.45265221595764
5019,[0.56581673 0.49510418 0.38924911],0.129,65.36099433898926
5020,[0.73810927 0.68483146 0.93660178],0.311,67.26639485359192
5021,[0.96216089 0.01344053 0.40039337],0.165,65.9107575416565
5022,[0.74288049 0.53609476 0.6178911 ],0.239,66.12505912780762
5023,[0.25650357 0.38539935 0.86093442],0.079,65.10136318206787
5024,[0.67011038 0.878653   0.91807907],0.373,69.33110284805298
5025,[0.92084831 0.86520127 0.91578383],0.399,70.16035985946655
5026,[0.89749574 0.92994415 0.41374459],0.399,69.95325493812561
5027,[0.40741217 0.44601048 0.7667127 ],0,0
5028,[0.97806118 0.67180231 0.4289532 ],0.399,69.77930569648743
5029,[0.08112024 0.13174208 0.06651452],0.293,67.12372875213623
5030,[1.48966243e-01 3.21843459e-04 3.98662856e-01],0.323,67.46196246147156
5031,[0.30424587 0.94953424 0.15381476],0.225,55.859052658081055
5032,[0.09199807 0.89873196 0.92183627],0.093,65.61525702476501
5033,[0.51190193 0.53908994 0.33767945],0.125,55.71363162994385
5034,[0.3965192 0.2821492 0.1018953],0.059,63.90611720085144
5035,[0.97665615 0.86753169 0.86295615],0.399,69.86190724372864
5036,[0.14749115 0.63698138 0.06057344],0.007,53.123942136764526
5037,[0.71501312 0.0698513  0.60901073],0.005,61.22474122047424
5038,[0.15846958 0.97894635 0.91258675],0.173,67.75593280792236
5039,[0.42507102 0.91981512 0.78198863],0.271,66.87127661705017
5040,[0.17713907 0.85971958 0.87796125],0.115,63.81515908241272
5041,[0.25379144 0.66951697 0.30494784],0.059,64.29080486297607
5042,[0.0258555  0.45893664 0.13540746],0.157,56.60393166542053
5043,[0.81612696 0.70058576 0.24020307],0.357,58.313409090042114
5044,[0.40309195 0.06529731 0.35715196],0.163,56.81520342826843
5045,[0.60118376 0.8304831  0.9706042 ],0.315,66.00114941596985
5046,[0.62162501 0.44416554 0.87600759],0.133,65.9459400177002
5047,[0.58279069 0.81156386 0.35541773],0.295,67.89287757873535
5048,[0.88920829 0.19450531 0.39520181],0.143,65.75522041320801
5049,[0.22792294 0.37609157 0.61688686],0.097,66.47336316108704
5050,[0.93500225 0.03927684 0.58230415],0.139,65.95125412940979
5051,[0.21784121 0.82065092 0.74255516],0.117,65.44362258911133
5052,[0.96868808 0.96508885 0.64810797],0.399,70.17661690711975
5053,[0.25903436 0.71862958 0.45576892],0.087,56.963926553726196
5054,[0.26527044 0.10804863 0.89403301],0.211,65.05408000946045
5055,[0.43565913 0.14023831 0.22057971],0.109,63.60798358917236
5056,[0.13512434 0.05577107 0.74770601],0.303,64.02778029441833
5057,[0.46809334 0.3010346  0.32671358],0.013,52.775556325912476
5058,[0.27361606 0.51051413 0.56723952],0.007,52.634005069732666
5059,[0.07014394 0.41662253 0.87908182],0.157,56.26548194885254
5060,[0.71326081 0.51319094 0.39916866],0.213,56.13740944862366
5061,[0.32243647 0.14773665 0.30303383],0.163,56.95225167274475
5062,[0.11730234 0.03480392 0.12013265],0.323,67.86061000823975
5063,[0.99017488 0.95768066 0.04344291],0.399,70.0813820362091
5064,[0.3526977  0.11447465 0.34988655],0.165,65.65514159202576
5065,[0.60749698 0.24042784 0.4453754 ],0,0
5066,[0.1757334  0.51431448 0.14946563],0.055,63.21792411804199
5067,[0.31935171 0.41347839 0.27500089],0.033,63.46125316619873
5068,[0.48969335 0.7795345  0.43414766],0.233,65.42652630805969
5069,[0.84835488 0.1686905  0.7108503 ],0.109,64.11043739318848
5070,[0.82853109 0.95190299 0.68985866],0.399,69.85543417930603
5071,[0.31349879 0.69067076 0.62979839],0.101,54.46336507797241
5072,[0.39872142 0.60046552 0.04580602],0.099,67.61968970298767
5073,[0.0079815  0.18288175 0.91829425],0.303,64.51586055755615
5074,[0.01962685 0.25673397 0.76567893],0.261,66.49767446517944
5075,[0.88118593 0.41636404 0.50717159],0.249,67.5631628036499
5076,[0.90730018 0.28762396 0.10507582],0.199,69.20433068275452
5077,[0.27554627 0.72409717 0.32799094],0.099,67.40199756622314
5078,[0.57504531 0.07378112 0.82688854],0.073,65.86250758171082
5079,[0.96120968 0.90036163 0.15554291],0.399,69.81616759300232
5080,[0.96218074 0.88790653 0.22502338],0.399,69.77014350891113
5081,[0.41900142 0.15889543 0.36839538],0.109,63.7087926864624
5082,[0.76602188 0.09275521 0.65895268],0,0
5083,[0.79341099 0.05378334 0.16125331],0,0
5084,[0.78194921 0.81766563 0.28669647],0.399,69.70025897026062
5085,[0.88537374 0.643921   0.01259649],0.365,66.94444298744202
5086,[0.73152944 0.17895743 0.33682593],0.057,54.90164613723755
5087,[0.8180811  0.0146474  0.83065732],0,0
5088,[0.35568423 0.60563274 0.29257683],0.079,65.36943125724792
5089,[0.57599859 0.22593245 0.58623404],0,0
5090,[0.44150249 0.61379628 0.00111767],0.127,64.87856149673462
5091,[0.73302781 0.22498525 0.82139328],0.079,65.37427043914795
5092,[0.47555522 0.66897779 0.4332398 ],0.171,67.00296807289124
5093,[0.12441748 0.97791103 0.71965991],0.173,67.75311827659607
5094,[0.97268319 0.67178702 0.41504954],0.399,69.74025702476501
5095,[0.39487364 0.79021921 0.83576449],0.191,67.6324143409729
5096,[0.77753962 0.2120004  0.25834816],0.095,66.83732652664185
5097,[0.38609314 0.0393269  0.19507547],0.185,67.45763874053955
5098,[0.36720375 0.15404894 0.2281387 ],0.137,57.015952825546265
5099,[0.55300017 0.69347266 0.3270869 ],0.223,66.55791234970093
5100,[0.84775804 0.0207396  0.05085132],0,0
5101,[0.18591282 0.77985435 0.22287188],0.081,56.96503806114197
5102,[0.74207614 0.30661439 0.80150431],0.125,55.702229499816895
5103,[0.48574005 0.19587437 0.9124278 ],0.057,55.15931177139282
5104,[0.99939595 0.91540854 0.44477084],0.399,69.87066435813904
5105,[0.58198098 0.27063213 0.83732805],0,0
5106,[0.38447964 0.5613851  0.58823112],0.071,64.9892942905426
5107,[0.93458645 0.4440047  0.41132136],0.289,67.1484625339508
5108,[0.92558237 0.12744173 0.05193899],0.129,65.98894166946411
5109,[0.31351871 0.03842909 0.92209537],0.223,65.97846817970276
5110,[0.49476829 0.83448575 0.05446442],0.263,57.46944046020508
5111,[0.4552877  0.80201081 0.00545698],0.227,64.52683615684509
5112,[0.77153069 0.95329556 0.8448071 ],0.399,69.82369899749756
5113,[0.14518453 0.49130983 0.50457502],0.081,56.037376165390015
5114,[0.4816319  0.83680461 0.31410541],0.257,57.38219118118286
5115,[0.18937142 0.93630889 0.55928659],0.161,66.63900756835938
5116,[0.66403708 0.54392301 0.60886723],0.203,63.88542985916138
5117,[0.11663988 0.11295527 0.14503909],0.283,67.06379389762878
5118,[0.44965154 0.06208443 0.8559226 ],0.141,66.6752679347992
5119,[0.14166304 0.84050372 0.68533075],0.089,65.37484002113342
5120,[0.18039958 0.27523843 0.63358516],0.171,66.70027232170105
5121,[0.98826566 0.37255051 0.23958266],0.281,58.09427547454834
5122,[0.19043197 0.79649854 0.14139604],0.091,66.60659265518188
5123,[0.06312125 0.66694782 0.74364841],0.035,64.48577570915222
5124,[0.19130708 0.50466522 0.00115298],0.051,53.66053223609924
5125,[0.39426037 0.03071757 0.58035747],0.185,67.34319734573364
5126,[0.41182901 0.54372386 0.90685375],0.077,64.10393261909485
5127,[0.41576499 0.22991038 0.06537105],0.075,54.706079959869385
5128,[0.54341488 0.61979377 0.77682608],0.181,58.5225567817688
5129,[0.42609374 0.38928221 0.5640241 ],0,0
5130,[0.72841801 0.29879815 0.28768746],0.115,64.24356579780579
5131,[0.85677874 0.17005958 0.17926944],0.115,64.04030561447144
5132,[0.44591306 0.52982023 0.29245725],0.087,56.888864278793335
5133,[0.80939677 0.16448963 0.49036179],0.087,57.00706911087036
5134,[0.98806311 0.19914519 0.03847578],0.195,67.6756317615509
5135,[0.79320411 0.75017862 0.13222491],0.371,67.88713479042053
5136,[0.0922176  0.09454962 0.51623388],0.305,65.46400809288025
5137,[0.1355487  0.79170521 0.2581859 ],0.061,65.0786919593811
5138,[0.6257866  0.76911067 0.24404122],0.297,68.00864005088806
5139,[0.01741386 0.10006604 0.38674691],0.339,66.9220244884491
5140,[0.84682574 0.51385945 0.34262633],0.281,58.442627906799316
5141,[0.51228664 0.65382989 0.24233995],0.183,67.08435487747192
5142,[0.84209601 0.86727488 0.57641618],0.399,69.72955560684204
5143,[0.18411872 0.81187215 0.22500961],0.095,66.42689871788025
5144,[0.58841148 0.71275996 0.27907886],0.249,67.86224555969238
5145,[0.10053592 0.40189115 0.09817957],0.147,66.18757939338684
5146,[0.92283716 0.78482545 0.54216921],0.399,69.9259672164917
5147,[0.24336455 0.34583623 0.87550262],0.105,63.41935181617737
5148,[0.84771236 0.881903   0.12539958],0.399,69.80165982246399
5149,[0.32823635 0.70159947 0.80082674],0.113,55.45542621612549
5150,[0.16214217 0.66400333 0.910094  ],0,0
5151,[0.50239726 0.9033099  0.09193605],0.301,56.54144811630249
5152,[0.69202345 0.91755335 0.74488602],0.399,69.7294192314148
5153,[0.97147029 0.60875735 0.49059137],0.391,68.91094160079956
5154,[0.73651046 0.4403541  0.11643301],0.189,67.1418776512146
5155,[0.48193328 0.38649563 0.61906255],0,0
5156,[0.87147405 0.76724215 0.6785222 ],0.399,69.80955648422241
5157,[0.32850071 0.92227608 0.10435553],0.223,66.41245293617249
5158,[0.30704477 0.07575097 0.37563681],0.207,54.97626304626465
5159,[0.47874971 0.99612615 0.73774269],0.335,67.95541501045227
5160,[0.27570027 0.34486102 0.4207069 ],0.089,65.09936738014221
5161,[0.90076367 0.45656179 0.2515436 ],0.279,67.18023252487183
5162,[0.38599583 0.64419283 0.93926823],0.113,55.286986351013184
5163,[0.33038104 0.85348728 0.27809414],0.189,67.2842345237732
5164,[0.72300542 0.374526   0.5816882 ],0.149,67.1922779083252
5165,[0.80544572 0.06088595 0.04226537],0,0
5166,[0.16777398 0.63405388 0.66913026],0,58.18347120285034
5167,[0.9147986  0.54412739 0.73335178],0.329,66.9750759601593
5168,[0.92416207 0.05756663 0.4804097 ],0.127,64.70364761352539
5169,[0.53304971 0.72064472 0.34508773],0.225,56.251384019851685
5170,[0.85278489 0.40121199 0.07525514],0.227,64.75769686698914
5171,[0.04153379 0.3966309  0.07903977],0.181,57.49329447746277
5172,[0.72148219 0.88304236 0.00546904],0.399,70.01930069923401
5173,[0.62166204 0.98484038 0.35888815],0.399,70.04834985733032
5174,[0.22359897 0.43093843 0.96327936],0.073,65.95069074630737
5175,[0.0136086  0.00372949 0.32855134],0.389,68.0366382598877
5176,[0.11694059 0.37833902 0.6872715 ],0.151,55.59599709510803
5177,[0.99970735 0.78252729 0.45645914],0.399,69.71527695655823
5178,[0.88596668 0.07948606 0.73551983],0.089,65.26354932785034
5179,[0.44981349 0.0828912  0.67026649],0.131,56.1099967956543
5180,[0.6974763  0.42244024 0.99185664],0.159,65.96628141403198
5181,[0.51955757 0.34395    0.03919628],0,0
5182,[0.18672926 0.52921967 0.46848596],0.041,64.16088604927063
5183,[0.31173338 0.49808463 0.61320595],0,0
5184,[0.36135008 0.62223982 0.49908093],0.091,66.26538944244385
5185,[0.73374141 0.77761136 0.23259962],0.355,66.71547508239746
5186,[0.24610953 0.40823485 0.8879051 ],0.073,65.91805529594421
5187,[0.95086552 0.42971723 0.2834075 ],0.291,68.02966833114624
5188,[0.32543071 0.30353277 0.73344056],0.085,66.44370675086975
5189,[0.68060976 0.6218834  0.39408602],0.251,56.078383922576904
5190,[0.99492441 0.99914212 0.7637779 ],0.399,70.31754446029663
5191,[0.64638603 0.36353692 0.56042333],0.105,63.99315905570984
5192,[0.55662884 0.69583719 0.994899  ],0.225,55.83054161071777
5193,[0.65521551 0.66913294 0.83557203],0.261,66.82541084289551
5194,[0.79378716 0.93442564 0.27616477],0.399,70.10071730613708
5195,[0.13225753 0.83928027 0.43885824],0.083,65.42512559890747
5196,[0.97127213 0.46863338 0.6434584 ],0.321,66.85630345344543
5197,[0.18319734 0.63765679 0.71622665],0,0
5198,[0.98034096 0.05164592 0.24394453],0.185,67.76021385192871
5199,[0.93993398 0.4924011  0.14700614],0.317,66.96825981140137
5200,[0.77551766 0.09838138 0.28189221],0,0
5201,[0.93843736 0.96649928 0.33137593],0.399,69.90421462059021
5202,[0.90920758 0.86424739 0.52672012],0.399,69.75967907905579
5203,[0.31296464 0.83575527 0.72290569],0.173,67.64949440956116
5204,[0.31268884 0.139269   0.69295057],0.173,67.46047496795654
5205,[0.36598307 0.73974659 0.38889952],0.151,56.22458457946777
5206,[0.73025021 0.96488938 0.06012518],0.399,69.76798558235168
5207,[0.05682455 0.1205386  0.55026819],0.309,65.59875106811523
5208,[0.88465383 0.03828994 0.05512748],0.089,65.58292746543884
5209,[0.34135321 0.1611231  0.92319092],0.147,67.0166368484497
5210,[0.26324889 0.65986894 0.05288086],0.061,65.20213460922241
5211,[0.81946098 0.35467816 0.56326631],0.187,58.28268098831177
5212,[0.77342926 0.55696869 0.06308106],0.265,65.99849796295166
5213,[0.70680288 0.4630171  0.32447099],0.185,67.85493063926697
5214,[0.76854117 0.5929851  0.39888995],0.281,58.651151180267334
5215,[0.78974724 0.82474251 0.453779  ],0.399,69.91720962524414
5216,[0.01945416 0.75220821 0.48238672],0.015,61.52619290351868
5217,[0.42606774 0.89829913 0.00858766],0.261,67.41732883453369
5218,[0.68170398 0.77533294 0.4752081 ],0.327,66.16251492500305
5219,[0.7338759  0.85013071 0.62569406],0.391,68.55853962898254
5220,[0.08290653 0.53606083 0.3885019 ],0.091,66.37728905677795
5221,[0.3417153  0.47469883 0.12033364],0,0
5222,[0.88941543 0.6590247  0.44553121],0.373,69.19565677642822
5223,[0.48258908 0.85389248 0.2904202 ],0.267,67.3938717842102
5224,[0.04630528 0.45748166 0.44156104],0.147,66.48597550392151
5225,[0.65687563 0.30082428 0.17325374],0.079,65.64878940582275
5226,[0.29249854 0.68653333 0.02221544],0.089,65.41587662696838
5227,[0.83125701 0.54183711 0.19913585],0.287,58.049031257629395
5228,[0.42749539 0.70919054 0.43965113],0.167,67.15349221229553
5229,[0.65462107 0.05954095 0.74280314],0.041,64.51709485054016
5230,[0.9511955  0.44459403 0.80057602],0.299,69.3003454208374
5231,[0.67201928 0.57919831 0.79029676],0.225,55.80575633049011
5232,[0.30443458 0.57358139 0.4959294 ],0,0
5233,[0.73179819 0.97241918 0.83491795],0.399,69.81365752220154
5234,[0.06323195 0.29891376 0.74259404],0.219,56.20535326004028
5235,[0.30983395 0.94114364 0.11538058],0.223,66.71195197105408
5236,[0.76228057 0.86744635 0.78764207],0.399,69.97157859802246
5237,[0.23031523 0.29525382 0.92851824],0.137,56.65998315811157
5238,[0.3868632  0.70985678 0.94959527],0.147,66.30079936981201
5239,[0.4423044  0.62865257 0.47845499],0.135,66.52887010574341
5240,[0.88549348 0.21604087 0.66970259],0.151,55.458122968673706
5241,[0.95338952 0.03360824 0.93280371],0.157,57.61590647697449
5242,[0.07503982 0.42942781 0.38388543],0.147,66.6118631362915
5243,[0.82006872 0.90251021 0.19501619],0.399,69.73481225967407
5244,[0.37199091 0.74224101 0.56270218],0.155,66.17448854446411
5245,[0.78890004 0.42816029 0.54686854],0.209,64.29840397834778
5246,[0.78641858 0.75931172 0.45358165],0.373,69.12115263938904
5247,[0.56193283 0.55322855 0.33424558],0.157,57.280089378356934
5248,[0.66777885 0.67587308 0.62798092],0.271,66.95717930793762
5249,[0.96684915 0.50719653 0.75826502],0.337,58.24346995353699
5250,[0.0413851  0.04465552 0.84806446],0.355,66.80193376541138
5251,[0.38945323 0.52378943 0.29154019],0.055,63.25241947174072
5252,[0.92019123 0.27896433 0.47868998],0.201,54.489798069000244
5253,[0.45029498 0.02306797 0.05494079],0.161,65.91972422599792
5254,[0.85527198 0.20133656 0.41119535],0.129,65.24142527580261
5255,[0.83633678 0.13097182 0.58115078],0.085,66.54176330566406
5256,[0.03586544 0.25342848 0.7077117 ],0.255,65.52792572975159
5257,[0.46060008 0.34889208 0.96385417],0,0
5258,[0.2660873  0.86589049 0.36850677],0.163,57.266390800476074
5259,[0.38112612 0.23605081 0.45588599],0.089,65.53595352172852
5260,[0.87893226 0.19777307 0.64524754],0.139,65.50346827507019
5261,[0.12346065 0.43989086 0.86938869],0.117,65.12432146072388
5262,[0.36495529 0.99012385 0.54211962],0.275,57.32888698577881
5263,[0.02813075 0.10119635 0.83735171],0.335,67.93106245994568
5264,[0.67447722 0.68555251 0.6653727 ],0.279,66.71095871925354
5265,[0.06306924 0.42566151 0.57895574],0.155,65.08141684532166
5266,[0.42582871 0.92784013 0.91935204],0.275,57.205443143844604
5267,[0.17391161 0.35743295 0.37871915],0.133,64.98418688774109
5268,[0.0685436  0.36812601 0.78213231],0.181,58.25501251220703
5269,[0.01005661 0.67910871 0.20755264],0.055,63.26129388809204
5270,[0.16713003 0.1437541  0.21424536],0.243,65.33289551734924
5271,[0.27402327 0.85485939 0.20931167],0.163,57.402379512786865
5272,[0.40220899 0.18070659 0.50092452],0.107,54.7795832157135
5273,[0.50817129 0.52550536 0.88862775],0.115,64.0161063671112
5274,[0.43604604 0.684838   0.91418502],0.159,66.21114110946655
5275,[0.10722515 0.07487612 0.93514658],0.307,57.10007619857788
5276,[0.03430641 0.58856328 0.95103126],0.089,65.44111895561218
5277,[0.89678809 0.4645831  0.42879592],0.281,58.238550662994385
5278,[0.01187111 0.95293665 0.38216673],0.149,67.48106098175049
5279,[0.1931804  0.87120156 0.17720876],0.129,65.37176442146301
5280,[0.18696287 0.41923224 0.76833767],0.097,66.48761010169983
5281,[0.76930534 0.21650714 0.17647447],0.093,65.43932819366455
5282,[0.07842154 0.79751685 0.75082296],0,0
5283,[0.62566615 0.53001557 0.38295383],0.177,65.82738828659058
5284,[0.44061665 0.67490613 0.31861234],0.157,57.624499797821045
5285,[0.55079529 0.5827712  0.93866381],0.165,66.2857506275177
5286,[0.09619998 0.84514067 0.25528743],0.069,56.53980994224548
