instance_idx,instance,epsilon,runtime
7315,[0.05289617 0.08264472 0.95780959],0,0
7316,[0.53498386 0.36605762 0.74243408],0,0
7317,[0.78372183 0.5056858  0.86485154],0,0
7318,[0.83540394 0.90505984 0.59357013],0,0
7319,[0.17147324 0.09827651 0.68965536],0,0
7320,[0.71393403 0.85110857 0.90482421],0,0
7321,[0.30037109 0.14591972 0.29744505],0,0
7322,[0.18686672 0.68273608 0.87667699],0,0
7323,[0.97515764 0.01285634 0.35281261],0,0
7324,[0.73913048 0.22719741 0.161549  ],0,0
7325,[0.06597956 0.30935567 0.4343742 ],0,0
7326,[0.00949676 0.37691513 0.82455996],0,0
7327,[0.00255875 0.36064872 0.06218217],0,0
7328,[0.50600888 0.54121426 0.77007863],0,0
7329,[0.88333405 0.01774411 0.10056833],0,0
7330,[0.75116375 0.59765502 0.43877359],0,0
7331,[0.6673471  0.30974273 0.75152804],0,0
7332,[0.46966913 0.65992513 0.22955284],0,0
7333,[0.74705189 0.51432576 0.24484979],0,0
7334,[0.78669991 0.81875992 0.09157304],0,0
7335,[0.97273899 0.31538818 0.13920302],0,0
7336,[0.44368619 0.35861026 0.85158768],0,0
7337,[0.0614855  0.83979043 0.6488533 ],0,0
7338,[0.37118727 0.47044552 0.4743183 ],0,0
7339,[0.0865663  0.15120687 0.95567068],0,0
7340,[0.53667601 0.50603599 0.19555934],0,0
7341,[0.43517849 0.17263206 0.98636263],0,0
7342,[0.97295637 0.27317174 0.21588025],0,0
7343,[0.38321115 0.9616429  0.33512572],0,0
7344,[0.37679245 0.70194884 0.64921742],0,0
7345,[0.03234243 0.28172374 0.5144121 ],0,0
7346,[0.28848932 0.42393056 0.04695   ],0.045,67.88203358650208
7347,[0.00057452 0.08903776 0.13426876],0,0
7348,[0.55774584 0.21434309 0.04846602],0.017,66.11931467056274
7349,[0.90327257 0.59688566 0.02986592],0,0
7350,[0.8038881  0.38125877 0.17480841],0,0
7351,[0.36515308 0.86930012 0.97177024],0,0
7352,[0.75236614 0.49912627 0.23410009],0,0
7353,[0.99689246 0.46968704 0.23746433],0,0
7354,[0.18332612 0.20634376 0.47319623],0,0
7355,[0.83709058 0.47698945 0.06299058],0,0
7356,[0.39910777 0.88564272 0.23123425],0,0
7357,[0.00588934 0.60993655 0.77159512],0,0
7358,[0.42962083 0.3072398  0.29566209],0.031,57.0910005569458
7359,[0.06479217 0.69785853 0.62672339],0.017,66.24926161766052
7360,[0.38287347 0.68591127 0.81536868],0,0
7361,[0.36059971 0.36396444 0.39528283],0.037,56.72598099708557
7362,[0.27862834 0.87213616 0.46538114],0,0
7363,[0.11039947 0.69791748 0.63838392],0,0
7364,[0.66354027 0.7246577  0.80777531],0,0
7365,[0.19331496 0.06846822 0.71468557],0,0
7366,[0.75960956 0.115699   0.44633229],0,0
7367,[0.37376651 0.41781837 0.41604332],0.003,63.25700926780701
7368,[0.52071566 0.61161314 0.61580112],0,0
7369,[0.54152729 0.58796111 0.16861668],0,0
7370,[0.84903546 0.97094249 0.34950346],0,0
7371,[0.17240238 0.13760354 0.07766489],0,0
7372,[0.67833959 0.10403327 0.869822  ],0.007,54.779670000076294
7373,[0.04169846 0.89871659 0.61214877],0,0
7374,[0.83491095 0.31362985 0.85340157],0,0
7375,[0.52087541 0.93292125 0.97587507],0,0
7376,[0.40610026 0.50428707 0.98010392],0,0
7377,[0.91528678 0.87242514 0.22314773],0,0
7378,[0.17925149 0.59720574 0.49735506],0.011,65.91975498199463
7379,[0.09189623 0.87982999 0.05189831],0,0
7380,[0.35637838 0.6532074  0.33582861],0,0
7381,[0.04607352 0.31188201 0.63852733],0,0
7382,[0.17333142 0.50849257 0.39510416],0,0
7383,[0.92951429 0.70852477 0.2563404 ],0,0
7384,[0.06210112 0.57402748 0.68096729],0,0
7385,[0.24313922 0.27745004 0.43640501],0,0
7386,[0.44550493 0.36340864 0.92614792],0,0
7387,[0.34881767 0.26501154 0.06754062],0,0
7388,[0.96628436 0.96396481 0.70648554],0,0
7389,[0.70485067 0.75995508 0.98153127],0,0
7390,[0.72609352 0.19553548 0.02043648],0,0
7391,[0.85937463 0.80314466 0.53948186],0,0
7392,[0.57983038 0.06704308 0.54162051],0,0
7393,[0.68977805 0.53023203 0.98619975],0,0
7394,[0.61691129 0.31154584 0.44051382],0,0
7395,[0.73122834 0.10128049 0.38989378],0,0
7396,[0.89763225 0.57479202 0.14244012],0,0
7397,[0.53776277 0.54478683 0.11810471],0,0
7398,[0.32163823 0.92492412 0.92895197],0,0
7399,[0.20680935 0.00918851 0.46022828],0,0
7400,[0.15320221 0.54601176 0.31756931],0,0
7401,[0.84278271 0.73782635 0.22161894],0,0
7402,[0.36060625 0.22945647 0.10540227],0,0
7403,[0.88979466 0.11789142 0.11974884],0,0
7404,[0.6239608  0.56610122 0.15440281],0,0
7405,[0.34278697 0.55048894 0.92963565],0,0
7406,[0.0754065  0.05063397 0.48666223],0,0
7407,[0.95727841 0.68382415 0.7595981 ],0,0
7408,[0.49840304 0.93651479 0.32673488],0,0
7409,[0.17442528 0.03051311 0.87110422],0,0
7410,[0.95012917 0.83053457 0.93343086],0,0
7411,[0.99746707 0.40424301 0.48780354],0,0
7412,[0.20312503 0.07207723 0.3060736 ],0,0
7413,[0.35144771 0.45646457 0.19992337],0,0
7414,[0.43215134 0.05491171 0.13672877],0,0
7415,[0.01598804 0.27587008 0.29151104],0,0
7416,[0.47880779 0.72709719 0.16318207],0,0
7417,[0.17060533 0.91558294 0.25460658],0,0
7418,[0.87322518 0.71802608 0.30080298],0,0
7419,[0.67860097 0.96934648 0.07742092],0,0
7420,[0.28201262 0.75814191 0.93224343],0,0
7421,[0.65177882 0.54938329 0.04610579],0,0
7422,[0.43031235 0.69165329 0.76139397],0,0
7423,[0.31744649 0.05394857 0.80731082],0,0
7424,[0.03385297 0.87603032 0.30100847],0,0
7425,[0.90281261 0.63949203 0.82196568],0,0
7426,[0.707089   0.52747787 0.4259668 ],0,0
7427,[0.40330898 0.39411583 0.24622471],0.003,62.23492407798767
7428,[0.88127382 0.41538911 0.31379766],0,0
7429,[0.36454126 0.66818701 0.23894407],0,0
7430,[0.49544786 0.88978865 0.54579478],0,0
7431,[0.7953528  0.98233227 0.0563832 ],0,0
7432,[0.49166977 0.36629569 0.05041524],0,0
7433,[0.14603636 0.74123566 0.26440554],0,0
7434,[0.37400197 0.25084507 0.12754312],0,0
7435,[0.39226007 0.08231763 0.42998792],0,0
7436,[0.85040146 0.62091486 0.54287938],0,0
7437,[0.95200944 0.34362525 0.58331592],0,0
7438,[0.78438484 0.57374571 0.26281533],0,0
7439,[0.90945734 0.83553177 0.80184684],0,0
7440,[0.22114439 0.69648092 0.31481459],0,0
7441,[0.62176716 0.63075438 0.56573697],0,0
7442,[0.68184124 0.40869407 0.1741463 ],0,0
7443,[0.92652401 0.68458405 0.67235492],0,0
7444,[0.90492208 0.85082575 0.49255404],0,0
7445,[0.13581993 0.37446379 0.44439927],0,0
7446,[0.74403549 0.50141727 0.72242696],0,0
7447,[0.48117683 0.83203099 0.5209181 ],0,0
7448,[0.64832526 0.03414472 0.77872055],0,0
7449,[0.04529478 0.23871057 0.83415514],0,0
7450,[0.88898826 0.19111562 0.58477385],0,0
7451,[0.60648226 0.26972194 0.79092592],0,0
7452,[0.3524812  0.95860724 0.15652729],0,0
7453,[0.84729407 0.74638161 0.15008282],0,0
7454,[0.08256231 0.15129105 0.28265331],0,0
7455,[0.85228248 0.61900066 0.88590637],0,0
7456,[0.25520825 0.00978839 0.05161607],0,0
7457,[0.14733966 0.31632623 0.87711785],0,0
7458,[0.18910157 0.14769632 0.08521155],0,0
7459,[0.33934445 0.2795264  0.47740147],0,0
7460,[0.26281939 0.46140996 0.50954224],0.037,56.46521782875061
7461,[0.08675085 0.20956926 0.60264475],0,0
7462,[0.83158627 0.33553799 0.48538174],0,0
7463,[0.56388477 0.783143   0.57225748],0,0
7464,[0.68539217 0.55429214 0.24795567],0,0
7465,[0.22001856 0.88602406 0.73934298],0,0
7466,[0.56105979 0.18829579 0.86265796],0.023,67.67596626281738
7467,[0.20973998 0.44347437 0.79944002],0,0
7468,[0.32081343 0.86777124 0.01755327],0,0
7469,[0.05714013 0.11811177 0.35265535],0,0
7470,[0.41559665 0.52777394 0.46968069],0,0
7471,[0.84169455 0.00899873 0.54313128],0,0
7472,[0.37234628 0.49328284 0.82970506],0,0
7473,[0.7737763  0.99537624 0.99148401],0,0
7474,[0.40396907 0.93693666 0.4106067 ],0,0
7475,[0.04301497 0.02094453 0.41857859],0,0
7476,[0.91646672 0.34948559 0.75678117],0,0
7477,[0.64109583 0.40941286 0.14368651],0,0
7478,[0.12486822 0.89907435 0.62102506],0,0
7479,[0.25277216 0.28658524 0.38396667],0,0
7480,[0.0212534  0.52817546 0.49554288],0,0
7481,[0.11812656 0.35378884 0.25372639],0,0
7482,[0.71257026 0.47214907 0.80530015],0,0
7483,[0.17607617 0.33006446 0.97653867],0,0
7484,[0.98122059 0.35403628 0.26394754],0,0
7485,[0.91340285 0.87583043 0.32269774],0,0
7486,[0.94829918 0.99958772 0.21023479],0,0
7487,[0.23300933 0.82930632 0.53630125],0,0
7488,[0.76984624 0.70989559 0.47334897],0,0
7489,[0.87614386 0.03413242 0.16898864],0,0
7490,[0.96802275 0.08497167 0.25184167],0,0
7491,[0.07706087 0.45781337 0.23068508],0,0
7492,[0.79853288 0.06393743 0.68954236],0,0
7493,[0.96172365 0.29961654 0.40031148],0,0
7494,[0.99167681 0.80733334 0.80473655],0,0
7495,[0.9089004  0.59074144 0.48506478],0,0
7496,[0.05398688 0.3517462  0.3897606 ],0,0
7497,[0.84837643 0.503415   0.98524082],0,0
7498,[0.67299937 0.97638185 0.5338885 ],0,0
7499,[0.74463176 0.76494426 0.55358954],0,0
7500,[0.60660887 0.1212282  0.96640212],0.033,66.1139907836914
7501,[0.47452993 0.0727867  0.41462266],0,0
7502,[0.76564667 0.90607402 0.2418253 ],0,0
7503,[0.53474391 0.44262432 0.42894572],0,0
7504,[0.15368289 0.20748721 0.52366738],0,0
7505,[0.36926308 0.62345271 0.66107729],0,0
7506,[0.47143668 0.39587406 0.60723288],0,0
7507,[0.49593415 0.27145025 0.1817349 ],0.017,66.1608943939209
7508,[0.1001709  0.67537279 0.72758904],0.009,64.58815503120422
7509,[0.47180941 0.47135292 0.32762272],0,0
7510,[0.96917501 0.15756776 0.44798893],0,0
7511,[0.58818157 0.62967576 0.92511311],0,0
7512,[0.54732795 0.75974455 0.20809697],0,0
7513,[0.85905468 0.03767089 0.25936904],0,0
7514,[0.7403635  0.21400948 0.6807434 ],0,0
7515,[0.80672967 0.84966888 0.70012692],0,0
7516,[0.25177801 0.97678328 0.00190783],0,0
7517,[0.60567427 0.52276461 0.15391395],0,0
7518,[0.54832751 0.54966924 0.60993798],0,0
7519,[0.68938003 0.13245592 0.75657336],0,0
7520,[0.72179568 0.29210251 0.22718163],0,0
7521,[0.6690785  0.59976615 0.39790477],0,0
7522,[0.61064104 0.07228894 0.43054241],0,0
7523,[0.89646977 0.12227294 0.87418933],0,0
7524,[0.1367824  0.43586884 0.85542333],0,0
7525,[0.03033351 0.6103346  0.09002481],0,0
7526,[0.79710133 0.76460547 0.79444789],0,0
7527,[0.54779698 0.59924424 0.49068334],0,0
7528,[0.14936321 0.21062491 0.78667023],0,0
7529,[0.19338255 0.33381175 0.5779233 ],0,0
7530,[0.98782938 0.39851451 0.38312126],0,0
7531,[0.34604153 0.51539635 0.50240417],0,0
7532,[0.27345187 0.19738417 0.05749444],0,0
7533,[0.90793423 0.82067441 0.45059945],0,0
7534,[0.03054345 0.41154954 0.89448258],0,0
7535,[0.16487942 0.34624759 0.03280969],0,0
7536,[0.17015183 0.05295173 0.31246004],0,0
7537,[0.72948356 0.70542598 0.53661269],0,0
7538,[0.05363542 0.4720031  0.27095945],0,0
7539,[0.55272047 0.2328685  0.22879701],0.009,63.82572031021118
7540,[0.52106103 0.92289806 0.49615388],0,0
7541,[0.58125225 0.66844755 0.44734056],0,0
7542,[0.73348387 0.6428699  0.0376654 ],0,0
7543,[0.97904225 0.63443548 0.44534349],0,0
7544,[0.7081263  0.33737998 0.51244767],0,0
7545,[0.42757447 0.04206472 0.29530971],0,0
7546,[0.63346223 0.18258743 0.05787501],0,0
7547,[0.18080395 0.33823417 0.49814236],0,0
7548,[0.22757443 0.90482331 0.96016835],0,0
7549,[0.17369419 0.47113405 0.91034067],0,0
7550,[0.24449222 0.06455604 0.28224531],0,0
7551,[0.68204056 0.27709157 0.5685773 ],0,0
7552,[0.19903459 0.19060214 0.74138968],0,0
7553,[0.58990618 0.67353262 0.76513545],0,0
7554,[0.27390565 0.59790966 0.46693305],0,0
7555,[0.5574611  0.41644475 0.59535708],0,0
7556,[0.51196882 0.68240498 0.62027106],0,0
7557,[0.83054157 0.93397688 0.07450679],0,0
7558,[0.16804545 0.73425992 0.62994695],0,0
7559,[0.13709286 0.73400911 0.66315837],0,0
7560,[0.61592156 0.35066066 0.37231056],0,0
7561,[0.73983078 0.8866825  0.47769443],0,0
7562,[0.2040288  0.16325599 0.43643011],0,0
7563,[0.43029596 0.51149426 0.20774139],0,0
7564,[0.80901673 0.18522451 0.91730197],0,0
7565,[0.12244245 0.21256032 0.17161063],0,0
7566,[0.67820327 0.05349666 0.41119115],0.035,66.814040184021
7567,[0.00627052 0.17889818 0.42160586],0,0
7568,[0.29476455 0.92779436 0.63536148],0,0
7569,[0.02552432 0.26113543 0.27522795],0,0
7570,[0.16896685 0.54546562 0.70385293],0.041,67.76322293281555
7571,[0.28839142 0.45605553 0.05843124],0.029,66.06396913528442
7572,[0.56471586 0.67697517 0.69927232],0,0
7573,[0.63755384 0.4433167  0.91521775],0,0
7574,[0.1865941  0.11056615 0.26102799],0,0
7575,[0.40327305 0.70103748 0.00537168],0,0
7576,[0.30883039 0.18918774 0.41039848],0,0
7577,[0.79354336 0.7875173  0.0689971 ],0,0
7578,[0.11435072 0.4410912  0.33348758],0,0
7579,[0.32306155 0.69607781 0.96447051],0,0
7580,[0.95348566 0.71629127 0.64932782],0,0
7581,[0.57997304 0.53108765 0.8076401 ],0,0
7582,[0.94575359 0.22020866 0.32423099],0,0
7583,[0.19941577 0.28668586 0.16457109],0,0
7584,[0.11519369 0.81471305 0.91588092],0,0
7585,[0.25577202 0.7045755  0.36465715],0,0
7586,[0.10056772 0.1176471  0.61363889],0,0
7587,[0.82708599 0.5982076  0.22170726],0,0
7588,[0.11761617 0.60275004 0.02888075],0.041,67.89518284797668
7589,[0.93578245 0.7982091  0.21327173],0,0
7590,[0.59514189 0.47451097 0.75665448],0,0
7591,[0.21436634 0.32068334 0.71620832],0,0
7592,[0.41669488 0.60338555 0.58402531],0,0
7593,[0.58718487 0.16484523 0.98989013],0.021,65.416827917099
7594,[0.71553673 0.54242422 0.25005869],0,0
7595,[0.28555796 0.11012449 0.17152805],0,0
7596,[0.81377222 0.16409124 0.27127512],0,0
7597,[0.71578692 0.11889979 0.46482535],0,0
7598,[0.97055312 0.63271626 0.30552332],0,0
7599,[0.19621855 0.8030676  0.91493368],0,0
7600,[0.67972121 0.74404219 0.06841445],0,0
7601,[0.37492693 0.08092033 0.12791988],0,0
7602,[0.69337518 0.19702091 0.75047186],0,0
7603,[0.3472841  0.60384945 0.37531933],0,0
7604,[0.82399491 0.45129453 0.77890447],0,0
7605,[0.80190987 0.35126818 0.08712758],0,0
7606,[0.55722861 0.10079494 0.15036436],0,0
7607,[0.85446605 0.815483   0.76718482],0,0
7608,[0.13282484 0.7503529  0.12000517],0,0
7609,[0.92632499 0.44384859 0.13777228],0,0
7610,[0.28426659 0.48640859 0.83442442],0.011,66.21045017242432
7611,[0.78145764 0.21345359 0.60161757],0,0
7612,[0.79223587 0.23602018 0.24045607],0,0
7613,[0.35610757 0.95688919 0.32653827],0,0
7614,[0.5285966  0.03579731 0.69311711],0,0
7615,[0.09029576 0.45219973 0.38402607],0,0
7616,[0.63966514 0.72530207 0.78383985],0,0
7617,[0.54629288 0.67918547 0.69539301],0,0
7618,[0.99957287 0.65637455 0.633708  ],0,0
7619,[0.91336379 0.7684345  0.06635647],0,0
7620,[0.43722774 0.91881341 0.76822192],0,0
7621,[0.12340306 0.31795935 0.63209305],0,0
7622,[0.22595574 0.06564865 0.47654084],0,0
7623,[0.81536754 0.24421658 0.59887041],0,0
7624,[0.55173202 0.57893274 0.10232088],0,0
7625,[0.12322471 0.15623798 0.51014108],0,0
7626,[0.43831056 0.83998938 0.82405554],0,0
7627,[0.76562147 0.12016173 0.04431643],0,0
7628,[0.03893056 0.30697573 0.7321595 ],0,0
7629,[0.45023642 0.04823439 0.92333644],0,0
7630,[0.16047356 0.34492183 0.61707222],0,0
7631,[0.03254612 0.29759842 0.30778923],0,0
7632,[0.69309371 0.55144443 0.03761183],0,0
7633,[0.88810483 0.05605125 0.32113258],0,0
7634,[0.2331729  0.41071815 0.79390676],0,0
7635,[0.59663202 0.57096022 0.88635072],0,0
7636,[0.76593637 0.25800074 0.03836954],0,0
7637,[0.38257937 0.48693539 0.31536836],0,0
7638,[0.51537863 0.99685082 0.9888935 ],0,0
7639,[0.41139299 0.40510339 0.42074701],0,0
7640,[0.49717754 0.51573726 0.13522378],0,0
7641,[0.93630578 0.15123669 0.47326787],0,0
7642,[0.42874473 0.07425843 0.45076908],0,0
7643,[0.74641396 0.21853096 0.12864462],0,0
7644,[0.71847611 0.81911075 0.29391925],0,0
7645,[0.75492046 0.42281189 0.24557267],0,0
7646,[0.06139268 0.97345189 0.44116219],0,0
7647,[0.30787201 0.61744316 0.57351555],0,0
7648,[0.04000371 0.74510104 0.56907869],0.005,64.37517809867859
7649,[0.47165723 0.35032657 0.22334321],0,0
7650,[0.2410324  0.9593837  0.16862237],0,0
7651,[0.61475786 0.03165832 0.48458585],0,0
7652,[0.05102576 0.29666326 0.58170577],0,0
7653,[0.66509297 0.08367306 0.85135085],0.023,67.67739677429199
7654,[0.7826987  0.59833541 0.14932207],0,0
7655,[0.14072069 0.27269256 0.22571999],0,0
7656,[0.82026039 0.35524448 0.33500941],0,0
7657,[0.33015434 0.0007734  0.61110317],0,0
7658,[0.07697894 0.37858359 0.99841482],0,0
7659,[0.51369735 0.77226665 0.46483843],0,0
7660,[0.50391386 0.61551237 0.89688615],0,0
7661,[0.32678776 0.28940633 0.12966582],0,0
7662,[0.70503985 0.60582105 0.54107321],0,0
7663,[0.08169931 0.58532539 0.39539383],0,0
7664,[0.50713419 0.1661476  0.17389986],0,0
7665,[0.42908483 0.79624549 0.39668819],0,0
7666,[0.20442334 0.54072143 0.97716165],0.023,67.45337581634521
7667,[0.25331662 0.75168395 0.54442537],0,0
7668,[0.42504969 0.59427087 0.09150963],0,0
7669,[0.71181035 0.61442194 0.05462338],0,0
7670,[0.3611913  0.37061141 0.75802692],0.031,57.16180396080017
7671,[0.62998302 0.38352164 0.9957383 ],0,0
7672,[0.23202844 0.60557889 0.0056014 ],0,0
7673,[0.89625696 0.47765627 0.03399662],0,0
7674,[0.87215007 0.82530282 0.28969899],0,0
7675,[0.49165482 0.0112376  0.43720706],0,0
7676,[0.32731343 0.09582513 0.59750206],0,0
7677,[0.02276565 0.68680562 0.56297208],0.043,66.7794098854065
7678,[0.98350663 0.86903652 0.73539746],0,0
7679,[0.33059876 0.25109566 0.33889538],0,0
7680,[0.14350375 0.60734503 0.17224491],0.025,55.01098680496216
7681,[0.34946617 0.65942002 0.7851282 ],0,0
7682,[0.75706886 0.39368571 0.47676513],0,0
7683,[0.86731159 0.73355152 0.825166  ],0,0
7684,[0.3329026  0.77380763 0.86053448],0,0
7685,[0.76000982 0.2095325  0.90929109],0,0
7686,[0.51731896 0.46522029 0.80396206],0,0
7687,[0.61278683 0.34994578 0.66304342],0,0
7688,[0.19558824 0.62547849 0.78024909],0,0
7689,[0.33958733 0.26134994 0.74715444],0,0
7690,[0.96753365 0.14586195 0.20631094],0,0
7691,[0.84083205 0.13205719 0.30493883],0,0
7692,[0.69976734 0.51499598 0.36464236],0,0
7693,[0.75151962 0.42817277 0.47356788],0,0
7694,[0.98595039 0.9378178  0.93053227],0,0
7695,[0.42631595 0.57224185 0.32139256],0,0
7696,[0.41005974 0.4064235  0.68670171],0,0
7697,[0.34057718 0.79743042 0.0447474 ],0,0
7698,[0.78753798 0.19171983 0.10777383],0,0
7699,[0.92536816 0.36683313 0.91652726],0,0
7700,[0.50044198 0.29689632 0.93546272],0,0
7701,[0.17823684 0.32800255 0.42608893],0,0
7702,[0.51080005 0.70661048 0.271919  ],0,0
7703,[0.57759366 0.28164933 0.62180661],0,0
7704,[0.1718311  0.404331   0.15187501],0,0
7705,[0.46358803 0.3353149  0.02010629],0.003,62.29251575469971
7706,[0.76787513 0.382554   0.82407178],0,0
7707,[0.15723306 0.09279837 0.46196789],0,0
7708,[0.79165659 0.63239238 0.72005343],0,0
7709,[0.41193875 0.8654174  0.86649759],0,0
7710,[0.56668698 0.52005912 0.95487625],0,0
7711,[0.33731925 0.4643276  0.4110281 ],0,0
7712,[0.00715455 0.95516864 0.7095467 ],0,0
7713,[0.09685194 0.62432942 0.44949893],0.039,66.5412917137146
7714,[0.68055024 0.27034693 0.74738525],0,0
7715,[0.77730125 0.53449601 0.28561322],0,0
7716,[0.67596368 0.12483198 0.83027509],0,0
7717,[0.14086578 0.87766555 0.39083932],0,0
7718,[0.67057365 0.52669699 0.71215263],0,0
7719,[0.71206347 0.92746017 0.36143762],0,0
7720,[0.14020867 0.4892532  0.98761122],0,0
7721,[0.73689017 0.40880256 0.52029835],0,0
7722,[0.02610573 0.00752608 0.92644139],0,0
7723,[0.46033852 0.22295931 0.67656088],0,0
7724,[0.09388952 0.01989641 0.45112539],0,0
7725,[0.86108094 0.4682694  0.69258353],0,0
7726,[0.02182935 0.49206314 0.89781156],0,0
7727,[0.2237258  0.9000248  0.33514769],0,0
7728,[0.9505713  0.56572521 0.47643196],0,0
7729,[0.83430204 0.93942532 0.9111019 ],0,0
7730,[0.36676243 0.8837708  0.8885878 ],0,0
7731,[0.55372267 0.75274657 0.29122898],0,0
7732,[0.01533939 0.09391009 0.29153853],0,0
7733,[0.2389708  0.29342417 0.51525759],0,0
7734,[0.57152262 0.17424043 0.83978056],0.025,55.3230984210968
7735,[0.38774843 0.57361538 0.64803866],0,0
7736,[0.29475099 0.93337178 0.42621191],0,0
7737,[0.74998598 0.88165909 0.99609273],0,0
7738,[0.83349803 0.97071803 0.07012183],0,0
7739,[0.22778124 0.32187122 0.19597759],0,0
7740,[0.13446355 0.14956806 0.63074623],0,0
7741,[0.71772622 0.34195538 0.66709963],0,0
7742,[0.22106073 0.93064486 0.25578387],0,0
7743,[0.88739076 0.39097667 0.22021723],0,0
7744,[0.38630345 0.14608092 0.69100801],0,0
7745,[0.21312136 0.57691216 0.20928038],0.005,65.12058734893799
7746,[0.15627199 0.86523442 0.79145294],0,0
7747,[0.42399169 0.49104068 0.86199905],0,0
7748,[0.07718558 0.89700983 0.22326233],0,0
7749,[0.41391726 0.16052037 0.88614431],0,0
7750,[0.49509905 0.7594788  0.31417664],0,0
7751,[0.36645344 0.85231585 0.3298572 ],0,0
7752,[0.81792852 0.20462225 0.85042618],0,0
7753,[0.5652928  0.55939993 0.11656248],0,0
7754,[0.75375569 0.78582087 0.93850944],0,0
7755,[0.2720407  0.22624585 0.05317856],0,0
7756,[0.45312324 0.05153125 0.2435639 ],0,0
7757,[0.77262582 0.32711006 0.27408819],0,0
7758,[0.66850676 0.81519512 0.2147163 ],0,0
7759,[0.46721409 0.22864417 0.57718844],0,0
7760,[0.33270945 0.01417672 0.74743998],0,0
7761,[0.53580775 0.09582756 0.44862166],0,0
7762,[0.28585691 0.76483362 0.54857442],0,0
7763,[0.70755399 0.45898487 0.96825612],0,0
7764,[0.99858187 0.81067607 0.25035932],0,0
7765,[0.20888204 0.03925424 0.75776384],0,0
7766,[0.41052163 0.24569903 0.31544488],0,0
7767,[0.34075586 0.92311339 0.5285917 ],0,0
7768,[0.8276774  0.70808522 0.38855381],0,0
7769,[0.75330985 0.77355944 0.65612918],0,0
7770,[0.30294745 0.90040283 0.90857741],0,0
7771,[0.92980147 0.19596182 0.71485536],0,0
7772,[0.50069568 0.84716624 0.64007192],0,0
7773,[0.1772938  0.9484555  0.36610289],0,0
7774,[0.88871145 0.58018283 0.5898407 ],0,0
7775,[0.41635587 0.13667543 0.98895458],0,0
7776,[0.47533715 0.85288602 0.39226937],0,0
7777,[0.90194515 0.60201269 0.85513927],0,0
7778,[0.39891313 0.85375229 0.16232331],0,0
7779,[0.41126987 0.06662277 0.2000803 ],0,0
7780,[0.91551805 0.53652219 0.68373832],0,0
7781,[0.54296688 0.73834267 0.61178083],0,0
7782,[0.09456144 0.22192452 0.96662994],0,0
7783,[0.55101118 0.55411189 0.13879405],0,0
7784,[0.22057    0.54132521 0.42553657],0.019,57.214046001434326
7785,[0.7971786  0.33014478 0.91055591],0,0
7786,[0.6295277  0.06043741 0.24461007],0,0
7787,[0.54786892 0.35045182 0.38140256],0,0
7788,[0.63988295 0.59235292 0.44742086],0,0
7789,[0.89245702 0.48017837 0.18007188],0,0
7790,[0.38975881 0.49712577 0.77172131],0,0
7791,[0.19107146 0.89133634 0.22444046],0,0
7792,[0.32343822 0.918754   0.31332355],0,0
7793,[0.20843058 0.49295404 0.5936404 ],0.047,67.86341619491577
7794,[0.6996901  0.50578501 0.14135468],0,0
7795,[0.26791648 0.21869386 0.85056463],0,0
7796,[0.28034587 0.56537407 0.88419143],0,0
7797,[0.25084148 0.7159526  0.81860782],0,0
7798,[0.07955598 0.15523746 0.9034008 ],0,0
7799,[0.12759138 0.94334634 0.70325341],0,0
7800,[0.16749295 0.51980932 0.7868536 ],0,0
7801,[0.16304431 0.64635373 0.66392574],0,0
7802,[0.08313522 0.19518519 0.20561238],0,0
7803,[0.73524276 0.16259304 0.73591664],0,0
7804,[0.26160822 0.81175    0.07723387],0,0
7805,[0.04254385 0.24528793 0.1620816 ],0,0
7806,[0.96028659 0.7966716  0.83921681],0,0
7807,[0.51279565 0.42405344 0.24195821],0,0
7808,[0.10837362 1.         0.81118719],0,0
7809,[0.56001961 0.81887787 0.4685796 ],0,0
7810,[0.37787594 0.34114884 0.8539451 ],0.037,56.97703313827515
7811,[0.94089782 0.70793462 0.70705916],0,0
7812,[0.53501378 0.66407378 0.94796862],0,0
7813,[0.75068837 0.91005454 0.48589122],0,0
7814,[0.28404806 0.01204444 0.97287374],0,0
7815,[0.87216491 0.13071535 0.19922111],0,0
7816,[0.94544435 0.42190764 0.79131286],0,0
7817,[0.14680826 0.57836517 0.82385821],0.035,68.05111813545227
7818,[0.76271506 0.24450324 0.98471184],0,0
7819,[0.25607373 0.32282133 0.59902583],0,0
7820,[0.94535073 0.76895382 0.32025541],0,0
7821,[0.00715347 0.60636094 0.06889653],0,0
7822,[0.44900211 0.03634949 0.17415129],0,0
7823,[0.80599775 0.88200001 0.13232266],0,0
7824,[0.69051974 0.84453593 0.98676367],0,0
7825,[0.03013495 0.52220522 0.24886395],0,0
7826,[0.10993884 0.63480078 0.08673948],0.029,66.51237940788269
7827,[0.87543414 0.08931422 0.9473927 ],0,0
7828,[0.10082405 0.55906717 0.26329177],0,0
7829,[0.59307001 0.62816041 0.01381591],0,0
7830,[0.87740492 0.64213461 0.55198898],0,0
7831,[0.74609645 0.86465105 0.95358572],0,0
7832,[0.78098686 0.34583364 0.57629617],0,0
7833,[0.85063425 0.55883435 0.06596434],0,0
7834,[0.10574523 0.99839264 0.47349566],0,0
7835,[0.65226002 0.17462794 0.16181877],0,0
7836,[0.48626848 0.75911029 0.0318416 ],0,0
7837,[0.21927724 0.49632125 0.37488848],0.041,67.46104454994202
