instance_idx,instance,epsilon,runtime
6536,[0.25139565 0.14556054 0.76204012],0.185,68.18883800506592
6537,[0.97956681 0.8920466  0.21678081],0.399,70.43842911720276
6538,[0.64069998 0.90760866 0.65809508],0.373,69.51825857162476
6539,[0.57961491 0.54778022 0.12045439],0.157,57.5685076713562
6540,[0.06134795 0.44911382 0.33169545],0.139,65.82767343521118
6541,[0.64601967 0.06170395 0.65894161],0,58.33692717552185
6542,[0.04782255 0.05616134 0.2281121 ],0.339,67.37827897071838
6543,[0.8621963  0.35035505 0.15974522],0.201,55.47725749015808
6544,[0.86345652 0.76802625 0.26389749],0.399,70.53746271133423
6545,[0.00953294 0.26126889 0.93321264],0.247,66.99158668518066
6546,[0.55565964 0.08002088 0.72504085],0.069,56.89641618728638
6547,[0.62894204 0.84760864 0.98009948],0.34500000000000003,68.67678308486938
6548,[0.84699867 0.67864196 0.87742002],0.369,59.6281304359436
6549,[0.62073844 0.21141289 0.5146604 ],0.021,64.14927196502686
6550,[0.29885951 0.24796235 0.18503968],0.123,66.94472336769104
6551,[0.06724779 0.28529052 0.87673191],0.20500000000000002,64.98685240745544
6552,[0.50853626 0.52993907 0.11056801],0.113,56.5283317565918
6553,[0.95740277 0.12050011 0.96525992],0.183,67.42858457565308
6554,[0.1862681  0.04921961 0.94094317],0.263,57.65701627731323
6555,[0.03090443 0.27196612 0.65929255],0.233,66.36568307876587
6556,[0.5727116  0.7326348  0.31515139],0.247,67.98348093032837
6557,[0.75246713 0.05527455 0.03279546],0,58.88793420791626
6558,[0.23337448 0.82743873 0.11175154],0.123,67.17824935913086
6559,[0.73512141 0.94262181 0.97103211],0.399,70.47163128852844
6560,[0.09120149 0.25587765 0.0572855 ],0.225,56.36936092376709
6561,[0.76209675 0.42337493 0.26459699],0.189,67.39235949516296
6562,[0.90178136 0.59106053 0.97609714],0.355,67.82215762138367
6563,[0.6809432  0.11070751 0.13470154],0,58.35816407203674
6564,[0.1178716  0.36184659 0.78838908],0.14300000000000002,66.01550197601318
6565,[0.91772721 0.05396118 0.40850684],0.121,65.46515417098999
6566,[0.94181825 0.79924446 0.27958258],0.399,69.84954118728638
6567,[0.75823644 0.8461888  0.21833241],0.395,68.9383614063263
6568,[0.89749756 0.13782333 0.33524979],0.117,66.51119661331177
6569,[0.20439047 0.42421702 0.53379076],0.077,64.8366174697876
6570,[0.07284316 0.17597788 0.61840328],0.261,67.3691291809082
6571,[0.84017362 0.08878212 0.95656491],0.079,66.41442275047302
6572,[0.50080018 0.77489973 0.05817509],0.231,57.670210123062134
6573,[0.35726165 0.4619163  0.56461794],0.015,62.3617103099823
6574,[0.96295602 0.50537489 0.91365725],0.341,68.45451164245605
6575,[0.96787704 0.89424857 0.35131641],0.399,70.5630989074707
6576,[0.86783925 0.31315226 0.71858606],0.197,68.58496284484863
6577,[0.69714966 0.60231765 0.90014213],0.257,57.89486646652222
6578,[0.79460943 0.81357511 0.42385017],0.399,70.26069569587708
6579,[0.88594027 0.72925396 0.31539033],0.399,70.51901626586914
6580,[0.42210513 0.23903069 0.8508996 ],0.053000000000000005,62.54530620574951
6581,[0.37331158 0.37521892 0.38762467],0,58.24890184402466
6582,[0.5593293  0.28217956 0.81962517],0.033,63.94314932823181
6583,[0.66946484 0.79213436 0.06803809],0.325,57.69458079338074
6584,[0.37663514 0.20750659 0.19307585],0.10500000000000001,64.16164064407349
6585,[0.33698888 0.85277025 0.37752622],0.191,68.76770329475403
6586,[0.06292296 0.84785239 0.78639884],0.067,66.28077411651611
6587,[0.54857428 0.04643178 0.15253901],0.101,53.748385190963745
6588,[0.35762486 0.41528863 0.29982758],0,58.59932470321655
6589,[0.76753227 0.96754809 0.42740738],0.399,70.63055109977722
6590,[0.45148195 0.58341725 0.34206513],0.115,65.2524094581604
6591,[0.17084208 0.45165172 0.13764507],0.089,66.20754289627075
6592,[0.46395311 0.40926912 0.98232486],0.051000000000000004,54.625956296920776
6593,[0.3957038  0.65433604 0.93499655],0.137,57.33556509017944
6594,[0.35231547 0.12193406 0.93099559],0.14500000000000002,67.10412979125977
6595,[0.70365472 0.69627718 0.32525645],0.295,68.99149656295776
6596,[0.20340528 0.71249411 0.28929582],0.057,55.7869086265564
6597,[0.61519981 0.09381985 0.43775364],0,58.348299741744995
6598,[0.63570303 0.55063216 0.63866378],0.197,68.62469935417175
6599,[0.2303916  0.45501043 0.06526007],0.059000000000000004,63.85412001609802
6600,[0.07592883 0.20707135 0.64762372],0.243,65.73994493484497
6601,[0.79514352 0.59840632 0.35589236],0.291,68.09652638435364
6602,[0.00717983 0.69487937 0.85029652],0,58.482038736343384
6603,[0.00951117 0.61734112 0.34435266],0.083,65.46944403648376
6604,[0.41069972 0.73335117 0.43341316],0.171,67.78224897384644
6605,[0.54957503 0.69325858 0.65997373],0.225,57.3227424621582
6606,[0.47576421 0.53680974 0.6447921 ],0.111,66.32933306694031
6607,[0.01331633 0.02315232 0.46535624],0.367,68.61970710754395
6608,[0.70739943 0.95111899 0.52628971],0.399,70.51803827285767
6609,[0.6740672  0.92106217 0.0991858 ],0.391,69.60684561729431
6610,[0.1273367  0.47668621 0.56710054],0.089,65.90281963348389
6611,[0.30382044 0.38631771 0.86961427],0.039,63.952585220336914
6612,[0.53129178 0.57319832 0.92834106],0.163,57.896305561065674
6613,[0.59513137 0.46210186 0.17795774],0.123,67.26898074150085
6614,[0.19098591 0.50537624 0.04497594],0.055,63.82365655899048
6615,[0.50905154 0.88091859 0.38823902],0.291,68.85558199882507
6616,[0.83857999 0.75163138 0.81352186],0.399,69.95973205566406
6617,[0.33796737 0.60983286 0.65278831],0.081,57.22298216819763
6618,[0.09926245 0.17016719 0.67182717],0.249,67.69907426834106
6619,[0.72097    0.04057991 0.48511927],0,58.81286907196045
6620,[0.47966182 0.42448433 0.76312471],0.061,65.57613754272461
6621,[0.97080618 0.0312789  0.92967538],0.193,68.11687350273132
6622,[0.7364502  0.38229717 0.23516565],0.155,66.58287310600281
6623,[0.5876542  0.53499865 0.94865468],0.17300000000000001,68.19122385978699
6624,[0.97462327 0.77883911 0.87800776],0.399,70.17865657806396
6625,[0.6919622  0.78553463 0.53342507],0.337,58.927839517593384
6626,[0.70094393 0.43697754 0.92171794],0.179,67.50397038459778
6627,[0.91566816 0.9967515  0.25602076],0.399,70.30829739570618
6628,[0.21694965 0.61660197 0.36943541],0.017,64.11374545097351
6629,[0.6254843  0.87864882 0.02183489],0.34500000000000003,68.21765279769897
6630,[0.39668411 0.77237317 0.67602847],0.189,67.43128275871277
6631,[0.85388084 0.80840917 0.4897009 ],0.399,70.3105001449585
6632,[0.10432345 0.42221759 0.78935403],0.121,65.70544099807739
6633,[0.36701511 0.84260476 0.39894534],0.203,64.30562996864319
6634,[0.81799266 0.75921284 0.67152724],0.389,68.77333211898804
6635,[0.53917421 0.51600646 0.87029116],0.137,57.208285331726074
6636,[0.006941   0.92586672 0.36676758],0.123,66.81592226028442
6637,[0.09235896 0.01266442 0.86094591],0.329,68.29292440414429
6638,[0.41847009 0.58655193 0.98478153],0.115,65.2559986114502
6639,[0.93511666 0.62992536 0.73148815],0.385,69.774329662323
6640,[0.64340904 0.41936156 0.1156892 ],0.125,56.33929204940796
6641,[0.20696072 0.29797197 0.21379762],0.14300000000000002,66.34069871902466
6642,[0.93180847 0.20503841 0.23517149],0.165,66.64388489723206
6643,[0.69591828 0.97089387 0.63751773],0.399,70.58557295799255
6644,[0.29303104 0.81530022 0.15604854],0.147,67.5924084186554
6645,[0.64905736 0.49416645 0.75192863],0.179,67.64490914344788
6646,[0.48588123 0.62141367 0.00269444],0.147,67.29659008979797
6647,[0.84365454 0.72474236 0.19725257],0.377,67.41134595870972
6648,[0.44619717 0.75216924 0.73959346],0.20500000000000002,65.43762707710266
6649,[0.94643742 0.98988992 0.62827062],0.399,70.12697172164917
6650,[0.83602526 0.98992346 0.30476036],0.399,70.43852472305298
6651,[0.18488068 0.32368824 0.96694406],0.127,64.75024795532227
6652,[0.29578757 0.45098209 0.8511441 ],0,58.61180377006531
6653,[0.17738519 0.45395054 0.26382334],0.081,56.80089068412781
6654,[0.41945691 0.96104797 0.43715968],0.28700000000000003,58.886465072631836
6655,[0.06156183 0.89285388 0.85744619],0.113,56.127522706985474
6656,[0.34293268 0.04895947 0.49428849],0.193,67.47790455818176
6657,[0.64086832 0.43883108 0.06703211],0.133,66.03632950782776
6658,[0.09338722 0.74853717 0.53469873],0.025,53.64901852607727
6659,[0.64965613 0.29566725 0.43621183],0.075,56.15159058570862
6660,[0.34127943 0.65503998 0.4549492 ],0.099,67.93014001846313
6661,[0.11139844 0.67886169 0.9736245 ],0.009000000000000001,62.50603723526001
6662,[0.41237305 0.03291088 0.54156754],0.165,65.76295495033264
6663,[0.63762412 0.35437052 0.89951876],0.107,55.61534380912781
6664,[0.95078702 0.47039591 0.50377852],0.309,66.5029559135437
6665,[0.42563417 0.68458037 0.05861707],0.149,67.56472849845886
6666,[0.30511387 0.79999744 0.19444231],0.147,67.12746572494507
6667,[0.47839879 0.37066466 0.13566951],0.021,64.01632976531982
6668,[0.53828228 0.21746687 0.11447398],0,58.3308801651001
6669,[0.40486381 0.54930415 0.26211933],0.075,56.12550401687622
6670,[0.33971416 0.45157464 0.72925566],0.005,61.701855421066284
6671,[0.14927845 0.58842224 0.59771032],0,58.46723484992981
6672,[0.97403338 0.60555709 0.40633153],0.385,69.14562153816223
6673,[0.48216139 0.61354626 0.53223975],0.149,68.35156893730164
6674,[0.6741064  0.29375212 0.24631652],0.081,57.31275224685669
6675,[0.97832505 0.94167228 0.73936916],0.399,70.80687141418457
6676,[0.98167756 0.99351012 0.27052222],0.399,70.30171990394592
6677,[0.34544412 0.9214569  0.71676238],0.23700000000000002,57.55629801750183
6678,[0.14896008 0.78840972 0.19336435],0.065,64.59313201904297
6679,[0.2054641  0.6138242  0.20833804],0.007,53.69114446640015
6680,[0.38121465 0.16323729 0.68946755],0.113,55.96281814575195
6681,[0.61520064 0.90728695 0.09516413],0.355,67.96342372894287
6682,[0.98624267 0.30775259 0.02869168],0.241,67.32843255996704
6683,[0.34920526 0.94763347 0.29001342],0.243,66.54188895225525
6684,[0.49236386 0.27541275 0.67659227],0,58.41860008239746
6685,[0.3715883  0.9248144  0.10888652],0.241,68.071622133255
6686,[0.62658539 0.98760852 0.36897326],0.399,69.9924533367157
6687,[0.53508809 0.77354923 0.14531678],0.247,67.44062948226929
6688,[0.4750691  0.85497147 0.88026166],0.271,67.17494416236877
6689,[0.40434419 0.50675989 0.8752864 ],0.067,65.65654993057251
6690,[0.52681222 0.79814064 0.53377328],0.261,67.57377004623413
6691,[0.68166306 0.81039589 0.07577723],0.339,67.4196150302887
6692,[0.09337021 0.04471179 0.89813196],0.313,57.24497938156128
6693,[0.21966496 0.50558164 0.35573435],0,58.66556406021118
6694,[0.38960554 0.34856877 0.86729217],0,58.5744903087616
6695,[0.10551585 0.74134725 0.50300205],0.027000000000000003,62.988139390945435
6696,[0.58571923 0.47007185 0.7742324 ],0.135,66.92154550552368
6697,[0.54304788 0.41072105 0.41202324],0.079,66.13795876502991
6698,[0.42519066 0.55252295 0.24382793],0.085,67.30014610290527
6699,[0.73849113 0.28736093 0.06454757],0.107,55.76187300682068
6700,[0.97734663 0.86031242 0.33678715],0.399,71.0687313079834
6701,[0.53189419 0.64866063 0.49319412],0.191,68.61556434631348
6702,[0.17250442 0.64386415 0.66699386],0.015,63.00871706008911
6703,[0.58697975 0.52104597 0.4688029 ],0.155,66.9700198173523
6704,[0.97811763 0.09793782 0.88535696],0.199,69.42779445648193
6705,[0.00172233 0.75872755 0.45918296],0,58.96395969390869
6706,[0.53221224 0.05114816 0.95531502],0.089,65.73324537277222
6707,[0.18082125 0.82672348 0.99600789],0.117,66.27274823188782
6708,[0.88708136 0.63678386 0.15195515],0.355,67.59797263145447
6709,[0.59249839 0.67610352 0.92918577],0.243,66.27627110481262
6710,[0.68615475 0.16169082 0.03766044],0.019000000000000003,55.41465497016907
6711,[0.80762358 0.35238101 0.33560605],0.177,67.10245418548584
6712,[0.34964335 0.92308168 0.83626552],0.243,66.87657308578491
6713,[0.79093077 0.48558124 0.98443295],0.249,68.44185256958008
6714,[0.57838942 0.88850217 0.96762563],0.341,68.24109268188477
6715,[0.60167775 0.59314272 0.96321822],0.20900000000000002,65.42772436141968
6716,[0.03015244 0.53854827 0.11816962],0.115,64.31284666061401
6717,[0.81886799 0.93576011 0.56067089],0.399,70.34727263450623
6718,[0.29893046 0.90129019 0.10239738],0.193,67.45466542243958
6719,[0.78908205 0.041571   0.7763641 ],0.027000000000000003,62.90374541282654
6720,[0.76350767 0.79114025 0.66279564],0.377,68.00670719146729
6721,[0.1820805  0.82273474 0.22378593],0.099,67.63232707977295
6722,[0.82889582 0.62694876 0.84237875],0.333,67.47754096984863
6723,[0.53806953 0.01354986 0.92314703],0.10500000000000001,64.19347953796387
6724,[0.56733097 0.44639192 0.45706308],0.109,64.69510126113892
6725,[0.56604487 0.78206096 0.31611774],0.269,59.189956188201904
6726,[0.42857347 0.1905384  0.48007963],0.081,56.97926950454712
6727,[0.77698268 0.04263067 0.84758748],0.023,65.56638884544373
6728,[0.15939872 0.16340981 0.21157442],0.233,66.12773966789246
6729,[0.74077213 0.68656917 0.84785086],0.319,58.68933582305908
6730,[0.1855362  0.7572117  0.16262307],0.067,65.52444100379944
6731,[0.1889256  0.90435625 0.16094604],0.139,66.00045013427734
6732,[0.16048319 0.42095136 0.335197  ],0.10500000000000001,64.34788799285889
6733,[0.75990585 0.67566294 0.05932163],0.311,67.59581804275513
6734,[0.10968046 0.52519826 0.10379564],0.083,65.86950087547302
6735,[0.56192155 0.71882069 0.61867179],0.243,66.65542531013489
6736,[0.00930919 0.93614732 0.25418487],0.127,65.33948969841003
6737,[0.45782679 0.52475352 0.97746235],0.10500000000000001,64.55362701416016
6738,[0.30912564 0.65772376 0.83844472],0.093,66.09281349182129
6739,[0.56457973 0.22286689 0.27786607],0,58.85625505447388
6740,[0.13065725 0.73211013 0.49521532],0.035,64.95844388008118
6741,[0.32928319 0.91836668 0.19946226],0.217,65.97752904891968
6742,[0.12668454 0.62063512 0.39354611],0,58.57791066169739
6743,[0.37912309 0.58924188 0.60905965],0.089,66.39903497695923
6744,[0.01905616 0.09839507 0.04725295],0.337,59.15275025367737
6745,[0.03377479 0.21133462 0.91042193],0.259,65.96624422073364
6746,[0.07647483 0.19330528 0.57660264],0.251,56.04848313331604
6747,[0.37858174 0.66585212 0.20676741],0.117,65.67844367027283
6748,[0.6893879  0.07477228 0.35323248],0,58.839863777160645
6749,[0.42725994 0.614244   0.01720468],0.115,65.46087861061096
6750,[0.0320157  0.11510366 0.60147769],0.311,67.31384897232056
6751,[0.43964647 0.69330144 0.44742787],0.167,67.66436958312988
6752,[0.00734227 0.24577096 0.93203443],0.255,66.20077705383301
6753,[0.83276008 0.75155121 0.31605291],0.385,69.49347496032715
6754,[0.72154158 0.27660345 0.0327883 ],0.093,66.04454588890076
6755,[0.39094717 0.69284576 0.24337156],0.137,57.675429582595825
6756,[0.98846774 0.31590464 0.62459756],0.255,66.86056447029114
6757,[0.1051833  0.08847896 0.80112007],0.28500000000000003,68.3629252910614
6758,[0.59789648 0.10619252 0.39137686],0,58.55467224121094
6759,[0.62812883 0.80408932 0.43821054],0.313,57.87069082260132
6760,[0.45849596 0.87600099 0.58784767],0.267,67.23389172554016
6761,[0.77153276 0.54854674 0.69225364],0.263,58.048352003097534
6762,[0.80698582 0.83385904 0.18392497],0.399,70.36751627922058
6763,[0.70471301 0.71376499 0.43300337],0.305,66.64326453208923
6764,[0.30360696 0.20684622 0.94132255],0.127,64.42022395133972
6765,[0.6857752  0.9228885  0.63914751],0.399,70.60718727111816
6766,[0.30967697 0.7823477  0.86574304],0.155,66.28574061393738
6767,[0.81584746 0.54418439 0.49910159],0.279,67.3425862789154
6768,[0.8191636  0.77811798 0.17770065],0.393,67.97342467308044
6769,[0.81958492 0.70667513 0.08337652],0.357,58.66563701629639
6770,[0.75921832 0.81804886 0.50494635],0.385,69.71887278556824
6771,[0.22204806 0.45274383 0.49686668],0.055,63.70655298233032
6772,[0.8254923  0.49569122 0.86472536],0.269,59.36808753013611
6773,[0.42425244 0.17761382 0.40968475],0.091,66.99474048614502
6774,[0.79938698 0.60963983 0.91325693],0.311,67.13214921951294
6775,[0.7093191  0.69671763 0.92348122],0.311,67.42389345169067
6776,[0.71894627 0.5446021  0.86689439],0.23900000000000002,66.53562808036804
6777,[0.92072468 0.92664489 0.22607241],0.399,70.32977199554443
6778,[0.49967291 0.63871204 0.04953598],0.163,57.63443684577942
6779,[0.41344839 0.60477952 0.84078254],0.11900000000000001,57.061262130737305
6780,[0.04189814 0.32123741 0.31508583],0.211,65.35874533653259
6781,[0.16306395 0.32524077 0.99147195],0.137,56.89662766456604
6782,[0.49062872 0.07313498 0.78569749],0.101,54.577845096588135
6783,[0.98596522 0.92168338 0.60996197],0.399,70.99232864379883
6784,[0.40240761 0.82116726 0.57310907],0.213,56.83103895187378
6785,[0.33049272 0.45523173 0.51100035],0.001,60.31023335456848
6786,[0.76577736 0.08939797 0.11790607],0.025,53.80201506614685
6787,[0.17828609 0.66445671 0.47529515],0.025,54.15912985801697
6788,[0.69880094 0.20599786 0.28989847],0.051000000000000004,54.323745012283325
6789,[0.30458893 0.29036331 0.70343514],0.089,66.45673298835754
6790,[0.35095283 0.66552227 0.01494224],0.101,55.15890717506409
6791,[0.10573663 0.70558166 0.4035574 ],0.007,53.493104696273804
6792,[0.02486867 0.46832416 0.91678077],0.135,67.02718830108643
6793,[0.04689926 0.08573289 0.9999286 ],0.315,66.22946763038635
6794,[0.31097353 0.07393444 0.06218776],0.20500000000000002,64.26731896400452
6795,[0.07998648 0.22396122 0.58796978],0.23500000000000001,67.28073763847351
6796,[0.03440103 0.84025317 0.94162555],0.067,65.88553309440613
6797,[0.33360482 0.83012536 0.6082865 ],0.185,68.31752061843872
6798,[0.02373867 0.82872297 0.97520915],0.057,56.01120591163635
6799,[0.73351519 0.7283906  0.40398441],0.327,66.44956970214844
6800,[0.85541754 0.02591539 0.35574571],0.059000000000000004,65.43371748924255
6801,[0.82889258 0.17067172 0.18997401],0.097,67.05786395072937
6802,[0.05259793 0.02918316 0.88692087],0.341,68.51134896278381
6803,[0.77040665 0.54396905 0.84479877],0.265,66.77420902252197
6804,[0.15160412 0.98523212 0.72205677],0.195,68.77752447128296
6805,[0.81879258 0.25773064 0.0188133 ],0.133,65.85483121871948
6806,[0.61235693 0.75000584 0.92810121],0.28900000000000003,67.40286922454834
6807,[0.14895037 0.22415924 0.61300578],0.199,69.29040503501892
6808,[0.81493128 0.29700874 0.39114121],0.155,66.72266793251038
6809,[0.69668241 0.07798393 0.4764162 ],0,58.70491027832031
6810,[0.26794399 0.03353723 0.36563596],0.23900000000000002,65.76010131835938
6811,[0.29772877 0.89473651 0.565216  ],0.197,68.5781934261322
6812,[0.23331981 0.30708398 0.52447762],0.11900000000000001,56.5640652179718
6813,[0.98869754 0.27396133 0.37764717],0.229,65.97565340995789
6814,[0.11191747 0.07697869 0.19686034],0.299,69.78596019744873
6815,[0.64945636 0.68473803 0.82327546],0.273,68.75138735771179
6816,[0.10905873 0.80903956 0.12092901],0.053000000000000005,62.94840359687805
6817,[0.82678927 0.27420818 0.37131967],0.149,68.34837770462036
6818,[0.94530869 0.5242725  0.64603186],0.335,68.5673770904541
6819,[0.70217628 0.92296484 0.40995701],0.399,70.56958794593811
6820,[0.77518444 0.44462454 0.34185983],0.20700000000000002,56.59438991546631
6821,[0.73704354 0.61406384 0.30965784],0.271,67.55314064025879
6822,[0.5876929  0.10533989 0.91514437],0.035,65.18689203262329
6823,[0.03143045 0.07128953 0.69599177],0.331,59.068923234939575
6824,[0.78506032 0.93394013 0.42254434],0.399,70.96133327484131
6825,[0.94096274 0.50251063 0.09074118],0.315,66.35914969444275
6826,[0.82411208 0.81820104 0.20879415],0.399,70.48021745681763
6827,[0.29550865 0.49555182 0.88124686],0.009000000000000001,62.14194321632385
6828,[0.05955497 0.54229176 0.54980677],0.089,66.08511281013489
6829,[0.86580505 0.37103005 0.4738681 ],0.219,56.8626606464386
6830,[0.66460106 0.22652188 0.63591785],0.053000000000000005,62.86260223388672
6831,[0.4494598  0.24042809 0.2497423 ],0.053000000000000005,62.490121364593506
6832,[0.59278723 0.6780994  0.28330343],0.231,57.96432566642761
6833,[0.38604477 0.96601509 0.34534776],0.271,67.24869227409363
6834,[0.59153131 0.45700825 0.41458343],0.125,55.987892389297485
6835,[0.23096157 0.373701   0.82981893],0.081,56.99748110771179
6836,[0.45393385 0.99672761 0.95366087],0.333,67.66583967208862
6837,[0.25945345 0.12989947 0.70631432],0.189,67.49303388595581
6838,[0.03601165 0.19541336 0.29215766],0.277,66.84217834472656
6839,[0.23775467 0.45880144 0.95244359],0.035,64.75133442878723
6840,[0.48704509 0.32099651 0.17992885],0.001,60.27867865562439
6841,[0.50329096 0.00335488 0.22062743],0.14300000000000002,65.92632246017456
6842,[0.53812938 0.86594732 0.37283149],0.297,68.5363609790802
6843,[0.33264882 0.3100044  0.86364765],0.063,55.00034475326538
6844,[0.51400289 0.89906656 0.6740101 ],0.307,57.710561990737915
6845,[0.25655158 0.38741503 0.08392552],0.079,65.60218572616577
6846,[0.60664844 0.36347128 0.32269778],0.085,66.70500922203064
6847,[0.05751894 0.92940035 0.58559811],0.135,67.31966280937195
6848,[0.82164727 0.22779011 0.56028316],0.129,66.42865061759949
6849,[0.5393439  0.12751117 0.81302561],0.051000000000000004,54.16011190414429
6850,[0.94051521 0.92175114 0.17212798],0.399,70.38968133926392
6851,[0.5841107  0.93985977 0.99051301],0.369,59.520848751068115
6852,[0.49684883 0.88615758 0.86172458],0.297,68.99757075309753
6853,[0.87846172 0.67873004 0.9374929 ],0.385,69.18539762496948
6854,[0.68090724 0.11980959 0.2098641 ],0,58.6664764881134
6855,[0.22054878 0.15495819 0.51575753],0.201,54.09682059288025
6856,[0.30600473 0.29505217 0.34298434],0.095,67.17478632926941
6857,[0.13492019 0.47828229 0.8883672 ],0.077,64.71898531913757
6858,[0.51203626 0.76288255 0.388987  ],0.23500000000000001,67.54335427284241
6859,[0.99144613 0.34824349 0.30672952],0.265,66.35227012634277
6860,[0.67854569 0.69957558 0.37660285],0.28500000000000003,68.84792304039001
6861,[0.40888459 0.21099374 0.61501265],0.079,65.43176364898682
6862,[0.25545696 0.52214487 0.04987843],0,58.735023736953735
6863,[0.48159594 0.86511366 0.41236306],0.269,58.78422451019287
6864,[0.59740328 0.17416788 0.01493029],0,58.82097506523132
6865,[0.2519499  0.17595873 0.818155  ],0.169,58.106881856918335
6866,[0.2727004  0.96643042 0.70842641],0.223,67.90283203125
6867,[0.84740078 0.1026056  0.40671064],0.077,65.03926920890808
6868,[0.33066593 0.20561172 0.92124345],0.113,55.8679404258728
6869,[0.78344459 0.16420995 0.60252329],0.079,65.88447618484497
6870,[0.82346747 0.38478658 0.82392587],0.213,56.47738480567932
6871,[0.53489955 0.73701176 0.81267379],0.243,67.01777911186218
6872,[0.0974213  0.77809116 0.45247097],0.039,64.8203637599945
6873,[0.84450483 0.13654568 0.3034788 ],0.089,66.26308917999268
6874,[0.53472263 0.65315034 0.34075099],0.191,69.11345291137695
6875,[0.6793159  0.9314605  0.33517509],0.399,70.55083918571472
6876,[0.06749589 0.36331362 0.01418601],0.185,68.87672209739685
6877,[0.14712913 0.6646462  0.27627384],0.005,62.118338108062744
6878,[0.12698615 0.91222642 0.16158296],0.113,56.362828731536865
6879,[0.34110726 0.5013503  0.86270672],0.033,63.66823101043701
6880,[0.75536066 0.59007822 0.97875738],0.28300000000000003,67.1731219291687
6881,[0.5144902  0.19492027 0.48855992],0,58.081236124038696
6882,[0.37287869 0.39471017 0.49545312],0,58.78888940811157
6883,[0.82152325 0.54638911 0.70268592],0.28700000000000003,58.65213418006897
6884,[0.93959384 0.12092002 0.72775107],0.155,66.34474611282349
6885,[0.79134824 0.62118861 0.73236883],0.309,66.37908720970154
6886,[0.31602202 0.09757608 0.15026513],0.189,67.7068395614624
6887,[0.8348607  0.49504596 0.17961088],0.259,66.4515471458435
6888,[0.45968546 0.52636384 0.48057415],0.095,66.9609146118164
6889,[0.02585879 0.18677188 0.60019655],0.279,67.5789406299591
6890,[0.34047202 0.77657338 0.30944722],0.155,66.3768675327301
6891,[0.78858485 0.56501495 0.32284779],0.271,67.1736695766449
6892,[0.30248356 0.40501889 0.07354351],0,58.65147042274475
6893,[0.78049909 0.91840945 0.63987126],0.399,70.43867683410645
6894,[0.58906385 0.78550329 0.09385329],0.281,58.875683069229126
6895,[0.74689258 0.6863261  0.15304919],0.311,67.71241974830627
6896,[0.56534933 0.80287085 0.24178949],0.277,66.32641553878784
6897,[0.0790333  0.10316187 0.30698618],0.299,69.21429681777954
6898,[0.38402977 0.83429227 0.47707915],0.20900000000000002,65.82722067832947
6899,[0.76377526 0.23576975 0.69918984],0.107,56.01711964607239
6900,[0.97616514 0.4137717  0.8621259 ],0.301,57.02772235870361
6901,[0.05604686 0.0778452  0.03874089],0.329,67.7757089138031
6902,[0.85997232 0.8321354  0.74562758],0.399,70.31324410438538
6903,[0.8808311  0.30223499 0.77354206],0.199,69.30182480812073
6904,[0.88337005 0.60088575 0.79887573],0.34700000000000003,68.46978902816772
6905,[0.83404267 0.65505868 0.79941575],0.34900000000000003,69.44924068450928
6906,[0.89523959 0.21478064 0.20673234],0.151,55.915297508239746
6907,[0.61653499 0.88149781 0.81693839],0.353,66.43027019500732
6908,[0.81693318 0.15537191 0.26374313],0.085,66.59352564811707
6909,[0.93592397 0.72482954 0.72399052],0.399,70.80912351608276
6910,[0.84414433 0.67913867 0.29282606],0.355,67.90374827384949
6911,[0.88282029 0.33106006 0.9463076 ],0.217,66.3312599658966
6912,[0.64752451 0.19485608 0.85555912],0.033,64.14159059524536
6913,[0.7948705  0.88276471 0.64682187],0.399,70.53730773925781
6914,[0.14479773 0.07347394 0.13164563],0.28500000000000003,68.68064284324646
6915,[0.52885058 0.48347822 0.58489507],0.111,65.99756908416748
6916,[0.44519662 0.71561676 0.53911025],0.181,58.66151189804077
6917,[0.65033072 0.85590609 0.08532246],0.34700000000000003,68.05312752723694
6918,[0.8495294  0.23778532 0.96994667],0.157,57.22155404090881
6919,[0.45736449 0.41672055 0.97372382],0.051000000000000004,53.95696520805359
6920,[0.55655873 0.0440315  0.89250542],0.081,56.71225547790527
6921,[0.27498057 0.40145782 0.14419523],0.061,64.6888473033905
6922,[0.99501993 0.64190841 0.90439023],0.399,70.5637583732605
6923,[0.61983092 0.86339859 0.87348751],0.34700000000000003,68.46775150299072
6924,[0.95767556 0.76011518 0.95282679],0.399,70.13893818855286
6925,[0.66674096 0.74039638 0.92579908],0.311,67.20441842079163
6926,[0.94270269 0.97867602 0.00369451],0.399,70.42885851860046
6927,[0.5848384  0.9605315  0.64901807],0.373,69.26978302001953
6928,[0.19192989 0.153872   0.33601063],0.219,56.536954402923584
6929,[0.52772333 0.40838056 0.36899912],0.069,56.4414484500885
6930,[0.08798528 0.64397967 0.38801878],0,58.682462215423584
6931,[0.51085613 0.05206269 0.99517365],0.099,67.40849494934082
6932,[0.29395714 0.71094715 0.80195783],0.111,65.8526885509491
6933,[0.1696671  0.37336542 0.35250021],0.123,66.04529523849487
6934,[0.1714814  0.65672433 0.75431612],0.023,64.4988055229187
6935,[0.65038601 0.73678679 0.09318409],0.28700000000000003,58.27857780456543
6936,[0.41514546 0.49800304 0.9684889 ],0.07100000000000001,65.5060875415802
6937,[0.45375832 0.53930017 0.5248443 ],0.099,67.45909190177917
6938,[0.17825229 0.         0.8911481 ],0.293,66.913254737854
