instance_idx,instance,epsilon,runtime
6707,[0.14932766 0.27359995 0.01522806],0.133,67.04512119293213
6708,[0.62300397 0.51406647 0.2066374 ],0.219,58.09102153778076
6709,[0.35034717 0.31845595 0.14158671],0.011,64.52304816246033
6710,[0.70442165 0.28323247 0.24490282],0.14300000000000002,67.20854759216309
6711,[0.07124122 0.61328632 0.33886017],0,59.036158084869385
6712,[0.44368693 0.13001155 0.47091804],0.059000000000000004,64.91613483428955
6713,[0.67556072 0.10586017 0.05378908],0,59.99703788757324
6714,[0.42650315 0.17892923 0.59636194],0.043000000000000003,64.92961502075195
6715,[0.59281191 0.83623747 0.69965393],0.371,69.1260507106781
6716,[0.61637361 0.31241061 0.81778514],0,59.32478857040405
6717,[0.71296758 0.67090394 0.53369648],0.34500000000000003,69.74741792678833
6718,[0.97377945 0.7557917  0.46587549],0.399,71.5920422077179
6719,[0.13180029 0.81290994 0.9200796 ],0,59.846195459365845
6720,[0.46831791 0.45557958 0.68475951],0,58.91807246208191
6721,[0.7102845  0.46539372 0.23176588],0.23700000000000002,58.525500535964966
6722,[0.22380958 0.86116377 0.61719232],0.203,65.40552258491516
6723,[0.91295249 0.39206104 0.69990317],0.301,57.53076243400574
6724,[0.66524427 0.78883335 0.88277716],0.383,69.57053756713867
6725,[0.45332342 0.03018393 0.47551896],0.10500000000000001,64.9961109161377
6726,[0.35146998 0.4612381  0.17084498],0,59.45656180381775
6727,[0.76801646 0.6044621  0.12741732],0.337,59.940192461013794
6728,[0.10293405 0.81761265 0.79709135],0,59.57738733291626
6729,[0.32589607 0.64948128 0.79276251],0.14500000000000002,67.98307609558105
6730,[0.53279465 0.40080215 0.41359781],0,59.54378056526184
6731,[0.62093362 0.54796085 0.97430741],0.23900000000000002,67.00928664207458
6732,[0.38384917 0.34068915 0.81425723],0,59.50423526763916
6733,[0.59102569 0.78436782 0.43551977],0.341,68.84426975250244
6734,[0.78740385 0.5445381  0.23622805],0.315,67.731360912323
6735,[0.66267562 0.07782267 0.93125899],0,59.46590185165405
6736,[0.57424194 0.48663123 0.59240188],0.183,68.0421142578125
6737,[0.46294985 0.5551008  0.82236834],0.165,68.07232427597046
6738,[0.17618389 0.95596779 0.06960417],0.273,69.519535779953
6739,[0.10874711 0.81412585 0.77166518],0,60.075756549835205
6740,[0.37894319 0.49429744 0.66043502],0,59.83412575721741
6741,[0.09053348 0.81709325 0.88763706],0,59.506686210632324
6742,[9.03345827e-01 6.36160324e-01 1.48697573e-04],0.399,71.72768902778625
6743,[0.146732   0.14915738 0.53146633],0.195,69.88524150848389
6744,[0.39001605 0.57794857 0.19572159],0.137,58.31909132003784
6745,[0.68158223 0.31656842 0.57050501],0.151,56.95098042488098
6746,[0.91329518 0.30451869 0.94373481],0.259,67.14688062667847
6747,[0.43476535 0.98266939 0.34438847],0.365,68.50944590568542
6748,[0.08928774 0.00803512 0.98684314],0.293,69.0402603149414
6749,[0.40423237 0.12749279 0.29428529],0.081,57.235732316970825
6750,[0.36925401 0.54889713 0.05311621],0,59.74539113044739
6751,[0.70342197 0.82081361 0.35937542],0.399,71.38589215278625
6752,[0.86133304 0.86574795 0.23531448],0.399,71.26102757453918
6753,[0.7022896  0.39425283 0.31823904],0.199,70.7356948852539
6754,[0.38282222 0.3815473  0.54533573],0,59.417335748672485
6755,[0.66255091 0.47487025 0.18827835],0.219,57.907424449920654
6756,[0.38462786 0.92456081 0.84031629],0.315,67.90213918685913
6757,[0.15427477 0.99754778 0.67034094],0.319,59.67659139633179
6758,[0.13428273 0.07167317 0.01567935],0.243,67.26090478897095
6759,[0.72140906 0.48670228 0.43690182],0.255,67.63906979560852
6760,[0.99031703 0.08459292 0.64250486],0.28700000000000003,59.51538038253784
6761,[0.4158917  0.45602414 0.78925837],0,59.016090631484985
6762,[0.60448648 0.42569427 0.17984499],0.165,67.4320924282074
6763,[0.50946144 0.55206259 0.45021864],0.185,68.82530236244202
6764,[0.35533681 0.18573848 0.60481775],0.07300000000000001,67.78554821014404
6765,[0.57799256 0.84686884 0.23682397],0.367,69.28692841529846
6766,[0.50177448 0.41082527 0.54638369],0,59.36509346961975
6767,[0.36700089 0.97832177 0.56837719],0.331,59.594300985336304
6768,[0.70495056 0.11309891 0.48172038],0,59.75088357925415
6769,[0.6905637  0.14202716 0.73159642],0,59.488783836364746
6770,[0.98367775 0.98375766 0.7791951 ],0.399,71.23262333869934
6771,[0.46497796 0.07816293 0.89029223],0.07300000000000001,67.52898669242859
6772,[0.08844659 0.47244998 0.74199416],0.057,55.85126829147339
6773,[0.96050715 0.07801022 0.63394566],0.257,58.66938257217407
6774,[0.7981765  0.31246969 0.05276301],0.203,65.07003855705261
6775,[0.34357446 0.77857995 0.46905041],0.219,58.756322383880615
6776,[0.51270999 0.46923023 0.73411895],0.14500000000000002,67.65188264846802
6777,[0.42105291 0.96066648 0.79855748],0.35100000000000003,59.16459512710571
6778,[0.28923076 0.03524694 0.92325654],0.181,58.50820589065552
6779,[0.74949819 0.72701537 0.56393183],0.391,70.11083793640137
6780,[0.06141503 0.47315906 0.16912188],0.07300000000000001,67.34374618530273
6781,[0.05161608 0.9904553  0.80923498],0.313,57.87924671173096
6782,[0.62437616 0.28678106 0.08251268],0,59.133137464523315
6783,[0.50564221 0.85151104 0.27794185],0.333,67.95644092559814
6784,[0.13254385 0.2809363  0.85822028],0.133,66.68894290924072
6785,[0.01419509 0.11148365 0.17465905],0.279,68.63385128974915
6786,[0.5918257  0.1510769  0.44682447],0,59.71138620376587
6787,[0.80792002 0.26121345 0.70106396],0.185,69.36041712760925
6788,[0.48496234 0.79942853 0.86237825],0.299,70.57336664199829
6789,[0.34287621 0.08433089 0.14510176],0.133,66.73664784431458
6790,[0.93403505 0.15409212 0.49614242],0.229,67.24600625038147
6791,[0.99368533 0.77041916 0.238022  ],0.399,71.61546349525452
6792,[0.44022392 0.63760243 0.21091875],0.193,68.3964467048645
6793,[0.73443237 0.34505148 0.64252306],0.191,68.93679022789001
6794,[0.75555751 0.1159294  0.16764235],0,60.12970042228699
6795,[0.39877916 0.30133512 0.74646067],0,59.81785535812378
6796,[0.75250109 0.53252992 0.37994111],0.293,68.75251054763794
6797,[0.7056759  0.47458837 0.14518138],0.241,68.69172215461731
6798,[0.87036393 0.01177957 0.92761657],0,59.918986082077026
6799,[0.44886049 0.67852844 0.96217278],0.221,67.28762531280518
6800,[0.68294191 0.04093933 0.91810178],0,59.316221475601196
6801,[0.63748475 0.95626805 0.43195029],0.399,71.43685960769653
6802,[0.91813346 0.85842268 0.33508694],0.399,71.57389903068542
6803,[0.2671077  0.09820868 0.65461085],0.161,68.19837784767151
6804,[0.39118729 0.77320288 0.74940239],0.241,68.40541386604309
6805,[0.7343847  0.58874337 0.19498031],0.313,58.6985502243042
6806,[0.33743422 0.69031546 0.17996432],0.169,59.396865367889404
6807,[0.54766328 0.67283588 0.83203927],0.267,69.00087523460388
6808,[0.01195325 0.09763055 0.10391972],0.28900000000000003,68.206711769104
6809,[0.44598175 0.21936975 0.2833926 ],0.013000000000000001,53.91852569580078
6810,[0.19309128 0.02361911 0.09194817],0.23700000000000002,58.845253467559814
6811,[0.93859917 0.65663666 0.83581065],0.399,71.19412016868591
6812,[0.95058397 0.63811074 0.70836758],0.399,71.98537492752075
6813,[0.11998082 0.85650749 0.12993174],0.17300000000000001,69.55297565460205
6814,[0.65645731 0.89997161 0.56629545],0.399,71.08661460876465
6815,[0.96726236 0.89607533 0.69594035],0.399,71.86682724952698
6816,[0.25335411 0.46695301 0.93658026],0,59.729692697525024
6817,[0.63884125 0.92277384 0.27647594],0.399,71.805992603302
6818,[0.42702086 0.90346651 0.77020163],0.323,69.82773447036743
6819,[0.3234302  0.16190924 0.07399563],0.10300000000000001,64.44560599327087
6820,[0.7771819  0.38278147 0.3327732 ],0.229,67.22635865211487
6821,[0.06005577 0.95569    0.2647518 ],0.273,69.8798177242279
6822,[0.44061379 0.49172362 0.92898098],0,59.50115156173706
6823,[0.6103595  0.17838831 0.49224964],0,59.47720503807068
6824,[0.14387894 0.76875839 0.21845199],0,59.33579349517822
6825,[0.64339941 0.91268588 0.71569618],0.399,71.86407613754272
6826,[0.10328899 0.07284689 0.57157366],0.253,65.75639796257019
6827,[0.25061442 0.44587574 0.89689221],0,59.626327991485596
6828,[0.14886116 0.64036352 0.9332904 ],0,58.96038746833801
6829,[0.66466942 0.26639827 0.70034395],0,59.633097887039185
6830,[0.90470752 0.57465682 0.51558616],0.389,69.55095982551575
6831,[0.94000493 0.4906811  0.43622406],0.363,59.47686195373535
6832,[0.84413247 0.78099028 0.78571001],0.399,71.98327374458313
6833,[0.54017862 0.00322237 0.95456188],0.07300000000000001,67.52713251113892
6834,[0.81805711 0.48206646 0.56747108],0.301,57.93907713890076
6835,[0.9351355  0.35889655 0.68211604],0.295,69.3626606464386
6836,[0.40064936 0.63229934 0.95923258],0.17500000000000002,58.426527976989746
6837,[0.09066746 0.53463576 0.96133519],0.025,54.254302978515625
6838,[0.08045615 0.45963548 0.76682765],0.069,57.956074953079224
6839,[0.64785431 0.17656412 0.03931368],0,59.997745513916016
6840,[0.38419643 0.19095154 0.6961691 ],0.057,56.33341407775879
6841,[0.89654977 0.63064358 0.35939191],0.399,71.35901689529419
6842,[0.08486233 0.63281818 0.73562928],0,59.98067116737366
6843,[0.13994886 0.19304146 0.72003691],0.17500000000000002,58.18996334075928
6844,[0.59300114 0.48923394 0.0629861 ],0.193,68.34970569610596
6845,[0.54060199 0.3077     0.5341518 ],0,59.49892711639404
6846,[0.83433253 0.44930157 0.99625948],0.295,69.84565019607544
6847,[0.03703727 0.05597884 0.78810795],0.295,70.34815430641174
6848,[0.04280976 0.11812254 0.80744208],0.259,67.60836100578308
6849,[0.6673803  0.45836627 0.67835639],0.215,66.15053629875183
6850,[0.87434203 0.14889453 0.57957852],0.171,68.89356803894043
6851,[0.924908   0.03679864 0.14162037],0.217,67.40495252609253
6852,[0.65389393 0.47121782 0.91840886],0.217,67.2817280292511
6853,[0.04579725 0.7013359  0.13056251],0,59.82800531387329
6854,[0.17225847 0.0498813  0.30744406],0.233,67.41592979431152
6855,[0.79377488 0.45618011 0.17073278],0.273,69.73994827270508
6856,[0.59109799 0.81785998 0.10634476],0.359,68.71950006484985
6857,[0.49718867 0.79923171 0.22063903],0.303,66.39819288253784
6858,[0.80453249 0.42620165 0.81186145],0.267,68.17245268821716
6859,[0.98229125 0.67843285 0.3243495 ],0.399,71.4611542224884
6860,[0.97595107 0.57598382 0.13735733],0.399,71.87927412986755
6861,[0.83650957 0.79315708 0.76454638],0.399,71.42760610580444
6862,[0.59314098 0.33547779 0.12076573],0,59.33369016647339
6863,[0.14124285 0.41514255 0.6965828 ],0.061,66.3351035118103
6864,[0.55345909 0.43865361 0.92606886],0.151,56.9484658241272
6865,[0.04069389 0.09990004 0.84772374],0.269,59.206695318222046
6866,[0.61249936 0.7777143  0.01560184],0.34900000000000003,70.69222068786621
6867,[0.48701153 0.00626513 0.17946029],0.10300000000000001,64.00581192970276
6868,[0.08914156 0.65178607 0.88729051],0,59.9001739025116
6869,[0.41625852 0.80746976 0.77288507],0.269,60.27865958213806
6870,[0.69242497 0.20611129 0.64008654],0,59.78424310684204
6871,[0.52313489 0.41201899 0.9384887 ],0,59.610716342926025
6872,[0.61059563 0.03754232 0.18004817],0.025,54.01939845085144
6873,[0.49993311 0.95038142 0.62744664],0.383,69.43664693832397
6874,[0.78265959 0.34782982 0.00453643],0.213,57.64777612686157
6875,[0.23565543 0.11744313 0.53040904],0.167,68.06558728218079
6876,[0.09568489 0.36188006 0.7614453 ],0.111,66.82524561882019
6877,[0.53977268 0.21922953 0.77065261],0,59.8270480632782
6878,[0.65939016 0.27639014 0.19377306],0,59.58240795135498
6879,[0.79669107 0.68527999 0.96898705],0.395,70.8213050365448
6880,[0.47445552 0.17626958 0.67041752],0.019000000000000003,56.008278131484985
6881,[0.04311086 0.64488989 0.28516092],0,59.83365488052368
6882,[0.43470995 0.33426848 0.80549114],0,59.62946701049805
6883,[0.75848192 0.0432396  0.74072435],0,60.127169609069824
6884,[0.92495354 0.1758333  0.78582037],0.223,68.25995779037476
6885,[0.48510524 0.11600014 0.89545832],0.043000000000000003,64.8815438747406
6886,[0.72147291 0.59272645 0.32608768],0.309,67.85040187835693
6887,[0.19876377 0.67688729 0.32580019],0,59.74514889717102
6888,[0.77905144 0.32610462 0.09807386],0.201,56.129103660583496
6889,[0.73781949 0.86995536 0.37567072],0.399,71.8717474937439
6890,[0.22067754 0.47098841 0.48459652],0,59.601853370666504
6891,[0.89057726 0.14488146 0.92828147],0.191,69.62510132789612
6892,[0.45503141 0.38731358 0.13643211],0,59.58684992790222
6893,[0.71989087 0.63204789 0.97597234],0.331,59.32393527030945
6894,[0.20222364 0.1271488  0.69249565],0.177,67.11970496177673
6895,[0.0596488  0.13644019 0.85201039],0.243,67.82979011535645
6896,[0.45861986 0.17114617 0.34369953],0.031,55.69030952453613
6897,[0.88649694 0.60365771 0.7898772 ],0.397,70.07524180412292
6898,[0.63805987 0.61155122 0.16997852],0.277,68.22361087799072
6899,[0.97023302 0.85507043 0.08647869],0.399,71.93522024154663
6900,[0.8570585  0.48921479 0.99609011],0.325,58.92617464065552
6901,[0.59163643 0.83705224 0.27926455],0.369,60.680625677108765
6902,[0.73008853 0.73622415 0.24673278],0.385,70.55360913276672
6903,[0.32732245 0.57948446 0.89220027],0,59.91697645187378
6904,[0.59182721 0.1489106  0.57393097],0,59.61863994598389
6905,[0.00506866 0.98027271 0.04004152],0.297,70.13434290885925
6906,[0.47069489 0.76865744 0.03360041],0.275,59.13259172439575
6907,[0.53117064 0.47926896 0.79835167],0.161,69.31899952888489
6908,[0.82137213 0.45243622 0.24058724],0.28500000000000003,68.93092918395996
6909,[0.55853889 0.01233962 0.73208975],0.061,66.79352235794067
6910,[0.95002885 0.13265001 0.2958918 ],0.243,67.42666554450989
6911,[0.64770192 0.09066005 0.47996961],0,59.183781147003174
6912,[0.30486064 0.70334393 0.85828404],0.163,58.92673087120056
6913,[0.74735937 0.02433223 0.45501589],0,59.76943612098694
6914,[0.77191038 0.87426886 0.40551253],0.399,71.17443752288818
6915,[0.78993607 0.37040073 0.46447526],0.229,67.707350730896
6916,[0.63346246 0.86045002 0.07069563],0.399,71.63139533996582
6917,[0.89352318 0.33287974 0.03269361],0.261,68.42414927482605
6918,[0.4259396  0.26975176 0.94649829],0,59.65767455101013
6919,[0.54248526 0.79453441 0.78802122],0.325,58.969714879989624
6920,[0.08095846 0.88091825 0.73606609],0.203,64.78601741790771
6921,[0.05480822 0.9454047  0.67492995],0.267,68.74782299995422
6922,[0.88806605 0.11090069 0.36572459],0.183,68.7370285987854
6923,[0.61919204 0.36555055 0.17531291],0.14300000000000002,67.12103390693665
6924,[0.55884241 0.06693225 0.70963019],0.033,65.05738854408264
6925,[0.20472562 0.98134048 0.23870759],0.299,70.2114315032959
6926,[0.11356068 0.47849295 0.93954751],0.041,66.03990173339844
6927,[0.58017368 0.95918865 0.20985549],0.399,71.5707368850708
6928,[0.74508914 0.22539172 0.35283943],0.133,66.9680187702179
6929,[0.26737776 0.68026208 0.27723807],0,59.592073917388916
6930,[0.06336667 0.34520237 0.48641655],0.135,68.3216381072998
6931,[0.52673102 0.12264567 0.71011857],0.021,64.20062303543091
6932,[0.67837338 0.53286461 0.29236409],0.257,58.88024139404297
6933,[0.62101005 0.79996048 0.94576778],0.367,69.53910207748413
6934,[0.80887531 0.94095756 0.06562228],0.399,71.79150748252869
6935,[0.89199179 0.45786994 0.08017183],0.323,69.99067854881287
6936,[0.8980351  0.28833837 0.95703461],0.243,66.74712562561035
6937,[0.10936746 0.27590621 0.69736949],0.147,68.49190473556519
6938,[0.49637382 0.87506311 0.52089325],0.343,68.55733251571655
6939,[0.62733568 0.29313598 0.96998828],0,59.56234931945801
6940,[0.541485   0.13196526 0.34682522],0.011,64.3971357345581
6941,[0.44389937 0.64471347 0.29161619],0.199,70.31456851959229
6942,[0.06294695 0.8718631  0.23240002],0,59.55145716667175
6943,[0.94754339 0.64470105 0.41184682],0.399,71.54726457595825
6944,[0.34282068 0.64608049 0.32642193],0.151,57.52348589897156
6945,[0.59341301 0.69690188 0.84226237],0.301,57.80077242851257
6946,[0.44529577 0.30405081 0.13197969],0,59.83354377746582
6947,[0.78942556 0.17168208 0.26009225],0.127,66.18447971343994
6948,[0.48428687 0.97081103 0.7700708 ],0.385,70.65144658088684
6949,[0.04731466 0.35309809 0.45610214],0.139,66.48937153816223
6950,[0.16637188 0.92421034 0.71210638],0.247,68.5465681552887
6951,[0.28526846 0.97329351 0.83968499],0.297,69.53842115402222
6952,[0.69292596 0.66638884 0.15352021],0.331,60.0886390209198
6953,[0.237922   0.04107319 0.31673687],0.20500000000000002,64.88600945472717
6954,[0.12647794 0.26036791 0.18454637],0.149,69.34390306472778
6955,[0.5625396  0.03460968 0.31705494],0.051000000000000004,54.2561457157135
6956,[0.34387534 0.37289565 0.5400811 ],0,59.591238498687744
6957,[0.162606   0.3015278  0.92082488],0.107,56.104546546936035
6958,[0.40459733 0.49942012 0.14541555],0,59.68600130081177
6959,[0.45808161 0.32018928 0.00426057],0,59.38231945037842
6960,[0.73856669 0.97568889 0.33139847],0.399,71.94497680664062
6961,[0.70551943 0.47390934 0.28992579],0.23900000000000002,67.93479800224304
6962,[0.94410383 0.98077853 0.57395778],0.399,71.7667281627655
6963,[0.14709016 0.56524642 0.90726541],0,59.759942293167114
6964,[0.44214466 0.68918391 0.73194392],0.223,68.18149614334106
6965,[0.90026395 0.1393625  0.55117964],0.197,69.36467051506042
6966,[0.30810659 0.40161574 0.84123094],0,59.39784550666809
6967,[0.44601224 0.09241199 0.05502342],0.079,66.93467140197754
6968,[0.64137368 0.58344958 0.22221109],0.263,58.569122076034546
6969,[0.93575846 0.277891   0.02252337],0.253,66.91840076446533
6970,[0.53846201 0.44545169 0.67183332],0.14500000000000002,68.29700779914856
6971,[0.08737706 0.51179292 0.19450444],0.041,66.61302399635315
6972,[0.31778327 0.60509981 0.94380371],0,59.100892305374146
6973,[0.90853734 0.36104348 0.14797878],0.281,60.035078287124634
6974,[0.85388846 0.3696101  0.37296823],0.261,68.93203043937683
6975,[0.28467218 0.35133191 0.97794099],0.023,66.02406811714172
6976,[0.87438838 0.08752862 0.728155  ],0.17300000000000001,69.87030792236328
6977,[0.44425972 0.99268804 0.80402229],0.377,68.6940586566925
6978,[0.28865627 0.80573043 0.97077472],0.20700000000000002,57.08824181556702
6979,[0.42386931 0.8965026  0.13959665],0.317,68.79849863052368
6980,[0.58723514 0.0860077  0.20784437],0.013000000000000001,54.508082151412964
6981,[0.47465583 0.86759446 0.98705994],0.331,59.52377533912659
6982,[0.06611357 0.96018039 0.75642879],0.28300000000000003,68.62881660461426
6983,[0.08844852 0.40944785 0.91479861],0.089,66.77342748641968
6984,[0.4145501  0.55582707 0.71054048],0.14100000000000001,67.8252592086792
6985,[0.7553173  0.1368658  0.18605691],0,59.51229524612427
6986,[0.38180202 0.55387981 0.04221676],0,59.35211181640625
6987,[0.82632966 0.83464798 0.30401952],0.399,71.75953531265259
6988,[0.55933306 0.46344864 0.02681673],0.163,58.66067028045654
6989,[0.00243746 0.26263814 0.956434  ],0.20500000000000002,65.7186279296875
6990,[0.83432531 0.47253959 0.65408029],0.305,67.55840706825256
6991,[0.89277519 0.41714535 0.49207877],0.303,66.7370388507843
6992,[0.68790933 0.24470819 0.11937426],0,59.445159673690796
6993,[0.27723803 0.99442413 0.06672003],0.311,68.24401617050171
6994,[0.74563806 0.58108349 0.56580101],0.315,67.94268155097961
6995,[0.8684319  0.62802211 0.47622563],0.399,71.03802537918091
6996,[0.69431194 0.11951936 0.5127277 ],0,60.044005155563354
6997,[0.57531745 0.84534475 0.16288699],0.365,69.00248599052429
6998,[0.05850735 0.31965236 0.87868864],0.149,68.54761171340942
6999,[0.13550281 0.1632523  0.27276101],0.193,68.26848936080933
7000,[0.41955065 0.91218118 0.3561136 ],0.323,69.67126131057739
7001,[0.28987858 0.5296209  0.93671528],0,59.78402781486511
7002,[0.51391351 0.76649311 0.18329671],0.295,69.50982189178467
7003,[0.09450956 0.75267672 0.54392862],0,59.65102291107178
7004,[0.87252957 0.8268834  0.68524891],0.399,71.66385912895203
7005,[0.30109593 0.68547999 0.68862997],0.151,57.2108793258667
7006,[0.09583447 0.58006418 0.8236607 ],0,59.7999804019928
7007,[0.0128896  0.51817728 0.37315136],0.07300000000000001,67.66307497024536
7008,[0.48494285 0.34028801 0.91117441],0,59.74475145339966
7009,[0.10241964 0.15449681 0.22118026],0.215,65.66806483268738
7010,[0.18842802 0.89713062 0.61367696],0.219,59.172280073165894
7011,[0.83149811 0.52566069 0.53230656],0.329,68.72308802604675
7012,[0.55116394 0.75635561 0.11398383],0.307,59.15100288391113
7013,[0.4605325  0.07632833 0.81918856],0.077,65.40643858909607
7014,[0.92350179 0.47951789 0.31168215],0.34900000000000003,70.4477276802063
7015,[0.36259895 0.81709837 0.89010305],0.249,69.47070908546448
7016,[0.59770486 0.76363971 0.34216794],0.335,70.22875308990479
7017,[0.70996345 0.02867907 0.81491594],0,59.53602409362793
7018,[0.22237281 0.85688194 0.14238959],0.197,70.27549695968628
7019,[0.22658986 0.12528088 0.13024288],0.169,59.08705115318298
7020,[0.07860412 0.69085536 0.7843574 ],0,59.97866892814636
7021,[0.07773436 0.77474444 0.75764934],0,59.68531823158264
7022,[0.04251213 0.10775097 0.79338704],0.265,67.7148654460907
7023,[0.51352616 0.05919019 0.11894161],0.063,56.06451082229614
7024,[0.25303081 0.06617356 0.66786013],0.183,68.02614307403564
7025,[0.75462375 0.78242431 0.92048882],0.399,71.71462035179138
7026,[0.20541429 0.90124949 0.18483174],0.219,58.84279441833496
7027,[0.35156283 0.09070987 0.84621786],0.123,68.21447467803955
7028,[0.94193904 0.94887469 0.34796204],0.399,71.36696648597717
7029,[0.16056551 0.50063783 0.72885605],0.009000000000000001,62.92717909812927
7030,[0.24183963 0.57025115 0.09911589],0,59.342119455337524
7031,[0.57818776 0.01390122 0.21706293],0.053000000000000005,63.34209847450256
7032,[0.1915591  0.28182132 0.90204249],0.10300000000000001,64.38505864143372
7033,[0.53717606 0.9736674  0.09869573],0.399,71.70456337928772
7034,[0.21402943 0.50419932 0.70804841],0,59.478413343429565
7035,[0.36649383 0.58939976 0.43983389],0.133,67.37245035171509
7036,[0.95784355 0.18079511 0.35495108],0.251,57.95714545249939
7037,[0.37964731 0.21422651 0.22762396],0.049,67.8014190196991
7038,[0.1128484  0.9847022  0.12363697],0.301,58.05854320526123
7039,[0.11031881 0.13585095 0.76259127],0.217,66.67682552337646
7040,[0.70479891 0.55714558 0.04059166],0.281,59.93891477584839
7041,[0.328142   0.1156576  0.28370717],0.123,67.35452198982239
7042,[0.60044603 0.3119768  0.97659579],0,59.91232490539551
7043,[0.4439952  0.55392878 0.29068829],0.153,66.45154929161072
7044,[0.85545022 0.18873297 0.06960569],0.169,60.064037561416626
7045,[0.84114126 0.47567578 0.67941016],0.309,68.07282280921936
7046,[0.17930751 0.99881529 0.49184053],0.317,68.97156929969788
7047,[0.10517397 0.43805064 0.65881778],0.067,66.75287556648254
7048,[0.08500578 0.14330747 0.40077425],0.229,67.01203608512878
7049,[0.59061268 0.10165466 0.92568347],0,59.89785981178284
7050,[0.97795135 0.06463634 0.97562378],0.277,67.64552354812622
7051,[0.33865939 0.59498102 0.99108477],0,60.01230478286743
7052,[0.12276618 0.83817254 0.72550091],0.161,68.51785063743591
7053,[0.27853947 0.71353506 0.58215262],0.155,67.37366962432861
7054,[0.27299332 0.7895475  0.64409387],0.191,70.24514245986938
7055,[0.40027005 0.47582529 0.60340928],0,59.2901132106781
7056,[0.40447858 0.48453341 0.27898417],0,59.83343505859375
7057,[0.76807451 0.10797029 0.25077033],0,59.803526401519775
7058,[0.49731897 0.62839715 0.13463504],0.217,67.2450602054596
7059,[0.09960486 0.05277624 0.06822457],0.269,59.29861354827881
7060,[0.67817251 0.97215977 0.38277461],0.399,71.35813164710999
7061,[0.67926955 0.15267822 0.62221932],0,59.77742552757263
7062,[0.09633474 0.07644528 0.7519224 ],0.255,67.50613164901733
7063,[0.76764701 0.79278676 0.20198962],0.399,71.65173649787903
7064,[0.66215654 0.49025193 0.26175083],0.227,66.33103466033936
7065,[0.34364395 0.85973955 0.54683767],0.259,67.80987453460693
7066,[0.95267574 0.03151856 0.43057017],0.247,68.69031548500061
7067,[0.91503027 0.38361249 0.31466927],0.297,68.97974944114685
7068,[0.37636846 0.45965237 0.0328393 ],0,59.382829666137695
7069,[0.55671827 0.86042807 0.30314931],0.363,59.869189500808716
7070,[0.70612735 0.4914814  0.13451485],0.249,69.15797543525696
7071,[0.7157924  0.487456   0.10939696],0.251,57.585817098617554
7072,[0.67508931 0.66011035 0.68565612],0.321,69.08485960960388
7073,[0.57226366 0.47591008 0.85471174],0.179,68.201664686203
7074,[0.50673127 0.39136882 0.4948847 ],0,59.638794898986816
7075,[0.97096801 0.61696377 0.35289155],0.399,71.4811041355133
7076,[0.97788096 0.32045418 0.0281243 ],0.295,70.03719568252563
7077,[0.04511393 0.83699735 0.34900277],0,59.774163246154785
7078,[0.74212923 0.02681905 0.89172031],0,59.90576457977295
7079,[0.34128456 0.09728178 0.34526728],0.127,65.95955538749695
7080,[0.35739589 0.35124613 0.66151077],0,59.892980098724365
7081,[0.24763167 0.64811245 0.59277058],0,59.528568744659424
7082,[0.91047963 0.0654263  0.30501806],0.203,65.36954259872437
7083,[0.33762189 0.01962991 0.32623227],0.167,68.18107891082764
7084,[0.46095058 0.86343642 0.56827697],0.319,60.343876123428345
7085,[0.90149946 0.2665807  0.69624533],0.233,67.11703372001648
7086,[0.5880444  0.98585444 0.37787695],0.399,71.46856307983398
7087,[0.39033422 0.57255484 0.80866551],0.139,67.51914286613464
7088,[0.1000582  0.67514573 0.33608746],0,59.876280784606934
7089,[0.50281432 0.7649543  0.33966108],0.28900000000000003,68.56156325340271
7090,[0.61488599 0.36331331 0.43615749],0.14100000000000001,68.60955238342285
7091,[0.49699687 0.84739914 0.78747873],0.329,68.70134615898132
7092,[0.8404634  0.5358437  0.28745302],0.337,59.60931944847107
7093,[0.04752711 0.99631921 0.40217797],0.315,68.02145051956177
7094,[0.22590133 0.74293451 0.09196473],0.14100000000000001,68.25397253036499
7095,[0.84427021 0.09466488 0.33695846],0,59.261122941970825
7096,[0.06726769 0.80124252 0.47545293],0,60.08048486709595
7097,[0.20975274 0.79570761 0.65180308],0.163,58.73812937736511
7098,[0.30187072 0.80418408 0.43307541],0.211,67.0330593585968
7099,[0.53999746 0.20002697 0.4024517 ],0,59.73300909996033
7100,[0.6250231  0.4532236  0.76376035],0.193,68.23084449768066
7101,[0.18061123 0.01852105 0.70362192],0.243,67.1196722984314
7102,[0.86279517 0.57686026 0.21301578],0.369,61.02539896965027
7103,[0.96221337 0.74225437 0.46747618],0.399,70.9250431060791
7104,[0.93725648 0.53272846 0.61467136],0.385,70.66827511787415
7105,[0.76919424 0.43371601 0.56634311],0.253,66.61019206047058
7106,[0.6268179  0.52227685 0.36440779],0.227,65.76815485954285
7107,[0.14775045 0.15041382 0.68558855],0.193,69.32351422309875
7108,[0.30029921 0.4353806  0.31876515],0,59.75484490394592
7109,[0.83029617 0.0643534  0.20361666],0,59.601226568222046
7110,[0.41247424 0.82377155 0.64630637],0.275,58.84852695465088
7111,[0.25646535 0.60125357 0.40601833],0,59.68919825553894
7112,[0.11356158 0.19186455 0.24566471],0.191,70.1519627571106
7113,[0.82731029 0.46415663 0.56004877],0.295,69.49132561683655
7114,[0.43617138 0.64695147 0.03698516],0.195,69.63007950782776
