instance_idx,instance,epsilon,runtime
6640,[0.64340904 0.41936156 0.1156892 ],0.125,56.02005624771118
6641,[0.20696072 0.29797197 0.21379762],0.14300000000000002,66.07479095458984
6642,[0.93180847 0.20503841 0.23517149],0.165,66.19262647628784
6643,[0.69591828 0.97089387 0.63751773],0.399,70.6816201210022
6644,[0.29303104 0.81530022 0.15604854],0.147,67.12097191810608
6645,[0.64905736 0.49416645 0.75192863],0.179,67.24816679954529
6646,[0.48588123 0.62141367 0.00269444],0.147,66.60573983192444
6647,[0.84365454 0.72474236 0.19725257],0.377,66.34355735778809
6648,[0.44619717 0.75216924 0.73959346],0.20500000000000002,64.12991738319397
6649,[0.94643742 0.98988992 0.62827062],0.399,69.79203796386719
6650,[0.83602526 0.98992346 0.30476036],0.399,70.09876751899719
6651,[0.18488068 0.32368824 0.96694406],0.127,63.69003343582153
6652,[0.29578757 0.45098209 0.8511441 ],0,57.70965337753296
6653,[0.17738519 0.45395054 0.26382334],0.081,56.12567377090454
6654,[0.41945691 0.96104797 0.43715968],0.28700000000000003,58.010512828826904
6655,[0.06156183 0.89285388 0.85744619],0.113,55.86683917045593
6656,[0.34293268 0.04895947 0.49428849],0.193,66.93979024887085
6657,[0.64086832 0.43883108 0.06703211],0.133,65.64283037185669
6658,[0.09338722 0.74853717 0.53469873],0.025,52.98691725730896
6659,[0.64965613 0.29566725 0.43621183],0.075,55.63472652435303
6660,[0.34127943 0.65503998 0.4549492 ],0.099,67.16333270072937
6661,[0.11139844 0.67886169 0.9736245 ],0.009000000000000001,61.89896869659424
6662,[0.41237305 0.03291088 0.54156754],0.165,65.6425256729126
6663,[0.63762412 0.35437052 0.89951876],0.107,55.17517399787903
6664,[0.95078702 0.47039591 0.50377852],0.309,65.67529344558716
6665,[0.42563417 0.68458037 0.05861707],0.149,67.3297643661499
6666,[0.30511387 0.79999744 0.19444231],0.147,66.378732919693
6667,[0.47839879 0.37066466 0.13566951],0.021,63.32682275772095
6668,[0.53828228 0.21746687 0.11447398],0,58.45724129676819
6669,[0.40486381 0.54930415 0.26211933],0.075,55.71596813201904
6670,[0.33971416 0.45157464 0.72925566],0.005,61.66106963157654
6671,[0.14927845 0.58842224 0.59771032],0,57.970536947250366
6672,[0.97403338 0.60555709 0.40633153],0.385,68.89721584320068
6673,[0.48216139 0.61354626 0.53223975],0.149,67.96845197677612
6674,[0.6741064  0.29375212 0.24631652],0.081,57.295079469680786
6675,[0.97832505 0.94167228 0.73936916],0.399,69.90806221961975
6676,[0.98167756 0.99351012 0.27052222],0.399,70.46696257591248
6677,[0.34544412 0.9214569  0.71676238],0.23700000000000002,57.64794635772705
6678,[0.14896008 0.78840972 0.19336435],0.065,63.87785863876343
6679,[0.2054641  0.6138242  0.20833804],0.007,52.63599419593811
6680,[0.38121465 0.16323729 0.68946755],0.113,55.7938768863678
6681,[0.61520064 0.90728695 0.09516413],0.355,67.31775522232056
6682,[0.98624267 0.30775259 0.02869168],0.241,66.43763637542725
6683,[0.34920526 0.94763347 0.29001342],0.243,66.06851482391357
6684,[0.49236386 0.27541275 0.67659227],0,58.1081063747406
6685,[0.3715883  0.9248144  0.10888652],0.241,67.11717939376831
6686,[0.62658539 0.98760852 0.36897326],0.399,70.40124750137329
6687,[0.53508809 0.77354923 0.14531678],0.247,67.34230875968933
6688,[0.4750691  0.85497147 0.88026166],0.271,67.32184529304504
6689,[0.40434419 0.50675989 0.8752864 ],0.067,65.2172839641571
6690,[0.52681222 0.79814064 0.53377328],0.261,66.61134195327759
6691,[0.68166306 0.81039589 0.07577723],0.339,67.37132000923157
6692,[0.09337021 0.04471179 0.89813196],0.313,57.18216371536255
6693,[0.21966496 0.50558164 0.35573435],0,58.03814101219177
6694,[0.38960554 0.34856877 0.86729217],0,57.93741011619568
6695,[0.10551585 0.74134725 0.50300205],0.027000000000000003,62.860780477523804
6696,[0.58571923 0.47007185 0.7742324 ],0.135,66.17240071296692
6697,[0.54304788 0.41072105 0.41202324],0.079,65.23766326904297
6698,[0.42519066 0.55252295 0.24382793],0.085,66.7078058719635
6699,[0.73849113 0.28736093 0.06454757],0.107,55.31103444099426
6700,[0.97734663 0.86031242 0.33678715],0.399,70.01702117919922
6701,[0.53189419 0.64866063 0.49319412],0.191,68.21809434890747
6702,[0.17250442 0.64386415 0.66699386],0.015,62.46061968803406
6703,[0.58697975 0.52104597 0.4688029 ],0.155,66.18923759460449
6704,[0.97811763 0.09793782 0.88535696],0.199,69.57096648216248
6705,[0.00172233 0.75872755 0.45918296],0,57.84509563446045
6706,[0.53221224 0.05114816 0.95531502],0.089,65.0278651714325
6707,[0.18082125 0.82672348 0.99600789],0.117,65.31045913696289
6708,[0.88708136 0.63678386 0.15195515],0.355,67.16615319252014
6709,[0.59249839 0.67610352 0.92918577],0.243,65.94712662696838
6710,[0.68615475 0.16169082 0.03766044],0.019000000000000003,55.25460934638977
6711,[0.80762358 0.35238101 0.33560605],0.177,66.68368768692017
6712,[0.34964335 0.92308168 0.83626552],0.243,66.23079299926758
6713,[0.79093077 0.48558124 0.98443295],0.249,68.70858430862427
6714,[0.57838942 0.88850217 0.96762563],0.341,69.12976789474487
6715,[0.60167775 0.59314272 0.96321822],0.20900000000000002,65.00653672218323
6716,[0.03015244 0.53854827 0.11816962],0.115,64.40197157859802
6717,[0.81886799 0.93576011 0.56067089],0.399,70.11761617660522
6718,[0.29893046 0.90129019 0.10239738],0.193,67.77882814407349
6719,[0.78908205 0.041571   0.7763641 ],0.027000000000000003,62.93052816390991
6720,[0.76350767 0.79114025 0.66279564],0.377,67.66168212890625
6721,[0.1820805  0.82273474 0.22378593],0.099,67.97532677650452
6722,[0.82889582 0.62694876 0.84237875],0.333,67.47759985923767
6723,[0.53806953 0.01354986 0.92314703],0.10500000000000001,63.270047426223755
6724,[0.56733097 0.44639192 0.45706308],0.109,63.83749961853027
6725,[0.56604487 0.78206096 0.31611774],0.269,58.30363440513611
6726,[0.42857347 0.1905384  0.48007963],0.081,56.25279951095581
6727,[0.77698268 0.04263067 0.84758748],0.023,65.25818824768066
6728,[0.15939872 0.16340981 0.21157442],0.233,65.63607048988342
6729,[0.74077213 0.68656917 0.84785086],0.319,58.59555649757385
6730,[0.1855362  0.7572117  0.16262307],0.067,65.22366642951965
6731,[0.1889256  0.90435625 0.16094604],0.139,65.87543964385986
6732,[0.16048319 0.42095136 0.335197  ],0.10500000000000001,63.79144811630249
6733,[0.75990585 0.67566294 0.05932163],0.311,67.38808822631836
6734,[0.10968046 0.52519826 0.10379564],0.083,65.2462260723114
6735,[0.56192155 0.71882069 0.61867179],0.243,65.94804406166077
6736,[0.00930919 0.93614732 0.25418487],0.127,64.65955638885498
6737,[0.45782679 0.52475352 0.97746235],0.10500000000000001,64.09228324890137
6738,[0.30912564 0.65772376 0.83844472],0.093,65.55810976028442
6739,[0.56457973 0.22286689 0.27786607],0,58.267592906951904
6740,[0.13065725 0.73211013 0.49521532],0.035,64.00047278404236
6741,[0.32928319 0.91836668 0.19946226],0.217,65.31720566749573
6742,[0.12668454 0.62063512 0.39354611],0,57.574055910110474
6743,[0.37912309 0.58924188 0.60905965],0.089,65.26391673088074
6744,[0.01905616 0.09839507 0.04725295],0.337,57.79915952682495
6745,[0.03377479 0.21133462 0.91042193],0.259,65.36789560317993
6746,[0.07647483 0.19330528 0.57660264],0.251,55.586390256881714
6747,[0.37858174 0.66585212 0.20676741],0.117,65.5956244468689
6748,[0.6893879  0.07477228 0.35323248],0,57.86875104904175
6749,[0.42725994 0.614244   0.01720468],0.115,64.15133953094482
6750,[0.0320157  0.11510366 0.60147769],0.311,66.2210144996643
6751,[0.43964647 0.69330144 0.44742787],0.167,66.85519170761108
6752,[0.00734227 0.24577096 0.93203443],0.255,65.41244411468506
6753,[0.83276008 0.75155121 0.31605291],0.385,69.27591729164124
6754,[0.72154158 0.27660345 0.0327883 ],0.093,65.80305576324463
6755,[0.39094717 0.69284576 0.24337156],0.137,56.537325382232666
6756,[0.98846774 0.31590464 0.62459756],0.255,65.73484635353088
6757,[0.1051833  0.08847896 0.80112007],0.28500000000000003,67.7157301902771
6758,[0.59789648 0.10619252 0.39137686],0,58.096856355667114
6759,[0.62812883 0.80408932 0.43821054],0.313,57.51452040672302
6760,[0.45849596 0.87600099 0.58784767],0.267,66.60687732696533
6761,[0.77153276 0.54854674 0.69225364],0.263,56.8528470993042
6762,[0.80698582 0.83385904 0.18392497],0.399,69.49688816070557
6763,[0.70471301 0.71376499 0.43300337],0.305,65.78272104263306
6764,[0.30360696 0.20684622 0.94132255],0.127,63.73084807395935
6765,[0.6857752  0.9228885  0.63914751],0.399,69.537757396698
6766,[0.30967697 0.7823477  0.86574304],0.155,65.62355589866638
6767,[0.81584746 0.54418439 0.49910159],0.279,66.79560613632202
6768,[0.8191636  0.77811798 0.17770065],0.393,68.28820085525513
6769,[0.81958492 0.70667513 0.08337652],0.357,58.041764974594116
6770,[0.75921832 0.81804886 0.50494635],0.385,68.52723145484924
6771,[0.22204806 0.45274383 0.49686668],0.055,63.36596202850342
6772,[0.8254923  0.49569122 0.86472536],0.269,58.044246435165405
6773,[0.42425244 0.17761382 0.40968475],0.091,66.4068431854248
6774,[0.79938698 0.60963983 0.91325693],0.311,66.66783475875854
6775,[0.7093191  0.69671763 0.92348122],0.311,67.20293974876404
6776,[0.71894627 0.5446021  0.86689439],0.23900000000000002,66.05422759056091
6777,[0.92072468 0.92664489 0.22607241],0.399,69.82201075553894
6778,[0.49967291 0.63871204 0.04953598],0.163,57.12851309776306
6779,[0.41344839 0.60477952 0.84078254],0.11900000000000001,57.077791690826416
6780,[0.04189814 0.32123741 0.31508583],0.211,65.07584309577942
6781,[0.16306395 0.32524077 0.99147195],0.137,56.89090943336487
6782,[0.49062872 0.07313498 0.78569749],0.101,54.18586707115173
6783,[0.98596522 0.92168338 0.60996197],0.399,69.7836480140686
6784,[0.40240761 0.82116726 0.57310907],0.213,55.63136172294617
6785,[0.33049272 0.45523173 0.51100035],0.001,59.1847357749939
6786,[0.76577736 0.08939797 0.11790607],0.025,53.43783664703369
6787,[0.17828609 0.66445671 0.47529515],0.025,53.480687379837036
6788,[0.69880094 0.20599786 0.28989847],0.051000000000000004,53.83023476600647
6789,[0.30458893 0.29036331 0.70343514],0.089,65.95262718200684
6790,[0.35095283 0.66552227 0.01494224],0.101,53.99857258796692
6791,[0.10573663 0.70558166 0.4035574 ],0.007,52.891680002212524
6792,[0.02486867 0.46832416 0.91678077],0.135,66.4670250415802
6793,[0.04689926 0.08573289 0.9999286 ],0.315,65.74272513389587
6794,[0.31097353 0.07393444 0.06218776],0.20500000000000002,64.1843032836914
6795,[0.07998648 0.22396122 0.58796978],0.23500000000000001,66.9909815788269
6796,[0.03440103 0.84025317 0.94162555],0.067,65.89659404754639
6797,[0.33360482 0.83012536 0.6082865 ],0.185,68.81994771957397
6798,[0.02373867 0.82872297 0.97520915],0.057,55.86793875694275
6799,[0.73351519 0.7283906  0.40398441],0.327,66.24263596534729
6800,[0.85541754 0.02591539 0.35574571],0.059000000000000004,64.95906686782837
6801,[0.82889258 0.17067172 0.18997401],0.097,66.73982095718384
6802,[0.05259793 0.02918316 0.88692087],0.341,68.37102746963501
6803,[0.77040665 0.54396905 0.84479877],0.265,66.54381656646729
6804,[0.15160412 0.98523212 0.72205677],0.195,68.44645261764526
6805,[0.81879258 0.25773064 0.0188133 ],0.133,66.2089102268219
6806,[0.61235693 0.75000584 0.92810121],0.28900000000000003,66.71061086654663
6807,[0.14895037 0.22415924 0.61300578],0.199,68.64191222190857
6808,[0.81493128 0.29700874 0.39114121],0.155,65.9547848701477
6809,[0.69668241 0.07798393 0.4764162 ],0,58.201014041900635
6810,[0.26794399 0.03353723 0.36563596],0.23900000000000002,65.78132462501526
6811,[0.29772877 0.89473651 0.565216  ],0.197,68.18216109275818
6812,[0.23331981 0.30708398 0.52447762],0.11900000000000001,56.35685729980469
6813,[0.98869754 0.27396133 0.37764717],0.229,66.093270778656
6814,[0.11191747 0.07697869 0.19686034],0.299,69.10443925857544
6815,[0.64945636 0.68473803 0.82327546],0.273,67.9381160736084
6816,[0.10905873 0.80903956 0.12092901],0.053000000000000005,62.51423931121826
6817,[0.82678927 0.27420818 0.37131967],0.149,67.69017601013184
6818,[0.94530869 0.5242725  0.64603186],0.335,67.98733425140381
6819,[0.70217628 0.92296484 0.40995701],0.399,70.08075308799744
6820,[0.77518444 0.44462454 0.34185983],0.20700000000000002,55.93670344352722
6821,[0.73704354 0.61406384 0.30965784],0.271,67.55688118934631
6822,[0.5876929  0.10533989 0.91514437],0.035,64.69945955276489
6823,[0.03143045 0.07128953 0.69599177],0.331,58.47218084335327
6824,[0.78506032 0.93394013 0.42254434],0.399,70.15749645233154
6825,[0.94096274 0.50251063 0.09074118],0.315,66.42663311958313
6826,[0.82411208 0.81820104 0.20879415],0.399,69.83407258987427
6827,[0.29550865 0.49555182 0.88124686],0.009000000000000001,61.79073739051819
6828,[0.05955497 0.54229176 0.54980677],0.089,65.67577958106995
6829,[0.86580505 0.37103005 0.4738681 ],0.219,57.193697690963745
6830,[0.66460106 0.22652188 0.63591785],0.053000000000000005,62.46556854248047
6831,[0.4494598  0.24042809 0.2497423 ],0.053000000000000005,62.223520278930664
6832,[0.59278723 0.6780994  0.28330343],0.231,57.408347845077515
6833,[0.38604477 0.96601509 0.34534776],0.271,66.6434576511383
6834,[0.59153131 0.45700825 0.41458343],0.125,55.748233795166016
6835,[0.23096157 0.373701   0.82981893],0.081,56.12651085853577
6836,[0.45393385 0.99672761 0.95366087],0.333,67.18868517875671
6837,[0.25945345 0.12989947 0.70631432],0.189,66.74190974235535
6838,[0.03601165 0.19541336 0.29215766],0.277,65.80079531669617
6839,[0.23775467 0.45880144 0.95244359],0.035,64.39798426628113
6840,[0.48704509 0.32099651 0.17992885],0.001,59.72178292274475
6841,[0.50329096 0.00335488 0.22062743],0.14300000000000002,65.04103088378906
6842,[0.53812938 0.86594732 0.37283149],0.297,67.53586030006409
6843,[0.33264882 0.3100044  0.86364765],0.063,54.731093883514404
6844,[0.51400289 0.89906656 0.6740101 ],0.307,57.03796029090881
6845,[0.25655158 0.38741503 0.08392552],0.079,64.68697547912598
6846,[0.60664844 0.36347128 0.32269778],0.085,66.3588330745697
6847,[0.05751894 0.92940035 0.58559811],0.135,66.8186731338501
6848,[0.82164727 0.22779011 0.56028316],0.129,65.37938714027405
6849,[0.5393439  0.12751117 0.81302561],0.051000000000000004,52.89531588554382
6850,[0.94051521 0.92175114 0.17212798],0.399,69.66616868972778
6851,[0.5841107  0.93985977 0.99051301],0.369,59.025954246520996
6852,[0.49684883 0.88615758 0.86172458],0.297,67.75406646728516
6853,[0.87846172 0.67873004 0.9374929 ],0.385,68.98999166488647
6854,[0.68090724 0.11980959 0.2098641 ],0,58.09362459182739
6855,[0.22054878 0.15495819 0.51575753],0.201,53.66108560562134
6856,[0.30600473 0.29505217 0.34298434],0.095,66.66247606277466
6857,[0.13492019 0.47828229 0.8883672 ],0.077,64.17784380912781
6858,[0.51203626 0.76288255 0.388987  ],0.23500000000000001,66.84366154670715
6859,[0.99144613 0.34824349 0.30672952],0.265,66.26443529129028
6860,[0.67854569 0.69957558 0.37660285],0.28500000000000003,67.89255619049072
6861,[0.40888459 0.21099374 0.61501265],0.079,65.55194091796875
6862,[0.25545696 0.52214487 0.04987843],0,58.12015461921692
6863,[0.48159594 0.86511366 0.41236306],0.269,58.2310357093811
6864,[0.59740328 0.17416788 0.01493029],0,57.93107509613037
6865,[0.2519499  0.17595873 0.818155  ],0.169,58.32576847076416
6866,[0.2727004  0.96643042 0.70842641],0.223,67.01879692077637
6867,[0.84740078 0.1026056  0.40671064],0.077,64.88831567764282
6868,[0.33066593 0.20561172 0.92124345],0.113,55.525983572006226
6869,[0.78344459 0.16420995 0.60252329],0.079,65.48700666427612
6870,[0.82346747 0.38478658 0.82392587],0.213,55.6875855922699
6871,[0.53489955 0.73701176 0.81267379],0.243,66.6814079284668
6872,[0.0974213  0.77809116 0.45247097],0.039,63.86672401428223
6873,[0.84450483 0.13654568 0.3034788 ],0.089,65.80925631523132
6874,[0.53472263 0.65315034 0.34075099],0.191,67.92283725738525
6875,[0.6793159  0.9314605  0.33517509],0.399,70.51635575294495
6876,[0.06749589 0.36331362 0.01418601],0.185,68.1305730342865
6877,[0.14712913 0.6646462  0.27627384],0.005,61.50678825378418
6878,[0.12698615 0.91222642 0.16158296],0.113,56.015185832977295
6879,[0.34110726 0.5013503  0.86270672],0.033,63.63017296791077
6880,[0.75536066 0.59007822 0.97875738],0.28300000000000003,67.04655003547668
6881,[0.5144902  0.19492027 0.48855992],0,58.24526286125183
6882,[0.37287869 0.39471017 0.49545312],0,57.807263135910034
6883,[0.82152325 0.54638911 0.70268592],0.28700000000000003,58.4218316078186
6884,[0.93959384 0.12092002 0.72775107],0.155,66.12611246109009
6885,[0.79134824 0.62118861 0.73236883],0.309,66.16704750061035
6886,[0.31602202 0.09757608 0.15026513],0.189,67.16678190231323
6887,[0.8348607  0.49504596 0.17961088],0.259,66.36897587776184
6888,[0.45968546 0.52636384 0.48057415],0.095,66.51729321479797
6889,[0.02585879 0.18677188 0.60019655],0.279,66.9749071598053
6890,[0.34047202 0.77657338 0.30944722],0.155,66.08078670501709
6891,[0.78858485 0.56501495 0.32284779],0.271,67.01256489753723
6892,[0.30248356 0.40501889 0.07354351],0,58.2588837146759
6893,[0.78049909 0.91840945 0.63987126],0.399,70.47616076469421
6894,[0.58906385 0.78550329 0.09385329],0.281,58.1329550743103
6895,[0.74689258 0.6863261  0.15304919],0.311,66.69563341140747
6896,[0.56534933 0.80287085 0.24178949],0.277,65.81154775619507
6897,[0.0790333  0.10316187 0.30698618],0.299,69.4169807434082
6898,[0.38402977 0.83429227 0.47707915],0.20900000000000002,64.31459140777588
6899,[0.76377526 0.23576975 0.69918984],0.107,55.67108631134033
6900,[0.97616514 0.4137717  0.8621259 ],0.301,57.02665162086487
6901,[0.05604686 0.0778452  0.03874089],0.329,67.36449146270752
6902,[0.85997232 0.8321354  0.74562758],0.399,70.95306897163391
6903,[0.8808311  0.30223499 0.77354206],0.199,69.11261343955994
6904,[0.88337005 0.60088575 0.79887573],0.34700000000000003,67.8696219921112
6905,[0.83404267 0.65505868 0.79941575],0.34900000000000003,69.34435200691223
6906,[0.89523959 0.21478064 0.20673234],0.151,55.710161447525024
6907,[0.61653499 0.88149781 0.81693839],0.353,66.46995663642883
6908,[0.81693318 0.15537191 0.26374313],0.085,66.50148606300354
6909,[0.93592397 0.72482954 0.72399052],0.399,69.998055934906
6910,[0.84414433 0.67913867 0.29282606],0.355,66.99151563644409
6911,[0.88282029 0.33106006 0.9463076 ],0.217,65.4377794265747
6912,[0.64752451 0.19485608 0.85555912],0.033,63.39943289756775
6913,[0.7948705  0.88276471 0.64682187],0.399,70.16482543945312
6914,[0.14479773 0.07347394 0.13164563],0.28500000000000003,67.87512469291687
6915,[0.52885058 0.48347822 0.58489507],0.111,65.69472432136536
6916,[0.44519662 0.71561676 0.53911025],0.181,58.38619256019592
6917,[0.65033072 0.85590609 0.08532246],0.34700000000000003,68.25144267082214
6918,[0.8495294  0.23778532 0.96994667],0.157,57.521158933639526
6919,[0.45736449 0.41672055 0.97372382],0.051000000000000004,53.65351486206055
6920,[0.55655873 0.0440315  0.89250542],0.081,56.34115672111511
6921,[0.27498057 0.40145782 0.14419523],0.061,64.13708853721619
6922,[0.99501993 0.64190841 0.90439023],0.399,70.50669550895691
6923,[0.61983092 0.86339859 0.87348751],0.34700000000000003,68.41590452194214
6924,[0.95767556 0.76011518 0.95282679],0.399,69.77980089187622
6925,[0.66674096 0.74039638 0.92579908],0.311,67.38801574707031
6926,[0.94270269 0.97867602 0.00369451],0.399,70.29550075531006
6927,[0.5848384  0.9605315  0.64901807],0.373,68.9879503250122
6928,[0.19192989 0.153872   0.33601063],0.219,56.03555607795715
6929,[0.52772333 0.40838056 0.36899912],0.069,56.59031629562378
6930,[0.08798528 0.64397967 0.38801878],0,57.90140509605408
6931,[0.51085613 0.05206269 0.99517365],0.099,67.93011426925659
6932,[0.29395714 0.71094715 0.80195783],0.111,66.21885371208191
6933,[0.1696671  0.37336542 0.35250021],0.123,65.7507631778717
6934,[0.1714814  0.65672433 0.75431612],0.023,64.95754146575928
6935,[0.65038601 0.73678679 0.09318409],0.28700000000000003,58.068703174591064
6936,[0.41514546 0.49800304 0.9684889 ],0.07100000000000001,65.78681564331055
6937,[0.45375832 0.53930017 0.5248443 ],0.099,68.31865167617798
6938,[0.17825229 0.         0.8911481 ],0.293,67.07066583633423
6939,[0.93151769 0.01741801 0.15343976],0.123,66.27005696296692
6940,[0.88076684 0.57078103 0.08532244],0.319,58.41351103782654
6941,[0.52245445 0.8038383  0.25961911],0.257,57.617514848709106
6942,[0.42551847 0.73781508 0.3922646 ],0.179,67.0224769115448
6943,[0.00408489 0.28486132 0.55226256],0.243,65.64033389091492
6944,[0.68797773 0.41558611 0.31733542],0.149,68.46963596343994
6945,[0.70476485 0.975357   0.86687932],0.399,70.17304873466492
6946,[0.49351685 0.12772205 0.66051351],0.077,64.18433260917664
6947,[0.21003614 0.22703524 0.6279484 ],0.167,66.21825456619263
6948,[0.22310903 0.71228172 0.50411768],0.07100000000000001,64.85101962089539
6949,[0.43315168 0.80381121 0.46225263],0.217,65.74861288070679
6950,[0.7209106  0.6196119  0.74429029],0.275,57.55841279029846
6951,[0.89233277 0.2137545  0.67786804],0.159,65.53718447685242
6952,[0.00431943 0.21599043 0.74126773],0.271,66.47115182876587
6953,[0.30745252 0.21736881 0.55730345],0.127,63.53516983985901
6954,[0.88767437 0.54089305 0.21286041],0.309,65.80102825164795
6955,[0.29316372 0.12965349 0.33069789],0.181,57.667909145355225
6956,[0.0501896  0.65409295 0.53077853],0,57.48375630378723
6957,[0.11098739 0.04688096 0.14657347],0.315,65.24700665473938
6958,[0.86086306 0.96306583 0.30485321],0.399,69.9716169834137
6959,[0.44108795 0.19066413 0.72687568],0.07100000000000001,64.97136354446411
6960,[0.50917218 0.01229971 0.23302537],0.135,66.25186133384705
6961,[0.00790093 0.4376471  0.87121259],0.159,65.1671667098999
6962,[0.88075944 0.60283687 0.95965406],0.34900000000000003,68.54101777076721
6963,[0.91150518 0.51058979 0.39316379],0.307,57.18044638633728
6964,[0.31535456 0.16690037 0.55066245],0.147,66.54627418518066
6965,[0.47382687 0.01006567 0.03349407],0.157,56.26025867462158
6966,[0.21717714 0.25980002 0.44977857],0.153,64.50311064720154
6967,[0.90237074 0.92373644 0.26953246],0.399,69.31100726127625
6968,[0.67858001 0.55616636 0.90025199],0.227,65.35622334480286
6969,[0.30245757 0.44419379 0.59480655],0,57.942084312438965
6970,[0.41945513 0.41818934 0.20032689],0.017,63.19427037239075
6971,[0.7417933  0.81380972 0.65126976],0.377,67.4374692440033
6972,[0.56280299 0.88049853 0.86015033],0.327,66.81348276138306
6973,[0.01967954 0.67921362 0.02027623],0.055,62.99320960044861
6974,[0.40706465 0.20090922 0.20472693],0.093,65.59520411491394
6975,[0.43564227 0.04575337 0.72452883],0.14300000000000002,65.64509010314941
6976,[0.49139253 0.87282927 0.27298232],0.275,57.60898280143738
6977,[0.96751023 0.9631167  0.38267915],0.399,70.3150200843811
6978,[0.79279501 0.29707229 0.27720868],0.14300000000000002,65.8732430934906
6979,[0.15421916 0.12506385 0.06849206],0.257,57.405510902404785
6980,[0.04206088 0.86851306 0.36393251],0.069,57.224159479141235
6981,[0.46744782 0.43607708 0.80192758],0.063,55.048001527786255
6982,[0.40106256 0.35709906 0.67859875],0,57.995118856430054
6983,[0.38370102 0.6577921  0.45796698],0.121,65.49461841583252
6984,[0.56825767 0.40261046 0.25309872],0.083,65.92643761634827
6985,[0.94361332 0.58879375 0.6360224 ],0.367,67.976731300354
6986,[0.28653052 0.63608469 0.55254546],0.065,64.47715020179749
6987,[0.58138516 0.5391814  0.25724931],0.157,57.01269173622131
6988,[0.65448284 0.08072404 0.31078217],0,57.515122175216675
6989,[0.3035551  0.43444393 0.00237981],0,58.16863512992859
6990,[0.20457812 0.85410634 0.79195708],0.137,57.08270239830017
6991,[0.01314215 0.60680482 0.51494467],0.081,56.01755905151367
6992,[0.09731288 0.74181187 0.36204004],0.021,63.906938314437866
6993,[0.38217693 0.36587452 0.6082295 ],0,58.016353130340576
6994,[0.83378052 0.84254599 0.31235222],0.399,69.85830688476562
6995,[0.8976614  0.058632   0.62288489],0.111,65.43233180046082
6996,[0.70053454 0.95587901 0.41704832],0.399,70.17507338523865
6997,[0.4145913  0.62777612 0.339964  ],0.11900000000000001,56.799113512039185
6998,[0.96877227 0.34786178 0.14660149],0.253,65.34483361244202
6999,[0.33945469 0.25459171 0.99861329],0.085,66.06489062309265
7000,[0.88838776 0.73412356 0.27397748],0.399,70.78699326515198
7001,[0.28161784 0.15187018 0.58467118],0.171,66.89987874031067
7002,[0.22065608 0.10455234 0.90100617],0.219,56.81072545051575
7003,[0.26903237 0.62608432 0.129083  ],0.043000000000000003,63.93969488143921
7004,[0.28457564 0.13843162 0.27582309],0.183,66.9928367137909
7005,[0.00927137 0.36182086 0.93892929],0.197,68.43144965171814
7006,[0.62595377 0.94931028 0.45111966],0.383,68.1250491142273
7007,[0.05940663 0.15355487 0.4870737 ],0.281,58.09908080101013
7008,[0.22782988 0.09164283 0.26240577],0.233,65.31265187263489
7009,[0.46819949 0.4206742  0.74947832],0.053000000000000005,62.67648124694824
7010,[0.94065575 0.54328781 0.09064378],0.335,68.07468104362488
7011,[0.11729934 0.40338498 0.08556311],0.139,65.91028141975403
7012,[0.54332521 0.70959778 0.28949454],0.221,65.93816256523132
7013,[0.52180218 0.97921428 0.16619041],0.343,67.09055924415588
7014,[0.92950209 0.4148208  0.88039062],0.279,67.3554379940033
7015,[0.37385919 0.91827698 0.88129538],0.253,64.76211285591125
7016,[0.83074718 0.32936034 0.259036  ],0.177,66.31143593788147
7017,[0.09826189 0.77956386 0.40015844],0.039,64.31434154510498
7018,[0.46491278 0.09532703 0.06899781],0.11900000000000001,56.4572274684906
7019,[0.84167426 0.55872175 0.1649792 ],0.295,68.46373438835144
7020,[0.18931627 0.36020063 0.26557572],0.121,64.79569220542908
7021,[0.13638014 0.00757703 0.95525567],0.309,65.49490070343018
7022,[0.44427536 0.66137214 0.56545716],0.155,66.6068000793457
7023,[0.70174243 0.89085911 0.32882379],0.389,68.44534373283386
7024,[0.65708523 0.01483171 0.29650273],0.059000000000000004,63.241979122161865
7025,[0.02602115 0.44355376 0.8570036 ],0.147,66.11891722679138
7026,[0.89327662 0.6709784  0.84597503],0.387,59.35357427597046
7027,[0.47281083 0.08229032 0.46482208],0.113,55.45219898223877
7028,[0.71829168 0.2252186  0.12759536],0.067,65.45109987258911
7029,[0.98480848 0.4464306  0.64826393],0.317,67.88435649871826
7030,[0.99239253 0.69828538 0.41396228],0.399,70.1317970752716
7031,[0.54024197 0.49644585 0.45093849],0.11900000000000001,57.16119885444641
7032,[0.56769143 0.30913922 0.11445442],0.035,64.86472058296204
7033,[0.96302848 0.90390682 0.68763947],0.399,70.19583368301392
7034,[0.44120947 0.89046342 0.46520261],0.263,57.79905652999878
7035,[0.6428871  0.92543599 0.17798747],0.377,67.67259097099304
7036,[0.76571697 0.93397781 0.41101979],0.399,69.84724354743958
7037,[0.56106444 0.3309926  0.93115596],0.059000000000000004,63.93834137916565
7038,[0.33548757 0.24330424 0.3918675 ],0.10300000000000001,62.736451148986816
7039,[0.09672254 0.15934856 0.09657783],0.269,57.89190626144409
7040,[0.71151542 0.33211311 0.03702676],0.115,64.32841801643372
7041,[0.69093985 0.29899067 0.8105682 ],0.10500000000000001,63.93959355354309
