instance_idx,instance,epsilon,runtime
5548,"[0.1697094  0.22531595 0.81425581 0.65802158 0.02712531 0.6239101
 0.86799269 0.36543966 0.5863569  0.77765888]",0.015,63.96227502822876
5549,"[0.20549484 0.26092109 0.26135397 0.19467266 0.34608886 0.6347696
 0.42312145 0.20451752 0.35852484 0.86658661]",0.125,58.17677545547485
5550,"[0.24274233 0.54061204 0.47355246 0.70673431 0.49801231 0.00271845
 0.56116192 0.08856719 0.78345801 0.68851459]",0.077,65.68552279472351
5551,"[0.23364928 0.47325264 0.32580006 0.66850156 0.15983601 0.20203675
 0.2659494  0.16642469 0.08153765 0.90523874]",0,59.245980978012085
5552,"[0.09828509 0.48967208 0.48516016 0.60169278 0.23998929 0.74567924
 0.48531314 0.81299688 0.6458812  0.84167953]",0.059000000000000004,66.4182653427124
5553,"[0.17267702 0.05051171 0.50749025 0.14171486 0.87918998 0.30523698
 0.51905924 0.65880897 0.71630833 0.86152522]",0.005,64.08258748054504
5554,"[0.77830299 0.09809366 0.88070739 0.586129   0.47581093 0.80312384
 0.03438824 0.29091116 0.14123113 0.87036991]",0.031,56.30689835548401
5555,"[0.78174024 0.6319973  0.51121044 0.16406251 0.27499345 0.09749724
 0.04371241 0.12440281 0.80071781 0.65347831]",0,59.723607301712036
5556,"[0.095678   0.49442433 0.67596467 0.20961265 0.0349161  0.98696209
 0.90748104 0.83962745 0.73885943 0.47299303]",0,59.80963349342346
5557,"[0.49801519 0.22296453 0.92173432 0.52055581 0.23264224 0.50083348
 0.76005861 0.04687693 0.62817067 0.33467255]",0,59.175673484802246
5558,"[0.61626927 0.55303554 0.99928925 0.4040447  0.08133318 0.38537528
 0.45168347 0.6338731  0.41706209 0.04355664]",0,59.77751135826111
5559,"[0.00985768 0.83976915 0.65642285 0.4327077  0.71903429 0.63613589
 0.66781846 0.21308454 0.1523657  0.57503954]",0.021,65.27077174186707
5560,"[0.33269536 0.63298616 0.10041092 0.23982152 0.2562867  0.60574173
 0.54176852 0.68868968 0.98397805 0.82047809]",0.027000000000000003,64.65151643753052
5561,"[0.08261965 0.82525722 0.28530167 0.9404984  0.93039775 0.25657682
 0.27157582 0.91144738 0.58394968 0.73528643]",0.057,56.2768931388855
5562,"[0.14672732 0.89928073 0.05506402 0.48949579 0.78688379 0.30663478
 0.12554955 0.1077606  0.83663341 0.41192583]",0,58.263712644577026
5563,"[0.8133089  0.32556247 0.8729953  0.30105668 0.30516152 0.69376545
 0.3631048  0.30946268 0.06822074 0.29240825]",0,59.62596917152405
5564,"[0.51161826 0.51080729 0.66634142 0.3939037  0.37890666 0.86458986
 0.88477892 0.61037658 0.89506786 0.25000224]",0.171,68.74834823608398
5565,"[0.1552555  0.23759551 0.59595224 0.22380978 0.43686613 0.60936418
 0.9484297  0.3402329  0.52693418 0.6152466 ]",0,60.060805320739746
5566,"[0.74840389 0.99648778 0.73781256 0.99863702 0.25135921 0.15161075
 0.25738565 0.16416805 0.31733707 0.76255338]",0,59.55487775802612
5567,"[0.67739983 0.27505442 0.0979412  0.28797192 0.1374445  0.22958192
 0.86495137 0.45531101 0.1462381  0.44454739]",0.08700000000000001,57.687374114990234
5568,"[0.82309948 0.0492969  0.67479005 0.85589824 0.23620804 0.23474086
 0.91703412 0.60413111 0.66404162 0.55553279]",0,59.686827182769775
5569,"[3.72824543e-01 9.69705656e-02 6.43026315e-04 3.41471142e-01
 5.29443407e-01 9.67662734e-01 4.60039693e-01 3.56377882e-01
 9.28849612e-01 8.92544767e-01]",0,59.97716045379639
5570,"[0.15911716 0.0876093  0.60361739 0.80009799 0.77093091 0.36955846
 0.10009417 0.06093777 0.52331887 0.7652206 ]",0.101,55.986884355545044
5571,"[0.70999942 0.09332935 0.12246623 0.09971083 0.9542538  0.62035479
 0.18134401 0.12010498 0.81790304 0.71078008]",0,59.82665300369263
5572,"[0.41173832 0.18969977 0.65802304 0.58823149 0.65590692 0.98201048
 0.33940201 0.81075658 0.1954665  0.28379219]",0,58.965184688568115
5573,"[0.44481161 0.62544549 0.27038866 0.82865003 0.87168979 0.67498011
 0.21571025 0.29104061 0.27703041 0.19597471]",0,59.103517055511475
5574,"[0.86590678 0.61290873 0.08104797 0.74046524 0.76289182 0.22497176
 0.37618002 0.22155013 0.29339018 0.2274145 ]",0,59.902822971343994
5575,"[0.76490155 0.17070702 0.25449223 0.50272656 0.83900936 0.73673947
 0.92279152 0.11883139 0.13536459 0.91071399]",0,59.73542284965515
5576,"[0.94243416 0.43167426 0.60013445 0.07811069 0.14648907 0.85141815
 0.56890167 0.50312099 0.81529858 0.17916011]",0.101,56.375943422317505
5577,"[0.62348646 0.176482   0.0373169  0.38390107 0.58290702 0.81464823
 0.35566249 0.81611749 0.54043362 0.08526009]",0,59.57586121559143
5578,"[0.57626273 0.10674113 0.40568996 0.85447028 0.05634551 0.10658349
 0.53486354 0.05264095 0.27604513 0.97348192]",0.155,67.52237558364868
5579,"[0.11713431 0.86529518 0.22227199 0.3889627  0.33950494 0.47135026
 0.09210861 0.9829154  0.01934794 0.38593555]",0.271,69.0602457523346
5580,"[0.31225521 0.58558644 0.93127507 0.47478662 0.64290037 0.54869059
 0.8576143  0.45102868 0.63889095 0.79416645]",0,60.012056827545166
5581,"[0.36610223 0.07453172 0.38840644 0.86098839 0.92588317 0.10715502
 0.5922429  0.07778789 0.15893667 0.40704771]",0.027000000000000003,64.19651985168457
5582,"[0.82537817 0.09337115 0.59575367 0.52129476 0.0312857  0.8704918
 0.95503033 0.72008548 0.05271806 0.38064964]",0,58.54549765586853
5583,"[0.78232895 0.67339692 0.55699379 0.93268239 0.67648894 0.16006908
 0.99588509 0.57575866 0.32600836 0.84885969]",0.135,67.99856305122375
5584,"[0.70386487 0.27857035 0.37605936 0.811745   0.43249684 0.09224243
 0.37058313 0.89937766 0.95216805 0.05355767]",0.015,63.95071768760681
5585,"[0.92542075 0.889373   0.1585562  0.93130241 0.4409682  0.98816966
 0.25563754 0.42413906 0.86692315 0.74535602]",0.133,66.5862283706665
5586,"[0.38984056 0.49301077 0.64401612 0.58804022 0.27749456 0.3556616
 0.75160435 0.93968961 0.75612851 0.2942454 ]",0,58.67475891113281
5587,"[0.78173071 0.26072441 0.98757237 0.36622089 0.60428839 0.53240108
 0.37544123 0.22941149 0.08310657 0.84196264]",0.013000000000000001,54.27884244918823
5588,"[0.64680921 0.29005062 0.75073197 0.51157676 0.48581864 0.94549645
 0.06909479 0.42819872 0.12286139 0.38007575]",0.033,65.92248153686523
5589,"[0.37052126 0.92698147 0.09586775 0.74215607 0.73104197 0.68185088
 0.27995921 0.18355942 0.00483085 0.34729146]",0,59.014978885650635
5590,"[0.46531066 0.97572952 0.06080554 0.52467864 0.83774142 0.02675021
 0.80459676 0.24096141 0.52730211 0.74835095]",0.023,66.5272216796875
5591,"[0.94958643 0.42715866 0.32068656 0.63364777 0.4483331  0.76552804
 0.44895103 0.56515448 0.76122034 0.48311547]",0.123,67.95836210250854
5592,"[0.63204699 0.6479767  0.0578263  0.76865597 0.30323938 0.38459222
 0.1675763  0.47743394 0.40358632 0.25581711]",0,59.7008695602417
5593,"[0.06173079 0.69278222 0.92186826 0.52249656 0.64087495 0.43110868
 0.80206165 0.92640767 0.76296184 0.23256903]",0,59.347548484802246
5594,"[0.54333365 0.40405364 0.43907988 0.6746635  0.92479321 0.59535991
 0.37313251 0.10752026 0.95418922 0.60244922]",0,60.185271978378296
5595,"[0.2834035  0.48233619 0.64570609 0.64251039 0.61690948 0.15430268
 0.33620359 0.21636179 0.89974503 0.02027225]",0,59.149298906326294
5596,"[0.96134259 0.36815255 0.61243558 0.38565143 0.31816805 0.80160709
 0.55949242 0.48584841 0.45239631 0.36623643]",0.097,67.20625400543213
5597,"[0.37627047 0.22125932 0.63120803 0.06510142 0.31176383 0.40735019
 0.79039068 0.10834998 0.95779337 0.15771446]",0,59.29670262336731
5598,"[0.65777361 0.21132741 0.49306699 0.53058615 0.01420891 0.56829041
 0.72001769 0.15369367 0.73000539 0.77316663]",0,59.226320028305054
5599,"[0.960282   0.45606139 0.83247465 0.88464981 0.75042091 0.94960767
 0.48453844 0.6191088  0.10134144 0.26447872]",0.195,69.34197163581848
5600,"[0.47609158 0.69803703 0.47579913 0.97109902 0.10557814 0.41614988
 0.57111787 0.14318879 0.34503628 0.16939301]",0,59.47318434715271
5601,"[0.01622408 0.39971437 0.60925824 0.65181687 0.44252103 0.29205649
 0.00161946 0.68903992 0.05504631 0.51363402]",0.281,59.10460186004639
5602,"[0.3982278  0.74366914 0.07134708 0.00868556 0.09375127 0.52664742
 0.33873233 0.24367436 0.45376734 0.00647319]",0.187,59.447065353393555
5603,"[0.1496664  0.14046774 0.72490159 0.16927405 0.39576567 0.82876631
 0.87397125 0.94391225 0.04183755 0.09579842]",0.005,63.438312292099
5604,"[0.07665503 0.91446132 0.54605533 0.06816295 0.37880321 0.19593158
 0.26860892 0.5880221  0.00519119 0.38202944]",0.277,67.79535937309265
5605,"[0.84308767 0.03966612 0.98073278 0.28161249 0.30491555 0.08156312
 0.80328067 0.77695863 0.4255459  0.83594566]",0,60.24036955833435
5606,"[0.56741979 0.25729114 0.13511859 0.96994072 0.59007361 0.3293565
 0.63112223 0.12154291 0.44606698 0.10854776]",0,59.83355402946472
5607,"[0.15593365 0.32676052 0.85379845 0.78669339 0.5950663  0.31614548
 0.03603361 0.15704889 0.27541476 0.73882128]",0.17300000000000001,69.49128317832947
5608,"[0.96440998 0.14192206 0.32559958 0.79949828 0.63651383 0.05040124
 0.69531609 0.94752982 0.61768841 0.97090123]",0,59.82311272621155
5609,"[0.96839086 0.65084828 0.13831839 0.21526954 0.96485318 0.1794374
 0.1153686  0.46294587 0.32034473 0.50318631]",0,59.771289348602295
5610,"[0.19429495 0.0023809  0.01663254 0.09009776 0.20635818 0.80198257
 0.13025843 0.23510581 0.77814708 0.41532086]",0.163,58.748074769973755
5611,"[0.28007461 0.51806269 0.16721577 0.51028044 0.48919616 0.0108775
 0.91201963 0.61494125 0.04389705 0.83407373]",0.113,57.38166618347168
5612,"[0.57860994 0.38669322 0.39140758 0.44911271 0.83672646 0.17463471
 0.378342   0.63276716 0.94732146 0.70905865]",0,59.359957456588745
5613,"[0.60994352 0.07007018 0.98074472 0.04156335 0.79200898 0.4927556
 0.98398447 0.29780523 0.99768357 0.32764535]",0,59.90043091773987
5614,"[0.50212957 0.26468878 0.30468404 0.40703529 0.46777422 0.71696643
 0.11803804 0.68786628 0.90020294 0.45020326]",0.023,67.02463746070862
5615,"[0.74637988 0.21189869 0.84232221 0.52112456 0.84890902 0.76975311
 0.14602178 0.78299004 0.17352364 0.46843965]",0,59.35210847854614
5616,"[0.73363478 0.63157469 0.12808997 0.86124377 0.76847948 0.77044402
 0.28964207 0.42834563 0.30535394 0.62801141]",0.059000000000000004,66.04162836074829
5617,"[0.72008012 0.15532352 0.10012519 0.30025152 0.38474652 0.32635831
 0.85114974 0.96497735 0.29388552 0.89912063]",0,59.827388763427734
5618,"[0.97850429 0.13645031 0.2488377  0.78946254 0.33290073 0.24469622
 0.34910893 0.41723477 0.80905723 0.98584684]",0.005,63.23753571510315
5619,"[0.76517832 0.81596795 0.77036504 0.6708448  0.30326605 0.90163023
 0.14875899 0.00529724 0.78722404 0.22108118]",0.051000000000000004,55.40711832046509
5620,"[0.23276037 0.63555898 0.63882951 0.07322506 0.61149    0.90019641
 0.67199055 0.48182115 0.00802901 0.91422499]",0,59.72490406036377
5621,"[0.74869486 0.5283276  0.63670832 0.83772843 0.21186388 0.35365676
 0.60955414 0.16045801 0.07331032 0.3581895 ]",0,59.970062255859375
5622,"[0.03905239 0.7757821  0.37637286 0.89836089 0.44848868 0.6375881
 0.02268004 0.88698319 0.82027275 0.60550298]",0.11900000000000001,58.26116347312927
5623,"[0.37064326 0.03847253 0.93854503 0.55666251 0.09247741 0.03042757
 0.57824795 0.26480215 0.22095985 0.03549221]",0.185,69.95267629623413
5624,"[0.67733491 0.3358981  0.56586003 0.14603596 0.64324228 0.62850897
 0.55360889 0.83421305 0.52614384 0.38264821]",0.077,66.29964876174927
5625,"[0.44526111 0.7365888  0.69497613 0.10045786 0.30939587 0.07916084
 0.06140507 0.33970537 0.85954632 0.50293889]",0,60.22246265411377
5626,"[0.27632122 0.26613492 0.97676653 0.18594937 0.72120687 0.29183879
 0.59191975 0.03073753 0.37639634 0.99483026]",0.017,65.38702583312988
5627,"[0.94049969 0.50621203 0.20177814 0.90515741 0.50625893 0.74598059
 0.41302988 0.30046385 0.72421304 0.69052693]",0.123,68.13450026512146
5628,"[0.87207261 0.35576401 0.28438613 0.47457425 0.24612511 0.79049311
 0.29281745 0.87712129 0.13358281 0.50829966]",0,59.84457302093506
5629,"[0.3051851  0.81684188 0.45824854 0.56392143 0.94260712 0.54319991
 0.18713556 0.79761044 0.33986691 0.69193441]",0.025,55.708670139312744
5630,"[0.12211924 0.00942395 0.30020672 0.59155134 0.39945479 0.10951578
 0.82965058 0.47322304 0.52674593 0.80020958]",0.08700000000000001,58.478119134902954
5631,"[0.03134659 0.34639433 0.70346395 0.54639294 0.38433701 0.12805273
 0.74406767 0.59455533 0.84958742 0.21495328]",0.059000000000000004,66.04440808296204
5632,"[0.73098171 0.00839372 0.74605655 0.62883525 0.12785069 0.34640921
 0.351247   0.19533127 0.3346748  0.6587668 ]",0.099,69.21886801719666
5633,"[0.45443044 0.82228345 0.66819309 0.21819612 0.17571092 0.358797
 0.31145507 0.53083493 0.84027144 0.80670195]",0,60.28063249588013
5634,"[0.11697261 0.44490809 0.12192174 0.23761601 0.20623894 0.55718413
 0.41125613 0.89161341 0.83230692 0.63197847]",0.127,66.94343185424805
5635,"[0.30902549 0.22027831 0.49547197 0.54763882 0.06991661 0.93180965
 0.23098024 0.95092176 0.88401214 0.21575143]",0.057,57.14974570274353
5636,"[0.08382493 0.056406   0.34981489 0.82089244 0.538517   0.77126888
 0.99425805 0.33079644 0.15904926 0.90861402]",0,59.68875741958618
5637,"[0.6733157  0.20210022 0.12466698 0.08244593 0.15420743 0.6441177
 0.61638612 0.93333621 0.42069884 0.53353294]",0.041,66.52545762062073
5638,"[0.66664208 0.47211633 0.33051433 0.31449105 0.39701713 0.439739
 0.13677146 0.69300009 0.43958447 0.94395187]",0,59.85259985923767
5639,"[0.61595767 0.10384156 0.93323184 0.12843179 0.73281815 0.31372912
 0.85526278 0.3957837  0.32963013 0.86121571]",0,59.77028942108154
5640,"[0.23657316 0.09934934 0.90524332 0.0871509  0.38152074 0.6372166
 0.54192873 0.31217595 0.02848531 0.3868405 ]",0.097,67.7728123664856
5641,"[0.71657011 0.65632786 0.00978227 0.24552864 0.97694023 0.24982302
 0.23089552 0.36932581 0.12240557 0.32533764]",0,59.757930755615234
5642,"[0.81915228 0.3989769  0.19927009 0.8950221  0.83651966 0.73467669
 0.24045149 0.62011977 0.95475635 0.07853425]",0.153,66.70298194885254
5643,"[0.95323302 0.30792081 0.86975327 0.02965503 0.46420572 0.29225112
 0.33692547 0.67546301 0.89742491 0.45072887]",0.045,66.87282633781433
5644,"[0.88864151 0.8986982  0.82182933 0.74827346 0.79143833 0.8678168
 0.50142629 0.09709149 0.24448554 0.75776823]",0.183,68.8127806186676
5645,"[0.88887963 0.70579045 0.19685296 0.33251823 0.73459656 0.46333307
 0.50564679 0.37974543 0.87476073 0.45321432]",0,59.541820764541626
5646,"[0.02322825 0.71906885 0.38179183 0.42675687 0.9363432  0.57557904
 0.6737819  0.01928076 0.93649607 0.71183644]",0,59.4301233291626
5647,"[0.61628183 0.37245224 0.85951406 0.73524867 0.13594507 0.76324393
 0.2546405  0.27114323 0.10729522 0.70913851]",0,60.15264010429382
5648,"[0.75255849 0.25999538 0.56880471 0.52038621 0.51479728 0.21035014
 0.58306753 0.77196351 0.0500841  0.00534571]",0.039,66.15899014472961
5649,"[0.90167515 0.48826952 0.38747761 0.21673097 0.8873873  0.12175253
 0.21552403 0.67700254 0.63140463 0.14509566]",0,59.37404656410217
5650,"[0.80678605 0.55903185 0.85600112 0.95359013 0.53428585 0.87524859
 0.12857541 0.41331536 0.00272755 0.84766266]",0.023,66.05538988113403
5651,"[0.4209831  0.00796425 0.51141639 0.96521542 0.43104081 0.43953611
 0.8421948  0.74940003 0.12614063 0.13116742]",0,59.60976815223694
5652,"[0.51833109 0.22484569 0.51036576 0.90697892 0.98703378 0.40370333
 0.4364843  0.79362885 0.08042494 0.9481209 ]",0,59.724926471710205
5653,"[0.76775307 0.4608903  0.28964363 0.2459771  0.23928943 0.13762327
 0.97140953 0.74383225 0.67636727 0.426726  ]",0.031,56.42195463180542
5654,"[0.24703801 0.49185386 0.65923907 0.06260939 0.86136676 0.87814696
 0.32048808 0.75345485 0.4238587  0.77398063]",0,59.915826082229614
5655,"[0.16950688 0.09563912 0.32971604 0.5348017  0.1942927  0.17215512
 0.0930018  0.73806471 0.94505884 0.287325  ]",0.243,67.34867095947266
5656,"[0.28325063 0.01237525 0.47339005 0.99172651 0.41581803 0.63470309
 0.50501199 0.32576362 0.30152242 0.7449014 ]",0.041,66.55623364448547
5657,"[0.53884578 0.11490036 0.84734476 0.85501184 0.48842703 0.61479036
 0.55772482 0.17689339 0.75814421 0.8942876 ]",0,59.57222890853882
5658,"[0.95840352 0.2794954  0.03998592 0.77899294 0.05808409 0.76952751
 0.3404416  0.20799761 0.76414722 0.37924496]",0,59.93419170379639
5659,"[0.69330941 0.61965919 0.91975568 0.68973312 0.21914278 0.49038786
 0.26648927 0.47931931 0.49195837 0.22847254]",0.043000000000000003,65.7887315750122
5660,"[0.80164663 0.83583794 0.92214188 0.77680401 0.24890466 0.86391953
 0.08727257 0.42393286 0.77653548 0.82700946]",0.045,66.00003600120544
5661,"[0.62077279 0.44553535 0.83887395 0.36668445 0.76443353 0.94924477
 0.77332669 0.87669877 0.8179936  0.6317732 ]",0.257,58.701165199279785
5662,"[0.97896038 0.44060009 0.68010037 0.45414645 0.31139342 0.09495894
 0.86233538 0.89599302 0.68370001 0.25192692]",0.085,68.26859021186829
5663,"[0.76191571 0.51977199 0.98625095 0.0549694  0.01224245 0.67126729
 0.9145877  0.03517326 0.7357383  0.3353319 ]",0.125,57.74690842628479
5664,"[0.11335348 0.88277062 0.19809732 0.72989178 0.13520963 0.95957674
 0.05297922 0.07973455 0.01076479 0.39738143]",0.267,68.61220121383667
5665,"[0.84254646 0.50156003 0.26677945 0.50877471 0.50821126 0.71614518
 0.6424947  0.46700295 0.54910753 0.98804363]",0.117,66.9695303440094
5666,"[0.49160054 0.73246005 0.35551913 0.70057051 0.4770896  0.0989536
 0.87379887 0.08660394 0.91738176 0.60161614]",0.055,65.97862243652344
5667,"[0.05416086 0.37557426 0.70847403 0.94005656 0.79991836 0.63861704
 0.57106874 0.35435059 0.02075113 0.86030337]",0.009000000000000001,64.00025343894958
5668,"[0.20421968 0.13289661 0.49317369 0.51674543 0.39770905 0.52022444
 0.42565853 0.97116595 0.9825149  0.57130184]",0.029,65.80239152908325
5669,"[0.94206602 0.93931959 0.33095903 0.64147675 0.99603856 0.87823077
 0.91586283 0.26152708 0.09664014 0.75490605]",0,59.59820866584778
5670,"[0.84390611 0.99845336 0.22295521 0.33730897 0.83915517 0.28223273
 0.37356245 0.43724269 0.2487083  0.98950647]",0.007,53.803009271621704
5671,"[0.99382534 0.53994227 0.78655809 0.94188731 0.67971082 0.16458684
 0.71849974 0.47785344 0.30102347 0.31733928]",0.121,67.20345902442932
5672,"[0.06985981 0.69475389 0.56779842 0.41117613 0.37674996 0.11353425
 0.63667849 0.85739096 0.33527151 0.63102153]",0.151,57.950279235839844
5673,"[0.22667977 0.85074648 0.34444819 0.19737831 0.66514152 0.51210983
 0.19116898 0.87939833 0.55847233 0.83494127]",0,59.4370059967041
5674,"[0.24502529 0.92975956 0.17825227 0.98478103 0.05052326 0.51980354
 0.33177118 0.92262324 0.3118125  0.97237749]",0.189,68.09260749816895
5675,"[0.67740631 0.03201241 0.4044532  0.25152843 0.88445383 0.79821941
 0.72283519 0.21772916 0.2045571  0.81724988]",0,59.758220911026
5676,"[0.43982778 0.80187755 0.57234454 0.48234728 0.82637506 0.16244914
 0.07485698 0.48032506 0.88237252 0.60554297]",0,60.06780767440796
5677,"[0.29432722 0.14110969 0.94645037 0.60969862 0.09854614 0.81564712
 0.49501172 0.49572959 0.26756639 0.76695261]",0,60.040130376815796
5678,"[0.48014372 0.33708493 0.01978572 0.93317315 0.68385642 0.42183042
 0.08017747 0.14377126 0.68742762 0.66243748]",0.063,57.12877702713013
5679,"[0.08029482 0.9003347  0.69909567 0.97382213 0.31898648 0.61032945
 0.39216896 0.48142345 0.27635186 0.48423579]",0.109,66.25690197944641
5680,"[0.90173762 0.43349023 0.50744173 0.16290887 0.77015573 0.84765055
 0.44170034 0.37203531 0.75077468 0.46248984]",0.177,67.67818284034729
5681,"[0.06583447 0.59073209 0.96741214 0.85426984 0.65573173 0.60505095
 0.08638903 0.37968419 0.74287755 0.00104113]",0.049,68.23880958557129
5682,"[0.00144423 0.17126283 0.43855408 0.86180816 0.7748692  0.73655973
 0.30608412 0.18303854 0.50577193 0.84770727]",0.027000000000000003,64.83258032798767
5683,"[0.21941387 0.54509861 0.50071168 0.75471445 0.42004444 0.78309323
 0.28684172 0.89808577 0.34048632 0.56403488]",0.07100000000000001,67.3952968120575
5684,"[0.54051531 0.54279828 0.73258383 0.83212386 0.60105248 0.51120258
 0.69695465 0.60221953 0.19341041 0.17841616]",0.059000000000000004,65.8790864944458
5685,"[0.55290804 0.9314782  0.50120712 0.02563378 0.6850499  0.47043751
 0.37215706 0.98829459 0.79253592 0.5312974 ]",0.027000000000000003,64.13856554031372
5686,"[0.69365146 0.38652156 0.32429742 0.00425666 0.14331176 0.74724296
 0.41855012 0.2051234  0.9110177  0.11162462]",0,59.289361238479614
5687,"[0.37064175 0.2586842  0.13812368 0.42156291 0.30590893 0.23853058
 0.79775114 0.73092057 0.00302339 0.28124546]",0.129,68.20599818229675
5688,"[0.64429801 0.23241426 0.2864702  0.5701099  0.65949662 0.42394818
 0.17731561 0.80794998 0.25323676 0.43839311]",0,60.050334215164185
5689,"[0.68035836 0.50231473 0.48128547 0.07026735 0.04895673 0.25506771
 0.52561793 0.84545663 0.52817751 0.75789287]",0,59.80505561828613
5690,"[0.23928879 0.60300323 0.38914125 0.47833703 0.24461181 0.87337334
 0.7814299  0.6396518  0.75585364 0.61281158]",0,58.7602436542511
5691,"[0.5269823  0.81893685 0.55391567 0.21025108 0.71972119 0.39855751
 0.58085303 0.5293208  0.34549789 0.12276033]",0.015,63.02401113510132
5692,"[0.96676423 0.10249626 0.99786559 0.34859261 0.74277788 0.24947469
 0.03714506 0.80826888 0.63497986 0.83380978]",0.019000000000000003,55.82953596115112
5693,"[0.49048834 0.73275477 0.35990913 0.11400621 0.60363285 0.0250656
 0.94199391 0.25565156 0.9147548  0.4038752 ]",0.061,66.36007976531982
5694,"[0.17650967 0.90870139 0.77998604 0.72469923 0.05751362 0.39461075
 0.15396707 0.71961197 0.40832567 0.63117779]",0,59.640531063079834
5695,"[0.40415918 0.45690791 0.98093178 0.80653757 0.53829674 0.41331066
 0.44314243 0.71200412 0.70122683 0.48215051]",0,59.65271019935608
5696,"[0.35888283 0.57622671 0.26476965 0.43020419 0.94962051 0.57415906
 0.56852785 0.21720813 0.36155086 0.69215064]",0,60.01554274559021
5697,"[0.25628806 0.38791375 0.05533226 0.23538458 0.15142574 0.98392111
 0.69292206 0.49809776 0.38953213 0.10867656]",0.049,67.96878457069397
5698,"[0.53652115 0.40885687 0.39345442 0.21147481 0.58032067 0.0214383
 0.23821811 0.36432966 0.47255308 0.26440867]",0.14500000000000002,69.15841126441956
5699,"[0.47579963 0.14742341 0.39673898 0.6996295  0.32280177 0.01124525
 0.1398713  0.92874853 0.70691288 0.84349071]",0.17300000000000001,69.43309569358826
5700,"[0.77477926 0.79208019 0.02701633 0.62191575 0.58880211 0.51096
 0.43368979 0.6867622  0.70000651 0.16104654]",0.053000000000000005,64.68744444847107
5701,"[0.98892395 0.69008633 0.9297764  0.06479602 0.26728333 0.02870342
 0.50322056 0.46716607 0.22348877 0.72083504]",0,59.594969034194946
5702,"[0.95131056 0.3215933  0.99139837 0.84087483 0.61862218 0.39175131
 0.71581536 0.487322   0.72159789 0.57387212]",0.197,69.45875573158264
5703,"[0.14138565 0.42928004 0.87025402 0.37886248 0.67496374 0.75620268
 0.32375245 0.24195893 0.94980327 0.01047778]",0,59.87035822868347
5704,"[0.74215075 0.85606717 0.47625393 0.41947433 0.87311509 0.98969872
 0.4703702  0.89285651 0.43689721 0.56300233]",0.177,67.43055868148804
5705,"[0.10827097 0.3583451  0.87083942 0.3773393  0.59433684 0.00976958
 0.93064528 0.51572169 0.87274828 0.15494413]",0,59.7478973865509
5706,"[0.00639612 0.02529731 0.61186495 0.77029231 0.61777819 0.08087774
 0.34798081 0.52974258 0.92733246 0.92794193]",0.10300000000000001,65.61225891113281
5707,"[0.86495037 0.86663004 0.25613754 0.35592197 0.43612957 0.18273737
 0.18149761 0.09591653 0.74306718 0.53608318]",0,59.48725247383118
5708,"[0.62190121 0.77361463 0.57459297 0.65595411 0.90993683 0.40202638
 0.59969673 0.20860952 0.05179521 0.55163211]",0.061,66.33583998680115
5709,"[0.04159221 0.01326035 0.73800821 0.67380985 0.43535481 0.36933262
 0.06516553 0.8394789  0.82222228 0.20866822]",0.153,66.21984839439392
5710,"[0.14017877 0.85159488 0.29126923 0.70493232 0.50249034 0.11307354
 0.45337765 0.19074801 0.02486945 0.37575551]",0.201,56.8706488609314
5711,"[0.06924952 0.31396994 0.54522537 0.88916539 0.80535043 0.5830061
 0.75771077 0.88879715 0.39652384 0.50531373]",0,59.53280425071716
5712,"[0.18709355 0.28689786 0.36061841 0.0747177  0.35917373 0.32041858
 0.86436644 0.55963307 0.18978306 0.10683512]",0.10300000000000001,65.32328629493713
5713,"[0.70169415 0.54630234 0.74429335 0.52829212 0.42103857 0.26344449
 0.93574474 0.06796198 0.97327595 0.27234008]",0,59.59099864959717
5714,"[0.94044039 0.42786914 0.99005699 0.45905566 0.62220572 0.18674687
 0.49957963 0.84445227 0.05144381 0.95289696]",0.019000000000000003,56.29805517196655
5715,"[0.03693318 0.3991106  0.15317547 0.0274488  0.78586883 0.72675923
 0.83368388 0.39249678 0.00677947 0.64872546]",0.019000000000000003,55.905543088912964
5716,"[0.36071139 0.85906191 0.13852838 0.88956427 0.78005173 0.77864315
 0.22116949 0.33453102 0.41704987 0.6283755 ]",0.001,60.62312316894531
5717,"[0.98532848 0.36008029 0.9845112  0.61757434 0.83442689 0.85257118
 0.64391985 0.69623338 0.42819899 0.48470017]",0.261,68.53707218170166
5718,"[0.57293396 0.96736659 0.58363748 0.92674653 0.30838274 0.26655241
 0.46166915 0.87634139 0.84333187 0.04166703]",0,59.53446173667908
5719,"[0.79074084 0.77604324 0.73192702 0.93167237 0.8080273  0.01827908
 0.12474944 0.13808553 0.42258728 0.78172571]",0,59.40581178665161
5720,"[0.30848152 0.25116437 0.65231527 0.16833692 0.10071074 0.81340731
 0.58088722 0.13076951 0.64803488 0.7619143 ]",0.035,66.49274277687073
5721,"[0.6324021  0.55221541 0.78278835 0.9483768  0.78886836 0.00743603
 0.90624319 0.53724138 0.09773877 0.26317403]",0.081,58.55118227005005
5722,"[0.76825726 0.01306281 0.3086887  0.21686774 0.19608693 0.88205692
 0.51497346 0.26426919 0.1534098  0.36440227]",0.021,65.10676407814026
5723,"[0.39268603 0.76041226 0.03407241 0.65839735 0.33366251 0.55379799
 0.03137445 0.71552941 0.90741925 0.57576807]",0,59.819645166397095
